Date,Open,High,Low,Close,Adj Close,Volume
2023-04-26,305.226654,306.613342,292.266663,294.933319,294.933319,480043
2023-04-27,300.106659,308.853333,300.106659,302.986664,302.986664,1220947
2023-04-28,302.933319,308.106659,290.720001,297.600006,297.600006,659885
2023-05-02,299.040009,303.466675,281.653320,281.653320,281.653320,480448
2023-05-03,283.146667,283.466675,269.119995,276.266663,276.266663,646993
2023-05-04,276.746674,293.013336,276.373322,281.813324,281.813324,506015
2023-05-05,281.760010,281.760010,273.066681,273.066681,273.066681,302488
2023-05-08,273.066681,283.946655,268.906677,280.426666,280.426666,385923
2023-05-09,282.613342,292.799988,280.533325,289.119995,289.119995,543750
2023-05-10,289.440002,291.359985,282.666656,284.746674,284.746674,260904
2023-05-11,289.066681,307.786652,284.746674,302.933319,302.933319,639226
2023-05-12,304.000000,308.266663,291.093323,298.666656,298.666656,514621
2023-05-15,280.000000,300.266663,280.000000,284.799988,284.799988,323437
2023-05-16,284.693329,297.600006,283.733337,290.399994,290.399994,434685
2023-05-17,290.720001,313.119995,290.720001,312.320007,312.320007,790961
2023-05-18,312.533325,326.399994,305.066681,311.893341,311.893341,903153
2023-05-22,314.666656,318.933319,301.333344,303.359985,303.359985,508621
2023-05-23,303.359985,305.600006,297.333344,300.426666,300.426666,310978
2023-05-24,300.426666,313.013336,299.306671,300.320007,300.320007,505132
2023-05-25,301.760010,312.959991,301.760010,309.333344,309.333344,375751
2023-05-26,309.279999,322.346680,305.333344,319.679993,319.679993,524805
2023-05-29,320.000000,330.133331,319.146667,328.533325,328.533325,710585
2023-05-30,333.866669,349.226654,331.839996,346.666656,346.666656,669806
2023-05-31,346.880005,360.000000,341.706665,352.746674,352.746674,777601
2023-06-01,354.293335,370.239990,354.293335,368.000000,368.000000,554608
2023-06-02,367.519989,369.866669,360.640015,361.546661,361.546661,660350
2023-06-05,363.519989,396.053345,363.253326,388.160004,388.160004,1186725
2023-06-06,386.000000,415.799988,382.200012,391.200012,391.200012,808929
2023-06-07,406.000000,408.799988,389.000000,389.000000,389.000000,857832
2023-06-08,390.000000,391.600006,370.500000,377.799988,377.799988,533938
2023-06-09,383.000000,389.899994,370.200012,373.200012,373.200012,457499
2023-06-12,373.299988,377.100006,367.000000,367.000000,367.000000,577355
2023-06-13,367.000000,375.700012,361.100006,367.799988,367.799988,583355
2023-06-14,367.799988,372.899994,352.500000,354.100006,354.100006,536077
2023-06-15,355.200012,366.000000,355.200012,364.500000,364.500000,313057
2023-06-16,365.500000,369.899994,356.000000,356.899994,356.899994,329792
2023-06-19,369.500000,369.500000,347.000000,348.000000,348.000000,349792
2023-06-20,347.899994,354.000000,343.200012,354.000000,354.000000,273497
2023-06-21,357.000000,362.000000,350.500000,351.399994,351.399994,274863
2023-06-22,351.399994,378.299988,349.100006,376.500000,376.500000,703906
2023-06-23,382.000000,392.399994,376.899994,390.200012,390.200012,523320
2023-06-26,390.200012,395.799988,387.200012,392.700012,392.700012,446425
2023-06-27,392.700012,409.799988,386.000000,406.200012,406.200012,418480
2023-07-03,408.899994,432.399994,408.899994,428.299988,428.299988,683884
2023-07-04,428.299988,432.000000,417.000000,425.000000,425.000000,455818
2023-07-05,425.000000,434.500000,418.000000,432.299988,432.299988,605959
2023-07-06,432.500000,461.600006,432.500000,453.500000,453.500000,672653
2023-07-07,455.000000,464.000000,454.000000,463.500000,463.500000,427305
2023-07-10,463.600006,473.399994,460.000000,466.299988,466.299988,342911
2023-07-11,468.000000,478.799988,450.000000,478.500000,478.500000,424881
2023-07-12,480.000000,482.899994,462.000000,470.200012,470.200012,351400
2023-07-13,470.000000,486.500000,467.500000,484.200012,484.200012,729955
2023-07-14,484.200012,488.200012,473.000000,479.799988,479.799988,435642
2023-07-17,481.000000,503.200012,478.000000,501.500000,501.500000,459102
2023-07-18,503.500000,525.000000,498.000000,502.500000,502.500000,730777
2023-07-19,500.600006,526.000000,485.000000,523.099976,523.099976,522143
2023-07-20,524.599976,549.799988,524.599976,549.500000,549.500000,747130
2023-07-21,549.599976,582.000000,549.599976,572.000000,572.000000,639949
2023-07-24,583.000000,595.000000,560.000000,580.000000,580.000000,538529
2023-07-25,580.000000,593.099976,565.299988,581.000000,581.000000,574867
2023-07-26,581.299988,595.000000,573.599976,584.500000,584.500000,466404
