Date,Open,High,Low,Close,Adj Close,Volume
2023-04-27,558.599976,574.799988,558.000000,573.000000,573.000000,1680788
2023-04-28,556.000000,560.200012,531.500000,537.400024,537.400024,2145801
2023-05-02,540.000000,545.500000,524.400024,526.000000,526.000000,1748475
2023-05-03,527.000000,532.000000,505.600006,529.000000,529.000000,1876972
2023-05-04,527.000000,539.900024,520.099976,527.900024,527.900024,1195958
2023-05-05,528.500000,529.400024,515.900024,516.599976,516.599976,925900
2023-05-08,519.900024,530.299988,513.799988,530.000000,530.000000,1157251
2023-05-09,530.000000,542.200012,525.400024,528.200012,528.200012,1438777
2023-05-10,530.000000,532.500000,519.200012,523.099976,523.099976,951662
2023-05-11,523.099976,575.400024,523.099976,575.400024,575.400024,2689510
2023-05-12,577.099976,589.799988,557.000000,561.299988,561.299988,1881981
2023-05-15,530.000000,557.599976,515.500000,519.400024,519.400024,1387662
2023-05-16,519.400024,550.400024,518.700012,547.500000,547.500000,1879407
2023-05-17,547.000000,556.500000,542.700012,552.000000,552.000000,1274113
2023-05-18,552.000000,567.700012,539.700012,540.099976,540.099976,1720758
2023-05-22,542.299988,545.900024,523.700012,535.200012,535.200012,1038694
2023-05-23,535.000000,537.700012,524.400024,525.000000,525.000000,713040
2023-05-24,525.000000,532.200012,518.299988,519.500000,519.500000,969468
2023-05-25,521.200012,526.200012,510.899994,510.899994,510.899994,866438
2023-05-26,511.500000,535.099976,511.000000,532.000000,532.000000,1099371
2023-05-29,535.500000,563.500000,535.500000,557.000000,557.000000,1528681
2023-05-30,566.599976,583.200012,564.799988,571.299988,571.299988,1683965
2023-05-31,575.400024,583.000000,562.000000,573.200012,573.200012,1833019
2023-06-01,575.000000,594.400024,575.000000,586.299988,586.299988,1191313
2023-06-02,595.700012,603.000000,593.000000,600.299988,600.299988,1363637
2023-06-05,613.400024,639.299988,607.000000,632.200012,632.200012,1957371
2023-06-06,632.099976,676.299988,627.400024,663.000000,663.000000,3305833
2023-06-07,683.000000,707.000000,683.000000,687.000000,687.000000,2315759
2023-06-08,689.400024,696.599976,677.299988,692.799988,692.799988,1761095
2023-06-09,699.000000,702.200012,689.500000,692.299988,692.299988,1971675
2023-06-12,695.500000,700.000000,685.500000,686.700012,686.700012,1625662
2023-06-13,686.700012,687.799988,657.700012,667.599976,667.599976,1893904
2023-06-14,668.299988,677.900024,649.599976,649.599976,649.599976,1555213
2023-06-15,655.000000,685.700012,655.000000,685.000000,685.000000,2030882
2023-06-16,686.200012,688.700012,669.000000,674.200012,674.200012,1185841
2023-06-19,681.000000,682.200012,655.000000,657.000000,657.000000,1390642
2023-06-20,657.000000,672.599976,651.400024,666.400024,666.400024,1145024
2023-06-21,667.099976,695.000000,666.000000,681.299988,681.299988,2170736
2023-06-22,686.299988,732.200012,672.500000,732.000000,732.000000,3444593
2023-06-23,743.000000,755.099976,734.700012,753.500000,753.500000,2175174
2023-06-26,757.900024,781.400024,746.599976,765.000000,765.000000,1870408
2023-06-27,765.200012,777.000000,761.000000,761.000000,761.000000,752140
2023-07-03,770.000000,792.900024,769.900024,775.099976,775.099976,1678482
2023-07-04,775.500000,779.900024,760.400024,760.799988,760.799988,1578269
2023-07-05,765.000000,803.500000,763.000000,803.000000,803.000000,2854122
2023-07-06,803.000000,843.099976,796.000000,837.700012,837.700012,2293094
2023-07-07,837.700012,859.000000,824.700012,841.000000,841.000000,1765570
2023-07-10,845.000000,850.400024,824.099976,825.200012,825.200012,1624724
2023-07-11,838.000000,839.299988,818.000000,834.099976,834.099976,1465969
2023-07-12,834.000000,834.700012,808.400024,818.000000,818.000000,1715808
2023-07-13,817.500000,819.900024,798.000000,803.700012,803.700012,1613194
2023-07-14,806.900024,832.799988,800.000000,828.200012,828.200012,1883391
2023-07-17,832.900024,835.000000,817.900024,820.200012,820.200012,1618943
2023-07-18,822.200012,829.599976,800.000000,800.000000,800.000000,2032993
2023-07-19,801.900024,838.299988,799.500000,835.000000,835.000000,2297009
2023-07-20,841.000000,883.299988,830.099976,878.000000,878.000000,2623673
2023-07-21,885.000000,942.900024,874.599976,916.000000,916.000000,3411073
2023-07-24,927.799988,928.500000,890.599976,900.000000,900.000000,2028179
2023-07-25,901.200012,906.000000,877.000000,883.400024,883.400024,1927079
2023-07-26,885.000000,928.700012,884.900024,925.299988,925.299988,1862229
