Date,Open,High,Low,Close,Adj Close,Volume
2023-05-09,29.440001,30.500000,29.299999,29.959999,29.959999,7101681
2023-05-10,31.600000,32.900002,31.180000,32.400002,32.400002,15301036
2023-05-11,32.599998,35.639999,32.200001,35.639999,35.639999,15956088
2023-05-12,36.099998,37.000000,34.299999,34.480000,34.480000,10699596
2023-05-15,31.260000,32.860001,31.040001,31.040001,31.040001,8569942
2023-05-16,31.040001,32.580002,30.959999,32.500000,32.500000,6623027
2023-05-17,32.459999,33.500000,32.180000,33.080002,33.080002,7859478
2023-05-18,33.080002,34.000000,32.700001,33.000000,33.000000,9962766
2023-05-22,33.000000,33.139999,31.580000,32.080002,32.080002,4853738
2023-05-23,31.820000,32.200001,31.340000,31.540001,31.540001,3253910
2023-05-24,31.600000,32.060001,30.400000,30.959999,30.959999,3758527
2023-05-25,31.000000,31.280001,30.100000,30.440001,30.440001,3394860
2023-05-26,30.480000,30.820000,29.900000,30.520000,30.520000,4246597
2023-05-29,31.020000,31.900000,30.260000,31.500000,31.500000,6104854
2023-05-30,31.840000,33.480000,31.459999,33.419998,33.419998,7730974
2023-05-31,33.400002,34.060001,32.700001,33.799999,33.799999,6521497
2023-06-01,34.099998,34.799999,33.639999,34.099998,34.099998,5438383
2023-06-02,34.720001,35.000000,33.820000,34.580002,34.580002,9651901
2023-06-05,34.759998,36.099998,34.340000,35.939999,35.939999,12469245
2023-06-06,36.000000,37.779999,35.619999,37.160000,37.160000,13563045
2023-06-07,37.200001,37.520000,35.619999,35.619999,35.619999,14375811
2023-06-08,35.820000,36.000000,34.060001,34.380001,34.380001,8493800
2023-06-09,34.560001,35.160000,34.060001,34.459999,34.459999,7185206
2023-06-12,34.619999,35.520000,34.619999,35.180000,35.180000,7295925
2023-06-13,35.200001,35.279999,33.500000,33.779999,33.779999,5449463
2023-06-14,33.900002,34.119999,33.000000,33.099998,33.099998,4713691
2023-06-15,33.400002,33.660000,32.540001,33.299999,33.299999,6835243
2023-06-16,33.540001,34.220001,33.299999,33.779999,33.779999,6682709
2023-06-19,34.020000,34.180000,32.900002,32.959999,32.959999,7333125
2023-06-20,32.939999,33.180000,32.400002,32.759998,32.759998,4081205
2023-06-21,33.020000,33.320000,31.940001,32.259998,32.259998,2643500
2023-06-22,32.259998,32.799999,31.700001,32.619999,32.619999,7749406
2023-06-23,32.840000,33.779999,32.820000,33.439999,33.439999,5446166
2023-06-26,33.560001,34.340000,33.480000,34.299999,34.299999,7214751
2023-06-27,34.299999,34.759998,33.799999,34.520000,34.520000,2604738
2023-07-03,34.919998,35.520000,34.820000,35.400002,35.400002,9071745
2023-07-04,35.439999,36.220001,35.060001,35.900002,35.900002,10576686
2023-07-05,36.099998,36.380001,35.139999,36.139999,36.139999,9367516
2023-07-06,36.220001,36.540001,35.700001,35.740002,35.740002,10087796
2023-07-07,35.700001,36.259998,35.560001,35.939999,35.939999,6923637
2023-07-10,36.400002,37.139999,35.959999,36.860001,36.860001,14114761
2023-07-11,37.220001,38.139999,36.340000,37.259998,37.259998,16512770
2023-07-12,37.360001,38.060001,36.959999,37.439999,37.439999,12495683
2023-07-13,37.500000,39.040001,37.400002,38.060001,38.060001,17605583
2023-07-14,38.320000,38.459999,37.500000,37.619999,37.619999,7822494
2023-07-17,37.959999,39.340000,37.919998,38.660000,38.660000,11334745
2023-07-18,38.900002,38.939999,36.080002,36.139999,36.139999,12125993
2023-07-19,36.160000,37.080002,35.380001,37.080002,37.080002,8553175
2023-07-20,37.279999,37.500000,36.480000,36.919998,36.919998,10337978
2023-07-21,37.400002,40.000000,37.220001,39.480000,39.480000,23351495
2023-07-24,39.700001,40.580002,39.000000,39.000000,39.000000,14866159
2023-07-25,39.020000,39.400002,37.259998,37.840000,37.840000,6840561
2023-07-26,37.799999,38.400002,37.360001,38.180000,38.180000,5044980
2023-07-27,38.320000,38.740002,38.160000,38.320000,38.320000,8062020
2023-07-28,38.560001,39.040001,38.419998,38.700001,38.700001,8720062
2023-07-31,39.000000,39.580002,38.720001,39.099998,39.099998,11107905
2023-08-01,39.320000,39.599998,38.880001,39.000000,39.000000,11473622
2023-08-02,39.000000,42.900002,38.939999,42.900002,42.900002,18348691
2023-08-03,44.880001,44.900002,42.099998,43.160000,43.160000,23493119
2023-08-04,43.299999,44.779999,42.860001,43.279999,43.279999,11199075
2023-08-07,43.580002,44.540001,42.880001,43.740002,43.740002,11924679
2023-08-08,43.740002,43.900002,42.180000,42.500000,42.500000,6711092
2023-08-09,42.500000,44.160000,42.000000,43.840000,43.840000,10998813
2023-08-10,43.840000,45.240002,41.779999,42.279999,42.279999,13164522
2023-08-11,42.279999,43.500000,41.299999,43.180000,43.180000,6895801
2023-08-14,43.439999,44.320000,42.459999,42.840000,42.840000,8269644
2023-08-15,42.919998,44.799999,42.919998,44.299999,44.299999,13859029
2023-08-16,44.599998,45.419998,43.720001,45.060001,45.060001,12694823
