Date,Open,High,Low,Close,Adj Close,Volume
2023-05-10,2.370000,2.400000,2.290000,2.350000,2.350000,4072365
2023-05-11,2.340000,2.470000,2.300000,2.430000,2.430000,6032971
2023-05-12,2.470000,2.470000,2.330000,2.380000,2.380000,3558093
2023-05-15,2.350000,2.450000,2.280000,2.320000,2.320000,3196912
2023-05-16,2.320000,2.370000,2.300000,2.350000,2.350000,3817529
2023-05-17,2.360000,2.460000,2.350000,2.450000,2.450000,5116528
2023-05-18,2.480000,2.500000,2.380000,2.430000,2.430000,5935939
2023-05-22,2.440000,2.450000,2.340000,2.350000,2.350000,4036404
2023-05-23,2.360000,2.380000,2.320000,2.330000,2.330000,2193500
2023-05-24,2.340000,2.370000,2.310000,2.320000,2.320000,2853951
2023-05-25,2.330000,2.360000,2.310000,2.330000,2.330000,2651127
2023-05-26,2.330000,2.420000,2.320000,2.390000,2.390000,3947954
2023-05-29,2.440000,2.530000,2.410000,2.510000,2.510000,8169413
2023-05-30,2.530000,2.630000,2.520000,2.590000,2.590000,5569633
2023-05-31,2.600000,2.660000,2.550000,2.570000,2.570000,4338753
2023-06-01,2.590000,2.660000,2.580000,2.650000,2.650000,2937325
2023-06-02,2.670000,2.730000,2.640000,2.680000,2.680000,4887558
2023-06-05,2.730000,2.840000,2.700000,2.820000,2.820000,5306856
2023-06-06,2.820000,2.830000,2.740000,2.780000,2.780000,4377299
2023-06-07,2.810000,2.880000,2.770000,2.830000,2.830000,13739401
2023-06-08,2.840000,2.860000,2.790000,2.830000,2.830000,6518860
2023-06-09,2.840000,2.910000,2.820000,2.880000,2.880000,6973211
2023-06-12,2.890000,2.930000,2.860000,2.870000,2.870000,6002356
2023-06-13,2.870000,2.880000,2.760000,2.780000,2.780000,4369984
2023-06-14,2.780000,2.830000,2.740000,2.770000,2.770000,4750921
2023-06-15,2.770000,2.820000,2.770000,2.810000,2.810000,6982680
2023-06-16,2.810000,2.860000,2.800000,2.810000,2.810000,6867183
2023-06-19,2.810000,2.810000,2.690000,2.720000,2.720000,3239678
2023-06-20,2.710000,2.720000,2.640000,2.660000,2.660000,2497231
2023-06-21,2.670000,2.710000,2.570000,2.570000,2.570000,5321662
2023-06-22,2.570000,2.650000,2.550000,2.610000,2.610000,8630347
2023-06-23,2.630000,2.700000,2.620000,2.660000,2.660000,6482973
2023-06-26,2.670000,2.770000,2.670000,2.760000,2.760000,5212824
2023-06-27,2.770000,2.830000,2.740000,2.800000,2.800000,3131045
2023-07-03,2.830000,2.980000,2.830000,2.950000,2.950000,10171017
2023-07-04,2.960000,3.040000,2.900000,3.010000,3.010000,10094744
2023-07-05,3.040000,3.080000,2.970000,3.020000,3.020000,14552590
2023-07-06,3.030000,3.090000,3.000000,3.020000,3.020000,9579193
2023-07-07,3.020000,3.070000,3.000000,3.040000,3.040000,9209488
2023-07-10,3.040000,3.080000,3.030000,3.050000,3.050000,9808425
2023-07-11,3.060000,3.160000,3.060000,3.080000,3.080000,14448547
2023-07-12,3.090000,3.170000,3.050000,3.050000,3.050000,14693605
2023-07-13,3.060000,3.240000,3.050000,3.160000,3.160000,26506353
2023-07-14,3.160000,3.210000,3.120000,3.140000,3.140000,10582399
2023-07-17,3.150000,3.300000,3.140000,3.270000,3.270000,21056583
2023-07-18,3.280000,3.280000,3.000000,3.030000,3.030000,20863230
2023-07-19,3.030000,3.100000,3.020000,3.080000,3.080000,13520982
2023-07-20,3.090000,3.380000,3.070000,3.380000,3.380000,34472813
2023-07-21,3.490000,3.540000,3.320000,3.450000,3.450000,39279971
2023-07-24,3.490000,3.720000,3.320000,3.440000,3.440000,32092764
2023-07-25,3.470000,3.780000,3.250000,3.780000,3.780000,52289404
2023-07-26,3.860000,4.150000,3.760000,3.800000,3.800000,81329532
2023-07-27,3.800000,3.820000,3.650000,3.770000,3.770000,23696316
2023-07-28,3.780000,3.800000,3.670000,3.670000,3.670000,13646226
2023-07-31,3.670000,3.780000,3.600000,3.610000,3.610000,24572808
2023-08-01,3.610000,3.610000,3.440000,3.510000,3.510000,15135341
2023-08-02,3.500000,3.710000,3.390000,3.620000,3.620000,38461245
2023-08-03,3.610000,3.750000,3.550000,3.720000,3.720000,26482447
2023-08-04,3.750000,3.860000,3.690000,3.770000,3.770000,23762226
2023-08-07,3.800000,3.800000,3.690000,3.710000,3.710000,11080706
2023-08-08,3.710000,3.740000,3.590000,3.590000,3.590000,9496204
2023-08-09,3.590000,3.630000,3.530000,3.580000,3.580000,10641728
2023-08-10,3.590000,3.640000,3.420000,3.430000,3.430000,13388211
