Date,Open,High,Low,Close,Adj Close,Volume
2023-05-02,3.460000,3.580000,3.290000,3.300000,3.300000,2558519
2023-05-03,3.310000,3.350000,3.020000,3.120000,3.120000,3443411
2023-05-04,3.130000,3.330000,3.060000,3.090000,3.090000,10566481
2023-05-05,3.110000,3.120000,2.970000,2.980000,2.980000,4441127
2023-05-08,3.000000,3.020000,2.920000,2.960000,2.960000,5641480
2023-05-09,2.970000,2.990000,2.880000,2.880000,2.880000,3900102
2023-05-10,2.890000,2.900000,2.810000,2.850000,2.850000,2289185
2023-05-11,2.840000,2.990000,2.840000,2.970000,2.970000,3605389
2023-05-12,2.980000,2.990000,2.900000,2.960000,2.960000,1966933
2023-05-15,2.880000,2.990000,2.840000,2.940000,2.940000,2628519
2023-05-16,2.940000,3.030000,2.920000,2.980000,2.980000,4491995
2023-05-17,3.000000,3.060000,2.980000,3.040000,3.040000,4320861
2023-05-18,3.050000,3.090000,2.970000,3.020000,3.020000,2432528
2023-05-22,3.030000,3.050000,2.970000,3.000000,3.000000,1635916
2023-05-23,3.000000,3.040000,2.990000,3.020000,3.020000,1346377
2023-05-24,3.010000,3.050000,2.990000,3.040000,3.040000,2492065
2023-05-25,3.040000,3.170000,3.040000,3.090000,3.090000,2836923
2023-05-26,3.100000,3.180000,3.090000,3.160000,3.160000,3080577
2023-05-29,3.200000,3.400000,3.180000,3.330000,3.330000,9622846
2023-05-30,3.350000,3.420000,3.340000,3.390000,3.390000,6581571
2023-05-31,3.390000,3.450000,3.320000,3.340000,3.340000,4661487
2023-06-01,3.360000,3.420000,3.360000,3.390000,3.390000,2057649
2023-06-02,3.440000,3.500000,3.410000,3.490000,3.490000,3662003
2023-06-05,3.490000,3.560000,3.490000,3.520000,3.520000,4154998
2023-06-06,3.520000,3.550000,3.440000,3.450000,3.450000,3671934
2023-06-07,3.480000,3.590000,3.470000,3.510000,3.510000,7467064
2023-06-08,3.510000,3.540000,3.410000,3.440000,3.440000,4997541
2023-06-09,3.450000,3.500000,3.440000,3.480000,3.480000,2740095
2023-06-12,3.490000,3.570000,3.460000,3.490000,3.490000,5117466
2023-06-13,3.500000,3.500000,3.330000,3.390000,3.390000,4122327
2023-06-14,3.410000,3.480000,3.320000,3.320000,3.320000,5443493
2023-06-15,3.330000,3.400000,3.330000,3.380000,3.380000,2172668
2023-06-16,3.380000,3.460000,3.360000,3.380000,3.380000,4843615
2023-06-19,3.380000,3.390000,3.230000,3.240000,3.240000,2540728
2023-06-20,3.240000,3.270000,3.100000,3.170000,3.170000,1857109
2023-06-21,3.180000,3.210000,3.100000,3.100000,3.100000,2169802
2023-06-22,3.120000,3.240000,3.090000,3.220000,3.220000,2051348
2023-06-23,3.240000,3.300000,3.240000,3.270000,3.270000,2397763
2023-06-26,3.290000,3.390000,3.290000,3.390000,3.390000,2949858
2023-06-27,3.390000,3.550000,3.380000,3.520000,3.520000,3919471
2023-07-03,3.600000,3.640000,3.540000,3.610000,3.610000,6242564
2023-07-04,3.610000,3.640000,3.520000,3.590000,3.590000,5748540
2023-07-05,3.590000,3.680000,3.580000,3.680000,3.680000,12646879
2023-07-06,3.690000,3.790000,3.670000,3.730000,3.730000,16091768
2023-07-07,3.750000,3.750000,3.690000,3.730000,3.730000,7635636
2023-07-10,3.740000,3.820000,3.730000,3.820000,3.820000,8800215
2023-07-11,3.840000,3.880000,3.710000,3.790000,3.790000,6812026
2023-07-12,3.790000,3.980000,3.780000,3.930000,3.930000,16103212
2023-07-13,3.930000,4.150000,3.870000,3.960000,3.960000,16402852
2023-07-14,3.970000,4.060000,3.930000,3.970000,3.970000,6183200
2023-07-17,3.980000,4.130000,3.970000,4.040000,4.040000,9176643
2023-07-18,4.040000,4.080000,3.840000,3.850000,3.850000,6195331
2023-07-19,3.850000,3.990000,3.730000,3.940000,3.940000,8484316
2023-07-20,3.960000,4.000000,3.920000,3.960000,3.960000,5152573
2023-07-21,3.990000,4.120000,3.940000,4.050000,4.050000,11842487
2023-07-24,4.080000,4.200000,4.060000,4.080000,4.080000,13659133
2023-07-25,4.080000,4.170000,4.010000,4.170000,4.170000,11229108
2023-07-26,4.200000,4.240000,4.060000,4.140000,4.140000,10795431
2023-07-27,4.150000,4.180000,4.100000,4.130000,4.130000,6517216
2023-07-28,4.140000,4.320000,4.120000,4.220000,4.220000,17756553
2023-07-31,4.290000,4.310000,4.220000,4.220000,4.220000,9370091
2023-08-01,4.220000,4.270000,4.180000,4.220000,4.220000,8238271
2023-08-02,4.220000,4.380000,4.190000,4.270000,4.270000,11941103
2023-08-03,4.270000,4.370000,4.260000,4.330000,4.330000,9888820
2023-08-04,4.330000,4.450000,4.320000,4.390000,4.390000,11755848
2023-08-07,4.450000,4.590000,4.400000,4.480000,4.480000,11315818
2023-08-08,4.490000,4.510000,4.340000,4.390000,4.390000,6371421
