Date,Open,High,Low,Close,Adj Close,Volume
2023-05-05,9.300000,9.610000,8.930000,9.000000,9.000000,4446096
2023-05-08,8.510000,8.570000,8.100000,8.120000,8.120000,25531793
2023-05-09,8.210000,8.280000,7.600000,7.690000,7.690000,8858551
2023-05-10,7.700000,7.740000,7.420000,7.520000,7.520000,5736627
2023-05-11,7.530000,7.940000,7.480000,7.830000,7.830000,11328759
2023-05-12,7.910000,7.950000,7.520000,7.670000,7.670000,5688569
2023-05-15,7.310000,7.820000,7.280000,7.440000,7.440000,5126721
2023-05-16,7.370000,7.940000,7.370000,7.920000,7.920000,8942437
2023-05-17,7.910000,8.170000,7.860000,8.000000,8.000000,7285568
2023-05-18,8.030000,8.460000,8.020000,8.200000,8.200000,14890086
2023-05-22,8.240000,8.350000,7.720000,7.760000,7.760000,10936180
2023-05-23,7.780000,7.800000,7.610000,7.640000,7.640000,4825486
2023-05-24,7.630000,7.730000,7.400000,7.400000,7.400000,4510167
2023-05-25,7.440000,7.670000,7.430000,7.480000,7.480000,5178946
2023-05-26,7.510000,7.830000,7.490000,7.770000,7.770000,5061664
2023-05-29,7.860000,8.410000,7.860000,8.310000,8.310000,6183335
2023-05-30,8.380000,8.960000,8.320000,8.710000,8.710000,7214798
2023-05-31,8.740000,8.940000,8.540000,8.630000,8.630000,6807603
2023-06-01,8.800000,9.490000,8.780000,9.490000,9.490000,8485976
2023-06-02,9.890000,10.270000,9.470000,10.010000,10.010000,15996061
2023-06-05,10.060000,11.010000,10.060000,11.010000,11.010000,9724539
2023-06-06,11.030000,11.570000,10.630000,10.880000,10.880000,16410817
2023-06-07,11.000000,11.240000,10.850000,10.850000,10.850000,6811068
2023-06-08,10.850000,11.100000,10.520000,10.990000,10.990000,6617066
2023-06-09,11.090000,11.140000,10.800000,10.900000,10.900000,5008529
2023-06-12,10.900000,11.270000,10.670000,10.670000,10.670000,10283840
2023-06-13,10.690000,10.750000,10.050000,10.140000,10.140000,5145524
2023-06-14,10.140000,10.250000,9.890000,10.010000,10.010000,5796754
2023-06-15,10.010000,10.280000,9.900000,10.020000,10.020000,4105234
2023-06-16,10.080000,10.500000,10.070000,10.310000,10.310000,5669428
2023-06-19,10.280000,10.380000,9.680000,9.680000,9.680000,5710198
2023-06-20,9.680000,9.820000,9.500000,9.550000,9.550000,2481808
2023-06-21,9.780000,9.970000,9.570000,9.670000,9.670000,4451632
2023-06-22,9.690000,9.930000,9.540000,9.850000,9.850000,4335814
2023-06-23,9.950000,10.450000,9.890000,10.060000,10.060000,6028397
2023-06-26,10.120000,10.300000,9.900000,10.100000,10.100000,6450215
2023-06-27,10.140000,10.160000,10.050000,10.070000,10.070000,3308185
2023-07-03,10.270000,10.750000,10.200000,10.540000,10.540000,11454409
2023-07-04,10.580000,10.690000,10.250000,10.260000,10.260000,9585085
2023-07-05,10.390000,10.420000,10.000000,10.280000,10.280000,8434779
2023-07-06,10.340000,10.750000,10.320000,10.650000,10.650000,10494759
2023-07-07,10.650000,11.300000,10.450000,11.090000,11.090000,16917191
2023-07-10,11.130000,11.460000,10.840000,11.230000,11.230000,21512840
2023-07-11,11.470000,11.500000,10.990000,11.200000,11.200000,16178663
2023-07-12,11.200000,11.330000,10.800000,10.800000,10.800000,13089535
2023-07-13,10.860000,11.050000,10.460000,10.460000,10.460000,12685393
2023-07-14,10.490000,10.830000,10.300000,10.750000,10.750000,10172497
2023-07-17,10.810000,11.030000,10.700000,11.000000,11.000000,11839304
2023-07-18,11.040000,11.770000,10.890000,11.060000,11.060000,29990837
2023-07-19,10.960000,11.200000,10.700000,11.090000,11.090000,14212793
2023-07-20,11.150000,11.570000,11.060000,11.370000,11.370000,16073997
2023-07-21,11.360000,12.110000,11.250000,11.660000,11.660000,28253125
2023-07-24,11.860000,12.470000,11.720000,11.860000,11.860000,23122798
2023-07-25,11.880000,11.970000,11.150000,11.330000,11.330000,15045095
2023-07-26,11.350000,11.750000,11.280000,11.640000,11.640000,10376184
2023-07-27,11.800000,11.950000,11.560000,11.670000,11.670000,9338259
2023-07-28,11.750000,12.330000,11.730000,12.050000,12.050000,21819060
2023-07-31,12.190000,12.420000,11.880000,11.980000,11.980000,19065592
2023-08-01,11.990000,12.080000,11.400000,11.610000,11.610000,13726616
2023-08-02,11.650000,11.880000,11.440000,11.500000,11.500000,10651464
2023-08-03,11.550000,11.650000,11.180000,11.250000,11.250000,11653388
