Date,Open,High,Low,Close,Adj Close,Volume
2023-05-10,16.570000,16.570000,15.840000,15.900000,15.900000,822361
2023-05-11,15.400000,16.770000,15.400000,16.650000,16.650000,3167253
2023-05-12,16.799999,16.799999,16.200001,16.320000,16.320000,921841
2023-05-15,15.900000,16.520000,14.690000,15.820000,15.820000,1028539
2023-05-16,15.440000,16.290001,15.440000,16.290001,16.290001,690593
2023-05-17,16.209999,17.170000,16.160000,17.030001,17.030001,2296542
2023-05-18,17.020000,17.600000,16.590000,16.790001,16.790001,1289641
2023-05-22,16.790001,16.930000,16.000000,16.200001,16.200001,667307
2023-05-23,16.200001,16.200001,15.700000,15.870000,15.870000,866315
2023-05-24,15.750000,16.030001,15.280000,15.500000,15.500000,594479
2023-05-25,15.370000,15.500000,15.200000,15.480000,15.480000,440990
2023-05-26,15.400000,16.400000,15.370000,16.400000,16.400000,1145036
2023-05-29,16.540001,18.040001,16.540001,17.799999,17.799999,3471275
2023-05-30,17.799999,18.000000,17.620001,17.950001,17.950001,1163825
2023-05-31,17.950001,18.049999,17.700001,17.990000,17.990000,799987
2023-06-01,17.950001,18.980000,17.900000,18.780001,18.780001,3250195
2023-06-02,18.920000,19.160000,18.530001,18.790001,18.790001,1605010
2023-06-05,19.000000,19.420000,18.809999,19.139999,19.139999,1993749
2023-06-06,19.129999,20.020000,18.900000,19.370001,19.370001,3189077
2023-06-07,19.400000,19.889999,19.150000,19.440001,19.440001,1881101
2023-06-08,19.350000,19.740000,18.750000,18.959999,18.959999,1661509
2023-06-09,18.959999,19.490000,18.510000,19.490000,19.490000,2055564
2023-06-12,19.660000,20.059999,19.320000,19.750000,19.750000,2483108
2023-06-13,19.950001,20.180000,18.850000,19.350000,19.350000,2727733
2023-06-14,19.350000,19.590000,18.760000,18.850000,18.850000,1364460
2023-06-15,18.860001,19.059999,17.920000,18.750000,18.750000,1036257
2023-06-16,18.750000,19.000000,18.490000,19.000000,19.000000,971187
2023-06-19,19.030001,19.049999,17.900000,18.410000,18.410000,2099109
2023-06-20,18.410000,18.500000,17.500000,17.629999,17.629999,1804100
2023-06-21,17.770000,17.830000,16.590000,16.709999,16.709999,3881601
2023-06-22,16.770000,17.450001,16.389999,17.299999,17.299999,3978664
2023-06-23,17.500000,17.639999,16.799999,17.110001,17.110001,2739904
2023-06-26,17.200001,17.610001,17.160000,17.610001,17.610001,1521237
2023-06-27,17.610001,18.230000,17.570000,18.230000,18.230000,981354
2023-07-03,18.540001,18.799999,18.379999,18.600000,18.600000,2082607
2023-07-04,18.629999,19.240000,18.440001,18.900000,18.900000,2295474
2023-07-05,19.010000,19.719999,18.530001,19.719999,19.719999,3684217
2023-07-06,19.879999,21.059999,19.549999,21.059999,21.059999,5264977
2023-07-07,21.340000,21.820000,20.799999,21.299999,21.299999,3894109
2023-07-10,21.280001,21.420000,20.639999,21.040001,21.040001,2471323
2023-07-11,21.400000,21.879999,21.000000,21.200001,21.200001,3992002
2023-07-12,21.200001,21.700001,20.540001,21.500000,21.500000,2531287
2023-07-13,21.700001,21.799999,20.780001,21.000000,21.000000,1856675
2023-07-14,21.100000,21.520000,20.600000,21.520000,21.520000,1677837
2023-07-17,21.600000,21.840000,21.340000,21.639999,21.639999,3432425
2023-07-18,21.860001,22.260000,20.480000,20.500000,20.500000,4488347
2023-07-19,20.440001,21.500000,20.260000,21.219999,21.219999,3582007
2023-07-20,21.400000,21.959999,21.000000,21.700001,21.700001,3893747
2023-07-21,21.799999,23.100000,21.500000,22.860001,22.860001,7732442
2023-07-24,23.200001,23.760000,22.879999,23.120001,23.120001,8411197
2023-07-25,23.200001,23.500000,22.059999,22.320000,22.320000,5620113
2023-07-26,22.340000,23.700001,22.020000,22.900000,22.900000,6190615
2023-07-27,23.100000,23.559999,21.959999,22.000000,22.000000,7251798
2023-07-28,22.280001,22.540001,21.160000,21.160000,21.160000,10990329
2023-07-31,21.260000,21.740000,21.100000,21.600000,21.600000,6108399
2023-08-01,21.700001,21.719999,21.120001,21.459999,21.459999,3986227
2023-08-02,21.200001,21.600000,21.040001,21.059999,21.059999,6215331
2023-08-03,21.059999,22.180000,21.040001,22.180000,22.180000,9698087
2023-08-04,22.379999,23.000000,21.840000,23.000000,23.000000,7262979
2023-08-07,23.200001,24.180000,22.799999,23.760000,23.760000,9220046
2023-08-08,24.000000,24.059999,22.980000,23.420000,23.420000,6229172
2023-08-09,23.420000,23.459999,22.520000,22.700001,22.700001,4330659
2023-08-10,22.719999,23.200001,21.500000,21.500000,21.500000,4521055
2023-08-11,21.520000,23.360001,21.360001,23.200001,23.200001,5739300
2023-08-14,23.340000,23.820000,22.540001,22.799999,22.799999,6476196
2023-08-15,22.959999,23.799999,22.600000,22.900000,22.900000,9907651
