Date,Open,High,Low,Close,Adj Close,Volume
2023-06-20,41.599998,41.799999,40.119999,41.000000,41.000000,8760398
2023-06-21,41.099998,41.700001,40.840000,40.980000,40.980000,4276919
2023-06-22,40.980000,41.700001,40.740002,41.099998,41.099998,4115473
2023-06-23,41.480000,42.639999,41.320000,42.040001,42.040001,6443653
2023-06-26,42.240002,42.900002,42.080002,42.580002,42.580002,5234111
2023-06-27,42.560001,43.099998,42.419998,42.900002,42.900002,3536105
2023-07-03,43.040001,43.500000,43.040001,43.080002,43.080002,7768377
2023-07-04,43.180000,44.000000,43.119999,43.439999,43.439999,11366420
2023-07-05,43.500000,43.740002,43.139999,43.439999,43.439999,8601427
2023-07-06,43.599998,45.360001,43.599998,44.720001,44.720001,14716200
2023-07-07,44.959999,47.799999,44.919998,47.200001,47.200001,16875900
2023-07-10,48.000000,51.900002,47.779999,51.900002,51.900002,21634700
2023-07-11,null,null,null,null,null,null
2023-07-12,51.750000,52.500000,50.200001,51.000000,51.000000,12506570
2023-07-13,51.000000,53.299999,50.500000,50.650002,50.650002,16907150
2023-07-14,51.049999,51.450001,49.299999,49.900002,49.900002,8155200
2023-07-17,50.000000,51.650002,49.540001,50.049999,50.049999,12498910
2023-07-18,50.250000,52.450001,49.799999,51.000000,51.000000,20989610
2023-07-19,51.849998,55.549999,51.099998,53.250000,53.250000,20865950
2023-07-20,53.750000,54.200001,51.500000,52.000000,52.000000,13962430
2023-07-21,52.400002,55.500000,51.500000,51.950001,51.950001,26464490
2023-07-24,52.500000,53.650002,51.349998,52.500000,52.500000,31068070
2023-07-25,52.950001,57.750000,52.299999,57.750000,57.750000,32697450
2023-07-26,58.500000,62.200001,56.750000,57.849998,57.849998,38139040
2023-07-27,58.700001,63.450001,58.099998,62.450001,62.450001,27603670
2023-07-28,63.000000,64.300003,61.250000,61.250000,61.250000,19400430
2023-07-31,62.049999,62.950001,60.049999,60.599998,60.599998,15846590
2023-08-01,60.849998,64.000000,60.349998,62.099998,62.099998,19367660
2023-08-02,62.500000,65.699997,61.799999,63.250000,63.250000,22848030
2023-08-03,63.450001,65.000000,62.500000,62.500000,62.500000,16292600
2023-08-04,63.000000,68.750000,62.250000,68.750000,68.750000,20716650
2023-08-07,71.000000,72.550003,68.349998,70.000000,70.000000,24219210
2023-08-08,70.199997,73.800003,68.750000,71.900002,71.900002,18148140
2023-08-09,72.050003,72.500000,69.699997,69.750000,69.750000,10303580
2023-08-10,70.300003,70.949997,63.400002,64.599998,64.599998,13978210
2023-08-11,67.199997,71.050003,64.400002,68.500000,68.500000,17181550
2023-08-14,69.699997,70.599998,66.250000,67.500000,67.500000,12647730
2023-08-15,67.699997,70.800003,66.650002,69.949997,69.949997,14111200
2023-08-16,70.400002,74.550003,69.099998,72.050003,72.050003,17344400
2023-08-17,72.150002,73.699997,71.300003,72.500000,72.500000,12321190
2023-08-18,72.550003,75.599998,69.400002,71.050003,71.050003,20263270
