Date,Open,High,Low,Close,Adj Close,Volume
2023-05-02,4.330600,4.342400,4.076900,4.106400,4.106400,1098445
2023-05-03,3.776000,4.006100,3.717000,3.899900,3.899900,1677944
2023-05-04,3.899900,4.029700,3.835000,3.911700,3.911700,908896
2023-05-05,3.911700,3.935300,3.793700,3.823200,3.823200,850159
2023-05-08,3.835000,3.911700,3.764200,3.882200,3.882200,696135
2023-05-09,3.888100,3.935300,3.823200,3.835000,3.835000,792364
2023-05-10,3.835000,3.864500,3.728800,3.805500,3.805500,523564
2023-05-11,3.805500,4.023800,3.793700,3.941200,3.941200,1232181
2023-05-12,3.964800,4.017900,3.870400,3.882200,3.882200,885138
2023-05-15,3.852700,4.017900,3.569500,3.941200,3.941200,877647
2023-05-16,3.941200,4.035600,3.941200,3.976600,3.976600,830676
2023-05-17,4.012000,4.212600,4.000200,4.183100,4.183100,1713744
2023-05-18,4.183100,4.183100,4.023800,4.071000,4.071000,699354
2023-05-22,4.071000,4.094600,3.958900,3.994300,3.994300,597227
2023-05-23,3.988400,4.029700,3.958900,3.976600,3.976600,574688
2023-05-24,3.976600,4.017900,3.888100,3.929400,3.929400,701364
2023-05-25,3.929400,3.988400,3.899900,3.941200,3.941200,489469
2023-05-26,3.941200,4.059200,3.941200,4.047400,4.047400,907930
2023-05-29,4.088700,4.189000,4.071000,4.189000,4.189000,1514047
2023-05-30,4.200800,4.354200,4.189000,4.324700,4.324700,1977393
2023-05-31,4.324700,4.360100,4.218500,4.248000,4.248000,1490440
2023-06-01,4.283400,4.655100,4.283400,4.519400,4.519400,5751408
2023-06-02,4.519400,4.619700,4.307000,4.537100,4.537100,2810054
2023-06-05,4.572500,4.655100,4.537100,4.602000,4.602000,2005859
2023-06-06,4.631500,4.643300,4.460400,4.543000,4.543000,1506162
2023-06-07,4.543000,4.649200,4.543000,4.602000,4.602000,2138271
2023-06-08,4.714100,4.714100,4.478100,4.519400,4.519400,2209281
2023-06-09,4.519400,4.714100,4.489900,4.625600,4.625600,4172545
2023-06-12,4.625600,4.743600,4.566600,4.720000,4.720000,4150855
2023-06-13,4.731800,4.743600,4.513500,4.602000,4.602000,2180411
2023-06-14,4.590200,4.613800,4.501700,4.537100,4.537100,1182362
2023-06-15,4.531200,4.584300,4.513500,4.537100,4.537100,1185281
2023-06-16,4.537100,4.584300,4.525300,4.537100,4.537100,1006154
2023-06-19,4.537100,4.602000,4.312900,4.312900,4.312900,1397557
2023-06-20,4.413200,4.413200,4.277500,4.277500,4.277500,854149
2023-06-21,4.277500,4.702300,4.248000,4.248000,4.248000,5330999
2023-06-22,4.277500,4.371900,4.236200,4.336500,4.336500,1526244
2023-06-23,4.348300,4.448600,4.348300,4.407300,4.407300,1891935
2023-06-26,4.413200,4.649200,4.401400,4.607900,4.607900,2217135
2023-06-27,4.613800,4.666900,4.548900,4.649200,4.649200,1188688
2023-07-03,4.625600,4.855700,4.625600,4.826200,4.826200,3640501
2023-07-04,4.820300,5.180200,4.761300,4.938300,4.938300,7367779
2023-07-05,4.938300,5.074000,4.849800,4.950100,4.950100,3185804
2023-07-06,4.967800,5.245100,4.956000,5.091700,5.091700,8555387
2023-07-07,5.091700,5.138900,5.015000,5.056300,5.056300,2873379
2023-07-10,5.062200,5.221500,5.050400,5.209700,5.209700,4078376
2023-07-11,5.251000,5.422100,5.091700,5.339500,5.339500,7237667
2023-07-12,5.351300,5.469300,5.251000,5.333600,5.333600,4421693
2023-07-13,5.333600,5.363100,5.197900,5.215600,5.215600,6369425
2023-07-14,5.227400,5.575500,5.062200,5.546000,5.546000,10601918
2023-07-17,5.723000,5.782000,5.528300,5.540100,5.540100,7573387
2023-07-18,5.540100,5.569600,5.315900,5.333600,5.333600,4553301
2023-07-19,5.333600,5.398500,5.192000,5.363100,5.363100,3597388
2023-07-20,5.404400,5.764300,5.363100,5.605000,5.605000,9751142
2023-07-21,5.693500,5.988500,5.669900,5.723000,5.723000,9293686
2023-07-24,5.835100,6.029800,5.799700,5.864600,5.864600,8825965
2023-07-25,5.959000,6.448700,5.841000,6.448700,6.448700,18353419
2023-07-26,6.460000,6.870000,6.210000,6.300000,6.300000,12502221
2023-07-27,6.660000,6.890000,6.400000,6.770000,6.770000,7700254
2023-07-28,6.810000,6.960000,6.590000,6.770000,6.770000,6934107
2023-07-31,6.820000,7.090000,6.580000,6.920000,6.920000,10909152
2023-08-01,7.610000,7.610000,7.600000,7.610000,7.610000,4176495
2023-08-02,8.370000,8.370000,8.370000,8.370000,8.370000,1569690
2023-08-03,9.200000,9.200000,8.530000,9.020000,9.020000,40547759
2023-08-04,9.080000,9.200000,8.310000,8.540000,8.540000,13588278
2023-08-07,8.540000,9.000000,7.900000,8.410000,8.410000,19913924
