Date,Open,High,Low,Close,Adj Close,Volume
2022-05-23,172.000000,193.600006,165.000000,165.600006,165.600006,384992
2022-05-24,169.199997,172.399994,156.000000,158.000000,158.000000,75984
2022-05-25,159.800003,169.000000,152.100006,154.500000,154.500000,101488
2022-05-26,155.500000,161.000000,152.000000,156.000000,156.000000,42726
2022-05-27,156.100006,157.500000,152.300003,153.100006,153.100006,26489
2022-05-30,154.399994,163.000000,152.199997,161.399994,161.399994,60481
2022-05-31,164.500000,174.399994,156.300003,160.500000,160.500000,146044
2022-06-01,165.000000,166.000000,157.100006,158.300003,158.300003,49617
2022-06-02,158.600006,159.899994,154.500000,154.600006,154.600006,28455
2022-06-03,155.100006,157.300003,152.800003,154.199997,154.199997,24867
2022-06-06,154.199997,162.300003,146.800003,151.500000,151.500000,81844
2022-06-07,151.899994,151.899994,146.699997,148.800003,148.800003,26286
2022-06-08,149.000000,149.000000,142.000000,142.000000,142.000000,23366
2022-06-09,144.899994,146.500000,141.199997,146.500000,146.500000,16263
2022-06-10,146.500000,147.300003,142.899994,143.699997,143.699997,15202
2022-06-13,143.800003,146.500000,137.500000,139.500000,139.500000,26524
2022-06-14,139.500000,153.399994,133.100006,149.399994,149.399994,217001
2022-06-15,151.899994,153.000000,145.500000,150.000000,150.000000,44029
2022-06-16,150.300003,158.199997,150.000000,152.100006,152.100006,28606
2022-06-17,152.000000,153.100006,148.000000,152.399994,152.399994,11057
2022-06-20,155.000000,167.600006,150.300003,167.600006,167.600006,178086
2022-06-21,170.000000,184.300003,167.600006,184.300003,184.300003,227213
2022-06-22,188.000000,192.899994,165.899994,168.000000,168.000000,651179
2022-06-23,164.000000,169.399994,162.000000,164.000000,164.000000,51889
2022-06-24,164.100006,172.699997,164.000000,170.199997,170.199997,32883
2022-06-27,168.899994,187.199997,166.000000,186.000000,186.000000,75237
2022-06-28,180.600006,203.699997,180.600006,203.500000,203.500000,86011
2022-06-29,203.500000,223.800003,200.000000,222.699997,222.699997,112224
2022-06-30,216.000000,231.600006,205.699997,214.100006,214.100006,96279
2022-07-01,207.500000,227.000000,201.199997,219.000000,219.000000,41283
