Date,Open,High,Low,Close,Adj Close,Volume
2023-04-28,49.000000,49.139999,46.740002,46.980000,46.980000,250680
2023-05-02,47.740002,48.799999,46.900002,47.400002,47.400002,589886
2023-05-03,47.660000,50.250000,43.299999,48.000000,48.000000,2021918
2023-05-04,48.259998,49.419998,47.720001,48.700001,48.700001,408774
2023-05-05,48.980000,48.980000,46.880001,47.000000,47.000000,364722
2023-05-08,47.000000,47.340000,45.139999,46.820000,46.820000,314243
2023-05-09,47.160000,47.959999,45.500000,46.020000,46.020000,200650
2023-05-10,46.139999,47.599998,44.639999,46.980000,46.980000,398468
2023-05-11,47.720001,47.720001,45.900002,46.980000,46.980000,553992
2023-05-12,46.980000,47.099998,45.680000,46.599998,46.599998,270743
2023-05-15,45.900002,48.799999,45.139999,47.220001,47.220001,295001
2023-05-16,47.099998,47.599998,46.119999,46.680000,46.680000,430143
2023-05-17,46.580002,47.200001,46.220001,46.900002,46.900002,390650
2023-05-18,47.040001,47.040001,45.599998,46.360001,46.360001,348016
2023-05-22,46.240002,46.720001,45.020000,45.020000,45.020000,193650
2023-05-23,45.340000,46.160000,44.020000,44.799999,44.799999,245831
2023-05-24,45.299999,45.799999,43.320000,45.799999,45.799999,223230
2023-05-25,46.340000,47.000000,44.900002,45.900002,45.900002,448367
2023-05-26,46.119999,47.000000,45.720001,46.900002,46.900002,470457
2023-05-29,46.900002,51.450001,46.900002,47.419998,47.419998,535968
2023-05-30,47.419998,47.860001,46.740002,46.860001,46.860001,432812
2023-05-31,46.959999,46.959999,45.820000,45.840000,45.840000,441785
2023-06-01,45.840000,46.459999,45.380001,45.959999,45.959999,303039
2023-06-02,46.340000,46.340000,45.320000,46.099998,46.099998,400010
2023-06-05,46.200001,46.299999,45.459999,45.759998,45.759998,409977
2023-06-06,45.660000,46.500000,44.860001,45.959999,45.959999,473873
2023-06-07,45.959999,46.939999,45.740002,46.020000,46.020000,857962
2023-06-08,45.900002,47.900002,45.299999,47.119999,47.119999,1248607
2023-06-09,47.180000,48.119999,46.599998,47.160000,47.160000,670825
2023-06-12,48.500000,51.450001,48.500000,49.060001,49.060001,2401893
2023-06-13,49.439999,50.500000,48.500000,48.500000,48.500000,1345232
2023-06-14,48.599998,49.500000,48.540001,48.799999,48.799999,851830
2023-06-15,49.000000,49.599998,48.900002,49.160000,49.160000,571032
2023-06-16,49.160000,52.450001,48.540001,49.759998,49.759998,1504187
2023-06-19,49.919998,50.349998,48.799999,48.799999,48.799999,961540
2023-06-20,49.000000,50.500000,48.220001,49.939999,49.939999,1161869
2023-06-21,50.549999,50.799999,46.740002,47.080002,47.080002,799996
2023-06-22,47.000000,48.720001,45.880001,48.400002,48.400002,774339
2023-06-23,48.380001,49.099998,48.040001,48.340000,48.340000,639310
2023-06-26,49.040001,49.400002,48.779999,49.060001,49.060001,506234
2023-06-27,49.099998,50.450001,48.560001,50.450001,50.450001,464440
2023-07-03,51.049999,53.150002,51.049999,52.099998,52.099998,1541682
2023-07-04,52.450001,53.000000,51.200001,51.400002,51.400002,652037
2023-07-05,51.349998,52.799999,51.200001,52.000000,52.000000,850922
2023-07-06,52.250000,52.549999,51.250000,51.950001,51.950001,753698
2023-07-07,51.950001,54.450001,51.650002,53.900002,53.900002,1425039
2023-07-10,54.000000,55.549999,53.049999,55.099998,55.099998,1253265
2023-07-11,55.599998,57.299999,54.450001,55.549999,55.549999,1676728
2023-07-12,55.500000,55.799999,53.000000,53.000000,53.000000,969319
2023-07-13,52.599998,53.000000,51.000000,52.750000,52.750000,896833
2023-07-14,52.750000,53.500000,50.950001,52.000000,52.000000,471708
2023-07-17,52.000000,53.299999,51.299999,52.049999,52.049999,1115078
2023-07-18,52.150002,52.450001,49.900002,51.400002,51.400002,724917
2023-07-19,51.450001,52.000000,49.820000,50.650002,50.650002,565733
2023-07-20,50.750000,53.000000,48.939999,51.450001,51.450001,1620705
2023-07-21,51.450001,52.450001,50.250000,51.200001,51.200001,947547
2023-07-24,51.200001,53.849998,50.299999,52.000000,52.000000,2073271
2023-07-25,52.200001,52.500000,48.599998,50.000000,50.000000,1288153
2023-07-26,50.000000,50.000000,49.000000,49.099998,49.099998,591802
2023-07-27,49.220001,50.650002,48.939999,50.000000,50.000000,832564
2023-07-28,50.000000,51.000000,47.500000,48.980000,48.980000,1315178
2023-07-31,49.020000,51.450001,49.020000,50.000000,50.000000,1916494
2023-08-01,51.250000,51.250000,48.080002,48.759998,48.759998,2088894
2023-08-02,48.700001,48.700001,46.939999,48.000000,48.000000,2312849
2023-08-03,47.520000,48.700001,43.200001,44.500000,44.500000,5218077
