Date,Open,High,Low,Close,Adj Close,Volume
2023-07-03,7.500000,8.190000,7.500000,8.190000,8.190000,6209499
2023-07-04,8.200000,8.200000,7.800000,7.810000,7.810000,6414188
2023-07-05,7.820000,8.000000,7.700000,7.860000,7.860000,4418095
2023-07-06,8.070000,8.180000,7.750000,7.810000,7.810000,5993167
2023-07-07,7.870000,8.340000,7.810000,8.140000,8.140000,6520465
2023-07-10,8.240000,8.940000,8.140000,8.910000,8.910000,13559404
2023-07-11,9.010000,9.390000,8.560000,8.900000,8.900000,9331407
2023-07-12,8.920000,9.040000,8.490000,8.570000,8.570000,7686783
2023-07-13,8.570000,8.680000,8.200000,8.340000,8.340000,4754647
2023-07-14,8.340000,8.540000,8.110000,8.420000,8.420000,4358180
2023-07-17,8.430000,9.250000,8.430000,8.700000,8.700000,5633147
2023-07-18,8.750000,8.800000,8.300000,8.300000,8.300000,3296467
2023-07-19,8.270000,8.750000,8.050000,8.630000,8.630000,4252981
2023-07-20,8.700000,9.100000,8.630000,8.940000,8.940000,5181101
2023-07-21,8.970000,9.190000,8.750000,8.880000,8.880000,4897470
2023-07-24,8.950000,9.230000,8.930000,9.080000,9.080000,7177835
2023-07-25,9.080000,9.080000,8.690000,8.760000,8.760000,4077762
2023-07-26,8.840000,8.900000,8.660000,8.880000,8.880000,2493974
2023-07-27,8.880000,9.300000,8.860000,9.160000,9.160000,6546189
2023-07-28,9.210000,9.350000,9.030000,9.060000,9.060000,4937000
2023-07-31,9.090000,9.330000,9.000000,9.300000,9.300000,6993589
2023-08-01,9.310000,9.400000,9.010000,9.010000,9.010000,4046360
2023-08-02,9.010000,9.210000,8.830000,8.990000,8.990000,3000520
2023-08-03,9.020000,9.140000,8.780000,8.840000,8.840000,3672465
2023-08-04,8.860000,9.020000,8.660000,8.990000,8.990000,2207240
2023-08-07,9.250000,9.460000,9.130000,9.370000,9.370000,6145045
2023-08-08,9.380000,9.440000,9.020000,9.040000,9.040000,3547699
2023-08-09,9.040000,9.080000,8.680000,8.700000,8.700000,4590624
2023-08-10,8.700000,8.840000,8.270000,8.270000,8.270000,3965157
2023-08-11,8.270000,8.970000,8.080000,8.840000,8.840000,3686970
2023-08-14,8.840000,9.110000,8.700000,8.760000,8.760000,4281415
2023-08-15,8.810000,8.860000,8.540000,8.720000,8.720000,2791339
2023-08-16,8.720000,8.960000,8.520000,8.820000,8.820000,3761483
2023-08-17,9.010000,9.200000,8.830000,9.150000,9.150000,4639822
2023-08-18,9.180000,9.250000,8.730000,8.730000,8.730000,3835535
