Date,Open,High,Low,Close,Adj Close,Volume
2023-05-09,11.880000,11.950000,11.340000,11.370000,11.370000,8653829
2023-05-10,11.450000,11.600000,11.210000,11.370000,11.370000,3584504
2023-05-11,11.500000,12.410000,11.350000,11.990000,11.990000,6703592
2023-05-12,12.120000,12.120000,11.610000,11.730000,11.730000,3728606
2023-05-15,11.220000,11.940000,11.220000,11.290000,11.290000,2917570
2023-05-16,11.320000,11.630000,11.300000,11.630000,11.630000,2662258
2023-05-17,11.720000,12.180000,11.700000,12.050000,12.050000,3350782
2023-05-18,12.040000,12.270000,11.720000,11.740000,11.740000,2557897
2023-05-22,12.070000,12.110000,11.520000,11.700000,11.700000,2106113
2023-05-23,11.700000,12.280000,11.670000,12.220000,12.220000,3869011
2023-05-24,12.300000,12.730000,11.920000,11.920000,11.920000,5047867
2023-05-25,11.970000,12.580000,11.970000,12.230000,12.230000,3452690
2023-05-26,12.240000,12.540000,12.170000,12.360000,12.360000,2313194
2023-05-29,12.420000,13.100000,12.420000,12.980000,12.980000,2977156
2023-05-30,13.060000,13.440000,12.990000,13.400000,13.400000,3315507
2023-05-31,13.500000,13.580000,13.190000,13.470000,13.470000,3251132
2023-06-01,13.510000,13.940000,13.410000,13.740000,13.740000,3416841
2023-06-02,13.830000,14.060000,13.660000,13.800000,13.800000,2962478
2023-06-05,14.000000,14.220000,13.850000,14.200000,14.200000,6062459
2023-06-06,14.220000,14.220000,13.830000,13.920000,13.920000,3274926
2023-06-07,13.920000,14.300000,13.910000,14.170000,14.170000,5805835
2023-06-08,14.180000,14.270000,13.970000,14.020000,14.020000,4021231
2023-06-09,14.120000,14.190000,13.990000,14.100000,14.100000,2862220
2023-06-12,14.230000,15.360000,14.150000,15.130000,15.130000,8990094
2023-06-13,15.220000,15.220000,14.220000,14.250000,14.250000,5009874
2023-06-14,14.290000,14.460000,13.760000,13.850000,13.850000,3837709
2023-06-15,13.870000,14.100000,13.790000,13.960000,13.960000,2290265
2023-06-16,14.010000,14.250000,13.790000,13.850000,13.850000,3183021
2023-06-19,13.880000,13.900000,13.190000,13.320000,13.320000,2457611
2023-06-20,13.300000,13.400000,13.090000,13.260000,13.260000,2247033
2023-06-21,13.280000,13.380000,13.060000,13.090000,13.090000,1323239
2023-06-22,13.090000,13.550000,12.960000,13.460000,13.460000,2346915
2023-06-23,13.460000,14.160000,13.460000,14.030000,14.030000,4283916
2023-06-26,14.100000,14.580000,14.100000,14.500000,14.500000,2818996
2023-06-27,14.500000,14.970000,14.420000,14.920000,14.920000,2318930
2023-07-03,14.960000,15.880000,14.960000,15.690000,15.690000,5838911
2023-07-04,15.760000,15.820000,15.200000,15.450000,15.450000,6070212
2023-07-05,15.800000,16.400000,15.400000,16.190001,16.190001,6941049
2023-07-06,16.230000,16.559999,16.049999,16.139999,16.139999,5396128
2023-07-07,16.150000,16.559999,16.100000,16.340000,16.340000,4905747
2023-07-10,16.480000,17.440001,16.450001,17.280001,17.280001,8302504
2023-07-11,17.379999,17.680000,16.690001,17.010000,17.010000,5550560
2023-07-12,17.040001,17.100000,16.600000,16.600000,16.600000,3327142
2023-07-13,16.600000,16.980000,16.280001,16.299999,16.299999,5084372
2023-07-14,16.330000,16.410000,16.150000,16.250000,16.250000,2579212
2023-07-17,16.299999,16.860001,16.299999,16.559999,16.559999,8687652
2023-07-18,16.570000,16.760000,15.750000,15.750000,15.750000,5200939
2023-07-19,15.750000,16.250000,15.670000,16.219999,16.219999,6797644
2023-07-20,16.379999,16.790001,15.990000,16.540001,16.540001,8928455
2023-07-21,16.580000,17.629999,16.430000,17.370001,17.370001,21530000
2023-07-24,17.760000,19.100000,17.750000,19.100000,19.100000,19788568
2023-07-25,19.250000,19.400000,17.590000,17.680000,17.680000,13008990
2023-07-26,18.000000,18.270000,17.379999,18.040001,18.040001,6661431
2023-07-27,18.299999,18.500000,17.799999,17.889999,17.889999,4670719
2023-07-28,17.980000,18.299999,17.799999,18.000000,18.000000,9770481
2023-07-31,18.400000,19.799999,18.309999,19.799999,19.799999,19230725
2023-08-01,19.830000,20.920000,18.920000,19.290001,19.290001,18508023
2023-08-02,19.309999,19.639999,18.950001,19.129999,19.129999,7015852
2023-08-03,19.129999,19.299999,18.549999,18.549999,18.549999,7938863
2023-08-04,18.600000,19.360001,18.370001,18.900000,18.900000,7085867
2023-08-07,19.400000,19.400000,18.700001,18.910000,18.910000,7751270
2023-08-08,18.940001,19.100000,18.559999,18.709999,18.709999,6762600
2023-08-09,18.719999,19.190001,18.610001,19.190001,19.190001,8993900
2023-08-10,19.250000,19.379999,17.900000,18.040001,18.040001,8564023
2023-08-11,18.040001,18.620001,17.860001,18.500000,18.500000,6590188
2023-08-14,18.700001,19.530001,18.620001,19.400000,19.400000,16131223
