Date,Open,High,Low,Close,Adj Close,Volume
2023-05-10,4.220000,4.260000,4.150000,4.180000,4.180000,795766
2023-05-11,4.190000,4.360000,4.180000,4.300000,4.300000,1855405
2023-05-12,4.300000,4.370000,4.210000,4.230000,4.230000,812848
2023-05-15,3.950000,4.300000,3.950000,4.250000,4.250000,1473878
2023-05-16,4.150000,4.320000,4.150000,4.300000,4.300000,1208982
2023-05-17,4.310000,4.550000,4.290000,4.430000,4.430000,2006936
2023-05-18,4.450000,4.490000,4.260000,4.280000,4.280000,1161397
2023-05-22,4.300000,4.380000,4.290000,4.320000,4.320000,601228
2023-05-23,4.330000,4.380000,4.220000,4.250000,4.250000,1142727
2023-05-24,4.290000,4.390000,4.250000,4.290000,4.290000,1061963
2023-05-25,4.290000,4.400000,4.280000,4.390000,4.390000,962078
2023-05-26,4.400000,4.550000,4.380000,4.440000,4.440000,2508875
2023-05-29,4.470000,4.590000,4.470000,4.540000,4.540000,1499108
2023-05-30,4.580000,4.700000,4.550000,4.690000,4.690000,2253863
2023-05-31,4.690000,4.750000,4.600000,4.640000,4.640000,2085402
2023-06-01,4.660000,5.100000,4.660000,5.100000,5.100000,4490496
2023-06-02,5.190000,5.220000,4.960000,4.990000,4.990000,4622510
2023-06-05,5.070000,5.130000,5.010000,5.030000,5.030000,2545401
2023-06-06,5.030000,5.130000,5.010000,5.060000,5.060000,2763624
2023-06-07,5.060000,5.210000,5.050000,5.120000,5.120000,3133474
2023-06-08,5.200000,5.470000,5.200000,5.270000,5.270000,6017947
2023-06-09,5.270000,5.300000,5.100000,5.180000,5.180000,2212992
2023-06-12,5.220000,5.260000,5.120000,5.160000,5.160000,1962583
2023-06-13,5.150000,5.220000,4.910000,4.940000,4.940000,2203393
2023-06-14,4.940000,5.060000,4.800000,4.850000,4.850000,1096417
2023-06-15,4.890000,5.020000,4.890000,4.990000,4.990000,1269226
2023-06-16,5.010000,5.040000,4.920000,4.950000,4.950000,1027693
2023-06-19,4.950000,4.970000,4.780000,4.790000,4.790000,1301665
2023-06-20,4.790000,4.900000,4.720000,4.760000,4.760000,926795
2023-06-21,4.760000,5.050000,4.700000,4.780000,4.780000,3305366
2023-06-22,4.790000,4.920000,4.750000,4.870000,4.870000,1172023
2023-06-23,4.940000,5.010000,4.890000,4.990000,4.990000,1192331
2023-06-26,5.000000,5.220000,5.000000,5.140000,5.140000,2340677
2023-06-27,5.140000,5.300000,5.050000,5.190000,5.190000,1236271
2023-07-03,5.220000,5.700000,5.180000,5.700000,5.700000,3119825
2023-07-04,6.250000,6.270000,6.000000,6.270000,6.270000,4757811
2023-07-05,6.890000,6.890000,6.580000,6.890000,6.890000,11693139
2023-07-06,7.150000,7.570000,7.150000,7.570000,7.570000,13107321
2023-07-07,7.750000,8.250000,7.020000,7.390000,7.390000,20784944
2023-07-10,7.390000,8.120000,7.380000,8.120000,8.120000,12193403
2023-07-11,8.390000,8.930000,8.200000,8.610000,8.610000,17288039
2023-07-12,8.000000,9.000000,7.750000,8.500000,8.500000,10527947
2023-07-13,7.900000,8.390000,7.650000,7.660000,7.660000,5429258
2023-07-14,7.590000,7.590000,6.900000,7.110000,7.110000,5137411
2023-07-17,7.090000,7.500000,6.750000,7.180000,7.180000,4379401
2023-07-18,7.140000,7.160000,6.740000,6.940000,6.940000,2884542
2023-07-19,6.910000,6.940000,6.600000,6.760000,6.760000,2227416
2023-07-20,6.720000,6.940000,6.720000,6.900000,6.900000,2160737
2023-07-21,6.900000,6.930000,6.700000,6.920000,6.920000,2385916
2023-07-24,6.920000,7.560000,6.810000,7.410000,7.410000,4562604
2023-07-25,7.410000,7.410000,6.850000,6.960000,6.960000,2481407
2023-07-26,6.870000,7.200000,6.790000,7.060000,7.060000,2032007
2023-07-27,7.050000,7.100000,6.870000,6.900000,6.900000,2006156
2023-07-28,6.920000,7.100000,6.900000,7.010000,7.010000,1577280
2023-07-31,7.020000,7.360000,7.010000,7.300000,7.300000,3267032
