Date,Open,High,Low,Close,Adj Close,Volume
2023-05-10,14.550000,14.550000,13.680000,13.720000,13.720000,342957
2023-05-11,13.720000,14.190000,13.600000,13.860000,13.860000,546039
2023-05-12,13.990000,13.990000,13.540000,13.580000,13.580000,195377
2023-05-15,13.010000,14.090000,12.920000,13.720000,13.720000,216974
2023-05-16,13.720000,14.640000,13.610000,14.310000,14.310000,393308
2023-05-17,14.380000,14.600000,14.240000,14.540000,14.540000,393248
2023-05-18,14.630000,15.130000,13.940000,14.890000,14.890000,428186
2023-05-22,14.920000,14.970000,14.150000,14.150000,14.150000,343845
2023-05-23,14.150000,14.290000,13.700000,13.800000,13.800000,166406
2023-05-24,13.610000,14.070000,13.510000,13.530000,13.530000,268585
2023-05-25,13.680000,14.000000,13.150000,13.310000,13.310000,364913
2023-05-26,13.320000,13.830000,13.320000,13.650000,13.650000,213008
2023-05-29,13.750000,14.460000,13.700000,14.320000,14.320000,244716
2023-05-30,14.350000,14.750000,14.300000,14.640000,14.640000,303332
2023-05-31,14.640000,16.040001,14.360000,14.670000,14.670000,744775
2023-06-01,14.670000,15.050000,14.660000,14.960000,14.960000,212400
2023-06-02,14.940000,15.200000,14.890000,15.100000,15.100000,292471
2023-06-05,15.240000,15.900000,14.990000,15.400000,15.400000,839169
2023-06-06,15.400000,15.780000,15.200000,15.420000,15.420000,731270
2023-06-07,15.540000,16.120001,15.240000,16.120001,16.120001,1153362
2023-06-08,16.120001,16.590000,15.770000,16.469999,16.469999,899415
2023-06-09,16.540001,16.900000,16.030001,16.690001,16.690001,661906
2023-06-12,16.690001,17.299999,16.540001,17.299999,17.299999,937650
2023-06-13,17.400000,18.070000,16.850000,17.610001,17.610001,1341952
2023-06-14,17.799999,19.299999,17.799999,19.299999,19.299999,1950184
2023-06-15,19.500000,20.299999,18.000000,18.250000,18.250000,2062425
2023-06-16,18.250000,18.620001,18.049999,18.200001,18.200001,552870
2023-06-19,17.950001,18.580000,17.830000,18.090000,18.090000,651706
2023-06-20,18.370001,18.370001,17.540001,17.549999,17.549999,442218
2023-06-21,17.540001,18.299999,17.139999,17.940001,17.940001,504828
2023-06-22,18.000000,18.000000,17.110001,17.600000,17.600000,374933
2023-06-23,17.600000,18.030001,17.030001,17.600000,17.600000,352718
2023-06-26,17.610001,18.520000,17.299999,18.459999,18.459999,642089
2023-06-27,18.549999,18.799999,18.059999,18.799999,18.799999,248298
2023-07-03,18.879999,19.440001,18.860001,19.440001,19.440001,755355
2023-07-04,19.500000,19.600000,18.850000,19.490000,19.490000,558089
2023-07-05,19.490000,20.639999,19.360001,20.520000,20.520000,755180
2023-07-06,20.740000,21.020000,20.200001,20.799999,20.799999,872372
2023-07-07,20.799999,20.820000,20.320000,20.379999,20.379999,369408
2023-07-10,20.520000,20.820000,20.219999,20.500000,20.500000,618707
2023-07-11,20.600000,20.780001,19.580000,20.379999,20.379999,644991
2023-07-12,20.400000,21.559999,19.600000,21.520000,21.520000,1083814
2023-07-13,21.520000,22.520000,21.080000,22.299999,22.299999,1243252
2023-07-14,22.299999,24.340000,21.379999,23.700001,23.700001,1254338
2023-07-17,23.920000,25.719999,23.920000,25.120001,25.120001,1356756
2023-07-18,25.180000,26.320000,24.320000,24.780001,24.780001,1059832
2023-07-19,25.100000,26.700001,24.780001,26.520000,26.520000,1308409
2023-07-20,26.700001,27.280001,25.540001,26.340000,26.340000,911994
2023-07-21,27.299999,27.299999,26.080000,26.360001,26.360001,454283
2023-07-24,26.520000,27.240000,26.040001,26.160000,26.160000,595071
2023-07-25,26.500000,28.420000,25.200001,27.719999,27.719999,1542511
2023-07-26,28.299999,29.139999,27.080000,27.559999,27.559999,1121144
2023-07-27,27.559999,27.980000,26.639999,26.799999,26.799999,486007
2023-07-28,27.240000,27.240000,26.240000,27.200001,27.200001,714501
2023-07-31,27.200001,27.280001,26.040001,26.219999,26.219999,453794
2023-08-01,26.219999,27.000000,25.900000,25.900000,25.900000,283790
2023-08-02,25.900000,26.840000,25.600000,26.400000,26.400000,290519
2023-08-03,26.500000,26.959999,26.280001,26.580000,26.580000,385791
2023-08-04,26.700001,26.760000,26.000000,26.680000,26.680000,383324
2023-08-07,26.760000,27.780001,26.000000,27.780001,27.780001,551840
2023-08-08,27.799999,28.320000,26.840000,27.500000,27.500000,420235
2023-08-09,27.760000,27.780001,25.840000,27.000000,27.000000,939568
2023-08-10,26.980000,27.020000,24.400000,25.459999,25.459999,830160
2023-08-11,25.900000,26.120001,24.240000,26.000000,26.000000,420705
2023-08-14,26.760000,27.500000,26.040001,26.639999,26.639999,808802
2023-08-15,26.879999,26.879999,25.620001,26.400000,26.400000,650107
