Date,Open,High,Low,Close,Adj Close,Volume
2023-05-10,76.000000,76.000000,72.300003,74.000000,74.000000,28274
2023-05-11,72.099998,75.000000,72.099998,75.000000,75.000000,36168
2023-05-12,75.000000,75.000000,68.000000,68.000000,68.000000,36908
2023-05-15,67.550003,74.800003,67.550003,74.800003,74.800003,63234
2023-05-16,74.800003,74.900002,74.800003,74.800003,74.800003,47940
2023-05-17,74.800003,80.000000,74.800003,78.500000,78.500000,32856
2023-05-18,86.349998,86.349998,77.500000,84.500000,84.500000,28746
2023-05-22,83.949997,83.949997,78.400002,81.500000,81.500000,17985
2023-05-23,77.099998,78.000000,77.099998,78.000000,78.000000,18599
2023-05-24,71.500000,78.050003,71.500000,77.000000,77.000000,18639
2023-05-25,77.000000,77.000000,73.000000,73.000000,73.000000,28411
2023-05-26,69.000000,75.000000,69.000000,72.949997,72.949997,19489
2023-05-29,70.000000,74.000000,70.000000,72.699997,72.699997,24789
2023-05-30,72.699997,72.699997,69.000000,70.500000,70.500000,45391
2023-05-31,70.000000,71.300003,70.000000,71.300003,71.300003,28307
2023-06-01,73.000000,73.000000,71.500000,71.500000,71.500000,30788
2023-06-02,71.500000,71.500000,69.949997,69.949997,69.949997,35046
2023-06-05,65.599998,67.199997,65.599998,67.199997,67.199997,59460
2023-06-06,66.800003,66.800003,65.949997,65.949997,65.949997,46582
2023-06-07,65.000000,65.000000,61.000000,61.000000,61.000000,66222
2023-06-08,60.000000,60.000000,54.950001,54.950001,54.950001,86206
2023-06-09,53.700001,53.700001,49.480000,49.480000,49.480000,127678
2023-06-12,49.000000,49.000000,46.000000,46.720001,46.720001,136772
2023-06-13,46.720001,51.349998,46.720001,51.349998,51.349998,136113
2023-06-14,53.000000,56.450001,53.000000,56.450001,56.450001,70263
2023-06-15,50.849998,61.500000,50.849998,61.500000,61.500000,173157
2023-06-16,64.900002,67.650002,64.900002,67.650002,67.650002,92582
2023-06-19,70.000000,71.000000,70.000000,70.300003,70.300003,94697
2023-06-20,71.000000,71.000000,71.000000,71.000000,71.000000,77395
2023-06-21,71.000000,71.000000,63.900002,63.900002,63.900002,31428
2023-06-22,59.500000,64.050003,59.500000,64.050003,64.050003,51390
2023-06-23,64.050003,64.050003,57.799999,61.000000,61.000000,36509
2023-06-26,61.000000,61.000000,55.400002,55.950001,55.950001,55894
2023-06-27,55.950001,60.799999,55.950001,60.000000,60.000000,18312
2023-07-03,60.049999,60.049999,60.000000,60.000000,60.000000,65842
2023-07-04,58.799999,58.799999,55.099998,55.599998,55.599998,77917
2023-07-05,57.799999,59.099998,57.799999,57.849998,57.849998,57439
2023-07-06,60.000000,60.000000,57.000000,57.000000,57.000000,54163
2023-07-07,57.000000,57.000000,55.250000,55.250000,55.250000,48564
2023-07-10,56.849998,56.849998,56.849998,56.849998,56.849998,57969
2023-07-11,57.900002,57.900002,57.000000,57.000000,57.000000,45439
2023-07-12,57.000000,57.000000,54.099998,54.099998,54.099998,64060
2023-07-13,55.150002,55.150002,53.000000,53.000000,53.000000,61121
2023-07-14,53.000000,53.000000,50.000000,50.000000,50.000000,81872
2023-07-17,55.000000,55.000000,55.000000,55.000000,55.000000,122968
2023-07-18,56.500000,60.000000,56.500000,59.450001,59.450001,112087
2023-07-19,64.500000,64.500000,62.299999,62.299999,62.299999,85109
2023-07-20,62.299999,62.299999,59.950001,59.950001,59.950001,53544
2023-07-21,55.700001,57.599998,55.700001,57.599998,57.599998,85198
2023-07-24,57.000000,57.000000,54.950001,54.950001,54.950001,78412
2023-07-25,54.950001,54.950001,54.400002,54.400002,54.400002,54766
2023-07-26,54.400002,54.400002,50.900002,54.000000,54.000000,46520
2023-07-27,57.400002,57.400002,54.200001,54.200001,54.200001,36906
2023-07-28,53.799999,56.549999,53.799999,56.000000,56.000000,51432
2023-07-31,61.599998,61.599998,58.000000,58.000000,58.000000,86415
2023-08-01,59.750000,59.750000,58.500000,58.500000,58.500000,60413
2023-08-02,57.799999,57.799999,55.700001,55.700001,55.700001,63363
2023-08-03,58.950001,58.950001,55.799999,55.799999,55.799999,74417
2023-08-04,55.849998,55.849998,55.799999,55.799999,55.799999,70506
2023-08-07,55.700001,55.700001,54.450001,54.450001,54.450001,70962
2023-08-08,54.000000,54.000000,53.500000,53.500000,53.500000,56785
2023-08-09,53.000000,53.000000,51.099998,51.099998,51.099998,73958
2023-08-10,50.000000,50.200001,50.000000,50.200001,50.200001,67409
2023-08-11,52.500000,52.500000,52.450001,52.450001,52.450001,54980
2023-08-14,52.450001,52.450001,52.450001,52.450001,52.450001,50482
2023-08-15,49.000000,51.950001,49.000000,51.500000,51.500000,47983
2023-08-16,52.549999,52.549999,51.000000,51.000000,51.000000,74508
2023-08-17,55.000000,55.000000,51.900002,51.900002,51.900002,51566
2023-08-18,52.000000,52.000000,51.900002,52.000000,52.000000,47294
