Date,Open,High,Low,Close,Adj Close,Volume
2023-05-04,13.820000,14.450000,13.710000,13.900000,13.900000,1143427
2023-05-05,13.600000,14.190000,13.410000,14.190000,14.190000,2118893
2023-05-08,14.380000,14.500000,13.970000,14.180000,14.180000,1483540
2023-05-09,14.170000,14.240000,13.600000,13.900000,13.900000,816037
2023-05-10,13.940000,13.940000,13.260000,13.280000,13.280000,701735
2023-05-11,13.280000,14.260000,13.210000,14.140000,14.140000,1343031
2023-05-12,14.190000,14.240000,13.410000,13.700000,13.700000,818504
2023-05-15,12.760000,14.100000,12.760000,13.730000,13.730000,868476
2023-05-16,13.780000,14.000000,13.650000,13.910000,13.910000,664227
2023-05-17,13.870000,14.360000,13.840000,14.060000,14.060000,1573759
2023-05-18,14.100000,14.260000,13.580000,13.650000,13.650000,1209556
2023-05-22,13.660000,14.000000,13.390000,13.840000,13.840000,626305
2023-05-23,13.800000,14.380000,13.610000,14.280000,14.280000,1528827
2023-05-24,14.280000,14.350000,13.870000,14.050000,14.050000,975627
2023-05-25,14.050000,14.050000,13.780000,13.780000,13.780000,381708
2023-05-26,13.900000,14.120000,13.210000,14.050000,14.050000,1222967
2023-05-29,14.050000,15.450000,14.050000,14.250000,14.250000,1881498
2023-05-30,14.410000,14.790000,14.270000,14.650000,14.650000,3403536
2023-05-31,14.720000,14.720000,14.100000,14.170000,14.170000,1851933
2023-06-01,14.210000,14.630000,14.180000,14.450000,14.450000,1419712
2023-06-02,14.650000,15.010000,14.530000,14.810000,14.810000,2529321
2023-06-05,15.230000,15.380000,14.900000,15.320000,15.320000,1975452
2023-06-06,15.340000,16.559999,15.000000,16.290001,16.290001,6022207
2023-06-07,16.299999,16.730000,15.930000,16.400000,16.400000,3761342
2023-06-08,16.309999,16.650000,15.900000,15.970000,15.970000,1921110
2023-06-09,16.020000,16.750000,16.020000,16.750000,16.750000,3485336
2023-06-12,16.950001,17.280001,16.400000,16.500000,16.500000,3944035
2023-06-13,16.559999,16.840000,15.500000,15.500000,15.500000,3173764
2023-06-14,15.610000,15.930000,15.400000,15.680000,15.680000,2446405
2023-06-15,15.840000,15.850000,15.400000,15.480000,15.480000,2879997
2023-06-16,15.580000,16.500000,15.450000,16.500000,16.500000,5255570
2023-06-19,16.520000,16.990000,15.940000,15.990000,15.990000,3379041
2023-06-20,16.010000,16.700001,15.400000,15.690000,15.690000,2417862
2023-06-21,15.700000,15.890000,15.340000,15.340000,15.340000,1505853
2023-06-22,15.450000,15.730000,15.170000,15.520000,15.520000,1927943
2023-06-23,15.800000,16.750000,15.620000,16.660000,16.660000,4795669
2023-06-26,16.850000,17.930000,16.760000,17.350000,17.350000,4730198
2023-06-27,17.600000,18.000000,17.430000,17.500000,17.500000,1093152
2023-07-03,18.049999,18.500000,17.750000,18.330000,18.330000,2824987
2023-07-04,18.350000,19.490000,17.950001,19.430000,19.430000,3947822
2023-07-05,19.500000,21.360001,19.000000,21.360001,21.360001,6560745
2023-07-06,21.360001,22.400000,20.799999,21.840000,21.840000,5786755
2023-07-07,21.840000,21.920000,20.760000,21.160000,21.160000,4077967
2023-07-10,21.200001,21.740000,20.740000,21.480000,21.480000,4930306
2023-07-11,21.620001,21.700001,20.580000,20.860001,20.860001,2841245
2023-07-12,20.860001,21.139999,20.400000,20.559999,20.559999,2889714
2023-07-13,20.639999,21.740000,20.639999,21.000000,21.000000,4425567
2023-07-14,21.000000,21.200001,20.459999,20.639999,20.639999,3466355
2023-07-17,20.660000,21.500000,20.660000,20.879999,20.879999,6136401
2023-07-18,21.100000,22.200001,21.000000,21.459999,21.459999,11697214
2023-07-19,21.700001,23.480000,21.219999,21.879999,21.879999,15216524
2023-07-20,22.200001,22.600000,21.400000,22.500000,22.500000,6789259
2023-07-21,22.600000,22.900000,21.620001,21.719999,21.719999,4937045
2023-07-24,21.820000,22.160000,20.799999,21.760000,21.760000,6179197
2023-07-25,21.760000,23.100000,21.139999,22.580000,22.580000,7585139
2023-07-26,22.740000,23.000000,22.120001,22.559999,22.559999,4695670
2023-07-27,22.620001,23.000000,22.139999,22.700001,22.700001,5928667
2023-07-28,22.980000,23.540001,22.260000,23.459999,23.459999,7995199
2023-07-31,23.799999,24.160000,22.840000,23.200001,23.200001,5556436
2023-08-01,23.320000,23.500000,22.620001,22.840000,22.840000,3714189
2023-08-02,22.840000,24.580000,22.740000,23.799999,23.799999,6327958
2023-08-03,23.840000,24.100000,23.559999,23.900000,23.900000,3742177
2023-08-04,23.959999,24.719999,23.559999,24.459999,24.459999,5081979
2023-08-07,24.459999,24.799999,23.860001,24.440001,24.440001,3760647
2023-08-08,24.459999,25.260000,23.900000,24.820000,24.820000,3465604
2023-08-09,24.820000,25.400000,24.200001,24.680000,24.680000,2916781
2023-08-10,24.900000,25.000000,23.799999,23.920000,23.920000,4360973
