Date,Open,High,Low,Close,Adj Close,Volume
2023-05-10,1.230000,1.230000,1.210000,1.220000,1.220000,2560585
2023-05-11,1.210000,1.280000,1.210000,1.260000,1.260000,6852438
2023-05-12,1.260000,1.270000,1.210000,1.220000,1.220000,5429887
2023-05-15,1.220000,1.290000,1.190000,1.230000,1.230000,4571893
2023-05-16,1.230000,1.250000,1.220000,1.240000,1.240000,2423641
2023-05-17,1.240000,1.290000,1.240000,1.280000,1.280000,4984529
2023-05-18,1.270000,1.300000,1.240000,1.250000,1.250000,5228936
2023-05-22,1.250000,1.270000,1.220000,1.230000,1.230000,3228181
2023-05-23,1.230000,1.250000,1.220000,1.240000,1.240000,3577814
2023-05-24,1.240000,1.360000,1.240000,1.340000,1.340000,11424147
2023-05-25,1.340000,1.350000,1.300000,1.310000,1.310000,4632325
2023-05-26,1.310000,1.350000,1.300000,1.340000,1.340000,3734202
2023-05-29,1.350000,1.410000,1.340000,1.390000,1.390000,17927561
2023-05-30,1.390000,1.410000,1.370000,1.390000,1.390000,12816113
2023-05-31,1.390000,1.400000,1.370000,1.370000,1.370000,8807244
2023-06-01,1.380000,1.400000,1.380000,1.390000,1.390000,2783771
2023-06-02,1.390000,1.500000,1.380000,1.490000,1.490000,24379198
2023-06-05,1.480000,1.630000,1.460000,1.630000,1.630000,35698032
2023-06-06,1.670000,1.760000,1.600000,1.730000,1.730000,56244174
2023-06-07,1.730000,1.900000,1.700000,1.880000,1.880000,46604074
2023-06-08,1.880000,1.930000,1.700000,1.700000,1.700000,47817959
2023-06-09,1.640000,1.780000,1.590000,1.650000,1.650000,69339802
2023-06-12,1.640000,1.650000,1.590000,1.610000,1.610000,16868803
2023-06-13,1.610000,1.610000,1.530000,1.530000,1.530000,15283087
2023-06-14,1.520000,1.530000,1.480000,1.510000,1.510000,14603453
2023-06-15,1.520000,1.550000,1.500000,1.540000,1.540000,8644223
2023-06-16,1.540000,1.550000,1.520000,1.530000,1.530000,5044990
2023-06-19,1.540000,1.550000,1.440000,1.440000,1.440000,7086819
2023-06-20,1.440000,1.450000,1.400000,1.450000,1.450000,5126824
2023-06-21,1.450000,1.500000,1.440000,1.470000,1.470000,5736625
2023-06-22,1.470000,1.540000,1.450000,1.540000,1.540000,6921643
2023-06-23,1.540000,1.600000,1.540000,1.550000,1.550000,10124405
2023-06-26,1.560000,1.610000,1.550000,1.610000,1.610000,5661779
2023-06-27,1.610000,1.620000,1.590000,1.620000,1.620000,3320482
2023-07-03,1.630000,1.730000,1.630000,1.730000,1.730000,12294103
2023-07-04,1.730000,1.810000,1.720000,1.790000,1.790000,19623770
2023-07-05,1.790000,1.900000,1.780000,1.900000,1.900000,14734322
2023-07-06,1.900000,2.030000,1.880000,2.030000,2.030000,17470895
2023-07-07,2.030000,2.150000,1.930000,2.060000,2.060000,66967188
2023-07-10,2.100000,2.260000,2.100000,2.260000,2.260000,58609508
2023-07-11,2.310000,2.480000,2.210000,2.400000,2.400000,161377165
2023-07-12,2.420000,2.420000,2.190000,2.310000,2.310000,61121666
2023-07-13,2.320000,2.440000,2.170000,2.180000,2.180000,64401808
2023-07-14,2.140000,2.150000,1.970000,1.970000,1.970000,50420667
2023-07-17,1.930000,2.040000,1.860000,1.980000,1.980000,46317286
2023-07-18,1.980000,2.000000,1.890000,1.890000,1.890000,21900238
2023-07-19,1.890000,1.910000,1.850000,1.910000,1.910000,16710023
2023-07-20,1.910000,1.950000,1.900000,1.910000,1.910000,17186581
2023-07-21,1.920000,1.930000,1.880000,1.900000,1.900000,19263219
2023-07-24,1.910000,2.000000,1.900000,1.960000,1.960000,22098501
2023-07-25,1.970000,2.010000,1.920000,1.940000,1.940000,14399196
2023-07-26,1.950000,1.980000,1.920000,1.950000,1.950000,11858277
2023-07-27,1.950000,2.000000,1.940000,1.970000,1.970000,12127165
2023-07-28,1.970000,1.990000,1.940000,1.970000,1.970000,13112339
2023-07-31,1.980000,2.020000,1.950000,1.980000,1.980000,22609164
2023-08-01,1.980000,2.030000,1.940000,1.980000,1.980000,29287025
2023-08-02,1.980000,2.090000,1.970000,2.020000,2.020000,37445990
2023-08-03,2.000000,2.030000,1.960000,1.980000,1.980000,15438179
2023-08-04,1.980000,1.990000,1.960000,1.980000,1.980000,7064816
2023-08-07,1.980000,2.030000,1.970000,2.000000,2.000000,14755317
2023-08-08,2.000000,2.030000,1.980000,1.990000,1.990000,15571374
2023-08-09,1.980000,2.020000,1.970000,2.000000,2.000000,14060607
2023-08-10,2.000000,2.050000,1.930000,1.940000,1.940000,26996836
2023-08-11,1.940000,1.980000,1.900000,1.970000,1.970000,14419307
2023-08-14,1.970000,2.040000,1.970000,2.010000,2.010000,27716935
2023-08-15,2.020000,2.040000,1.970000,1.990000,1.990000,17060481
2023-08-16,1.990000,2.040000,1.970000,2.010000,2.010000,20666942
