Date,Open,High,Low,Close,Adj Close,Volume
2023-05-10,16.500000,16.670000,15.050000,15.970000,15.970000,1762721
2023-05-11,16.510000,16.700001,15.990000,16.100000,16.100000,2544639
2023-05-12,16.139999,16.360001,15.600000,15.970000,15.970000,1915904
2023-05-15,15.450000,17.540001,15.250000,16.549999,16.549999,3601631
2023-05-16,16.549999,17.469999,16.299999,17.350000,17.350000,2892955
2023-05-17,17.360001,19.080000,17.360001,19.080000,19.080000,4453267
2023-05-18,19.180000,20.000000,18.200001,18.830000,18.830000,5980978
2023-05-22,18.930000,19.700001,18.910000,19.200001,19.200001,2744800
2023-05-23,19.219999,19.370001,18.639999,18.690001,18.690001,2397887
2023-05-24,18.740000,19.120001,17.280001,17.920000,17.920000,2738837
2023-05-25,17.920000,18.469999,16.549999,16.730000,16.730000,3624232
2023-05-26,16.690001,17.230000,15.860000,16.660000,16.660000,5159012
2023-05-29,17.030001,17.639999,16.740000,17.020000,17.020000,3935247
2023-05-30,17.059999,18.719999,16.799999,18.719999,18.719999,3581019
2023-05-31,20.580000,20.580000,20.580000,20.580000,20.580000,955759
2023-06-01,20.980000,22.400000,20.580000,21.240000,21.240000,20808375
2023-06-02,21.500000,21.799999,20.540001,20.820000,20.820000,8088411
2023-06-05,21.000000,22.900000,20.820000,22.900000,22.900000,4334388
2023-06-06,24.000000,25.180000,22.420000,23.400000,23.400000,25551016
2023-06-07,23.360001,24.080000,22.440001,22.440001,22.440001,12648563
2023-06-08,22.820000,23.080000,21.799999,21.959999,21.959999,8877183
2023-06-09,22.379999,22.420000,21.360001,21.400000,21.400000,4637090
2023-06-12,21.299999,23.200001,21.219999,22.480000,22.480000,10272801
2023-06-13,22.500000,22.660000,21.299999,21.299999,21.299999,4491545
2023-06-14,21.340000,22.459999,21.219999,21.500000,21.500000,4883886
2023-06-15,21.799999,21.980000,21.420000,21.559999,21.559999,2734832
2023-06-16,21.700001,22.280001,21.340000,21.400000,21.400000,3777641
2023-06-19,21.639999,21.639999,19.740000,20.080000,20.080000,3985058
2023-06-20,20.280001,21.020000,19.330000,19.670000,19.670000,3422429
2023-06-21,19.650000,21.459999,19.580000,21.000000,21.000000,7196928
2023-06-22,21.200001,21.900000,20.860001,21.020000,21.020000,4476130
2023-06-23,21.100000,21.700001,20.860001,21.340000,21.340000,3090956
2023-06-26,21.580000,22.760000,21.420000,22.219999,22.219999,3805922
2023-06-27,22.219999,23.680000,21.879999,23.600000,23.600000,3200688
2023-07-03,23.660000,24.980000,23.660000,23.900000,23.900000,4331938
2023-07-04,24.000000,24.500000,23.440001,24.280001,24.280001,5066954
2023-07-05,24.420000,25.379999,24.219999,25.120001,25.120001,5770086
2023-07-06,25.020000,25.480000,24.139999,24.719999,24.719999,5955874
2023-07-07,24.820000,25.340000,24.320000,25.000000,25.000000,4574658
2023-07-10,25.040001,25.379999,24.440001,24.840000,24.840000,4251723
2023-07-11,25.320000,27.320000,24.920000,27.320000,27.320000,13038973
2023-07-12,28.000000,29.379999,27.500000,28.400000,28.400000,10048983
2023-07-13,28.379999,29.360001,27.100000,27.100000,27.100000,5790443
2023-07-14,27.100000,27.719999,25.840000,26.500000,26.500000,4098068
2023-07-17,26.700001,27.620001,26.379999,26.700001,26.700001,4560123
2023-07-18,27.160000,27.160000,25.000000,25.000000,25.000000,3988068
2023-07-19,25.000000,26.219999,24.540001,25.500000,25.500000,4642101
2023-07-20,25.799999,27.379999,25.680000,26.799999,26.799999,4732174
2023-07-21,26.820000,27.440001,26.240000,26.360001,26.360001,4687883
2023-07-24,26.400000,28.120001,26.400000,27.440001,27.440001,5859193
2023-07-25,27.700001,27.719999,25.500000,25.580000,25.580000,3899762
2023-07-26,25.840000,26.299999,24.860001,25.219999,25.219999,2916909
2023-07-27,25.420000,25.959999,24.700001,24.740000,24.740000,2909363
2023-07-28,25.059999,25.360001,24.740000,25.100000,25.100000,2981200
2023-07-31,25.680000,26.860001,25.200001,25.799999,25.799999,4647515
2023-08-01,26.280001,28.160000,24.980000,27.379999,27.379999,7973311
2023-08-02,27.400000,28.120001,26.860001,27.120001,27.120001,4593385
2023-08-03,27.500000,27.559999,26.200001,26.200001,26.200001,3288550
2023-08-04,27.120001,27.180000,26.000000,26.200001,26.200001,2719205
2023-08-07,26.600000,27.500000,26.299999,27.379999,27.379999,6236224
2023-08-08,27.379999,27.780001,26.340000,26.520000,26.520000,3952865
2023-08-09,26.639999,26.680000,25.620001,25.620001,25.620001,3391506
2023-08-10,25.660000,26.100000,24.400000,24.600000,24.600000,4055600
2023-08-11,24.600000,25.500000,24.000000,25.400000,25.400000,3140816
2023-08-14,25.520000,26.200001,25.120001,25.660000,25.660000,3124856
2023-08-15,25.660000,25.940001,25.000000,25.180000,25.180000,2774351
2023-08-16,25.600000,26.940001,24.900000,26.400000,26.400000,4242626
2023-08-17,26.600000,26.600000,25.500000,25.780001,25.780001,3400207
