Date,Open,High,Low,Close,Adj Close,Volume
2023-05-02,8.320000,8.330000,7.930000,8.020000,8.020000,10868803
2023-05-03,7.920000,7.980000,7.240000,7.430000,7.430000,16821439
2023-05-04,7.480000,7.830000,7.430000,7.650000,7.650000,13293366
2023-05-05,7.750000,7.780000,7.300000,7.370000,7.370000,10936178
2023-05-08,7.430000,7.800000,7.250000,7.800000,7.800000,19853664
2023-05-09,7.800000,8.140000,7.680000,7.860000,7.860000,21911683
2023-05-10,7.900000,8.160000,7.770000,8.120000,8.120000,17986434
2023-05-11,8.120000,8.930000,8.060000,8.930000,8.930000,24116440
2023-05-12,9.050000,9.210000,8.660000,8.730000,8.730000,24018376
2023-05-15,7.860000,8.280000,7.860000,7.860000,7.860000,16355165
2023-05-16,7.840000,8.020000,7.750000,7.970000,7.970000,16144821
2023-05-17,8.020000,8.170000,8.010000,8.070000,8.070000,12119142
2023-05-18,8.070000,8.140000,7.660000,7.660000,7.660000,14392027
2023-05-22,7.810000,7.830000,7.480000,7.690000,7.690000,11098302
2023-05-23,7.680000,7.950000,7.660000,7.870000,7.870000,13783535
2023-05-24,7.870000,7.980000,7.740000,7.760000,7.760000,7848776
2023-05-25,7.820000,8.110000,7.710000,8.100000,8.100000,11178160
2023-05-26,8.100000,8.410000,7.940000,8.370000,8.370000,16419405
2023-05-29,8.510000,8.880000,8.250000,8.590000,8.590000,24102032
2023-05-30,8.660000,9.190000,8.660000,9.040000,9.040000,22238661
2023-05-31,9.020000,9.130000,8.860000,8.900000,8.900000,18973125
2023-06-01,8.970000,9.230000,8.970000,9.190000,9.190000,19648466
2023-06-02,9.400000,9.690000,9.340000,9.430000,9.430000,19844949
2023-06-05,9.660000,9.680000,9.470000,9.640000,9.640000,16062334
2023-06-06,9.640000,9.640000,9.380000,9.400000,9.400000,14362984
2023-06-07,9.500000,9.650000,9.430000,9.480000,9.480000,21713085
2023-06-08,9.480000,9.720000,9.360000,9.430000,9.430000,26467784
2023-06-09,9.520000,9.830000,9.440000,9.830000,9.830000,28890647
2023-06-12,10.100000,10.330000,9.930000,9.950000,9.950000,25970690
2023-06-13,10.030000,10.030000,9.530000,9.790000,9.790000,19480231
2023-06-14,10.020000,10.050000,9.500000,9.500000,9.500000,20173145
2023-06-15,9.670000,9.700000,9.530000,9.600000,9.600000,7654059
2023-06-16,9.620000,9.750000,9.500000,9.560000,9.560000,9955759
2023-06-19,9.540000,9.540000,9.090000,9.170000,9.170000,9922921
2023-06-20,9.160000,9.270000,9.040000,9.200000,9.200000,12111910
2023-06-21,9.250000,9.340000,8.950000,9.040000,9.040000,7141283
2023-06-22,9.080000,9.800000,8.940000,9.660000,9.660000,20891874
2023-06-23,9.760000,10.150000,9.730000,10.070000,10.070000,23247711
2023-06-26,10.130000,10.620000,10.110000,10.620000,10.620000,24857788
2023-06-27,10.750000,10.770000,10.500000,10.640000,10.640000,9549385
2023-07-03,10.910000,11.120000,10.800000,11.060000,11.060000,30923442
2023-07-04,11.150000,11.240000,10.880000,11.040000,11.040000,20794800
2023-07-05,11.070000,11.580000,10.830000,11.440000,11.440000,34505967
2023-07-06,11.500000,11.720000,11.430000,11.720000,11.720000,22931695
2023-07-07,11.720000,12.060000,11.620000,11.930000,11.930000,22024590
2023-07-10,12.080000,12.200000,11.910000,11.970000,11.970000,24493190
2023-07-11,12.070000,12.110000,11.570000,12.000000,12.000000,26499498
2023-07-12,12.000000,12.260000,11.590000,12.120000,12.120000,33356480
2023-07-13,12.140000,12.550000,12.120000,12.400000,12.400000,32440489
2023-07-14,12.460000,12.660000,12.300000,12.580000,12.580000,19689795
2023-07-17,12.720000,13.000000,12.610000,13.000000,13.000000,24949508
2023-07-18,13.170000,13.500000,12.930000,13.170000,13.170000,30841993
2023-07-19,13.260000,14.480000,13.140000,14.440000,14.440000,39494143
2023-07-20,14.570000,14.960000,14.400000,14.530000,14.530000,31736750
2023-07-21,14.550000,14.820000,14.350000,14.650000,14.650000,23999148
2023-07-24,14.700000,14.810000,14.430000,14.690000,14.690000,28562281
2023-07-25,14.750000,14.900000,14.240000,14.460000,14.460000,24279216
2023-07-26,14.460000,15.150000,14.410000,15.150000,15.150000,23089521
2023-07-27,15.240000,15.750000,15.140000,15.640000,15.640000,29483700
2023-07-28,15.770000,15.770000,15.270000,15.350000,15.350000,25306284
