Date,Open,High,Low,Close,Adj Close,Volume
2023-05-09,12.680000,13.350000,12.100000,12.140000,12.140000,1599864
2023-05-10,11.800000,12.220000,11.790000,11.870000,11.870000,622809
2023-05-11,11.910000,13.000000,11.840000,12.550000,12.550000,1054166
2023-05-12,12.550000,12.810000,12.240000,12.450000,12.450000,932787
2023-05-15,12.450000,12.810000,11.850000,12.000000,12.000000,619517
2023-05-16,11.990000,12.650000,11.970000,12.600000,12.600000,785852
2023-05-17,12.610000,13.860000,12.610000,13.060000,13.060000,4799831
2023-05-18,13.090000,13.380000,12.640000,12.970000,12.970000,1041986
2023-05-22,13.120000,13.360000,12.700000,12.920000,12.920000,1101772
2023-05-23,12.920000,13.990000,12.860000,13.340000,13.340000,1972618
2023-05-24,13.350000,13.580000,13.100000,13.250000,13.250000,821425
2023-05-25,13.250000,13.490000,13.100000,13.230000,13.230000,576638
2023-05-26,13.230000,13.750000,13.160000,13.660000,13.660000,738066
2023-05-29,14.000000,14.690000,13.850000,14.370000,14.370000,1129325
2023-05-30,14.500000,15.150000,14.410000,14.890000,14.890000,1336840
2023-05-31,15.150000,15.840000,14.750000,15.180000,15.180000,2098191
2023-06-01,15.540000,16.000000,15.530000,15.550000,15.550000,1191640
2023-06-02,16.340000,16.340000,15.790000,15.930000,15.930000,1232701
2023-06-05,16.120001,16.209999,15.870000,15.920000,15.920000,1653784
2023-06-06,15.930000,15.980000,15.290000,15.470000,15.470000,1299099
2023-06-07,15.470000,16.100000,15.470000,15.600000,15.600000,1932325
2023-06-08,15.630000,15.980000,15.200000,15.310000,15.310000,1408419
2023-06-09,15.310000,15.490000,14.650000,15.330000,15.330000,998890
2023-06-12,15.410000,16.500000,15.410000,16.100000,16.100000,3419338
2023-06-13,16.100000,16.150000,15.330000,15.420000,15.420000,1397161
2023-06-14,15.440000,15.790000,15.210000,15.310000,15.310000,1139723
2023-06-15,15.330000,16.150000,15.320000,16.000000,16.000000,1358851
2023-06-16,16.700001,17.600000,16.700001,17.600000,17.600000,2251523
2023-06-19,18.900000,18.900000,17.230000,17.400000,17.400000,10493499
2023-06-20,19.139999,19.139999,18.250000,19.139999,19.139999,12367317
2023-06-21,19.600000,20.820000,19.150000,19.330000,19.330000,9439780
2023-06-22,19.500000,19.900000,17.400000,17.969999,17.969999,13644254
2023-06-23,17.990000,18.650000,17.500000,17.799999,17.799999,3904313
2023-06-26,17.799999,18.190001,17.540001,17.950001,17.950001,2789015
2023-06-27,17.950001,17.950001,17.690001,17.690001,17.690001,1304320
2023-07-03,17.799999,18.540001,17.790001,18.400000,18.400000,3498275
2023-07-04,18.410000,19.500000,18.059999,18.620001,18.620001,4337567
2023-07-05,18.670000,18.879999,18.090000,18.540001,18.540001,2382791
2023-07-06,18.540001,18.889999,18.459999,18.520000,18.520000,2479609
2023-07-07,18.520000,19.299999,18.379999,19.040001,19.040001,3894454
2023-07-10,19.170000,19.520000,19.000000,19.100000,19.100000,2866460
2023-07-11,19.150000,20.700001,18.510000,19.520000,19.520000,9144223
2023-07-12,19.559999,20.420000,18.870001,19.879999,19.879999,4693150
2023-07-13,19.900000,20.379999,19.260000,19.430000,19.430000,3284719
2023-07-14,20.040001,20.320000,19.330000,19.950001,19.950001,4385648
2023-07-17,19.950001,20.459999,19.820000,19.980000,19.980000,2713515
2023-07-18,20.040001,20.120001,18.959999,18.959999,18.959999,3100355
2023-07-19,18.959999,19.340000,18.600000,19.209999,19.209999,2339580
2023-07-20,19.330000,19.930000,19.330000,19.870001,19.870001,2733275
2023-07-21,19.870001,20.180000,19.510000,19.680000,19.680000,3260905
2023-07-24,19.850000,20.900000,19.639999,20.040001,20.040001,5372446
2023-07-25,20.040001,20.120001,19.219999,19.350000,19.350000,2630167
2023-07-26,19.360001,19.950001,19.200001,19.809999,19.809999,3149566
2023-07-27,19.830000,20.240000,19.559999,19.719999,19.719999,2850767
2023-07-28,19.740000,19.870001,19.370001,19.750000,19.750000,2826682
2023-07-31,19.780001,20.799999,19.780001,20.600000,20.600000,6556078
2023-08-01,20.600000,22.500000,20.020000,21.500000,21.500000,11130260
2023-08-02,21.299999,21.980000,21.040001,21.360001,21.360001,3587887
2023-08-03,21.379999,21.700001,20.400000,20.639999,20.639999,3402952
2023-08-04,20.780001,21.620001,20.459999,21.400000,21.400000,3387704
2023-08-07,21.400000,21.959999,21.059999,21.520000,21.520000,4203641
2023-08-08,22.020000,22.080000,20.920000,21.059999,21.059999,3265345
2023-08-09,21.100000,21.440001,20.480000,21.200001,21.200001,3486442
2023-08-10,21.200001,21.200001,19.510000,19.610001,19.610001,3125406
2023-08-11,19.610001,20.719999,19.129999,20.680000,20.680000,2725160
2023-08-14,20.719999,21.139999,20.059999,20.700001,20.700001,3003297
2023-08-15,21.100000,21.879999,20.660000,21.660000,21.660000,4588668
