Date,Open,High,Low,Close,Adj Close,Volume
2023-05-02,29.980000,30.360001,28.000000,28.120001,28.001251,643405
2023-05-03,26.100000,27.299999,25.320000,25.700001,25.591471,1516762
2023-05-04,25.700001,26.620001,25.400000,25.620001,25.511808,613502
2023-05-05,25.700001,26.000000,25.320000,25.840000,25.730879,453069
2023-05-08,26.620001,27.080000,26.139999,27.080000,26.965641,710684
2023-05-09,27.080000,27.280001,26.320000,26.620001,26.507586,437329
2023-05-10,26.620001,26.740000,25.740000,25.820000,25.710962,421896
2023-05-11,25.820000,26.940001,25.520000,26.879999,26.766485,555581
2023-05-12,27.160000,27.180000,25.900000,26.280001,26.169020,373057
2023-05-15,24.020000,26.900000,24.020000,25.520000,25.412230,383331
2023-05-16,25.520000,26.200001,25.400000,26.120001,26.009697,358031
2023-05-17,26.139999,26.799999,26.139999,26.799999,26.686823,416778
2023-05-18,26.799999,26.900000,25.879999,26.219999,26.109272,386704
2023-05-22,26.219999,26.379999,25.600000,25.700001,25.591471,273894
2023-05-23,25.700001,25.900000,25.440001,25.639999,25.531721,315729
2023-05-24,25.780001,25.879999,25.100000,25.260000,25.153328,357209
2023-05-25,25.299999,25.639999,25.100000,25.200001,25.093582,302901
2023-05-26,25.240000,26.100000,25.240000,25.920000,25.810539,335526
2023-05-29,26.420000,26.900000,26.020000,26.660000,26.547415,503319
2023-05-30,26.760000,27.900000,26.760000,27.840000,27.722431,685694
2023-05-31,28.000000,28.700001,27.520000,27.920000,27.802094,1053258
2023-06-01,27.940001,29.500000,27.540001,28.980000,28.857616,1173580
2023-06-02,29.059999,29.559999,28.820000,29.320000,29.196182,712471
2023-06-05,29.559999,30.320000,29.299999,30.260000,30.132212,696054
2023-06-06,30.400000,30.600000,29.400000,29.920000,29.793648,828524
2023-06-07,30.000000,30.400000,29.879999,29.940001,29.813564,778436
2023-06-08,29.920000,30.000000,29.040001,29.540001,29.415255,521127
2023-06-09,29.540001,29.780001,29.240000,29.719999,29.594492,548262
2023-06-12,29.740000,30.600000,29.660000,29.840000,29.713985,922161
2023-06-13,29.879999,29.920000,28.660000,28.799999,28.678377,548492
2023-06-14,28.799999,29.219999,28.540001,28.660000,28.538969,514409
2023-06-15,28.660000,29.100000,28.620001,29.040001,28.917366,316373
2023-06-16,29.040001,29.440001,28.799999,29.000000,28.877533,406447
2023-06-19,29.000000,29.080000,27.600000,27.600000,27.483446,397398
2023-06-20,27.620001,27.980000,27.299999,27.500000,27.383867,491779
2023-06-21,27.559999,27.959999,27.000000,27.120001,27.005474,432688
2023-06-22,27.160000,28.379999,26.959999,27.500000,27.383867,475714
2023-06-23,27.900000,29.000000,27.860001,28.660000,28.538969,709067
2023-06-26,28.780001,29.600000,28.780001,29.420000,29.295759,555209
2023-06-27,29.420000,30.120001,29.059999,30.100000,29.972889,276596
2023-07-03,30.360001,32.500000,30.360001,32.040001,31.904696,912889
2023-07-04,32.099998,33.000000,31.400000,32.720001,32.581825,923290
2023-07-05,32.740002,34.400002,32.599998,33.860001,33.717010,1316805
2023-07-06,33.860001,34.700001,33.820000,34.000000,33.856419,1132419
2023-07-07,34.040001,34.279999,33.279999,33.660000,33.517853,793456
2023-07-10,33.799999,34.380001,33.680000,34.340000,34.194984,1180800
2023-07-11,34.340000,34.740002,33.380001,34.040001,33.896252,1009992
2023-07-12,34.099998,34.119999,33.119999,33.639999,33.497936,827710
2023-07-13,33.639999,34.099998,33.400002,33.419998,33.278866,951793
2023-07-14,33.480000,34.000000,33.220001,33.680000,33.537769,950946
2023-07-17,33.700001,35.580002,33.660000,34.540001,34.394138,1494453
2023-07-18,34.540001,36.400002,33.720001,34.880001,34.732704,1900560
2023-07-19,34.880001,36.200001,34.000000,35.799999,35.648815,1591012
2023-07-20,36.660000,36.720001,35.160000,36.080002,35.927635,949324
2023-07-21,36.080002,36.480000,35.020000,35.660000,35.509407,1048704
2023-07-24,35.700001,36.299999,35.320000,35.520000,35.369999,1681484
2023-07-25,35.520000,35.759998,34.160000,34.380001,34.234814,872181
2023-07-26,34.360001,34.799999,34.099998,34.700001,34.553463,884141
2023-07-27,34.759998,36.200001,34.560001,35.520000,35.369999,1622581
2023-07-28,35.540001,36.320000,35.439999,35.599998,35.599998,1183454
2023-07-31,36.180000,36.240002,35.619999,36.060001,36.060001,1365781
2023-08-01,36.060001,36.060001,35.299999,35.500000,35.500000,1065286
2023-08-02,35.500000,39.040001,34.980000,39.040001,39.040001,4226131
2023-08-03,39.980000,42.720001,39.040001,40.599998,40.599998,4719984
2023-08-04,40.599998,40.880001,39.080002,39.220001,39.220001,1969123
2023-08-07,39.680000,42.020000,39.240002,40.480000,40.480000,1895544
2023-08-08,40.959999,41.220001,39.340000,39.779999,39.779999,1251182
