Date,Open,High,Low,Close,Adj Close,Volume
2023-05-10,23.980000,24.100000,22.959999,23.240000,22.087250,1214185
2023-05-11,21.200001,24.559999,21.200001,23.020000,21.878162,7356624
2023-05-12,22.740000,23.160000,21.980000,22.080000,20.984789,2179828
2023-05-15,21.500000,22.379999,21.040001,21.280001,21.280001,1588213
2023-05-16,21.280001,21.780001,20.980000,21.660000,21.660000,1279496
2023-05-17,21.760000,23.180000,21.719999,22.700001,22.700001,2661468
2023-05-18,22.600000,22.600000,21.500000,21.520000,21.520000,2063429
2023-05-22,21.559999,21.879999,21.160000,21.219999,21.219999,929938
2023-05-23,21.219999,21.520000,21.120001,21.120001,21.120001,1136142
2023-05-24,21.120001,21.480000,21.059999,21.080000,21.080000,932636
2023-05-25,21.100000,21.340000,21.000000,21.100000,21.100000,783418
2023-05-26,21.200001,21.900000,21.059999,21.780001,21.780001,1050512
2023-05-29,21.959999,22.959999,21.959999,22.920000,22.920000,1765459
2023-05-30,23.040001,23.520000,23.020000,23.400000,23.400000,1616463
2023-05-31,23.700001,24.440001,23.000000,23.900000,23.900000,2825193
2023-06-01,23.980000,24.840000,23.980000,24.520000,24.520000,1295564
2023-06-02,24.740000,25.540001,24.700001,25.200001,25.200001,1994422
2023-06-05,25.520000,26.320000,25.500000,26.059999,26.059999,2098718
2023-06-06,26.139999,26.320000,25.340000,25.600000,25.600000,2506312
2023-06-07,26.020000,26.320000,25.700001,25.780001,25.780001,2366216
2023-06-08,25.900000,27.400000,25.900000,27.200001,27.200001,4996980
2023-06-09,27.299999,29.420000,27.299999,28.959999,28.959999,6647452
2023-06-12,29.059999,30.500000,28.040001,28.760000,28.760000,4795213
2023-06-13,28.799999,29.020000,27.100000,27.280001,27.280001,2348159
2023-06-14,27.500000,27.860001,26.500000,26.580000,26.580000,2012329
2023-06-15,26.860001,28.360001,26.719999,27.680000,27.680000,2933847
2023-06-16,27.860001,28.680000,27.639999,27.760000,27.760000,1728609
2023-06-19,27.760000,28.200001,26.120001,26.139999,26.139999,1794739
2023-06-20,26.299999,26.620001,25.000000,25.299999,25.299999,1545216
2023-06-21,25.400000,25.840000,24.559999,24.620001,24.620001,1597961
2023-06-22,24.799999,26.500000,24.420000,26.100000,26.100000,2103087
2023-06-23,26.639999,27.080000,26.000000,26.860001,26.860001,1890609
2023-06-26,27.780001,28.240000,27.180000,27.700001,27.700001,1714434
2023-06-27,27.700001,27.920000,27.200001,27.639999,27.639999,960283
2023-07-03,28.000000,28.600000,27.780001,28.260000,28.260000,2654953
2023-07-04,28.400000,28.740000,26.980000,27.840000,27.840000,2602111
2023-07-05,27.940001,28.799999,27.840000,28.240000,28.240000,2964334
2023-07-06,28.420000,30.139999,28.379999,29.639999,29.639999,6500554
2023-07-07,29.639999,29.820000,28.520000,29.240000,29.240000,2776081
2023-07-10,29.980000,31.240000,29.900000,30.660000,30.660000,4174711
2023-07-11,31.020000,31.620001,29.600000,30.180000,30.180000,3751328
2023-07-12,30.200001,30.400000,29.440001,29.700001,29.700001,2147714
2023-07-13,29.719999,30.740000,29.299999,29.559999,29.559999,3821142
2023-07-14,30.000000,32.000000,29.219999,31.280001,31.280001,8479737
2023-07-17,32.000000,34.400002,31.740000,34.400002,34.400002,5943948
2023-07-18,36.099998,37.840000,34.439999,34.560001,34.560001,17582144
2023-07-19,34.599998,36.500000,32.900002,33.360001,33.360001,9214793
2023-07-20,35.000000,35.740002,33.680000,34.419998,34.419998,7326316
2023-07-21,35.000000,35.240002,33.259998,33.720001,33.720001,6765942
2023-07-24,34.520000,36.000000,34.099998,35.040001,35.040001,9277080
2023-07-25,35.980000,36.060001,32.919998,33.220001,33.220001,5273513
2023-07-26,33.400002,33.680000,32.080002,33.020000,33.020000,4862743
2023-07-27,33.880001,34.660000,32.840000,34.000000,34.000000,6338927
2023-07-28,34.060001,34.139999,33.160000,33.360001,33.360001,4867249
2023-07-31,33.380001,33.580002,32.599998,32.939999,32.939999,6037676
2023-08-01,32.980000,33.119999,32.139999,32.320000,32.320000,4100319
2023-08-02,32.200001,33.720001,32.020000,32.619999,32.619999,6912440
2023-08-03,32.880001,33.840000,32.320000,33.139999,33.139999,7159808
2023-08-04,33.660000,34.700001,32.860001,34.380001,34.380001,8007736
2023-08-07,35.000000,36.119999,34.660000,35.040001,35.040001,7830962
2023-08-08,35.299999,35.700001,33.540001,33.599998,33.599998,4793300
2023-08-09,33.680000,35.419998,32.360001,34.900002,34.900002,9086404
2023-08-10,35.000000,35.200001,32.299999,32.619999,32.619999,6210336
2023-08-11,32.619999,34.000000,32.099998,33.439999,33.439999,3960583
2023-08-14,33.700001,34.200001,32.700001,33.139999,33.139999,4701694
2023-08-15,33.299999,33.639999,32.340000,32.980000,32.980000,3219398
2023-08-16,33.000000,34.500000,32.580002,34.080002,34.080002,6001992
