Date,Open,High,Low,Close,Adj Close,Volume
2023-05-02,17.969999,17.980000,17.549999,17.830000,17.830000,191643
2023-05-03,17.830000,17.830000,16.080000,17.750000,17.750000,1128551
2023-05-04,17.750000,18.200001,17.020000,17.020000,17.020000,997912
2023-05-05,17.020000,17.020000,16.469999,17.000000,17.000000,595104
2023-05-08,16.959999,17.000000,16.459999,17.000000,17.000000,546049
2023-05-09,17.000000,17.000000,16.299999,16.299999,16.299999,386553
2023-05-10,16.299999,16.590000,16.070000,16.120001,16.120001,117736
2023-05-11,16.120001,17.250000,15.960000,17.170000,17.170000,1101019
2023-05-12,17.170000,17.170000,16.750000,17.080000,17.080000,183135
2023-05-15,16.049999,16.940001,16.049999,16.700001,16.700001,610428
2023-05-16,16.270000,16.700001,16.200001,16.700001,16.700001,401726
2023-05-17,17.000000,17.100000,16.530001,16.700001,16.700001,182844
2023-05-18,16.990000,17.030001,16.600000,17.000000,17.000000,173611
2023-05-22,17.000000,17.270000,16.459999,16.700001,16.700001,873360
2023-05-23,16.670000,16.700001,16.320000,16.700001,16.700001,450834
2023-05-24,16.700001,16.700001,16.520000,16.700001,16.700001,271131
2023-05-25,16.700001,16.910000,16.590000,16.590000,16.590000,71172
2023-05-26,16.629999,17.490000,16.500000,16.930000,16.930000,458165
2023-05-29,16.930000,17.549999,16.930000,17.299999,17.299999,117516
2023-05-30,17.700001,17.790001,17.200001,17.770000,17.770000,122647
2023-05-31,17.770000,17.980000,16.910000,17.750000,17.750000,124099
2023-06-01,17.610001,17.930000,17.610001,17.740000,17.740000,128044
2023-06-02,17.990000,18.000000,17.730000,17.730000,17.730000,262862
2023-06-05,17.760000,18.000000,17.730000,17.730000,17.730000,467135
2023-06-06,17.799999,18.000000,17.799999,17.969999,17.969999,233020
2023-06-07,17.969999,18.070000,17.799999,17.920000,17.920000,258967
2023-06-08,17.900000,18.030001,17.600000,17.700001,17.700001,186213
2023-06-09,17.700001,17.719999,17.389999,17.389999,17.389999,378965
2023-06-12,17.389999,17.459999,17.200001,17.200001,17.200001,370990
2023-06-13,17.200001,17.360001,16.530001,16.530001,16.530001,244828
2023-06-14,16.530001,16.530001,16.160000,16.160000,16.160000,320449
2023-06-15,16.160000,16.309999,16.059999,16.200001,16.200001,304093
2023-06-16,16.209999,16.420000,16.139999,16.420000,16.420000,382223
2023-06-19,16.600000,16.639999,15.860000,15.860000,15.860000,586185
2023-06-20,15.830000,15.830000,15.390000,15.390000,15.390000,267204
2023-06-21,15.390000,15.500000,14.910000,15.220000,15.220000,365877
2023-06-22,15.220000,15.300000,14.650000,15.050000,15.050000,935129
2023-06-23,15.060000,15.400000,15.060000,15.220000,15.220000,440114
2023-06-26,15.370000,15.550000,15.350000,15.400000,15.400000,560744
2023-06-27,15.450000,15.450000,15.360000,15.410000,15.410000,273687
2023-07-03,15.570000,16.000000,15.500000,15.530000,15.530000,1996256
2023-07-04,15.550000,15.600000,15.100000,15.100000,15.100000,1533551
2023-07-05,15.160000,15.260000,15.100000,15.190000,15.190000,1089503
2023-07-06,15.250000,15.760000,15.230000,15.610000,15.610000,2477680
2023-07-07,15.650000,15.700000,15.540000,15.640000,15.640000,1232981
2023-07-10,16.200001,16.340000,15.830000,16.270000,16.270000,1739254
2023-07-11,16.280001,16.500000,16.000000,16.280001,16.280001,1210152
2023-07-12,16.309999,16.480000,15.970000,16.160000,16.160000,1073830
2023-07-13,16.160000,16.930000,16.150000,16.420000,16.420000,1619796
2023-07-14,16.420000,17.100000,16.250000,16.980000,16.980000,1714389
2023-07-17,17.400000,17.980000,17.400000,17.809999,17.809999,2320437
2023-07-18,17.830000,18.010000,16.799999,16.799999,16.799999,2238315
2023-07-19,16.809999,17.799999,16.100000,17.750000,17.750000,1769102
2023-07-20,17.809999,19.420000,17.809999,19.400000,19.400000,2721754
2023-07-21,19.400000,20.080000,18.670000,19.809999,19.809999,1592726
2023-07-24,19.809999,20.860001,19.280001,19.320000,19.320000,1475708
2023-07-25,19.330000,20.120001,19.100000,19.700001,19.700001,1114628
2023-07-26,19.900000,20.100000,18.969999,20.059999,20.059999,759273
2023-07-27,20.200001,21.200001,19.809999,20.600000,20.600000,1577763
2023-07-28,20.620001,21.420000,20.620001,21.200001,21.200001,1187573
2023-07-31,21.200001,22.980000,21.200001,22.879999,22.879999,3140158
2023-08-01,23.340000,25.160000,23.340000,25.040001,25.040001,4267747
