Date,Open,High,Low,Close,Adj Close,Volume
2023-05-08,40.560001,41.000000,38.759998,39.040001,39.040001,139706
2023-05-09,38.880001,39.439999,37.240002,37.240002,37.240002,147165
2023-05-10,37.000000,37.400002,35.180000,35.380001,35.380001,215420
2023-05-11,35.680000,38.480000,34.840000,37.820000,37.820000,292857
2023-05-12,38.599998,38.599998,36.139999,36.259998,36.259998,111501
2023-05-15,33.500000,37.860001,32.639999,35.240002,35.240002,124466
2023-05-16,34.980000,36.200001,34.980000,35.799999,35.799999,100320
2023-05-17,36.139999,37.500000,35.799999,37.400002,37.400002,177444
2023-05-18,37.500000,37.580002,36.500000,36.759998,36.759998,174483
2023-05-22,36.759998,40.419998,36.759998,40.419998,40.419998,350919
2023-05-23,40.439999,44.459999,40.439999,44.459999,44.459999,368212
2023-05-24,47.660000,48.900002,45.660000,48.900002,48.900002,474663
2023-05-25,48.580002,51.450001,44.020000,44.020000,44.020000,1940920
2023-05-26,44.040001,47.099998,42.060001,44.200001,44.200001,1372676
2023-05-29,44.200001,47.160000,42.720001,44.500000,44.500000,826104
2023-05-30,44.840000,45.119999,43.400002,43.599998,43.599998,495857
2023-05-31,43.700001,43.900002,42.000000,42.320000,42.320000,367802
2023-06-01,42.700001,44.400002,41.980000,43.200001,43.200001,800260
2023-06-02,43.200001,43.599998,42.000000,42.299999,42.299999,406897
2023-06-05,42.299999,42.919998,41.000000,42.000000,42.000000,572604
2023-06-06,42.040001,43.919998,39.500000,39.840000,39.840000,1154529
2023-06-07,40.000000,42.959999,39.000000,40.779999,40.779999,896121
2023-06-08,40.779999,41.439999,39.900002,40.020000,40.020000,364937
2023-06-09,40.020000,42.279999,39.740002,40.040001,40.040001,654920
2023-06-12,40.160000,40.599998,39.540001,39.680000,39.680000,432595
2023-06-13,39.660000,39.660000,37.680000,37.700001,37.700001,359108
2023-06-14,37.599998,41.459999,37.040001,41.459999,41.459999,753700
2023-06-15,44.000000,45.599998,43.779999,45.599998,45.599998,287648
2023-06-16,46.540001,47.840000,41.119999,41.419998,41.419998,1895968
2023-06-19,41.419998,42.500000,38.759998,38.759998,38.759998,632787
2023-06-20,38.220001,42.299999,38.220001,39.860001,39.860001,978213
2023-06-21,39.880001,41.139999,38.520000,38.799999,38.799999,394841
2023-06-22,39.200001,40.259998,38.139999,39.240002,39.240002,393343
2023-06-23,39.240002,40.200001,39.139999,39.599998,39.599998,375463
2023-06-26,39.599998,41.540001,39.000000,40.279999,40.279999,578931
2023-06-27,40.279999,40.860001,40.000000,40.599998,40.599998,176559
2023-07-03,41.279999,42.299999,40.639999,41.320000,41.320000,543772
2023-07-04,41.759998,44.560001,40.799999,42.299999,42.299999,884403
2023-07-05,42.279999,44.500000,42.000000,44.000000,44.000000,1107597
2023-07-06,44.099998,48.400002,43.500000,48.400002,48.400002,775049
2023-07-07,51.450001,52.900002,49.619999,51.000000,51.000000,1680258
2023-07-10,51.000000,53.250000,49.540001,51.700001,51.700001,1319983
2023-07-11,52.500000,52.500000,49.700001,50.000000,50.000000,683122
2023-07-12,50.900002,50.900002,49.040001,49.680000,49.680000,483759
2023-07-13,49.740002,52.549999,49.000000,50.799999,50.799999,957670
2023-07-14,51.049999,51.650002,49.520000,49.939999,49.939999,428614
2023-07-17,50.849998,52.299999,49.980000,50.900002,50.900002,674440
2023-07-18,51.450001,51.750000,46.599998,47.660000,47.660000,481457
2023-07-19,47.639999,48.959999,45.980000,48.259998,48.259998,448458
2023-07-20,48.279999,53.049999,48.279999,53.049999,53.049999,1778492
2023-07-21,53.400002,54.000000,50.549999,51.000000,51.000000,1137246
2023-07-24,51.000000,53.500000,49.139999,50.950001,50.950001,984382
2023-07-25,50.950001,51.349998,48.680000,49.240002,49.240002,504840
2023-07-26,49.340000,50.950001,48.540001,49.459999,49.459999,445190
2023-07-27,49.480000,52.549999,49.480000,50.799999,50.799999,572406
2023-07-28,50.650002,52.299999,49.900002,50.900002,50.900002,776068
2023-07-31,51.099998,51.849998,50.299999,50.750000,50.750000,659943
2023-08-01,50.849998,51.000000,49.160000,49.619999,49.619999,488222
2023-08-02,49.619999,50.900002,48.700001,49.160000,49.160000,591955
2023-08-03,49.180000,50.450001,48.919998,49.279999,49.279999,353375
2023-08-04,49.279999,50.750000,48.340000,49.400002,49.400002,388095
2023-08-07,49.759998,51.900002,49.759998,50.900002,50.900002,689644
2023-08-08,51.599998,51.599998,49.299999,49.680000,49.680000,377585
2023-08-09,49.680000,52.700001,48.779999,50.750000,50.750000,957680
2023-08-10,50.900002,51.200001,47.340000,47.980000,47.980000,837108
2023-08-11,46.700001,49.340000,46.060001,48.860001,48.860001,487977
