Date,Open,High,Low,Close,Adj Close,Volume
2023-05-10,109.599998,111.000000,108.000000,110.800003,108.680878,218503
2023-05-11,116.000000,121.800003,112.800003,120.699997,118.391525,571151
2023-05-12,120.900002,121.800003,116.099998,117.900002,115.645081,301560
2023-05-15,113.400002,120.500000,111.699997,115.400002,113.192894,247479
2023-05-16,115.400002,121.599998,115.000000,120.500000,118.195351,280602
2023-05-17,123.000000,123.900002,119.300003,121.800003,119.470490,282752
2023-05-18,122.500000,124.300003,120.599998,121.400002,119.078140,244694
2023-05-22,121.500000,122.599998,115.000000,116.199997,113.977592,322124
2023-05-23,116.000000,116.500000,112.400002,113.900002,111.721581,271162
2023-05-24,113.599998,115.300003,111.199997,112.300003,110.152184,258242
2023-05-25,112.900002,115.000000,111.900002,113.500000,111.329231,181739
2023-05-26,113.599998,118.500000,113.199997,118.099998,115.841255,384620
2023-05-29,120.900002,129.600006,119.699997,127.699997,125.257645,543887
2023-05-30,130.000000,133.800003,127.800003,132.899994,130.358185,538952
2023-05-31,133.500000,135.100006,127.599998,129.399994,126.925125,491292
2023-06-01,129.399994,134.399994,129.399994,132.899994,130.358185,310069
2023-06-02,134.000000,137.100006,133.000000,135.500000,132.908463,295691
2023-06-05,138.000000,141.500000,134.500000,141.000000,138.303284,457148
2023-06-06,140.899994,141.899994,138.000000,141.899994,139.186050,280564
2023-06-07,141.899994,143.500000,140.100006,143.100006,140.363113,539063
2023-06-08,142.199997,148.399994,140.699997,144.800003,142.030609,412127
2023-06-09,145.500000,147.699997,144.000000,145.699997,142.913376,241822
2023-06-12,146.300003,152.000000,146.300003,151.500000,148.602463,724091
2023-06-13,151.500000,151.699997,143.399994,147.399994,144.580872,443853
2023-06-14,147.399994,148.300003,142.399994,143.000000,140.265030,213060
2023-06-15,142.500000,146.399994,142.500000,143.899994,141.147812,164682
2023-06-16,144.500000,147.800003,143.600006,143.600006,140.853561,413745
2023-06-19,143.600006,143.600006,135.199997,135.399994,132.810379,250980
2023-06-20,135.199997,136.100006,133.100006,134.699997,132.123764,164521
2023-06-21,134.800003,137.899994,130.399994,131.300003,128.788803,209569
2023-06-22,131.399994,137.600006,130.699997,136.500000,133.889343,409274
2023-06-23,138.000000,144.000000,138.000000,141.300003,138.597534,218970
2023-06-26,143.399994,148.600006,143.399994,144.300003,141.540161,143236
2023-06-27,146.699997,148.500000,145.199997,148.300003,145.463669,105211
2023-07-03,148.600006,154.500000,148.600006,152.899994,149.975677,479573
2023-07-04,154.000000,156.399994,149.199997,152.000000,149.092896,294370
2023-07-05,152.699997,153.000000,146.399994,151.600006,148.700546,274061
2023-07-06,152.300003,159.399994,151.699997,156.800003,153.801086,526845
2023-07-07,156.699997,161.600006,154.199997,159.600006,156.547546,361831
2023-07-10,161.500000,166.600006,158.100006,164.000000,160.863388,430366
2023-07-11,166.600006,170.000000,159.399994,170.000000,166.748627,289101
2023-07-12,169.800003,174.500000,167.000000,167.000000,163.806015,498631
2023-07-13,167.000000,170.100006,164.699997,166.800003,163.609833,359638
2023-07-14,167.399994,167.699997,163.500000,165.300003,162.138519,156663
2023-07-17,165.399994,168.600006,165.300003,167.899994,164.688782,385456
2023-07-18,168.100006,169.000000,158.300003,159.100006,156.057114,310166
2023-07-19,159.100006,162.000000,155.000000,161.000000,157.920761,289571
2023-07-20,163.100006,164.600006,159.000000,162.399994,159.293976,308190
2023-07-21,163.899994,170.000000,161.000000,166.399994,163.217484,375500
2023-07-24,166.399994,172.000000,166.100006,169.899994,166.650543,383605
2023-07-25,170.000000,171.000000,163.000000,165.699997,162.530869,249646
2023-07-26,167.000000,178.100006,167.000000,177.500000,174.105194,552136
2023-07-27,177.500000,182.000000,174.199997,178.899994,175.478409,349277
2023-07-28,179.000000,184.500000,176.300003,183.000000,179.500000,402671
2023-07-31,183.000000,184.000000,177.600006,178.899994,178.899994,332489
2023-08-01,179.000000,180.899994,172.699997,174.000000,174.000000,326882
2023-08-02,174.899994,183.699997,174.199997,178.000000,178.000000,478317
2023-08-03,178.100006,181.199997,175.100006,179.699997,179.699997,313528
2023-08-04,180.199997,197.600006,180.199997,197.600006,197.600006,771204
2023-08-07,203.100006,203.699997,193.600006,198.500000,198.500000,651835
2023-08-08,200.000000,203.500000,193.000000,195.000000,195.000000,365006
2023-08-09,195.000000,195.800003,186.600006,192.800003,192.800003,357018
2023-08-10,194.000000,211.000000,193.500000,201.000000,201.000000,812252
2023-08-11,199.500000,210.000000,195.100006,208.399994,208.399994,544283
2023-08-14,208.899994,212.000000,203.899994,204.000000,204.000000,429218
2023-08-15,206.000000,206.500000,200.199997,203.800003,203.800003,322261
2023-08-16,205.300003,209.500000,204.199997,206.000000,206.000000,332552
2023-08-17,206.500000,207.800003,202.399994,204.000000,204.000000,380044
2023-08-18,201.000000,201.000000,184.000000,186.699997,186.699997,1010967
