Date,Open,High,Low,Close,Adj Close,Volume
2023-05-10,3.190000,3.270000,3.090000,3.240000,3.240000,5520344
2023-05-11,3.170000,3.360000,3.120000,3.310000,3.310000,10007060
2023-05-12,3.300000,3.330000,3.190000,3.230000,3.230000,6346568
2023-05-15,3.190000,3.260000,3.000000,3.170000,3.170000,4112091
2023-05-16,3.170000,3.270000,3.150000,3.240000,3.240000,6013661
2023-05-17,3.260000,3.370000,3.260000,3.360000,3.360000,8343228
2023-05-18,3.370000,3.380000,3.210000,3.210000,3.210000,5170962
2023-05-22,3.220000,3.260000,3.180000,3.210000,3.210000,3870076
2023-05-23,3.230000,3.280000,3.210000,3.210000,3.210000,4456260
2023-05-24,3.220000,3.260000,3.190000,3.200000,3.200000,4117047
2023-05-25,3.200000,3.250000,3.200000,3.220000,3.220000,3694283
2023-05-26,3.220000,3.300000,3.210000,3.290000,3.290000,8970506
2023-05-29,3.340000,3.520000,3.310000,3.460000,3.460000,10225499
2023-05-30,3.580000,3.800000,3.490000,3.800000,3.800000,10086514
2023-05-31,3.830000,4.050000,3.780000,3.990000,3.990000,20432879
2023-06-01,4.380000,4.380000,4.360000,4.380000,4.380000,5288859
2023-06-02,4.810000,4.810000,4.530000,4.600000,4.600000,56297283
2023-06-05,4.610000,4.810000,4.380000,4.560000,4.560000,44948875
2023-06-06,4.530000,4.530000,4.360000,4.360000,4.360000,13609420
2023-06-07,4.370000,4.520000,4.310000,4.310000,4.310000,20119923
2023-06-08,4.310000,4.380000,4.180000,4.230000,4.230000,11338163
2023-06-09,4.240000,4.300000,4.210000,4.240000,4.240000,7437555
2023-06-12,4.250000,4.430000,4.240000,4.300000,4.300000,17486530
2023-06-13,4.290000,4.320000,4.160000,4.200000,4.200000,8978814
2023-06-14,4.200000,4.260000,4.080000,4.100000,4.100000,7750039
2023-06-15,4.130000,4.240000,4.100000,4.130000,4.130000,6632531
2023-06-16,4.140000,4.230000,4.120000,4.120000,4.120000,10033385
2023-06-19,4.120000,4.130000,3.920000,3.940000,3.940000,6555344
2023-06-20,3.940000,3.970000,3.850000,3.850000,3.850000,6218361
2023-06-21,3.880000,3.950000,3.800000,3.810000,3.810000,5778366
2023-06-22,3.820000,3.960000,3.800000,3.960000,3.960000,6420897
2023-06-23,4.010000,4.210000,4.010000,4.120000,4.120000,7315322
2023-06-26,4.140000,4.180000,4.130000,4.160000,4.160000,5556484
2023-06-27,4.170000,4.170000,4.110000,4.160000,4.160000,2402221
2023-07-03,4.200000,4.330000,4.200000,4.290000,4.290000,10380402
2023-07-04,4.290000,4.410000,4.240000,4.320000,4.320000,9904169
2023-07-05,4.350000,4.450000,4.270000,4.430000,4.430000,11280537
2023-07-06,4.430000,4.720000,4.400000,4.690000,4.690000,19912346
2023-07-07,4.700000,4.700000,4.560000,4.630000,4.630000,11907184
2023-07-10,4.640000,4.850000,4.640000,4.760000,4.760000,14720481
2023-07-11,4.800000,4.840000,4.600000,4.810000,4.810000,14568292
2023-07-12,4.820000,5.030000,4.790000,5.000000,5.000000,25721394
2023-07-13,5.030000,5.280000,5.020000,5.260000,5.260000,26399644
2023-07-14,5.260000,5.300000,5.130000,5.280000,5.280000,17171969
2023-07-17,5.310000,5.440000,5.270000,5.350000,5.350000,20110200
2023-07-18,5.360000,5.380000,5.090000,5.090000,5.090000,14617212
2023-07-19,5.050000,5.160000,4.890000,5.130000,5.130000,10897538
2023-07-20,5.160000,5.230000,5.050000,5.150000,5.150000,8065561
2023-07-21,5.660000,5.660000,5.500000,5.660000,5.660000,52039553
2023-07-24,5.770000,5.970000,5.490000,5.590000,5.590000,39198536
2023-07-25,5.600000,6.010000,5.410000,5.740000,5.740000,38187012
2023-07-26,5.730000,5.770000,5.660000,5.750000,5.750000,13373049
2023-07-27,5.880000,5.880000,5.690000,5.780000,5.780000,12024680
2023-07-28,5.780000,5.830000,5.700000,5.750000,5.750000,14873632
2023-07-31,5.780000,5.800000,5.610000,5.780000,5.780000,16664558
2023-08-01,5.780000,5.780000,5.570000,5.640000,5.640000,12061608
2023-08-02,5.630000,5.720000,5.570000,5.590000,5.590000,12629471
2023-08-03,5.600000,5.640000,5.390000,5.410000,5.410000,10826146
2023-08-04,5.410000,5.520000,5.360000,5.470000,5.470000,8353284
2023-08-07,5.500000,5.760000,5.500000,5.700000,5.700000,20295741
2023-08-08,5.770000,5.770000,5.600000,5.640000,5.640000,10391344
2023-08-09,5.640000,5.870000,5.520000,5.780000,5.780000,20765603
2023-08-10,5.810000,5.880000,5.430000,5.460000,5.460000,14914685
2023-08-11,5.460000,5.620000,5.310000,5.590000,5.590000,11429749
2023-08-14,5.630000,5.770000,5.600000,5.630000,5.630000,12856375
2023-08-15,5.640000,5.960000,5.580000,5.940000,5.940000,24158914
2023-08-16,5.940000,5.960000,5.820000,5.850000,5.850000,13498693
2023-08-17,5.850000,6.170000,5.790000,6.100000,6.100000,27987365
2023-08-18,6.080000,6.080000,5.750000,5.760000,5.760000,18070752
