Date,Open,High,Low,Close,Adj Close,Volume
2023-05-02,53.700001,53.700001,49.000000,49.660000,49.660000,1090950
2023-05-03,49.660000,49.700001,44.860001,47.360001,47.360001,1258820
2023-05-04,47.400002,51.299999,47.259998,49.439999,49.439999,868264
2023-05-05,49.439999,49.799999,47.639999,47.980000,47.980000,343558
2023-05-08,48.299999,49.080002,45.900002,48.279999,48.279999,549739
2023-05-09,48.340000,49.060001,46.980000,47.139999,47.139999,465335
2023-05-10,47.139999,48.139999,47.000000,47.619999,47.619999,406813
2023-05-11,47.779999,51.500000,47.660000,49.799999,49.799999,1030526
2023-05-12,51.500000,51.500000,47.400002,47.580002,47.580002,812401
2023-05-15,46.980000,49.060001,44.400002,46.400002,46.400002,696373
2023-05-16,46.080002,47.900002,46.080002,47.840000,47.840000,767318
2023-05-17,47.900002,49.360001,47.439999,48.480000,48.480000,629696
2023-05-18,48.639999,48.799999,45.900002,46.299999,46.299999,825057
2023-05-22,46.400002,47.200001,46.040001,46.700001,46.700001,504360
2023-05-23,46.980000,47.099998,46.299999,46.599998,46.599998,348119
2023-05-24,46.720001,46.959999,45.299999,45.599998,45.599998,424458
2023-05-25,45.599998,46.380001,45.400002,45.840000,45.840000,275242
2023-05-26,46.000000,47.880001,45.840000,47.840000,47.840000,566257
2023-05-29,49.799999,52.599998,48.000000,51.700001,51.700001,1637636
2023-05-30,51.799999,53.849998,50.650002,53.250000,53.250000,1109147
2023-05-31,53.250000,54.250000,52.250000,53.000000,53.000000,814483
2023-06-01,53.000000,54.650002,51.799999,53.750000,53.750000,835168
2023-06-02,54.200001,54.900002,53.200001,53.900002,53.900002,670546
2023-06-05,54.950001,55.349998,54.099998,55.049999,55.049999,774425
2023-06-06,55.049999,55.450001,52.900002,54.000000,54.000000,677150
2023-06-07,54.349998,54.900002,53.500000,54.099998,54.099998,1043460
2023-06-08,54.099998,54.400002,51.400002,52.500000,52.500000,927495
2023-06-09,52.599998,54.299999,52.599998,53.950001,53.950001,672882
2023-06-12,54.049999,54.450001,52.750000,53.000000,53.000000,1176612
2023-06-13,53.000000,53.450001,50.150002,50.150002,50.150002,850830
2023-06-14,50.000000,50.700001,48.980000,49.000000,49.000000,646749
2023-06-15,53.750000,53.900002,51.750000,53.900002,53.900002,1080770
2023-06-16,56.299999,59.049999,54.650002,56.150002,56.150002,3848742
2023-06-19,56.150002,56.400002,51.299999,51.700001,51.700001,1364866
2023-06-20,51.700001,52.250000,49.619999,49.799999,49.799999,789208
2023-06-21,49.820000,52.950001,49.639999,50.700001,50.700001,1423340
2023-06-22,50.599998,52.549999,49.799999,52.000000,52.000000,1092537
2023-06-23,52.900002,53.849998,51.950001,52.799999,52.799999,1012887
2023-06-26,53.500000,55.349998,53.500000,54.750000,54.750000,1527772
2023-06-27,54.799999,55.450001,54.250000,55.200001,55.200001,580985
2023-07-03,55.500000,57.000000,55.500000,56.299999,56.299999,1490798
2023-07-04,56.400002,57.549999,55.500000,56.400002,56.400002,1153793
2023-07-05,57.000000,58.349998,55.250000,57.450001,57.450001,1613261
2023-07-06,58.099998,58.750000,57.349998,57.799999,57.799999,1662969
2023-07-07,57.799999,60.500000,57.200001,60.200001,60.200001,2275982
2023-07-10,61.049999,66.199997,61.000000,66.199997,66.199997,3093515
2023-07-11,67.500000,70.300003,65.550003,66.250000,66.250000,2327771
2023-07-12,67.500000,68.199997,64.150002,66.750000,66.750000,1999234
2023-07-13,68.000000,69.849998,66.349998,67.650002,67.650002,1590131
2023-07-14,67.650002,68.500000,65.949997,67.900002,67.900002,1081495
2023-07-17,68.500000,73.000000,68.099998,73.000000,73.000000,1971631
2023-07-18,73.000000,75.000000,70.000000,70.699997,70.699997,2345937
2023-07-19,70.699997,75.400002,69.300003,74.300003,74.300003,2279060
2023-07-20,75.199997,76.900002,74.099998,75.300003,75.300003,1445928
2023-07-21,75.300003,76.250000,73.949997,74.900002,74.900002,1211020
2023-07-24,75.150002,76.900002,74.300003,75.650002,75.650002,1771222
2023-07-25,75.650002,75.849998,72.000000,73.949997,73.949997,1012465
2023-07-26,73.949997,77.400002,73.099998,76.949997,76.949997,1370917
2023-07-27,77.900002,78.900002,77.199997,78.000000,78.000000,1066255
2023-07-28,78.449997,79.000000,77.099998,77.800003,77.800003,1044993
2023-07-31,77.800003,78.300003,75.500000,75.750000,75.750000,1506651
2023-08-01,75.800003,76.500000,73.000000,73.500000,73.500000,1053992
2023-08-02,73.500000,74.550003,72.949997,73.199997,73.199997,1023484
2023-08-03,73.199997,75.500000,72.500000,74.650002,74.650002,1442392
2023-08-04,75.500000,76.800003,72.699997,74.150002,74.150002,1503397
2023-08-07,74.500000,77.199997,73.800003,77.199997,77.199997,1921416
2023-08-08,78.800003,79.199997,74.500000,74.599998,74.599998,1237869
