Date,Open,High,Low,Close,Adj Close,Volume
2023-04-25,3.220000,3.330000,3.060000,3.110000,3.110000,18186012
2023-04-26,3.120000,3.160000,2.950000,2.950000,2.950000,9345783
2023-04-27,2.960000,3.030000,2.870000,2.880000,2.880000,9923891
2023-04-28,2.890000,2.900000,2.750000,2.800000,2.800000,5635904
2023-05-02,2.810000,2.830000,2.620000,2.620000,2.620000,5419720
2023-05-03,2.620000,2.640000,2.400000,2.510000,2.510000,5583054
2023-05-04,2.510000,2.750000,2.490000,2.590000,2.590000,6679509
2023-05-05,2.600000,2.680000,2.560000,2.660000,2.660000,5155532
2023-05-08,2.660000,2.710000,2.630000,2.700000,2.700000,3183480
2023-05-09,2.700000,2.730000,2.620000,2.720000,2.720000,5347708
2023-05-10,2.760000,2.840000,2.660000,2.670000,2.670000,6596488
2023-05-11,2.680000,2.800000,2.610000,2.740000,2.740000,10136419
2023-05-12,2.750000,2.760000,2.640000,2.650000,2.650000,5035752
2023-05-15,2.500000,2.730000,2.500000,2.630000,2.630000,5110087
2023-05-16,2.630000,2.690000,2.620000,2.690000,2.690000,3760222
2023-05-17,2.690000,2.870000,2.680000,2.790000,2.790000,12983565
2023-05-18,2.810000,2.870000,2.710000,2.730000,2.730000,9470581
2023-05-22,2.760000,2.860000,2.700000,2.750000,2.750000,13180133
2023-05-23,2.760000,2.810000,2.670000,2.680000,2.680000,5508733
2023-05-24,2.690000,2.690000,2.620000,2.650000,2.650000,5135739
2023-05-25,2.660000,2.710000,2.650000,2.670000,2.670000,3633197
2023-05-26,2.680000,2.770000,2.670000,2.720000,2.720000,4548840
2023-05-29,2.780000,2.990000,2.760000,2.940000,2.940000,15091985
2023-05-30,2.950000,3.090000,2.950000,3.030000,3.030000,10348958
2023-05-31,3.030000,3.050000,2.950000,3.000000,3.000000,7565468
2023-06-01,3.020000,3.040000,2.990000,3.030000,3.030000,5052285
2023-06-02,3.050000,3.200000,3.000000,3.060000,3.060000,11893853
2023-06-05,3.080000,3.130000,3.040000,3.090000,3.090000,7387016
2023-06-06,3.090000,3.100000,3.030000,3.060000,3.060000,8122947
2023-06-07,3.070000,3.140000,3.050000,3.060000,3.060000,8891061
2023-06-08,3.050000,3.070000,3.020000,3.050000,3.050000,9239954
2023-06-09,3.060000,3.060000,3.010000,3.040000,3.040000,7943390
2023-06-12,3.060000,3.110000,3.040000,3.070000,3.070000,8420521
2023-06-13,3.070000,3.080000,2.970000,3.020000,3.020000,5490193
2023-06-14,3.030000,3.030000,2.940000,2.940000,2.940000,6088967
2023-06-15,2.950000,2.970000,2.950000,2.960000,2.960000,3067648
2023-06-16,2.980000,3.010000,2.950000,2.960000,2.960000,3622313
2023-06-19,2.960000,2.970000,2.800000,2.800000,2.800000,3951900
2023-06-20,2.810000,2.850000,2.780000,2.790000,2.790000,3662665
2023-06-21,2.800000,2.820000,2.750000,2.750000,2.750000,3216555
2023-06-22,2.760000,2.860000,2.750000,2.840000,2.840000,3738310
2023-06-23,2.880000,2.950000,2.880000,2.940000,2.940000,5193004
2023-06-26,2.940000,3.050000,2.940000,3.030000,3.030000,4641937
2023-06-27,3.030000,3.080000,3.010000,3.070000,3.070000,2922551
2023-07-03,3.100000,3.170000,3.080000,3.140000,3.140000,8409773
2023-07-04,3.150000,3.410000,3.140000,3.270000,3.270000,17579382
2023-07-05,3.290000,3.360000,3.260000,3.340000,3.340000,7442109
2023-07-06,3.340000,3.380000,3.330000,3.350000,3.350000,7927742
2023-07-07,3.350000,3.410000,3.290000,3.340000,3.340000,6222759
2023-07-10,3.360000,3.640000,3.350000,3.500000,3.500000,23188466
2023-07-11,3.540000,3.580000,3.420000,3.530000,3.530000,8717701
2023-07-12,3.530000,3.560000,3.470000,3.480000,3.480000,5357883
2023-07-13,3.480000,3.600000,3.480000,3.510000,3.510000,9223793
2023-07-14,3.510000,3.530000,3.440000,3.480000,3.480000,4760364
2023-07-17,3.500000,3.530000,3.450000,3.520000,3.520000,6543508
2023-07-18,3.540000,3.550000,3.410000,3.410000,3.410000,10938317
2023-07-19,3.410000,3.540000,3.350000,3.490000,3.490000,6811772
2023-07-20,3.510000,3.680000,3.490000,3.610000,3.610000,19344068
2023-07-21,3.610000,3.860000,3.580000,3.730000,3.730000,13357676
2023-07-24,3.760000,3.860000,3.670000,3.710000,3.710000,8918793
2023-07-25,3.700000,3.720000,3.540000,3.620000,3.620000,9030542
2023-07-26,3.620000,3.790000,3.540000,3.760000,3.760000,13332656
2023-07-27,3.760000,3.840000,3.670000,3.820000,3.820000,11445147
2023-07-28,3.820000,3.960000,3.820000,3.950000,3.950000,8866383
2023-07-31,3.980000,4.220000,3.970000,4.140000,4.140000,8333451
