Date,Open,High,Low,Close,Adj Close,Volume
2023-06-01,22.520000,23.100000,22.000000,22.520000,22.520000,3242077
2023-06-02,22.600000,23.139999,22.480000,22.680000,22.680000,4175249
2023-06-05,22.719999,23.040001,22.639999,22.780001,22.780001,4068012
2023-06-06,22.760000,22.879999,22.020000,22.219999,22.219999,3431704
2023-06-07,22.219999,22.420000,21.780001,21.900000,21.900000,3221242
2023-06-08,21.820000,22.120001,21.480000,21.879999,21.879999,1521207
2023-06-09,21.879999,22.540001,21.860001,22.100000,22.100000,2007451
2023-06-12,22.139999,22.500000,21.959999,21.980000,21.980000,3098493
2023-06-13,21.980000,22.160000,21.500000,21.660000,21.660000,1472631
2023-06-14,21.700001,21.860001,21.219999,21.700001,21.700001,1351849
2023-06-15,21.719999,22.760000,21.600000,22.139999,22.139999,2763930
2023-06-16,22.139999,22.700001,22.080000,22.080000,22.080000,1420398
2023-06-19,null,null,null,null,null,null
2023-06-20,21.340000,21.340000,20.420000,20.420000,20.420000,1195252
2023-06-21,20.760000,22.459999,20.559999,22.180000,22.180000,8979991
2023-06-22,22.180000,23.320000,21.240000,22.320000,22.320000,3906689
2023-06-23,22.320000,23.400000,22.320000,22.459999,22.459999,1416603
2023-06-26,22.520000,23.020000,22.459999,22.660000,22.660000,1441679
2023-06-27,22.660000,22.840000,22.459999,22.740000,22.740000,545021
2023-07-03,22.719999,23.360001,22.680000,22.799999,22.799999,3073535
2023-07-04,22.820000,25.080000,22.500000,24.420000,24.420000,5203574
2023-07-05,24.400000,24.820000,23.580000,24.180000,24.180000,3763202
2023-07-06,24.180000,26.580000,24.180000,25.719999,25.719999,5205798
2023-07-07,25.719999,27.660000,25.719999,26.799999,26.799999,3283496
2023-07-10,27.000000,28.500000,26.680000,27.540001,27.540001,2696283
2023-07-11,null,null,null,null,null,null
2023-07-12,27.340000,29.020000,27.160000,28.760000,28.760000,3291893
2023-07-13,28.820000,29.520000,28.000000,29.160000,29.160000,4780165
2023-07-14,30.200001,31.000000,27.500000,30.160000,30.160000,5959403
2023-07-17,30.180000,31.900000,29.760000,30.580000,30.580000,6271522
2023-07-18,30.820000,31.200001,28.700001,29.379999,29.379999,3730336
2023-07-19,29.379999,31.660000,28.879999,31.200001,31.200001,6184532
2023-07-20,31.200001,32.680000,30.900000,31.780001,31.780001,5977509
2023-07-21,31.840000,32.099998,30.780001,31.139999,31.139999,2142841
2023-07-24,31.139999,32.480000,30.240000,31.240000,31.240000,2458326
2023-07-25,31.320000,31.700001,29.879999,31.000000,31.000000,2690383
2023-07-26,31.000000,31.600000,30.600000,31.200001,31.200001,2431843
2023-07-27,31.180000,31.879999,30.799999,31.500000,31.500000,3184628
2023-07-28,31.799999,34.180000,31.799999,33.099998,33.099998,6274165
2023-07-31,33.060001,33.380001,31.620001,32.500000,32.500000,3678738
2023-08-01,32.900002,33.439999,31.639999,32.000000,32.000000,2893193
2023-08-02,32.000000,35.200001,31.719999,35.200001,35.200001,4692332
2023-08-03,36.000000,38.720001,35.599998,38.000000,38.000000,10182780
2023-08-04,38.000000,38.900002,35.500000,38.000000,38.000000,7530381
2023-08-07,38.000000,41.160000,37.900002,40.660000,40.660000,4718487
2023-08-08,40.660000,42.299999,39.799999,41.299999,41.299999,3878845
2023-08-09,41.320000,42.500000,40.560001,42.040001,42.040001,2856390
2023-08-10,42.000000,43.200001,40.000000,40.720001,40.720001,1612757
2023-08-11,40.459999,42.560001,39.240002,42.240002,42.240002,1812462
2023-08-14,42.240002,43.200001,41.419998,41.560001,41.560001,1580343
2023-08-15,41.560001,43.599998,41.119999,42.500000,42.500000,2003463
2023-08-16,42.459999,44.700001,42.000000,43.900002,43.900002,2174695
