Date,Open,High,Low,Close,Adj Close,Volume
2023-05-09,4.990000,5.080000,4.940000,4.960000,4.960000,7949616
2023-05-10,4.940000,5.110000,4.770000,4.990000,4.990000,9377289
2023-05-11,5.000000,5.320000,4.970000,5.230000,5.230000,13909972
2023-05-12,5.250000,5.270000,5.080000,5.150000,5.150000,6094065
2023-05-15,5.000000,5.270000,4.920000,5.100000,5.100000,9825781
2023-05-16,5.100000,5.410000,5.050000,5.340000,5.340000,10712165
2023-05-17,5.340000,5.470000,5.210000,5.380000,5.380000,8859588
2023-05-18,5.410000,5.460000,5.140000,5.170000,5.170000,5382982
2023-05-22,5.180000,5.240000,5.050000,5.160000,5.160000,6299424
2023-05-23,5.160000,5.160000,5.040000,5.070000,5.070000,3423123
2023-05-24,5.080000,5.180000,5.040000,5.150000,5.150000,6224161
2023-05-25,5.160000,5.240000,5.100000,5.150000,5.150000,6470891
2023-05-26,5.150000,5.350000,5.150000,5.350000,5.350000,10556501
2023-05-29,5.450000,5.860000,5.350000,5.720000,5.720000,29972922
2023-05-30,5.780000,5.930000,5.730000,5.900000,5.900000,26599922
2023-05-31,5.920000,6.000000,5.710000,5.710000,5.710000,18522148
2023-06-01,5.760000,5.870000,5.740000,5.810000,5.810000,11089081
2023-06-02,5.870000,6.010000,5.810000,5.900000,5.900000,22292409
2023-06-05,5.980000,5.990000,5.860000,5.930000,5.930000,19296829
2023-06-06,5.950000,5.970000,5.820000,5.930000,5.930000,17572163
2023-06-07,6.000000,6.110000,5.950000,6.030000,6.030000,27405437
2023-06-08,6.030000,6.240000,6.010000,6.080000,6.080000,28712382
2023-06-09,6.110000,6.150000,6.050000,6.110000,6.110000,16953599
2023-06-12,6.180000,6.340000,6.120000,6.200000,6.200000,27162751
2023-06-13,6.230000,6.240000,5.990000,6.010000,6.010000,15398122
2023-06-14,6.000000,6.050000,5.820000,5.850000,5.850000,12143952
2023-06-15,5.860000,5.940000,5.850000,5.920000,5.920000,6173641
2023-06-16,5.940000,6.140000,5.940000,6.040000,6.040000,15605900
2023-06-19,6.040000,6.060000,5.740000,5.740000,5.740000,7697994
2023-06-20,5.720000,5.770000,5.550000,5.610000,5.610000,5832025
2023-06-21,5.640000,5.700000,5.510000,5.540000,5.540000,6494319
2023-06-22,5.540000,5.750000,5.490000,5.690000,5.690000,25500097
2023-06-23,5.760000,5.860000,5.750000,5.790000,5.790000,14987354
2023-06-26,5.840000,6.060000,5.830000,5.980000,5.980000,17247537
2023-06-27,5.980000,6.100000,5.920000,6.100000,6.100000,9520282
2023-07-03,6.200000,6.350000,6.200000,6.300000,6.300000,29126878
2023-07-04,6.340000,6.350000,6.150000,6.270000,6.270000,22702863
2023-07-05,6.290000,6.310000,6.170000,6.290000,6.290000,20234793
2023-07-06,6.300000,6.560000,6.290000,6.470000,6.470000,47267926
2023-07-07,6.470000,6.800000,6.400000,6.740000,6.740000,34889680
2023-07-10,6.870000,6.990000,6.810000,6.860000,6.860000,26347021
2023-07-11,6.960000,6.980000,6.640000,6.840000,6.840000,23518468
2023-07-12,6.840000,7.240000,6.750000,6.940000,6.940000,50650576
2023-07-13,6.980000,7.150000,6.870000,6.910000,6.910000,25475574
2023-07-14,6.920000,7.020000,6.830000,6.960000,6.960000,16444930
2023-07-17,7.030000,7.070000,6.930000,7.000000,7.000000,27535245
2023-07-18,7.050000,7.070000,6.700000,6.700000,6.700000,19774176
2023-07-19,6.700000,6.880000,6.600000,6.880000,6.880000,15534503
2023-07-20,6.910000,7.030000,6.830000,6.970000,6.970000,25099356
2023-07-21,6.990000,7.040000,6.900000,7.020000,7.020000,45276060
2023-07-24,7.060000,7.330000,7.050000,7.160000,7.160000,55347214
2023-07-25,7.210000,7.240000,6.990000,7.050000,7.050000,32106286
2023-07-26,7.070000,7.350000,7.040000,7.350000,7.350000,38619058
2023-07-27,7.360000,7.440000,7.270000,7.330000,7.330000,24572533
2023-07-28,7.380000,7.830000,7.320000,7.730000,7.730000,53202353
2023-07-31,7.850000,7.940000,7.670000,7.680000,7.680000,37431833
2023-08-01,7.660000,7.760000,7.510000,7.530000,7.530000,17321159
2023-08-02,7.550000,7.750000,7.510000,7.580000,7.580000,27044118
2023-08-03,7.620000,7.770000,7.560000,7.710000,7.710000,31163770
2023-08-04,7.820000,8.220000,7.820000,8.190000,8.190000,48728128
2023-08-07,8.300000,8.410000,8.160000,8.200000,8.200000,34874008
2023-08-08,8.300000,8.310000,7.820000,7.910000,7.910000,21887027
2023-08-09,7.920000,8.020000,7.820000,7.940000,7.940000,20390558
2023-08-10,7.990000,8.200000,7.600000,7.620000,7.620000,30168335
2023-08-11,7.610000,8.040000,7.510000,8.000000,8.000000,19440116
2023-08-14,8.010000,8.160000,7.950000,7.990000,7.990000,18684903
2023-08-15,7.970000,8.360000,7.850000,8.200000,8.200000,24465037
2023-08-16,8.200000,8.650000,8.080000,8.600000,8.600000,31760265
