Date,Open,High,Low,Close,Adj Close,Volume
2023-05-08,4.200000,4.290000,4.110000,4.280000,4.280000,3336118
2023-05-09,4.350000,4.350000,4.050000,4.060000,4.060000,4262955
2023-05-10,4.110000,4.460000,4.110000,4.400000,4.400000,9433710
2023-05-11,4.400000,4.680000,4.310000,4.620000,4.620000,7362138
2023-05-12,4.640000,4.690000,4.350000,4.390000,4.390000,3566171
2023-05-15,4.040000,4.510000,4.010000,4.390000,4.390000,2540949
2023-05-16,4.390000,4.590000,4.380000,4.470000,4.470000,2530641
2023-05-17,4.520000,4.600000,4.490000,4.530000,4.530000,1594639
2023-05-18,4.550000,4.690000,4.490000,4.550000,4.550000,2833316
2023-05-22,4.590000,4.650000,4.290000,4.300000,4.300000,3589144
2023-05-23,4.310000,4.410000,4.310000,4.350000,4.350000,1590574
2023-05-24,4.340000,4.440000,4.320000,4.380000,4.380000,1837912
2023-05-25,4.420000,4.560000,4.390000,4.530000,4.530000,1629167
2023-05-26,4.530000,4.600000,4.500000,4.520000,4.520000,2852857
2023-05-29,4.600000,4.750000,4.550000,4.670000,4.670000,3487436
2023-05-30,4.840000,5.130000,4.760000,5.130000,5.130000,5524917
2023-05-31,5.180000,5.230000,5.000000,5.060000,5.060000,5360495
2023-06-01,5.070000,5.190000,5.050000,5.060000,5.060000,2886077
2023-06-02,5.140000,5.460000,4.950000,5.360000,5.360000,6036625
2023-06-05,5.400000,5.500000,5.360000,5.450000,5.450000,3805800
2023-06-06,5.470000,5.590000,5.350000,5.450000,5.450000,4203055
2023-06-07,5.480000,5.560000,5.380000,5.390000,5.390000,2598047
2023-06-08,5.440000,5.540000,5.400000,5.470000,5.470000,2557036
2023-06-09,5.450000,5.590000,5.420000,5.500000,5.500000,2293395
2023-06-12,5.620000,5.640000,5.450000,5.470000,5.470000,2820996
2023-06-13,5.420000,5.470000,5.170000,5.170000,5.170000,3011746
2023-06-14,5.170000,5.230000,5.060000,5.060000,5.060000,1873006
2023-06-15,5.070000,5.150000,5.050000,5.120000,5.120000,1151071
2023-06-16,5.150000,5.570000,5.140000,5.510000,5.510000,4345785
2023-06-19,5.500000,5.500000,5.150000,5.150000,5.150000,2970443
2023-06-20,5.160000,5.240000,4.980000,4.990000,4.990000,2329481
2023-06-21,5.010000,5.090000,4.960000,5.010000,5.010000,1868509
2023-06-22,5.010000,5.250000,5.000000,5.200000,5.200000,2298280
2023-06-23,5.210000,5.670000,5.210000,5.460000,5.460000,3837852
2023-06-26,5.480000,5.600000,5.390000,5.510000,5.510000,3952211
2023-06-27,5.520000,5.660000,5.510000,5.660000,5.660000,1598645
2023-07-03,5.680000,6.060000,5.680000,5.860000,5.860000,6865924
2023-07-04,5.860000,5.940000,5.770000,5.840000,5.840000,4087500
2023-07-05,5.870000,6.130000,5.640000,6.080000,6.080000,7648284
2023-07-06,6.090000,6.270000,6.030000,6.210000,6.210000,5019535
2023-07-07,6.270000,6.460000,6.170000,6.340000,6.340000,4619005
2023-07-10,6.440000,6.650000,6.350000,6.550000,6.550000,4836091
2023-07-11,6.610000,7.200000,6.290000,7.200000,7.200000,9772307
2023-07-12,7.250000,7.330000,7.000000,7.190000,7.190000,7570996
2023-07-13,7.200000,7.570000,7.050000,7.300000,7.300000,7510912
2023-07-14,7.300000,7.450000,7.120000,7.310000,7.310000,4282337
2023-07-17,7.310000,7.430000,7.240000,7.290000,7.290000,6467848
2023-07-18,7.320000,7.780000,7.010000,7.010000,7.010000,12821194
2023-07-19,6.990000,7.320000,6.650000,7.220000,7.220000,4335839
2023-07-20,7.220000,7.440000,7.200000,7.360000,7.360000,3094748
2023-07-21,7.400000,7.800000,7.320000,7.700000,7.700000,7713658
2023-07-24,7.800000,7.850000,7.410000,7.410000,7.410000,4860663
2023-07-25,7.420000,7.620000,7.310000,7.550000,7.550000,3737676
2023-07-26,7.480000,7.600000,7.450000,7.520000,7.520000,1626821
2023-07-27,7.520000,7.810000,7.520000,7.650000,7.650000,8718743
2023-07-28,7.610000,7.860000,7.610000,7.860000,7.860000,4917553
2023-07-31,7.880000,8.130000,7.710000,8.050000,8.050000,7502789
2023-08-01,8.050000,8.310000,7.840000,8.110000,8.110000,4040657
2023-08-02,7.920000,8.250000,7.920000,7.990000,7.990000,4445626
2023-08-03,7.990000,8.110000,7.710000,7.890000,7.890000,3473262
2023-08-04,7.890000,8.160000,7.820000,8.120000,8.120000,2811390
2023-08-07,8.080000,8.330000,8.080000,8.190000,8.190000,3212940
2023-08-08,8.190000,8.240000,8.030000,8.210000,8.210000,2281012
2023-08-09,8.130000,8.320000,8.100000,8.220000,8.220000,2045231
2023-08-10,8.220000,8.660000,8.160000,8.500000,8.500000,5276008
2023-08-11,8.500000,8.900000,8.200000,8.860000,8.860000,4875716
2023-08-14,8.860000,9.070000,8.420000,8.980000,8.980000,3512987
