Date,Open,High,Low,Close,Adj Close,Volume
2023-04-28,454.399994,458.700012,431.799988,434.000000,434.000000,38372
2023-05-02,433.700012,433.700012,393.700012,400.000000,400.000000,62650
2023-05-03,401.200012,403.500000,364.500000,377.399994,377.399994,37494
2023-05-04,373.000000,404.899994,370.000000,386.700012,386.700012,42649
2023-05-05,383.100006,398.299988,377.000000,384.000000,384.000000,29216
2023-05-08,386.000000,392.799988,370.799988,388.500000,388.500000,23634
2023-05-09,395.500000,427.000000,395.500000,401.500000,401.500000,63301
2023-05-10,404.000000,409.799988,390.000000,393.000000,393.000000,44095
2023-05-11,393.000000,415.000000,390.000000,406.200012,406.200012,45392
2023-05-12,406.200012,413.100006,386.399994,396.500000,396.500000,24530
2023-05-15,370.000000,406.000000,370.000000,390.100006,390.100006,28132
2023-05-16,390.100006,397.399994,390.100006,395.899994,395.899994,28156
2023-05-17,396.299988,413.000000,396.100006,408.000000,408.000000,29333
2023-05-18,408.100006,412.200012,392.500000,396.299988,396.299988,24643
2023-05-22,396.299988,404.000000,389.399994,392.200012,392.200012,20319
2023-05-23,392.299988,401.799988,392.299988,393.100006,393.100006,17993
2023-05-24,393.100006,400.000000,383.200012,385.000000,385.000000,17577
2023-05-25,385.100006,391.600006,382.000000,384.899994,384.899994,21067
2023-05-26,386.000000,398.600006,386.000000,397.299988,397.299988,23750
2023-05-29,411.000000,412.000000,402.600006,407.799988,407.799988,34620
2023-05-30,410.100006,431.899994,408.000000,430.000000,430.000000,45927
2023-05-31,432.899994,437.100006,424.100006,428.700012,428.700012,48665
2023-06-01,430.000000,454.000000,430.000000,439.000000,439.000000,71100
2023-06-02,441.600006,454.500000,441.600006,446.600006,446.600006,72345
2023-06-05,451.000000,469.700012,451.000000,461.000000,461.000000,90139
2023-06-06,462.899994,469.000000,447.299988,453.500000,453.500000,55130
2023-06-07,456.500000,478.399994,456.500000,470.200012,470.200012,69267
2023-06-08,470.200012,473.600006,453.600006,454.200012,454.200012,38461
2023-06-09,458.000000,479.399994,458.000000,477.399994,477.399994,50593
2023-06-12,483.000000,498.000000,476.500000,488.500000,488.500000,67484
2023-06-13,488.500000,492.500000,460.000000,462.500000,462.500000,44369
2023-06-14,462.500000,480.000000,457.500000,460.000000,460.000000,53680
2023-06-15,462.399994,470.100006,458.200012,463.000000,463.000000,17876
2023-06-16,465.100006,484.000000,463.000000,464.000000,464.000000,70699
2023-06-19,468.000000,469.000000,445.000000,446.000000,446.000000,30948
2023-06-20,447.500000,453.500000,438.399994,440.399994,440.399994,23557
2023-06-21,441.500000,446.700012,432.600006,434.500000,434.500000,21095
2023-06-22,435.200012,453.899994,434.000000,451.200012,451.200012,36288
2023-06-23,452.500000,483.399994,452.500000,475.100006,475.100006,55829
2023-06-26,475.100006,509.299988,475.100006,508.500000,508.500000,83852
2023-06-27,508.500000,559.299988,501.100006,559.299988,559.299988,143680
2023-07-03,575.000000,615.200012,571.200012,615.200012,615.200012,158374
2023-07-04,636.599976,664.500000,585.599976,588.200012,588.200012,336739
2023-07-05,589.000000,605.799988,577.500000,587.599976,587.599976,126048
2023-07-06,588.000000,613.000000,586.099976,588.200012,588.200012,93346
2023-07-07,588.200012,602.900024,580.000000,583.299988,583.299988,64004
2023-07-10,585.200012,638.599976,585.200012,624.799988,624.799988,238295
2023-07-11,628.000000,638.000000,603.000000,608.200012,608.200012,115729
2023-07-12,607.799988,611.900024,594.000000,595.000000,595.000000,55593
2023-07-13,595.500000,605.599976,585.500000,587.000000,587.000000,65987
2023-07-14,587.000000,645.700012,586.000000,645.700012,645.700012,264040
2023-07-17,672.000000,705.000000,663.099976,666.000000,666.000000,243219
2023-07-18,666.000000,684.200012,632.700012,638.000000,638.000000,228847
2023-07-19,630.000000,663.500000,620.000000,648.599976,648.599976,126848
2023-07-20,651.700012,662.099976,638.900024,652.200012,652.200012,74305
2023-07-21,655.500000,679.799988,648.000000,652.400024,652.400024,99129
2023-07-24,654.000000,668.500000,640.000000,640.000000,640.000000,117158
2023-07-25,640.000000,695.000000,621.500000,678.500000,678.500000,159260
2023-07-26,678.400024,690.000000,650.500000,659.400024,659.400024,198380
2023-07-27,659.400024,670.500000,655.000000,656.599976,656.599976,67754
2023-07-28,658.000000,678.500000,657.900024,658.000000,658.000000,89657
2023-07-31,662.000000,676.000000,652.000000,656.799988,656.799988,95771
2023-08-01,657.000000,668.000000,647.099976,654.900024,654.900024,82058
2023-08-02,657.000000,684.000000,654.900024,664.000000,664.000000,103544
2023-08-03,666.000000,686.700012,663.700012,665.700012,665.700012,124723
2023-08-04,666.799988,722.900024,662.500000,690.000000,690.000000,210485
2023-08-07,689.299988,719.500000,689.000000,714.799988,714.799988,123541
