Date,Open,High,Low,Close,Adj Close,Volume
2023-05-02,4.100000,4.190000,3.940000,4.150000,4.126966,338759
2023-05-03,4.100000,4.100000,3.740000,3.890000,3.868409,657526
2023-05-04,3.740000,4.040000,3.700000,3.960000,3.938020,260852
2023-05-05,3.940000,4.000000,3.760000,3.880000,3.858464,272080
2023-05-08,3.870000,4.100000,3.730000,4.040000,4.017576,473879
2023-05-09,4.090000,4.420000,4.040000,4.330000,4.305966,798339
2023-05-10,4.110000,4.200000,3.950000,3.990000,3.967854,578449
2023-05-11,3.720000,4.100000,3.720000,4.050000,4.027521,419840
2023-05-12,4.050000,4.070000,3.850000,3.950000,3.928076,321831
2023-05-15,3.730000,3.920000,3.730000,3.890000,3.868409,194550
2023-05-16,3.860000,4.000000,3.800000,3.930000,3.908187,358357
2023-05-17,3.880000,4.000000,3.860000,3.970000,3.947965,300302
2023-05-18,3.950000,3.970000,3.800000,3.850000,3.828631,366771
2023-05-22,3.850000,3.900000,3.760000,3.820000,3.798797,229066
2023-05-23,3.800000,4.080000,3.750000,3.890000,3.868409,206588
2023-05-24,3.800000,3.970000,3.800000,3.840000,3.818686,244102
2023-05-25,3.800000,3.960000,3.790000,3.960000,3.938020,379170
2023-05-26,3.960000,4.200000,3.900000,4.130000,4.107077,790423
2023-05-29,4.000000,4.540000,4.000000,4.480000,4.455134,1061555
2023-05-30,4.480000,4.590000,4.260000,4.460000,4.435245,930289
2023-05-31,4.390000,4.800000,4.310000,4.530000,4.504857,1147055
2023-06-01,4.490000,4.530000,4.340000,4.400000,4.375578,508596
2023-06-02,4.400000,4.550000,4.300000,4.350000,4.325855,487042
2023-06-05,4.350000,4.780000,4.310000,4.780000,4.753469,1512279
2023-06-06,4.900000,5.250000,4.780000,5.250000,5.220860,1535591
2023-06-07,5.250000,5.770000,5.250000,5.770000,5.737974,1644572
2023-06-08,5.200000,5.980000,5.200000,5.200000,5.171137,2195234
2023-06-09,4.900000,5.610000,4.690000,5.490000,5.459528,2199677
2023-06-12,5.900000,6.030000,5.610000,5.980000,5.946808,3550409
2023-06-13,5.980000,5.980000,5.470000,5.470000,5.439639,1511694
2023-06-14,5.420000,5.870000,5.100000,5.650000,5.618640,1370898
2023-06-15,5.400000,5.580000,5.310000,5.380000,5.350139,535802
2023-06-16,5.340000,5.460000,5.080000,5.100000,5.071692,896387
2023-06-19,5.090000,5.090000,4.650000,4.790000,4.763413,774277
2023-06-20,4.770000,5.040000,4.550000,4.830000,4.803191,450807
2023-06-21,4.750000,4.980000,4.530000,4.600000,4.574468,597143
2023-06-22,4.520000,4.720000,4.510000,4.640000,4.614246,410375
2023-06-23,4.640000,4.750000,4.600000,4.700000,4.673913,483549
2023-06-26,4.700000,4.800000,4.600000,4.750000,4.723635,575009
2023-06-27,4.780000,4.820000,4.700000,4.780000,4.753469,146505
2023-07-03,4.810000,5.250000,4.780000,5.250000,5.220860,1035104
2023-07-04,5.770000,5.770000,5.490000,5.770000,5.737974,1170000
2023-07-05,6.280000,6.340000,6.000000,6.340000,6.304811,2308297
2023-07-06,6.840000,6.970000,6.450000,6.970000,6.931313,2220134
2023-07-07,6.350000,7.660000,6.350000,7.650000,7.607539,1251984
2023-07-10,8.350000,8.350000,7.640000,7.640000,7.597594,735468
2023-07-11,7.230000,7.230000,6.960000,6.960000,6.921369,783740
2023-07-12,6.950000,6.950000,6.940000,6.940000,6.901480,546647
2023-07-13,6.940000,7.410000,6.940000,7.410000,7.368871,639793
2023-07-14,8.100000,8.100000,7.410000,7.500000,7.458372,424824
2023-07-17,8.250000,8.250000,8.250000,8.250000,8.204208,675576
2023-07-18,9.070000,9.070000,9.070000,9.070000,9.019657,870436
2023-07-19,9.000000,9.000000,8.170000,8.980000,8.930157,710149
2023-07-20,9.530000,9.530000,9.530000,9.530000,9.477104,474098
2023-07-21,9.600000,9.600000,9.020000,9.100000,9.049491,394660
2023-07-24,9.100000,9.100000,8.200000,8.700000,8.651711,464250
2023-07-25,7.840000,8.020000,7.840000,7.850000,7.806429,431158
2023-07-26,7.080000,8.430000,7.080000,8.430000,8.383210,365951
2023-07-27,8.430000,8.430000,7.700000,7.750000,7.706984,310905
2023-07-28,7.800000,7.950000,7.800000,7.920000,7.876040,265692
2023-07-31,8.150000,8.520000,8.150000,8.520000,8.472711,297564
2023-08-01,8.730000,8.790000,8.730000,8.730000,8.681544,270106
2023-08-02,8.820000,9.310000,8.820000,9.300000,9.248381,280248
2023-08-03,10.230000,10.230000,10.190000,10.190000,10.133441,438042
2023-08-04,10.190000,10.190000,9.930000,9.930000,9.874885,303468
2023-08-07,9.900000,10.810000,9.500000,10.810000,10.750000,1114345
