Date,Open,High,Low,Close,Adj Close,Volume
2023-05-09,66.250000,67.449997,64.849998,64.849998,64.849998,30352
2023-05-10,64.500000,65.500000,61.299999,61.450001,61.450001,31183
2023-05-11,61.450001,66.949997,61.450001,65.400002,65.400002,47535
2023-05-12,65.400002,69.949997,64.949997,67.800003,67.800003,69683
2023-05-15,66.699997,69.150002,64.000000,65.300003,65.300003,33600
2023-05-16,65.400002,67.099998,64.599998,67.000000,67.000000,29590
2023-05-17,69.050003,70.949997,67.800003,70.199997,70.199997,39467
2023-05-18,70.699997,70.699997,65.900002,67.000000,67.000000,46676
2023-05-22,68.099998,68.099998,64.800003,66.349998,66.349998,40960
2023-05-23,66.349998,66.500000,64.900002,65.050003,65.050003,11620
2023-05-24,65.599998,66.699997,62.400002,65.000000,65.000000,36117
2023-05-25,66.500000,66.500000,64.000000,65.300003,65.300003,30055
2023-05-26,65.300003,67.099998,64.199997,66.349998,66.349998,43499
2023-05-29,66.500000,69.349998,66.500000,68.849998,68.849998,66265
2023-05-30,69.150002,71.000000,67.650002,70.650002,70.650002,87856
2023-05-31,70.750000,75.400002,69.599998,73.199997,73.199997,129675
2023-06-01,73.199997,74.500000,71.349998,72.650002,72.650002,97331
2023-06-02,72.650002,74.000000,71.000000,71.699997,71.699997,72563
2023-06-05,72.099998,77.000000,72.099998,77.000000,77.000000,119818
2023-06-06,77.000000,78.449997,73.099998,74.300003,74.300003,84227
2023-06-07,73.800003,78.000000,73.599998,76.599998,76.599998,95726
2023-06-08,76.599998,76.900002,72.849998,73.449997,73.449997,98647
2023-06-09,73.000000,80.000000,73.000000,79.000000,79.000000,129814
2023-06-12,79.050003,83.800003,79.050003,82.199997,82.199997,169830
2023-06-13,82.550003,82.949997,76.500000,78.949997,78.949997,81833
2023-06-14,80.199997,83.849998,76.349998,78.400002,78.400002,199120
2023-06-15,78.400002,82.250000,77.500000,80.000000,80.000000,73225
2023-06-16,80.949997,83.000000,77.050003,79.050003,79.050003,89069
2023-06-19,79.050003,79.750000,74.000000,74.099998,74.099998,41766
2023-06-20,74.099998,75.000000,72.750000,72.849998,72.849998,37534
2023-06-21,72.849998,74.400002,69.300003,71.300003,71.300003,59751
2023-06-22,71.300003,76.300003,71.300003,72.699997,72.699997,61835
2023-06-23,73.400002,76.199997,73.400002,75.000000,75.000000,40781
2023-06-26,75.250000,78.449997,75.250000,78.250000,78.250000,38829
2023-06-27,78.250000,80.000000,78.150002,79.449997,79.449997,25030
2023-07-03,82.000000,83.800003,80.000000,83.000000,83.000000,125195
2023-07-04,84.650002,84.900002,80.550003,84.000000,84.000000,101975
2023-07-05,84.000000,85.400002,80.500000,84.500000,84.500000,102376
2023-07-06,84.500000,87.000000,83.699997,85.500000,85.500000,144750
2023-07-07,87.500000,90.050003,85.000000,89.650002,89.650002,190384
2023-07-10,90.000000,91.900002,88.250000,89.900002,89.900002,118656
2023-07-11,89.900002,93.000000,85.599998,93.000000,93.000000,136117
2023-07-12,93.050003,94.000000,90.000000,91.300003,91.300003,101903
2023-07-13,91.599998,95.500000,90.150002,92.050003,92.050003,295079
2023-07-14,91.949997,94.699997,89.250000,91.750000,91.750000,297825
2023-07-17,91.750000,94.500000,90.550003,92.000000,92.000000,159001
2023-07-18,92.099998,92.949997,85.699997,85.699997,85.699997,243500
2023-07-19,85.699997,93.599998,85.500000,91.900002,91.900002,260292
2023-07-20,91.000000,93.000000,89.150002,90.650002,90.650002,178119
2023-07-21,90.849998,94.550003,88.550003,92.449997,92.449997,214455
2023-07-24,92.449997,99.800003,92.000000,96.849998,96.849998,276295
2023-07-25,98.300003,100.000000,93.500000,95.900002,95.900002,289530
2023-07-26,96.000000,101.500000,93.250000,101.099998,101.099998,291050
2023-07-27,102.199997,110.300003,100.800003,108.300003,108.300003,317437
2023-07-28,108.900002,117.500000,105.199997,116.500000,116.500000,326010
2023-07-31,116.699997,124.199997,113.099998,117.300003,117.300003,416740
2023-08-01,117.199997,118.300003,114.199997,115.099998,115.099998,273217
2023-08-02,115.300003,122.000000,112.599998,115.400002,115.400002,387706
2023-08-03,115.800003,120.099998,113.400002,116.000000,116.000000,275017
2023-08-04,118.699997,123.400002,114.599998,121.199997,121.199997,313395
2023-08-07,121.400002,126.000000,121.000000,122.400002,122.400002,163785
2023-08-08,123.300003,124.000000,117.199997,120.000000,120.000000,247152
2023-08-09,120.000000,120.900002,115.099998,115.599998,115.599998,156174
2023-08-10,115.699997,117.300003,104.099998,104.099998,104.099998,269592
2023-08-11,104.099998,107.000000,102.000000,105.500000,105.500000,139083
2023-08-14,106.000000,112.099998,103.000000,103.000000,103.000000,147547
2023-08-15,103.000000,106.500000,102.000000,104.400002,104.400002,97788
2023-08-16,104.800003,111.000000,101.699997,105.599998,105.599998,140212
2023-08-17,105.599998,108.000000,103.000000,105.000000,105.000000,83913
