,Open_Time,Close_Time,Price_Direction,O,C,h,l,v,qav,num_trades,taker_base_vol,taker_quote_vol
17,2021-09-09 23:00:00,2021-09-10 02:59:59.999,-0.3694875362916338,46567.2,46395.14,46646.56,46051.21,5056.94089,234542535.9145293,238605.0,2565.38444,118977567.8845694
18,2021-09-10 03:00:00,2021-09-10 06:59:59.999,0.6995775850660214,46395.14,46719.71,47033.0,46262.01,5689.64539,265643797.8843121,254325.0,2892.40235,135044614.2068554
19,2021-09-10 07:00:00,2021-09-10 10:59:59.999,-1.196839620793871,46719.71,46160.55,46817.99,45900.0,5969.19518,276956068.6290369,206321.0,2818.38025,130790922.3320095
20,2021-09-10 11:00:00,2021-09-10 14:59:59.999,0.3711177618117584,46160.55,46331.86,46390.0,45623.44,8193.87823,377780660.2122643,264097.0,4015.82189,185184298.22289008
21,2021-09-10 15:00:00,2021-09-10 18:59:59.999,-1.9662284152262384,46331.85,45420.86,46494.99,44738.9,14611.95083,665193478.5151073,410276.0,7568.81499,344623525.5137408
22,2021-09-10 19:00:00,2021-09-10 22:59:59.999,0.503997502469126,45420.86,45649.78,45819.93,45308.0,5725.57159,260958576.2103594,186209.0,2841.48305,129512507.9183802
23,2021-09-10 23:00:00,2021-09-11 02:59:59.999,-1.7499974808202698,45649.78,44850.91,45831.0,44132.29,8858.02496,397166044.5884367,248713.0,4221.69546,189334865.6853674
24,2021-09-11 03:00:00,2021-09-11 06:59:59.999,0.7798011694341498,44842.2,45191.88,45498.27,44722.22,5650.93156,255243043.85048592,171912.0,2869.20225,129566006.130127
25,2021-09-11 07:00:00,2021-09-11 10:59:59.999,-0.3273153656552055,45191.89,45043.97,45469.85,44765.52,5038.67848,227298646.2553644,143654.0,2774.65582,125117172.6013412
26,2021-09-11 11:00:00,2021-09-11 14:59:59.999,1.1346024784227493,45043.97,45555.04,45727.49,44835.29,5331.4367,241924147.382451,163391.0,2585.67296,117308357.4549554
27,2021-09-11 15:00:00,2021-09-11 18:59:59.999,0.040192573132478,45555.68,45573.99,45796.93,45379.64,5047.10519,230157896.9238187,231099.0,2420.64511,110389815.0308589
28,2021-09-11 19:00:00,2021-09-11 22:59:59.999,-0.4759951893613008,45573.99,45357.06,45987.93,45300.0,4719.55798,215404776.18341127,166323.0,2068.88757,94457797.0984318
29,2021-09-11 23:00:00,2021-09-12 02:59:59.999,-0.4119877682313017,45360.57,45173.69,45450.0,44974.79,4652.69819,210342253.4171854,184511.0,2085.27889,94283921.2466542
30,2021-09-12 03:00:00,2021-09-12 06:59:59.999,0.3156705408990335,45173.68,45316.28,45343.6,44742.06,4635.71867,208802543.6164504,143499.0,1980.17726,89217304.3840477
31,2021-09-12 07:00:00,2021-09-12 10:59:59.999,0.089923552843162,45316.27,45357.02,45500.0,45044.0,3522.64987,159568350.7115168,110670.0,1663.11233,75343388.2656456
32,2021-09-12 11:00:00,2021-09-12 14:59:59.999,1.6069614787388034,45357.03,46085.9,46200.0,45301.1,6736.69852,309299563.22935885,251047.0,3563.94079,163614791.9809776
33,2021-09-12 15:00:00,2021-09-12 18:59:59.999,-0.4316286691529049,46085.91,45886.99,46270.56,45738.0,5089.16633,233975586.3208106,224464.0,2421.10577,111308408.2418287
34,2021-09-12 19:00:00,2021-09-12 22:59:59.999,0.0267157050211405,45890.61,45902.87,46146.89,45761.01,3785.11755,173823457.0946119,132334.0,1909.02825,87674110.9703715
35,2021-09-12 23:00:00,2021-09-13 02:59:59.999,0.2665846383897027,45902.87,46025.24,46460.0,44900.0,8324.92958,379311419.2472328,317794.0,4198.08664,191278008.91599447
36,2021-09-13 03:00:00,2021-09-13 06:59:59.999,-3.0579749411355515,46025.23,44617.79,46285.71,44555.0,7721.53199,349687023.7457622,237709.0,3632.52301,164564951.3259761
37,2021-09-13 07:00:00,2021-09-13 10:59:59.999,-0.3228757888659134,44614.68,44470.63,44974.19,44174.0,10989.21011,490200341.58397,301083.0,4991.26179,222624014.9870034
38,2021-09-13 11:00:00,2021-09-13 14:59:59.999,0.8738803281807075,44470.62,44859.24,44915.0,44164.2,7892.97006,351334516.0240928,207935.0,3802.259,169272617.2890263
39,2021-09-13 15:00:00,2021-09-13 18:59:59.999,-1.1099831383679266,44859.24,44361.31,46880.0,43370.0,27611.11864,1237482650.7750769,617652.0,13914.37343,623920619.3409156
40,2021-09-13 19:00:00,2021-09-13 22:59:59.999,0.8558907550769326,44361.97,44741.66,44813.55,44167.01,5671.80843,252341851.31961071,165396.0,2814.59011,125219266.9128462
41,2021-09-13 23:00:00,2021-09-14 02:59:59.999,0.4449320834318612,44741.66,44940.73,45500.0,44738.34,5542.51133,249621734.81312168,173737.0,2886.05238,129985488.9241005
42,2021-09-14 03:00:00,2021-09-14 06:59:59.999,0.5476770287614381,44940.72,45186.85,45363.93,44594.44,4877.5854,219872644.48971608,142307.0,2282.16083,102862923.358777
43,2021-09-14 07:00:00,2021-09-14 10:59:59.999,1.1799229200530648,45186.85,45720.02,45881.6,45050.1,5916.80911,268851544.7665703,163837.0,2962.51834,134622359.5713492
44,2021-09-14 11:00:00,2021-09-14 14:59:59.999,0.5550521292308953,45720.03,45973.8,46178.43,45678.01,6091.2912,279671851.07655245,168480.0,2958.94015,135853665.9013741
45,2021-09-14 15:00:00,2021-09-14 18:59:59.999,1.697989223859937,45973.79,46754.42,46950.0,45756.16,14039.98199,652827850.274583,335070.0,6961.55772,323763373.2427242
46,2021-09-14 19:00:00,2021-09-14 22:59:59.999,-0.5978898684039157,46754.43,46474.89,46888.88,46331.01,6409.45768,298576175.5630332,193773.0,3078.88863,143436851.9394929
47,2021-09-14 23:00:00,2021-09-15 02:59:59.999,1.3698364858959269,46474.89,47111.52,47250.0,46376.99,7520.72561,352459452.8914646,206791.0,3938.40082,184617373.705201
48,2021-09-15 03:00:00,2021-09-15 06:59:59.999,-0.0590192445196929,47103.28,47075.48,47470.0,46938.22,6911.96233,325880891.2271364,213561.0,3439.0917,162147440.381571
49,2021-09-15 07:00:00,2021-09-15 10:59:59.999,0.2068380836133879,47075.47,47172.84,47221.54,46682.32,5207.3479,244609480.9632916,147592.0,2392.24582,112376755.773374
50,2021-09-15 11:00:00,2021-09-15 14:59:59.999,0.8222952020696687,47172.84,47560.74,47699.0,47013.0,8309.40418,393484314.67475486,201628.0,4209.46588,199332081.50191087
51,2021-09-15 15:00:00,2021-09-15 18:59:59.999,1.529118344247802,47560.74,48288.0,48370.31,47282.79,10871.62302,520022902.65175456,268931.0,5249.9457,251152853.2722803
52,2021-09-15 19:00:00,2021-09-15 22:59:59.999,-0.4401715623284292,48287.99,48075.44,48429.87,47835.36,6856.3697,329929840.832592,189620.0,3138.3511,150998613.7503661
53,2021-09-15 23:00:00,2021-09-16 02:59:59.999,0.0956205497027196,48075.44,48121.41,48500.0,47900.0,5048.00461,243068968.4944322,154718.0,2474.43515,119190569.0679088
54,2021-09-16 03:00:00,2021-09-16 06:59:59.999,-1.0521722144409758,48121.4,47615.08,48192.06,47337.58,6407.16725,306228300.56264114,178445.0,3014.55842,144080125.5984175
55,2021-09-16 07:00:00,2021-09-16 10:59:59.999,1.5298727902741656,47615.07,48343.52,48557.0,47583.11,7276.32651,351233991.10936207,184955.0,3829.45543,184826735.7819501
56,2021-09-16 11:00:00,2021-09-16 14:59:59.999,-0.9277561915226586,48343.52,47895.01,48356.01,47623.0,6226.87578,298944322.87764114,179963.0,2801.22268,134484646.45355
57,2021-09-16 15:00:00,2021-09-16 18:59:59.999,0.2614677395411253,47895.01,48020.24,48226.38,47211.35,9701.90295,463206039.7808608,274709.0,4756.61708,227103915.9269492
58,2021-09-16 19:00:00,2021-09-16 22:59:59.999,-1.2291275512158957,48020.24,47430.01,48166.66,47269.0,5841.94413,278705216.6548594,185659.0,2864.47624,136636751.9411772
59,2021-09-16 23:00:00,2021-09-17 02:59:59.999,0.6489985241408385,47430.0,47737.82,47942.41,47021.1,5270.87233,250129361.9253533,172398.0,2641.46166,125370807.1098577
60,2021-09-17 03:00:00,2021-09-17 06:59:59.999,0.3393955441190203,47737.81,47899.83,48094.26,47450.44,4491.37281,214818427.29146752,148626.0,2248.29006,107545885.5167104
61,2021-09-17 07:00:00,2021-09-17 10:59:59.999,-0.3759929836911708,47899.83,47719.73,48150.0,47652.51,4715.21167,226062616.2519028,165992.0,2339.03738,112151343.9569607
62,2021-09-17 11:00:00,2021-09-17 14:59:59.999,-0.6625561376814276,47719.73,47403.56,47989.2,47278.9,7268.21283,346226744.1175182,222867.0,3344.18293,159290877.0114796
63,2021-09-17 15:00:00,2021-09-17 18:59:59.999,0.261499347306403,47403.56,47527.52,47656.35,47126.1,5877.18909,278548773.8456148,172071.0,2895.48443,137226582.2754519
64,2021-09-17 19:00:00,2021-09-17 22:59:59.999,-0.0543685006076406,47527.52,47501.68,47730.0,46750.47,6326.06222,298739118.3892098,172227.0,2994.89298,141416847.8686899
65,2021-09-17 23:00:00,2021-09-18 02:59:59.999,-0.4246165609300494,47501.68,47299.98,47578.94,46699.56,5783.87914,272726369.5171247,152185.0,2777.57384,130931907.7840552
66,2021-09-18 03:00:00,2021-09-18 06:59:59.999,1.3204868162734875,47299.98,47924.57,47987.49,47035.56,4564.24787,217012345.1342532,137001.0,2307.16806,109715345.0546558
67,2021-09-18 07:00:00,2021-09-18 10:59:59.999,1.4552869227621703,47924.57,48622.01,48843.2,47919.91,8849.32858,428990164.3913095,244382.0,4640.78548,224933862.02937192
68,2021-09-18 11:00:00,2021-09-18 14:59:59.999,-0.524145340762339,48622.01,48367.16,48824.54,48315.0,4347.69693,211358781.0620108,140422.0,2034.22595,98906510.5272398
69,2021-09-18 15:00:00,2021-09-18 18:59:59.999,0.0988894117413436,48367.16,48414.99,48680.0,48249.16,4221.61261,204513738.1699718,139368.0,2125.59618,102972494.742646
70,2021-09-18 19:00:00,2021-09-18 22:59:59.999,-0.3077352695931528,48414.99,48266.0,48518.99,48062.63,4165.11167,200995027.0145776,151151.0,1977.49247,95415356.0207084
71,2021-09-18 23:00:00,2021-09-19 02:59:59.999,0.055401317697754,48266.0,48292.74,48369.37,47800.51,4758.47272,228591572.1792996,164022.0,2134.63673,102532687.7248853
72,2021-09-19 03:00:00,2021-09-19 06:59:59.999,-0.9274062876932928,48292.75,47844.88,48372.83,47591.83,4170.98666,199905735.3413496,129771.0,1861.39842,89198476.4360994
73,2021-09-19 07:00:00,2021-09-19 10:59:59.999,0.65382126572373,47844.88,48157.7,48218.97,47763.85,3117.57714,149601268.6568345,98382.0,1596.14704,76581358.4714748
74,2021-09-19 11:00:00,2021-09-19 14:59:59.999,-1.7234419417870743,48157.7,47327.73,48333.0,47180.32,5995.99762,287006653.510904,182283.0,2725.84337,130459398.881244
75,2021-09-19 15:00:00,2021-09-19 18:59:59.999,0.674002323796214,47327.73,47646.72,47770.0,47069.01,6346.43387,300881732.2858958,174413.0,3266.65794,154870332.738526
76,2021-09-19 19:00:00,2021-09-19 22:59:59.999,-0.5666498274487325,47646.71,47376.72,47785.0,47287.91,5378.87167,255749683.9681662,154484.0,2672.13581,127029493.2693104
77,2021-09-19 23:00:00,2021-09-20 02:59:59.999,-0.2848867545072794,47376.72,47241.75,47666.01,46829.18,4837.37653,228497805.73005608,170452.0,2224.61721,105110674.2755282
78,2021-09-20 03:00:00,2021-09-20 06:59:59.999,-3.59637397005826,47241.75,45542.76,47347.25,45100.0,11683.83842,540285979.5909903,301073.0,5191.90244,240111367.0476883
79,2021-09-20 07:00:00,2021-09-20 10:59:59.999,-1.5762333192440083,45542.75,44824.89,45836.85,44444.0,9579.41183,434160454.8496871,232884.0,4333.93242,196525762.1809082
80,2021-09-20 11:00:00,2021-09-20 14:59:59.999,-2.431986965873981,44830.01,43739.75,45295.0,43240.33,15247.64765,677510783.1677127,364783.0,6950.90658,309157226.30856526
81,2021-09-20 15:00:00,2021-09-20 18:59:59.999,0.2535327205377907,43734.0,43844.88,44135.0,42500.0,22074.614233,960796933.2057064,473289.0,10011.471821,435967436.0952008
82,2021-09-20 19:00:00,2021-09-20 22:59:59.999,0.0122477242496789,43844.88,43850.25,44250.0,42888.0,10676.93011,465777159.8306917,255163.0,5386.79106,234958989.85032088
83,2021-09-20 23:00:00,2021-09-21 02:59:59.999,-1.9033866617894613,43850.26,43015.62,43968.67,42551.11,8741.0822,378607963.65528274,215039.0,4233.35863,183386967.0833436
84,2021-09-21 03:00:00,2021-09-21 06:59:59.999,-0.7755835881184523,43016.64,42683.01,43111.0,40200.0,20365.747353,853494901.8683075,443180.0,8751.739117,367275420.5609772
85,2021-09-21 07:00:00,2021-09-21 10:59:59.999,1.447999696366384,42683.02,43301.07,43340.0,42172.24,8293.19432,354149710.32356566,190547.0,3840.29328,164026105.202658
86,2021-09-21 11:00:00,2021-09-21 14:59:59.999,-0.0279669698769651,43301.08,43288.97,43639.0,43050.0,7323.01912,317034684.9830766,187925.0,3485.55769,150928045.072414
87,2021-09-21 15:00:00,2021-09-21 18:59:59.999,-0.4993419801857228,43288.97,43072.81,43550.0,42146.13,11221.80392,481504776.9906135,232576.0,5340.15398,229179429.6003256
88,2021-09-21 19:00:00,2021-09-21 22:59:59.999,-2.4590455092203185,43072.81,42013.63,43295.66,41502.0,13878.37868,586575986.0000892,290297.0,6720.28498,284106763.4708673
89,2021-09-21 23:00:00,2021-09-22 02:59:59.999,-3.0383370375386725,42010.81,40734.38,42331.87,39600.0,23451.937092,959237726.5247028,476196.0,10804.714513,442284564.59664106
90,2021-09-22 03:00:00,2021-09-22 06:59:59.999,3.2356191092031272,40734.09,42052.09,42420.75,40565.39,13526.93267,563399928.5997195,247569.0,6572.12579,273582411.1035966
