,Open_Time,Close_Time,Price_Direction,O,C,h,l,v,qav,num_trades,taker_base_vol,taker_quote_vol
12,2017-09-17 15:00:00,2017-09-17 18:59:59.999,3.9525239852187526,3499.03,3637.33,3660.0,3499.03,135.94399,491585.1812336,1076.0,81.114837,293709.5359626
13,2017-09-17 19:00:00,2017-09-17 22:59:59.999,1.9320507796979915,3649.49,3720.0,3748.21,3638.05,85.074217,315462.37170888,992.0,42.290169,157034.03456378
14,2017-09-17 23:00:00,2017-09-18 02:59:59.999,-0.0037836508447089,3700.13,3699.99,3739.0,3679.15,88.546434,328574.37523558,935.0,39.482099,146823.31384447
15,2017-09-18 03:00:00,2017-09-18 06:59:59.999,3.794037940379404,3690.0,3830.0,3850.0,3690.0,129.763678,491232.77865682,1272.0,59.400417,224747.15241752
16,2017-09-18 07:00:00,2017-09-18 10:59:59.999,3.14151436031332,3830.0,3950.32,4000.0,3760.0,227.684713,885643.34212919,1647.0,103.437356,406387.67516436
17,2017-09-18 11:00:00,2017-09-18 14:59:59.999,-1.1882069517022165,3976.58,3929.33,3976.58,3848.33,150.278915,590682.93559886,1170.0,55.526431,219172.29977782
18,2017-09-18 15:00:00,2017-09-18 18:59:59.999,2.475222350482329,3932.98,4030.33,4123.2,3890.0,291.976291,1179529.36972604,2225.0,129.158521,520975.78782388
19,2017-09-18 19:00:00,2017-09-18 22:59:59.999,-1.963699589280284,4048.99,3969.48,4048.99,3928.33,113.494213,450874.49343967,1062.0,42.111521,167544.71404805
20,2017-09-18 23:00:00,2017-09-19 02:59:59.999,1.6503337951883164,3969.5,4035.01,4085.0,3951.0,116.808645,471070.13760805,844.0,28.004476,113035.74202713
21,2017-09-19 03:00:00,2017-09-19 06:59:59.999,-2.1916256157635474,4060.0,3971.02,4089.97,3901.0,163.643751,652061.07838061,1271.0,56.416373,224915.55362872
22,2017-09-19 07:00:00,2017-09-19 10:59:59.999,-0.8992950654582024,3972.0,3936.28,3981.19,3830.91,181.78173,711443.67286928,1364.0,50.78027,198797.37938981
23,2017-09-19 11:00:00,2017-09-19 14:59:59.999,2.2924903223146105,3880.06,3969.01,4032.02,3873.0,125.448115,497852.70825689,931.0,42.042588,167561.56035015
24,2017-09-19 15:00:00,2017-09-19 18:59:59.999,-0.1085828303084645,3969.32,3965.01,4029.99,3901.02,171.194272,679036.93149045,1315.0,49.744481,197430.65269814
25,2017-09-19 19:00:00,2017-09-19 22:59:59.999,-2.0148614609571736,3970.0,3890.01,4014.56,3871.99,122.480176,484441.10193394,1165.0,23.47532,92965.34363314
26,2017-09-19 23:00:00,2017-09-20 02:59:59.999,0.5146503102811806,3890.02,3910.04,3920.0,3830.91,137.784085,533479.70450755,1296.0,34.86132,135133.39207536
27,2017-09-20 03:00:00,2017-09-20 06:59:59.999,-0.872369592126938,3910.04,3875.93,3923.26,3843.0,110.321379,428527.76527492,1042.0,22.144784,86305.59439135
28,2017-09-20 07:00:00,2017-09-20 10:59:59.999,0.9798989140614726,3875.91,3913.89,3988.83,3820.0,147.874688,575758.49062031,1643.0,84.236244,330081.80370461
29,2017-09-20 11:00:00,2017-09-20 14:59:59.999,0.3541215817430684,3913.91,3927.77,3979.99,3859.31,108.229498,425661.74015598,1189.0,83.563818,329073.52963125
30,2017-09-20 15:00:00,2017-09-20 18:59:59.999,1.9662556616095144,3927.77,4005.0,4046.08,3912.08,127.932758,510343.63572449,1239.0,59.012147,234583.86055165
31,2017-09-20 19:00:00,2017-09-20 22:59:59.999,-0.8647904940587908,3997.5,3962.93,4039.99,3962.76,105.221655,421163.63706076,1016.0,76.017733,304438.43332311
32,2017-09-20 23:00:00,2017-09-21 02:59:59.999,-1.5879664793473476,3962.93,3900.0,4000.0,3860.09,121.355098,478129.18425158,1102.0,70.300412,277726.92823719
33,2017-09-21 03:00:00,2017-09-21 06:59:59.999,-1.6023177437474114,3889.99,3827.66,3910.0,3816.63,167.389873,645251.8676868,1331.0,90.744891,349912.62418954
34,2017-09-21 07:00:00,2017-09-21 10:59:59.999,1.7070591253448943,3820.02,3885.23,3903.28,3800.0,109.783357,423758.9054154,1151.0,65.055014,251242.39321431
35,2017-09-21 11:00:00,2017-09-21 14:59:59.999,-0.521976819905133,3885.23,3864.95,3904.81,3835.88,69.458389,268824.24750125,1047.0,49.4514,191576.61623989
36,2017-09-21 15:00:00,2017-09-21 18:59:59.999,-3.5089399661919844,3862.99,3727.44,3879.99,3668.6,274.620286,1034122.59777983,1916.0,118.140306,447632.21139868
37,2017-09-21 19:00:00,2017-09-21 22:59:59.999,-3.3504021447721124,3730.0,3605.03,3747.48,3592.62,205.53549,750607.12594148,1719.0,97.732755,356734.33227378
38,2017-09-21 23:00:00,2017-09-22 02:59:59.999,0.1375855402035373,3605.03,3609.99,3678.26,3567.0,174.866689,634478.33388788,1550.0,96.13456,349140.46142127
39,2017-09-22 03:00:00,2017-09-22 06:59:59.999,2.913294218501244,3592.84,3697.51,3697.51,3592.84,131.713823,480636.26820385,1273.0,96.298386,351351.09304513
40,2017-09-22 07:00:00,2017-09-22 10:59:59.999,-0.9355512170289324,3693.01,3658.46,3750.0,3658.46,139.674068,518551.57673377,1403.0,77.737373,288692.79159414
41,2017-09-22 11:00:00,2017-09-22 14:59:59.999,-3.238794465430816,3658.46,3539.97,3669.0,3522.22,151.960238,546803.52178793,1258.0,70.339173,253758.07145864
42,2017-09-22 15:00:00,2017-09-22 18:59:59.999,-0.405004024532643,3528.36,3514.07,3645.99,3505.55,179.874633,641642.93430202,1740.0,104.810934,374662.12320316
43,2017-09-22 19:00:00,2017-09-22 22:59:59.999,1.7582349056256206,3527.97,3590.0,3590.0,3514.08,109.500907,389028.7776681,1192.0,79.544529,282760.17268733
44,2017-09-22 23:00:00,2017-09-23 02:59:59.999,0.1635097493036181,3590.0,3595.87,3645.18,3574.7,126.242756,455108.35423282,1286.0,82.329474,296880.36055334
45,2017-09-23 03:00:00,2017-09-23 06:59:59.999,0.2536235914435379,3595.88,3605.0,3628.0,3542.91,95.786102,343942.60159434,1000.0,44.165681,158519.40561191
46,2017-09-23 07:00:00,2017-09-23 10:59:59.999,2.061208286881692,3614.87,3689.38,3717.44,3600.9,129.209377,475124.16032098,1256.0,80.111817,294688.2488567
47,2017-09-23 11:00:00,2017-09-23 14:59:59.999,2.944126113330692,3689.38,3798.0,3798.9,3688.0,125.642985,469984.9701257,1308.0,82.320574,308272.9896028
48,2017-09-23 15:00:00,2017-09-23 18:59:59.999,-1.383031930295611,3798.9,3746.36,3817.19,3717.57,147.826026,556883.44838119,1385.0,84.693218,319086.72301172
49,2017-09-23 19:00:00,2017-09-23 22:59:59.999,0.8843226910315882,3746.37,3779.5,3779.52,3700.0,146.838024,549727.91852777,1880.0,77.142617,289312.49222195
50,2017-09-23 23:00:00,2017-09-24 02:59:59.999,0.3608210470979034,3766.41,3780.0,3790.0,3718.12,107.490277,404043.90056513,1573.0,63.512803,238799.28396964
51,2017-09-24 03:00:00,2017-09-24 06:59:59.999,0.0888997073717999,3779.54,3782.9,3789.99,3731.54,113.26816,426526.67390034,1528.0,50.595082,190794.65773763
52,2017-09-24 07:00:00,2017-09-24 10:59:59.999,-3.010917550027759,3782.9,3669.0,3783.99,3622.76,183.592756,677042.41748016,2006.0,74.407898,275020.27344124
53,2017-09-24 11:00:00,2017-09-24 14:59:59.999,0.4187568157033841,3668.0,3683.36,3698.4,3627.19,105.673917,387069.83337905,1596.0,45.787205,168104.20857605
54,2017-09-24 15:00:00,2017-09-24 18:59:59.999,0.4651327356554628,3674.22,3691.31,3730.0,3674.21,124.794529,461724.0745137,1722.0,63.0976,233884.01329272
55,2017-09-24 19:00:00,2017-09-24 22:59:59.999,-0.5536841707817585,3707.89,3687.36,3707.9,3624.38,93.458592,343255.7226861,1344.0,35.702719,131448.3579002
56,2017-09-24 23:00:00,2017-09-25 02:59:59.999,-0.1544051853953388,3665.68,3660.02,3707.94,3650.7,40.848436,150169.71424106,528.0,21.348666,78712.81543304
57,2017-09-25 03:00:00,2017-09-25 06:59:59.999,2.4857787662362507,3660.02,3751.0,3772.0,3653.69,143.242134,532271.55829549,1526.0,61.67352,229852.64365274
58,2017-09-25 07:00:00,2017-09-25 10:59:59.999,0.8157311580502369,3750.01,3780.6,3815.74,3750.0,142.482302,539364.59364075,1726.0,50.39766,190946.66652865
59,2017-09-25 11:00:00,2017-09-25 14:59:59.999,-0.2229845626071993,3789.5,3781.05,3807.53,3747.94,88.754998,335044.08034376,1494.0,45.641231,172305.69577787
60,2017-09-25 15:00:00,2017-09-25 18:59:59.999,3.410692796974386,3781.05,3910.01,3945.0,3770.0,165.387515,638366.4009571,2212.0,69.67328,269803.03731689
61,2017-09-25 19:00:00,2017-09-25 22:59:59.999,0.3920807354259608,3915.01,3930.36,3979.87,3887.8,109.064075,427759.78737824,1680.0,44.593435,175295.62719829
62,2017-09-25 23:00:00,2017-09-26 02:59:59.999,-0.3540313316457714,3934.68,3920.75,3963.0,3904.19,79.063689,311364.43256788,1102.0,26.860033,105885.50917437
63,2017-09-26 03:00:00,2017-09-26 06:59:59.999,-0.8141547861507132,3928.0,3896.02,3959.56,3886.67,122.997074,483677.63337344,1727.0,60.562666,238210.01200358
64,2017-09-26 07:00:00,2017-09-26 10:59:59.999,0.7438360172689057,3896.02,3925.0,3940.0,3850.05,127.303112,494825.66472989,1714.0,54.396041,211584.48623406
65,2017-09-26 11:00:00,2017-09-26 14:59:59.999,0.6229299363057279,3925.0,3949.45,3949.92,3888.28,75.048345,294169.98155557,1406.0,32.659251,128221.11329212
66,2017-09-26 15:00:00,2017-09-26 18:59:59.999,-0.759493670886076,3950.0,3920.0,3976.99,3892.51,53.800832,211935.18322922,822.0,17.387661,68712.6668791
67,2017-09-26 19:00:00,2017-09-26 22:59:59.999,-0.4807643312101883,3925.0,3906.13,3939.99,3890.98,40.087717,156769.05006488,881.0,17.317502,67763.24727778
68,2017-09-26 23:00:00,2017-09-27 02:59:59.999,-0.7340720929875798,3911.06,3882.35,3935.0,3880.0,107.490907,419818.06572709,1421.0,43.247162,169433.49287666
69,2017-09-27 03:00:00,2017-09-27 06:59:59.999,1.664966669757567,3882.36,3947.0,3973.0,3872.81,67.904056,266290.3746637,1009.0,26.858579,105674.0780507
70,2017-09-27 07:00:00,2017-09-27 10:59:59.999,0.941236326634444,3931.0,3968.0,3968.0,3930.0,46.262674,182682.71620704,831.0,19.387312,76691.23388315
71,2017-09-27 11:00:00,2017-09-27 14:59:59.999,3.05913311910124,3952.1,4073.0,4099.95,3931.0,164.50711,663728.06683748,1776.0,116.723662,471374.1573867
72,2017-09-27 15:00:00,2017-09-27 18:59:59.999,0.4371101615834237,4072.2,4090.0,4119.0,4053.4,148.359299,606915.32030156,1942.0,79.418724,325613.6307233
73,2017-09-27 19:00:00,2017-09-27 22:59:59.999,2.200107322308401,4099.8,4190.0,4200.0,4075.05,135.406179,558905.22630977,1705.0,75.114584,310471.68394637
74,2017-09-27 23:00:00,2017-09-28 02:59:59.999,0.095488183337312,4189.0,4193.0,4249.94,4152.01,65.731648,276108.11015146,1110.0,30.58078,128697.24713103
75,2017-09-28 03:00:00,2017-09-28 06:59:59.999,0.1882107101197327,4192.11,4200.0,4219.99,4140.01,135.347605,565746.21137835,1761.0,61.235265,255953.09829433
76,2017-09-28 07:00:00,2017-09-28 10:59:59.999,1.0952380952380951,4200.0,4246.0,4300.0,4185.0,125.832592,534020.20468359,1863.0,47.888801,203437.96850398
77,2017-09-28 11:00:00,2017-09-28 14:59:59.999,-1.5775841770661645,4247.0,4180.0,4272.45,4136.0,147.336943,619341.1446662,2180.0,64.761982,272635.3275794
78,2017-09-28 15:00:00,2017-09-28 18:59:59.999,-0.0525155928147062,4170.19,4168.0,4210.0,4101.0,192.324787,799432.85879561,2225.0,79.562071,331078.87912749
79,2017-09-28 19:00:00,2017-09-28 22:59:59.999,0.4103526952381192,4133.03,4149.99,4209.68,4110.0,118.435878,493032.27578454,1808.0,43.217977,180363.70001381
80,2017-09-28 23:00:00,2017-09-29 02:59:59.999,0.7574002201239672,4143.12,4174.5,4194.99,4114.03,130.50752,541606.17506525,1589.0,67.851356,281998.38428666
81,2017-09-29 03:00:00,2017-09-29 06:59:59.999,-3.496307711451112,4178.98,4032.87,4215.0,3952.01,569.973417,2312361.89428117,3538.0,271.265334,1101076.26399963
82,2017-09-29 07:00:00,2017-09-29 10:59:59.999,2.2524999999999977,4000.0,4090.1,4113.81,3970.0,332.3511,1345054.30321188,3032.0,142.807983,578348.41847447
83,2017-09-29 11:00:00,2017-09-29 14:59:59.999,3.176205960734464,4090.1,4220.01,4248.0,4060.02,185.563112,765702.9740089,2072.0,98.054706,405515.94002063
84,2017-09-29 15:00:00,2017-09-29 18:59:59.999,-2.1716698268472734,4234.99,4143.02,4251.0,4131.68,204.608176,857939.90114679,2528.0,49.3328,206816.67745936
85,2017-09-29 19:00:00,2017-09-29 22:59:59.999,0.8434197098694108,4145.03,4179.99,4259.99,4101.01,152.938417,638820.42821087,1827.0,54.921691,230185.78552474
86,2017-09-29 23:00:00,2017-09-30 02:59:59.999,0.6686826012307706,4146.96,4174.69,4263.86,4106.0,156.875343,651866.85814115,1837.0,44.025721,184210.73003551
87,2017-09-30 03:00:00,2017-09-30 06:59:59.999,0.934131736526946,4175.0,4214.0,4298.0,4138.1,123.327131,517797.1376048,1425.0,54.54096,229644.02620296
88,2017-09-30 07:00:00,2017-09-30 10:59:59.999,1.992167950265768,4216.01,4300.0,4300.0,4180.81,169.846073,721872.1583444,1997.0,73.914841,315289.73934788
89,2017-09-30 11:00:00,2017-09-30 14:59:59.999,0.3477958236658882,4310.0,4324.99,4345.0,4266.11,109.083627,470177.31633367,1731.0,38.384541,165796.86494604
90,2017-09-30 15:00:00,2017-09-30 18:59:59.999,0.7816749648743817,4320.21,4353.98,4358.99,4275.35,119.090837,514758.3156478,1515.0,42.873489,185714.37200872
91,2017-09-30 19:00:00,2017-09-30 22:59:59.999,0.4594159576914133,4349.0,4368.98,4380.0,4307.5,130.618236,566338.67846666,1618.0,60.621968,263482.48381795
92,2017-09-30 23:00:00,2017-10-01 02:59:59.999,0.8134592625679784,4343.18,4378.51,4379.95,4310.25,68.387279,297410.79444803,1038.0,22.630894,98612.73620639
93,2017-10-01 03:00:00,2017-10-01 06:59:59.999,-1.505313475650278,4378.49,4312.58,4378.49,4265.02,133.368146,576654.31393933,1718.0,57.707935,250055.8853712
94,2017-10-01 07:00:00,2017-10-01 10:59:59.999,0.5344592918240312,4312.77,4335.82,4335.82,4275.0,85.839809,369550.4922468,1568.0,34.428131,148419.85214687
95,2017-10-01 11:00:00,2017-10-01 14:59:59.999,0.0274457888012073,4335.82,4337.01,4359.6,4288.0,87.254644,377788.88240885,1360.0,31.644191,137362.03689427
96,2017-10-01 15:00:00,2017-10-01 18:59:59.999,-0.8535834595723882,4337.01,4299.99,4356.99,4240.04,198.525474,852070.19349668,2404.0,56.726446,243451.76295932
97,2017-10-01 19:00:00,2017-10-01 22:59:59.999,0.9172130708107222,4290.17,4329.52,4329.99,4270.01,109.852914,472468.84719096,1279.0,43.72758,188309.73176535
98,2017-10-01 23:00:00,2017-10-02 02:59:59.999,1.6596238681216522,4307.0,4378.48,4406.52,4300.0,112.122698,488611.16256195,1487.0,67.741621,295866.59753317
99,2017-10-02 03:00:00,2017-10-02 06:59:59.999,0.4511363636363719,4400.0,4419.85,4560.0,4380.01,127.648841,566070.54666564,1259.0,71.249228,316787.57051675
100,2017-10-02 07:00:00,2017-10-02 10:59:59.999,0.294944457039225,4411.0,4424.01,4465.43,4405.15,100.326522,445516.46763726,1601.0,42.738324,189975.41169015
101,2017-10-02 11:00:00,2017-10-02 14:59:59.999,-0.5459810293580389,4434.22,4410.01,4479.9,4401.0,112.983763,502131.0692194,1506.0,51.021867,227340.00600491
102,2017-10-02 15:00:00,2017-10-02 18:59:59.999,-0.2466068927757673,4419.99,4409.09,4561.63,4390.0,175.608363,778846.41796141,1646.0,78.32368,348938.1155919
103,2017-10-02 19:00:00,2017-10-02 22:59:59.999,0.2460825249654566,4409.09,4419.94,4433.11,4378.51,85.917207,378448.87052818,1334.0,34.692822,153002.2107524
104,2017-10-02 23:00:00,2017-10-03 02:59:59.999,-0.6802721088435374,4410.0,4380.0,4431.78,4360.0,53.272278,234269.40369656,839.0,11.515485,50743.57596014
105,2017-10-03 03:00:00,2017-10-03 06:59:59.999,0.5707762557077626,4380.0,4405.0,4467.33,4361.0,78.757886,346441.5318221,1494.0,42.333759,186208.44823178
106,2017-10-03 07:00:00,2017-10-03 10:59:59.999,-3.0419977298524405,4405.0,4271.0,4417.0,4213.21,331.171327,1419875.62634834,3235.0,165.716793,709835.60527136
107,2017-10-03 11:00:00,2017-10-03 14:59:59.999,0.4203271028037332,4280.0,4297.99,4310.0,4189.71,206.968904,881734.07527842,2474.0,112.513624,479333.67893187
108,2017-10-03 15:00:00,2017-10-03 18:59:59.999,-0.7326340326340394,4290.0,4258.57,4297.66,4180.8,220.858495,933667.56248863,1753.0,100.912725,426923.06199872
109,2017-10-03 19:00:00,2017-10-03 22:59:59.999,-0.5534708752682751,4258.58,4235.01,4295.99,4235.0,139.012073,593728.174197,1891.0,30.809944,131662.4359275
110,2017-10-03 23:00:00,2017-10-04 02:59:59.999,1.7704757002328102,4235.02,4310.0,4329.86,4222.02,105.554878,451975.7727043,1532.0,40.448336,173498.88003788
111,2017-10-04 03:00:00,2017-10-04 06:59:59.999,-0.5768383971818448,4314.9,4290.01,4360.0,4274.0,100.114785,431175.75597201,1478.0,29.693891,128224.31698218
112,2017-10-04 07:00:00,2017-10-04 10:59:59.999,0.4661993794886259,4290.01,4310.01,4373.0,4280.0,142.211634,616168.89665941,1863.0,29.904413,129547.03534922
113,2017-10-04 11:00:00,2017-10-04 14:59:59.999,-1.9027798079354847,4310.01,4228.0,4328.0,4185.01,189.103419,800967.0571785,2255.0,64.199478,272094.33361129
114,2017-10-04 15:00:00,2017-10-04 18:59:59.999,-0.4489361702127608,4230.0,4211.01,4248.97,4142.0,205.859774,861259.43628039,1897.0,69.600591,291515.07576272
115,2017-10-04 19:00:00,2017-10-04 22:59:59.999,-0.9000216100175622,4211.01,4173.11,4225.5,4153.02,123.214855,514884.54200205,1955.0,44.733185,186786.67154819
116,2017-10-04 23:00:00,2017-10-05 02:59:59.999,0.9242095418520152,4170.05,4208.59,4236.63,4156.0,107.960634,451959.41245655,1558.0,54.797219,229384.93605236
117,2017-10-05 03:00:00,2017-10-05 06:59:59.999,-1.5575287685424375,4208.59,4143.04,4235.0,4142.0,104.558746,439397.0354212,1244.0,32.992907,139042.49952434
118,2017-10-05 07:00:00,2017-10-05 10:59:59.999,0.2664697107934706,4143.06,4154.1,4174.49,4110.0,191.098447,791036.28219642,2222.0,103.120272,427250.49106944
119,2017-10-05 11:00:00,2017-10-05 14:59:59.999,1.7320237837317305,4154.1,4226.05,4234.77,4112.23,161.845667,679402.77108484,1586.0,98.328425,413661.90021463
120,2017-10-05 15:00:00,2017-10-05 18:59:59.999,2.092734350043175,4226.05,4314.49,4335.0,4226.05,156.27019,671233.49066818,1769.0,62.85358,270352.24172375
121,2017-10-05 19:00:00,2017-10-05 22:59:59.999,0.9242070895522414,4288.0,4327.63,4340.0,4275.0,102.131284,440590.29231439,1473.0,25.629713,110809.04183844
122,2017-10-05 23:00:00,2017-10-06 02:59:59.999,-1.209896432681236,4345.0,4292.43,4355.0,4292.43,63.234304,273872.95229276,864.0,28.117122,121920.65923546
123,2017-10-06 03:00:00,2017-10-06 06:59:59.999,-0.0465386583437381,4318.99,4316.98,4348.0,4292.0,69.287895,299010.6054252,1188.0,30.018933,129632.99641123
124,2017-10-06 07:00:00,2017-10-06 10:59:59.999,1.7461280802783454,4316.98,4392.36,4410.0,4300.02,118.210068,516542.86186393,1058.0,80.079398,350289.17796209
125,2017-10-06 11:00:00,2017-10-06 14:59:59.999,0.2047315741583257,4396.0,4405.0,4417.0,4370.45,85.300421,375572.16433485,1331.0,35.893812,158210.2159046
126,2017-10-06 15:00:00,2017-10-06 18:59:59.999,-0.2058704974368659,4391.11,4382.07,4416.78,4312.57,132.612913,580096.50120682,1554.0,42.731108,186522.30108374
127,2017-10-06 19:00:00,2017-10-06 22:59:59.999,-0.0533994208216698,4382.07,4379.73,4400.0,4315.95,73.696413,321146.9478296,929.0,22.355635,97632.25177833
128,2017-10-06 23:00:00,2017-10-07 02:59:59.999,0.8769296840005255,4331.02,4369.0,4399.0,4330.06,27.421466,119666.04348199,486.0,15.069291,65819.65950064
129,2017-10-07 03:00:00,2017-10-07 06:59:59.999,0.2746623941405356,4369.0,4381.0,4399.0,4362.02,71.61948,313763.74258882,1144.0,44.844728,196565.51513686
130,2017-10-07 07:00:00,2017-10-07 10:59:59.999,-1.0728144259301529,4381.0,4334.0,4389.48,4330.09,40.814739,178223.60202193,810.0,9.854059,43055.98746122
131,2017-10-07 11:00:00,2017-10-07 14:59:59.999,0.020761245674732,4335.0,4335.9,4388.54,4312.56,50.767279,220425.29972612,731.0,19.220535,83620.36083224
132,2017-10-07 15:00:00,2017-10-07 18:59:59.999,0.1639797965820379,4335.9,4343.01,4380.0,4326.0,35.610569,155084.17012193,598.0,18.99772,82791.03159183
133,2017-10-07 19:00:00,2017-10-07 22:59:59.999,-0.1756846058378891,4343.01,4335.38,4370.86,4326.02,35.635672,155173.39762022,683.0,14.96549,65228.56927382
134,2017-10-07 23:00:00,2017-10-08 02:59:59.999,1.860104140038654,4342.23,4423.0,4479.5,4336.01,63.149761,279863.00251379,838.0,37.430544,165885.39379706
135,2017-10-08 03:00:00,2017-10-08 06:59:59.999,0.7371751412429354,4425.0,4457.62,4517.0,4425.0,83.05117,370367.62053552,1564.0,43.462689,193959.81480609
136,2017-10-08 07:00:00,2017-10-08 10:59:59.999,-0.4915140687807105,4478.0,4455.99,4479.98,4437.0,52.945462,235694.41136461,770.0,23.960259,106829.99340969
137,2017-10-08 11:00:00,2017-10-08 14:59:59.999,0.7407424034621851,4454.99,4487.99,4514.99,4441.01,88.991483,398006.6081285,1406.0,51.921376,232389.92061718
138,2017-10-08 15:00:00,2017-10-08 18:59:59.999,2.2729551536433954,4487.99,4590.0,4599.0,4460.02,112.670626,512318.90929307,1564.0,71.790705,326357.14582586
139,2017-10-08 19:00:00,2017-10-08 22:59:59.999,-0.326579520697163,4590.0,4575.01,4600.0,4525.0,99.797492,456672.19490647,1078.0,50.068702,229461.37738806
140,2017-10-08 23:00:00,2017-10-09 02:59:59.999,0.92463496386072,4597.49,4640.0,4658.0,4573.04,81.005771,374296.72521837,1198.0,38.891123,179662.5779451
141,2017-10-09 03:00:00,2017-10-09 06:59:59.999,0.4094827586206896,4640.0,4659.0,4660.0,4600.0,62.80978,290979.64931829,984.0,35.038409,162581.50636385
142,2017-10-09 07:00:00,2017-10-09 10:59:59.999,-1.4180645161290235,4650.0,4584.06,4660.0,4550.0,87.693733,403396.93215807,1152.0,43.384274,199281.87166666
143,2017-10-09 11:00:00,2017-10-09 14:59:59.999,0.6099820798688378,4587.02,4615.0,4630.0,4564.32,74.610682,342670.5912777,1182.0,40.142983,184587.53841731
144,2017-10-09 15:00:00,2017-10-09 18:59:59.999,1.0684723726977334,4615.0,4664.31,4699.98,4615.0,87.381004,406533.09517373,1437.0,33.660867,156944.10386294
145,2017-10-09 19:00:00,2017-10-09 22:59:59.999,2.187838181084698,4684.99,4787.49,4889.98,4664.11,158.619399,756744.63522477,2365.0,91.20213,436141.58846795
146,2017-10-09 23:00:00,2017-10-10 02:59:59.999,-0.3414283781111213,4803.35,4786.95,4852.0,4720.12,175.348547,840184.00121131,3252.0,107.327896,514738.02871552
147,2017-10-10 03:00:00,2017-10-10 06:59:59.999,0.0223524373557404,4786.95,4788.02,4888.88,4780.0,151.702822,733619.4890291,3388.0,60.914437,295272.12260073
148,2017-10-10 07:00:00,2017-10-10 10:59:59.999,-0.7097525098599797,4819.99,4785.78,4879.99,4785.78,76.481356,368517.19027941,1125.0,36.570707,176314.06244725
149,2017-10-10 11:00:00,2017-10-10 14:59:59.999,0.0442784698029167,4787.88,4790.0,4839.41,4720.16,126.505667,603784.37061949,1424.0,71.293163,339759.80698286
150,2017-10-10 15:00:00,2017-10-10 18:59:59.999,0.8764073561432975,4790.01,4831.99,4880.0,4780.02,187.228795,904609.9839861,2110.0,142.864924,690782.25610919
151,2017-10-10 19:00:00,2017-10-10 22:59:59.999,1.6566031252522733,4830.97,4911.0,4960.0,4800.07,245.732168,1202742.03559242,2188.0,198.438236,971724.43897342
152,2017-10-10 23:00:00,2017-10-11 02:59:59.999,-2.6049737425651323,4910.99,4783.06,4933.14,4680.59,255.570965,1231010.7939693,1732.0,168.751207,815761.07362629
153,2017-10-11 03:00:00,2017-10-11 06:59:59.999,-0.6251228293184812,4783.06,4753.16,4823.17,4710.0,262.176011,1252187.40178199,1829.0,206.927282,988947.45988193
154,2017-10-11 07:00:00,2017-10-11 10:59:59.999,1.8828323907921405,4740.73,4829.99,4840.0,4720.02,217.757417,1039503.79333472,1704.0,180.849885,863354.11354106
155,2017-10-11 11:00:00,2017-10-11 14:59:59.999,-0.0209543568464775,4820.0,4818.99,4852.22,4791.01,132.149108,636937.38105383,1063.0,83.988763,405038.6762049
156,2017-10-11 15:00:00,2017-10-11 18:59:59.999,0.4179041109860066,4804.93,4825.01,4839.99,4751.01,68.946994,329855.46741996,679.0,27.063232,129680.75791147
