,Open_Time,Close_Time,Price_Direction,O,C,h,l,v,qav,num_trades,taker_base_vol,taker_quote_vol
46,2018-09-12 23:00:00,2018-09-13 02:59:59.999,0.3921531361164204,6313.86,6338.62,6353.48,6297.0,5209.295957,32945619.74523365,25731.0,2790.249453,17646448.65533881
47,2018-09-13 03:00:00,2018-09-13 06:59:59.999,0.779033922210199,6338.62,6388.0,6439.0,6337.4,6878.514805,43998034.02061369,34615.0,3834.448369,24529286.47918734
48,2018-09-13 07:00:00,2018-09-13 10:59:59.999,-0.0471194517236987,6388.02,6385.01,6414.88,6368.46,4455.437054,28482500.32585094,26091.0,2057.816058,13156123.43889174
49,2018-09-13 11:00:00,2018-09-13 14:59:59.999,1.2997630387423007,6385.01,6468.0,6488.48,6383.12,6983.579959,44939809.18657092,38321.0,3875.079568,24947692.37342279
50,2018-09-13 15:00:00,2018-09-13 18:59:59.999,0.1932740626207963,6467.5,6480.0,6535.0,6436.55,8347.272176,54134265.19479022,45920.0,4518.928186,29304295.94142051
51,2018-09-13 19:00:00,2018-09-13 22:59:59.999,-0.4975308641975275,6480.0,6447.76,6528.96,6418.0,7813.898035,50683669.95623055,41643.0,4194.858318,27223427.93987602
52,2018-09-13 23:00:00,2018-09-14 02:59:59.999,0.580626456411152,6449.93,6487.38,6519.0,6411.02,5986.361078,38746886.50778831,29047.0,3204.17237,20736757.20303716
53,2018-09-14 03:00:00,2018-09-14 06:59:59.999,0.8474902849990452,6487.39,6542.37,6584.99,6454.68,6180.388741,40303214.62327541,35204.0,3285.784115,21431590.72979204
54,2018-09-14 07:00:00,2018-09-14 10:59:59.999,-0.0297901399219928,6545.79,6543.84,6583.89,6535.21,5078.337067,33286312.91786268,28509.0,2656.254841,17409530.44143886
55,2018-09-14 11:00:00,2018-09-14 14:59:59.999,-1.2925093140745665,6543.86,6459.28,6549.97,6385.62,8521.23319,55072974.36682791,45412.0,4314.533633,27885918.64575626
56,2018-09-14 15:00:00,2018-09-14 18:59:59.999,0.3325839356384986,6458.52,6480.0,6485.49,6426.01,5843.082581,37712112.34464178,27716.0,3257.764406,21029349.66398969
57,2018-09-14 19:00:00,2018-09-14 22:59:59.999,0.7871925728280479,6479.99,6531.0,6538.93,6452.54,6449.209574,41869718.67094615,32237.0,3764.242913,24441328.670766
58,2018-09-14 23:00:00,2018-09-15 02:59:59.999,-0.8324911958352456,6531.0,6476.63,6545.63,6449.38,5101.088124,33222329.72445182,29297.0,2647.512338,17248785.38714847
59,2018-09-15 03:00:00,2018-09-15 06:59:59.999,0.3121993999966071,6476.63,6496.85,6527.79,6473.3,3524.01838,22907977.05611692,21737.0,1803.945825,11726467.28518388
60,2018-09-15 07:00:00,2018-09-15 10:59:59.999,0.0269385769658234,6496.26,6498.01,6521.0,6466.13,4020.745785,26123951.89456423,19448.0,2256.575823,14663041.75377287
61,2018-09-15 11:00:00,2018-09-15 14:59:59.999,0.3924278355988987,6498.01,6523.51,6559.35,6495.11,4578.929116,29850941.29378073,25635.0,2483.825354,16194717.14364028
62,2018-09-15 15:00:00,2018-09-15 18:59:59.999,0.2752802616695232,6524.26,6542.22,6565.45,6513.04,5705.164155,37300646.82624321,29673.0,3085.048827,20172197.37673282
63,2018-09-15 19:00:00,2018-09-15 22:59:59.999,-0.1861764732856676,6542.18,6530.0,6558.0,6501.99,3850.814373,25168691.24025302,21911.0,2059.673181,13462384.6951713
64,2018-09-15 23:00:00,2018-09-16 02:59:59.999,-0.2303215926493103,6530.0,6514.96,6537.98,6470.42,3563.984803,23205632.76891109,22958.0,1942.25885,12649742.38556117
65,2018-09-16 03:00:00,2018-09-16 06:59:59.999,-0.5622444343480253,6514.96,6478.33,6524.62,6469.23,4685.252803,30450849.81889665,23268.0,2608.573576,16952271.52598141
66,2018-09-16 07:00:00,2018-09-16 10:59:59.999,-0.4717228689888583,6478.38,6447.82,6486.21,6370.0,6455.640537,41582767.35116934,29937.0,3320.318228,21399547.77317641
67,2018-09-16 11:00:00,2018-09-16 14:59:59.999,0.7991848407678976,6447.82,6499.35,6520.0,6443.58,4188.723896,27188129.7560637,24510.0,2332.481245,15142050.07837722
68,2018-09-16 15:00:00,2018-09-16 18:59:59.999,-0.2422380704675746,6497.74,6482.0,6511.0,6456.01,3756.337963,24351090.837235,21868.0,1986.121177,12874362.66358234
69,2018-09-16 19:00:00,2018-09-16 22:59:59.999,0.3663992594878124,6482.0,6505.75,6516.0,6409.74,4850.648671,31444659.89466096,25184.0,2852.543432,18502866.78059971
70,2018-09-16 23:00:00,2018-09-17 02:59:59.999,-0.0112208775955897,6505.73,6505.0,6517.0,6477.22,3631.529027,23596581.49347389,21154.0,2177.322636,14146840.66221222
71,2018-09-17 03:00:00,2018-09-17 06:59:59.999,0.262765996726193,6500.08,6517.16,6533.84,6500.0,3138.571759,20466793.97344093,19387.0,1950.208513,12719387.256106
72,2018-09-17 07:00:00,2018-09-17 10:59:59.999,-0.5701861390757008,6517.17,6480.01,6521.0,6460.0,2557.206643,16572851.4028735,17943.0,1257.927655,8153717.54130658
73,2018-09-17 11:00:00,2018-09-17 14:59:59.999,-0.0631169917423244,6480.03,6475.94,6510.0,6417.51,5080.76435,32903072.64787065,26109.0,2551.570063,16534362.57321176
74,2018-09-17 15:00:00,2018-09-17 18:59:59.999,-3.213168444550865,6473.05,6265.06,6475.94,6225.0,12024.948317,76360867.60459588,64963.0,5153.419894,32747844.29131427
75,2018-09-17 19:00:00,2018-09-17 22:59:59.999,0.1261557624439027,6262.1,6270.0,6320.0,6243.08,7156.58247,45007722.54046885,35397.0,3998.877854,25154404.44436535
76,2018-09-17 23:00:00,2018-09-18 02:59:59.999,-0.3397134604680419,6269.99,6248.69,6279.48,6201.0,6029.181199,37659392.58117234,33125.0,3220.456505,20126128.92551176
77,2018-09-18 03:00:00,2018-09-18 06:59:59.999,-0.1592333753154632,6248.69,6238.74,6266.18,6224.98,4341.963671,27128110.20906156,19746.0,2458.703169,15363728.6161886
78,2018-09-18 07:00:00,2018-09-18 10:59:59.999,0.8432798133882606,6237.55,6290.15,6294.08,6232.17,4899.858347,30719908.45802063,22053.0,2713.264291,17009791.30750636
79,2018-09-18 11:00:00,2018-09-18 14:59:59.999,-0.0840624572934107,6292.94,6287.65,6296.81,6234.44,4339.905628,27180479.81265056,27794.0,2451.118901,15350467.5876872
80,2018-09-18 15:00:00,2018-09-18 18:59:59.999,1.150827415648145,6287.65,6360.01,6390.0,6267.0,8145.794781,51701674.93044442,45403.0,4512.872186,28649382.33360379
81,2018-09-18 19:00:00,2018-09-18 22:59:59.999,-0.9121054841108774,6360.01,6302.0,6371.74,6285.51,6124.807803,38789350.48974654,30722.0,3411.517271,21609144.23894727
82,2018-09-18 23:00:00,2018-09-19 02:59:59.999,0.5482473539726144,6301.9,6336.45,6368.99,6280.0,4768.53644,30216805.50715495,23337.0,2587.219509,16393933.00473372
83,2018-09-19 03:00:00,2018-09-19 06:59:59.999,0.4373152536381131,6336.39,6364.1,6369.0,6305.0,4540.01336,28777613.52672256,21690.0,2862.673402,18145883.70509279
84,2018-09-19 07:00:00,2018-09-19 10:59:59.999,-0.0884861172668965,6362.58,6356.95,6369.04,6327.0,3411.337152,21646550.029742,19691.0,1773.568945,11255681.14082053
85,2018-09-19 11:00:00,2018-09-19 14:59:59.999,-1.1093387699113022,6356.94,6286.42,6366.99,6257.29,5727.219766,36201959.1180753,29823.0,3022.116035,19109736.81589172
86,2018-09-19 15:00:00,2018-09-19 18:59:59.999,0.6606303746806568,6286.42,6327.95,6348.48,6252.17,4529.425402,28551583.81854669,29216.0,2779.52315,17528069.59162306
87,2018-09-19 19:00:00,2018-09-19 22:59:59.999,1.25626513465399,6330.67,6410.2,6517.7,6123.0,14980.656335,94742331.94914997,67429.0,7581.954466,48046845.13324322
88,2018-09-19 23:00:00,2018-09-20 02:59:59.999,-0.3158072032114083,6412.14,6391.89,6465.38,6366.0,5855.428067,37535326.08155907,30366.0,3178.690377,20377400.93760631
89,2018-09-20 03:00:00,2018-09-20 06:59:59.999,0.0827596996245301,6392.0,6397.29,6427.96,6374.99,5128.943936,32817789.40560365,21660.0,2837.435608,18148862.38821198
90,2018-09-20 07:00:00,2018-09-20 10:59:59.999,0.2143094966774999,6397.29,6411.0,6413.81,6382.54,1787.02859,11433859.94913783,12688.0,997.617556,6382895.35908372
91,2018-09-20 11:00:00,2018-09-20 14:59:59.999,0.2632974574949323,6411.0,6427.88,6440.0,6375.61,2080.999734,13333886.93579649,18150.0,1190.001938,7626266.41095663
92,2018-09-20 15:00:00,2018-09-20 18:59:59.999,-0.1106609618943362,6425.03,6417.92,6449.0,6394.0,3500.625798,22475789.06021277,25558.0,1767.577375,11352875.00628687
93,2018-09-20 19:00:00,2018-09-20 22:59:59.999,0.0349030893908597,6417.77,6420.01,6436.93,6390.0,2668.268761,17114825.85901696,18902.0,1328.317758,8523286.80635237
94,2018-09-20 23:00:00,2018-09-21 02:59:59.999,1.0901605265657563,6421.99,6492.0,6540.0,6325.0,10023.157909,64668120.42383914,56728.0,5444.548652,35172681.78813297
95,2018-09-21 03:00:00,2018-09-21 06:59:59.999,0.9658040665434352,6492.0,6554.7,6579.0,6491.0,6052.322172,39520024.02292735,34584.0,3121.948381,20399915.13291935
96,2018-09-21 07:00:00,2018-09-21 10:59:59.999,1.4224972424241005,6554.67,6647.91,6678.23,6522.11,7537.449784,49552115.86647965,42312.0,4133.272986,27179126.41235168
97,2018-09-21 11:00:00,2018-09-21 14:59:59.999,1.41879177064671,6647.91,6742.23,6770.0,6647.91,10700.42824,71763403.77796674,54588.0,5819.451998,39029567.63015492
98,2018-09-21 15:00:00,2018-09-21 18:59:59.999,-0.8985157729712563,6742.23,6681.65,6779.01,6666.0,10890.66581,73175718.1912126,68377.0,5552.938592,37323088.47711864
99,2018-09-21 19:00:00,2018-09-21 22:59:59.999,0.9772869067193668,6683.81,6749.13,6784.86,6681.67,9467.00301,63661806.13059144,49904.0,5743.137335,38621713.65283197
100,2018-09-21 23:00:00,2018-09-22 02:59:59.999,0.1463890214160635,6749.14,6759.02,6780.0,6682.94,7131.474447,48073874.0108086,42729.0,4027.669481,27155384.43660478
101,2018-09-22 03:00:00,2018-09-22 06:59:59.999,-0.3086250797084274,6759.01,6738.15,6839.03,6715.01,6895.450587,46746910.0429346,37189.0,3856.402129,26148835.32089411
102,2018-09-22 07:00:00,2018-09-22 10:59:59.999,-0.2923599084037999,6738.27,6718.57,6769.54,6700.0,5468.972429,36838009.85851836,24263.0,3142.904126,21173737.69393449
103,2018-09-22 11:00:00,2018-09-22 14:59:59.999,-0.7817767002861998,6719.31,6666.78,6728.0,6627.0,7724.031529,51602929.06515903,34176.0,4593.845098,30688312.56693051
104,2018-09-22 15:00:00,2018-09-22 18:59:59.999,0.3163203598969397,6664.13,6685.21,6714.65,6648.23,4672.190875,31227663.48067279,20433.0,2608.870659,17444979.51696429
105,2018-09-22 19:00:00,2018-09-22 22:59:59.999,0.5692735817880261,6687.47,6725.54,6760.0,6640.0,2909.621333,19516898.39423908,18175.0,1538.213516,10324844.92191692
106,2018-09-22 23:00:00,2018-09-23 02:59:59.999,-0.0700084426317234,6727.76,6723.05,6742.55,6686.74,1679.423914,11278260.05045464,11484.0,814.729104,5473955.97347032
107,2018-09-23 03:00:00,2018-09-23 06:59:59.999,-0.1703096065029981,6723.05,6711.6,6740.0,6683.0,3973.418569,26646279.92898133,21149.0,2174.061817,14579938.57690951
108,2018-09-23 07:00:00,2018-09-23 10:59:59.999,0.1460158531497597,6711.6,6721.4,6745.55,6702.8,3883.431342,26119849.52981307,23811.0,2074.194946,13953484.80746968
109,2018-09-23 11:00:00,2018-09-23 14:59:59.999,0.3774247344860863,6721.87,6747.24,6788.23,6720.0,6749.120276,45599874.66127101,37559.0,3961.536219,26767705.28900445
110,2018-09-23 15:00:00,2018-09-23 18:59:59.999,-0.9089602165023905,6747.27,6685.94,6755.48,6661.75,6700.590231,45002003.30586454,38196.0,3538.313923,23769662.80682616
111,2018-09-23 19:00:00,2018-09-23 22:59:59.999,0.1102314861208521,6685.93,6693.3,6710.0,6669.86,5375.39736,35972799.35752503,24610.0,3011.832054,20155157.72641555
112,2018-09-23 23:00:00,2018-09-24 02:59:59.999,0.2196226076823064,6693.3,6708.0,6725.0,6670.0,3604.271995,24138412.60295153,23029.0,2292.697588,15358186.70606417
113,2018-09-24 03:00:00,2018-09-24 06:59:59.999,0.1915963028623064,6706.81,6719.66,6730.0,6682.27,4598.742328,30872914.01005272,21129.0,2551.12917,17127774.90705417
114,2018-09-24 07:00:00,2018-09-24 10:59:59.999,-0.6214581646745115,6719.68,6677.92,6722.01,6609.0,5783.138321,38578229.12222994,35376.0,2921.308314,19495579.64965483
115,2018-09-24 11:00:00,2018-09-24 14:59:59.999,-1.511253537788827,6677.9,6576.98,6677.9,6563.14,7991.650329,52844326.63056601,40255.0,3801.897786,25146710.92651612
116,2018-09-24 15:00:00,2018-09-24 18:59:59.999,0.4252666469009701,6577.05,6605.02,6642.99,6573.0,6342.903933,41953736.05193876,31038.0,3396.682687,22465406.16873982
117,2018-09-24 19:00:00,2018-09-24 22:59:59.999,0.1506821544522346,6609.94,6619.9,6666.0,6595.0,5643.921194,37440889.00514756,28854.0,3198.8028,21223890.90735502
118,2018-09-24 23:00:00,2018-09-25 02:59:59.999,-0.5817308418556068,6619.9,6581.39,6645.98,6557.0,4945.383805,32665904.72318328,28645.0,2792.627714,18456112.30774414
119,2018-09-25 03:00:00,2018-09-25 06:59:59.999,-1.7206013291964315,6581.42,6468.18,6584.01,6403.0,10073.062516,65158958.78227322,46026.0,4980.412969,32195373.74754335
120,2018-09-25 07:00:00,2018-09-25 10:59:59.999,-1.301366156129918,6467.05,6382.89,6484.68,6367.0,6554.802997,42202331.8240128,37827.0,3512.35859,22629341.52528125
121,2018-09-25 11:00:00,2018-09-25 14:59:59.999,0.438872161241632,6379.99,6407.99,6435.14,6371.0,5861.132776,37540357.86614253,35039.0,3104.694542,19887182.35490123
122,2018-09-25 15:00:00,2018-09-25 18:59:59.999,-0.1088926954530211,6409.98,6403.0,6456.9,6356.0,5666.100069,36369902.31568899,33490.0,3143.502116,20182802.8951746
123,2018-09-25 19:00:00,2018-09-25 22:59:59.999,-0.6103389036389181,6403.0,6363.92,6430.0,6325.02,6063.419166,38696314.983904,31449.0,3107.163921,19838736.71671902
124,2018-09-25 23:00:00,2018-09-26 02:59:59.999,1.3300518159144183,6362.91,6447.54,6448.0,6361.89,6082.511928,38959335.05904278,36134.0,3467.940724,22214782.23293786
125,2018-09-26 03:00:00,2018-09-26 06:59:59.999,-0.847309045152056,6445.11,6390.5,6447.5,6379.7,4935.158065,31613633.50328271,23607.0,2984.622223,19119966.16158339
126,2018-09-26 07:00:00,2018-09-26 10:59:59.999,1.02229872466943,6390.5,6455.83,6476.87,6385.0,4695.861922,30219412.94261024,27894.0,2541.996203,16359271.71217387
127,2018-09-26 11:00:00,2018-09-26 14:59:59.999,1.1261051940246694,6455.88,6528.58,6532.57,6429.0,5290.23346,34253466.5457432,32914.0,2872.133056,18596143.78048249
128,2018-09-26 15:00:00,2018-09-26 18:59:59.999,0.2430827860013707,6528.64,6544.51,6557.81,6455.22,7060.15275,45969649.4746617,43284.0,4071.293369,26510485.16056032
129,2018-09-26 19:00:00,2018-09-26 22:59:59.999,-0.7709532216032053,6542.55,6492.11,6557.99,6485.48,6268.033565,40892803.43486288,30512.0,3424.431091,22342875.6164414
130,2018-09-26 23:00:00,2018-09-27 02:59:59.999,-0.3899587546587884,6490.43,6465.12,6515.0,6430.0,5235.102308,33910709.4001827,26027.0,2938.663746,19041092.21822054
131,2018-09-27 03:00:00,2018-09-27 06:59:59.999,0.6281849891153787,6467.84,6508.47,6530.0,6465.0,4690.137221,30499926.04202672,19776.0,2713.279951,17646913.64626881
132,2018-09-27 07:00:00,2018-09-27 10:59:59.999,-0.7651678162614243,6510.99,6461.17,6518.4,6450.0,2734.579419,17720573.25173213,21137.0,1342.303294,8699349.1075996
133,2018-09-27 11:00:00,2018-09-27 14:59:59.999,0.4622283866433592,6460.01,6489.87,6513.63,6434.0,5327.74864,34490642.83297472,26855.0,2694.487058,17447850.51030659
134,2018-09-27 15:00:00,2018-09-27 18:59:59.999,0.1547250471187077,6488.93,6498.97,6540.0,6483.57,5962.416771,38833378.71677709,36614.0,3421.947068,22289112.20195485
135,2018-09-27 19:00:00,2018-09-27 22:59:59.999,2.6218000698572146,6498.97,6669.36,6684.0,6487.65,6302.689258,41328787.4117492,36817.0,3651.022329,23943076.13486902
136,2018-09-27 23:00:00,2018-09-28 02:59:59.999,0.2964302421821649,6669.36,6689.13,6750.0,6663.3,8069.856988,54041544.98649189,41391.0,4572.750111,30625649.40761102
137,2018-09-28 03:00:00,2018-09-28 06:59:59.999,0.1964383954840147,6689.12,6702.26,6736.4,6680.0,6762.337978,45357350.97666789,29481.0,3984.241111,26727634.6259127
138,2018-09-28 07:00:00,2018-09-28 10:59:59.999,1.2940411144897328,6702.26,6788.99,6814.8,6687.0,7688.337684,51850366.20323058,41143.0,4537.620191,30607303.66487949
139,2018-09-28 11:00:00,2018-09-28 14:59:59.999,-1.9004790244463143,6786.71,6657.73,6787.73,6580.0,9319.533247,62181778.61609819,46732.0,4748.695355,31691518.68622761
140,2018-09-28 15:00:00,2018-09-28 18:59:59.999,0.2292072523217405,6657.73,6672.99,6695.86,6582.0,7094.556503,47172370.18939274,37184.0,3820.468758,25416975.59652738
141,2018-09-28 19:00:00,2018-09-28 22:59:59.999,0.1648433987711673,6673.0,6684.0,6700.0,6540.88,7018.970696,46567590.20234266,34902.0,3695.602582,24533226.53560401
142,2018-09-28 23:00:00,2018-09-29 02:59:59.999,-0.7392291131494789,6683.99,6634.58,6686.51,6614.13,4515.712415,30015531.31649853,22407.0,2901.878552,19291142.05240334
143,2018-09-29 03:00:00,2018-09-29 06:59:59.999,-2.015048428084364,6634.58,6500.89,6634.58,6490.0,6761.516109,44186361.49862212,37493.0,3034.364213,19839137.58481137
144,2018-09-29 07:00:00,2018-09-29 10:59:59.999,0.6456205737551268,6503.82,6545.81,6557.0,6464.57,5239.831101,34090872.08122195,27609.0,2640.103903,17183284.05042561
145,2018-09-29 11:00:00,2018-09-29 14:59:59.999,0.5484773340825537,6549.04,6584.96,6620.0,6530.74,5656.869506,37150427.38012169,34096.0,3453.65968,22681727.01845511
146,2018-09-29 15:00:00,2018-09-29 18:59:59.999,0.0615037904558293,6584.96,6589.01,6609.92,6541.14,4815.643575,31684708.81700683,26442.0,2752.738692,18113751.47745584
147,2018-09-29 19:00:00,2018-09-29 22:59:59.999,-0.0063742504564429,6589.01,6588.59,6607.03,6550.83,3816.049977,25131042.96966373,22958.0,1981.947242,13054116.27798617
148,2018-09-29 23:00:00,2018-09-30 02:59:59.999,0.1174749265402235,6588.64,6596.38,6636.0,6577.55,3966.049432,26180890.85996934,22429.0,2174.219021,14355089.00780569
149,2018-09-30 03:00:00,2018-09-30 06:59:59.999,-0.2676706589912159,6597.66,6580.0,6607.43,6557.7,3468.865016,22836269.0084658,18811.0,2121.912143,13970855.59576223
