,Open_Time,Close_Time,Price_Direction,O,C,h,l,v,qav,num_trades,taker_base_vol,taker_quote_vol
22,2018-01-03 11:00:00,2018-01-03 14:59:59.999,-2.9001318391562343,15170.0,14730.05,15172.99,14150.0,4202.802942,61658918.83423734,37851.0,2336.728813,34321725.58048602
23,2018-01-03 15:00:00,2018-01-03 18:59:59.999,1.82218029046248,14764.73,15033.77,15045.51,14400.04,2082.734125,30797789.49485227,26696.0,1102.909141,16304128.11822183
24,2018-01-03 19:00:00,2018-01-03 22:59:59.999,-2.293054170820869,15045.0,14700.01,15130.0,14671.0,1659.697353,24715811.05097705,24082.0,803.406179,11964263.8607021
25,2018-01-03 23:00:00,2018-01-04 02:59:59.999,1.4931962631317937,14700.01,14919.51,14990.0,14683.0,1444.897562,21410108.46941496,19205.0,930.581057,13784752.55193682
26,2018-01-04 03:00:00,2018-01-04 06:00:14.838,1.3436098102417513,14919.51,15119.97,15280.0,14649.99,3062.535646,45796189.91854075,25901.0,2038.428731,30438934.40472739
27,2018-01-04 07:00:00,2018-01-04 10:59:59.999,-2.460123928817315,15119.97,14748.0,15119.97,14685.0,2839.900442,42215770.4238611,22843.0,1641.084222,24391348.73357355
28,2018-01-04 11:00:00,2018-01-04 14:59:59.999,-1.3173549467323038,14734.07,14539.97,14800.0,13918.04,4339.552051,62412829.49242401,33344.0,2486.380914,35801090.95618949
29,2018-01-04 15:00:00,2018-01-04 18:59:59.999,-1.2859706230884589,14539.99,14353.01,14653.4,14181.88,3960.831185,57268257.26960831,32978.0,2253.525956,32591913.1745241
30,2018-01-04 19:00:00,2018-01-04 22:59:59.999,3.66926758718513,14367.99,14895.19,14988.0,14238.01,3636.616126,53122079.99882948,28670.0,2017.323962,29466851.3329567
31,2018-01-04 23:00:00,2018-01-05 02:59:59.999,1.0368332774236892,14905.0,15059.54,15100.08,14601.0,3490.214124,51966456.69504417,26574.0,2244.069166,33426654.40961808
32,2018-01-05 03:00:00,2018-01-05 06:59:59.999,-0.6254498803417808,15059.56,14965.37,15200.0,14642.0,3624.97469,54425916.13053777,28051.0,2174.337796,32654292.68768129
33,2018-01-05 07:00:00,2018-01-05 10:59:59.999,-0.3330661322645329,14970.0,14920.14,15083.63,14600.0,3434.498779,51210966.01015937,26622.0,2038.483715,30407212.00850243
34,2018-01-05 11:00:00,2018-01-05 14:59:59.999,7.868498587177672,14916.95,16090.69,16350.0,14880.0,4235.324762,66819024.04049975,41596.0,2387.404241,37654183.88603446
35,2018-01-05 15:00:00,2018-01-05 18:59:59.999,-0.0185200146668658,16090.7,16087.72,16267.04,15750.0,3780.801035,60557737.55699459,30152.0,2132.787917,34167025.59751811
36,2018-01-05 19:00:00,2018-01-05 22:59:59.999,3.0942547960576468,16094.99,16593.01,17118.13,16087.73,4211.114828,69754690.57560343,37625.0,2320.289135,38419456.72919334
37,2018-01-05 23:00:00,2018-01-06 02:59:59.999,2.207104435662228,16594.14,16960.39,17176.24,16353.0,3964.777031,66553622.17304262,28923.0,2293.319489,38527729.77005261
38,2018-01-06 03:00:00,2018-01-06 06:59:59.999,-2.5872046574400667,16960.39,16521.59,17099.99,16288.0,4247.71364,71300832.31239988,34400.0,2509.11882,42154298.81336597
39,2018-01-06 07:00:00,2018-01-06 10:59:59.999,-0.0216081159357113,16521.57,16518.0,16750.0,16300.0,2163.980432,35720794.80839046,20311.0,1172.689566,19358726.7961728
40,2018-01-06 11:00:00,2018-01-06 14:59:59.999,0.1800586417845085,16500.18,16529.89,16750.01,16340.0,2570.004863,42492715.02460472,22659.0,1541.60168,25487278.10645102
41,2018-01-06 15:00:00,2018-01-06 18:59:59.999,0.3093578008332019,16505.16,16556.22,16639.0,16011.21,3636.953819,59537736.08983884,30652.0,2075.307389,33983021.76662679
42,2018-01-06 19:00:00,2018-01-06 22:59:59.999,1.3291206546932668,16550.04,16770.01,16982.0,16501.75,3205.687621,53747378.21619294,26685.0,1896.256282,31806050.40880802
43,2018-01-06 23:00:00,2018-01-07 02:59:59.999,1.7875958332762023,16770.01,17069.79,17143.13,16612.18,2747.117133,46417464.53498358,23535.0,1812.190319,30628393.17095259
44,2018-01-07 03:00:00,2018-01-07 06:59:59.999,-1.928026062417877,17069.79,16740.68,17099.96,16605.01,3154.304603,53152017.66756561,22706.0,1903.842617,32083768.64745829
