,Open_Time,Close_Time,Price_Direction,O,C,h,l,v,qav,num_trades,taker_base_vol,taker_quote_vol
32,2017-11-11 07:00:00,2017-11-11 10:59:59.999,-2.247838787997668,6730.02,6578.74,6766.99,6553.35,272.009457,1813712.92320268,1782.0,101.407893,677081.67463799
33,2017-11-11 11:00:00,2017-11-11 14:59:59.999,-2.5646248369748514,6578.74,6410.02,6708.68,6402.01,291.651219,1917691.52403508,2038.0,138.848632,912837.77217057
34,2017-11-11 15:00:00,2017-11-11 18:59:59.999,-1.9372794468660048,6410.02,6285.84,6478.0,6125.0,827.875885,5233444.99329722,5556.0,347.651225,2202305.15143563
35,2017-11-11 19:00:00,2017-11-11 22:59:59.999,0.1534394676484999,6230.47,6240.03,6358.99,6100.0,556.308661,3475891.91954938,3684.0,195.66796,1224516.59033737
36,2017-11-11 23:00:00,2017-11-12 02:59:59.999,0.1754861560030302,6234.11,6245.05,6415.45,6105.0,377.780492,2377457.11544536,2305.0,138.558049,872857.58552361
37,2017-11-12 03:00:00,2017-11-12 06:59:59.999,-4.628145491229049,6245.05,5956.02,6245.05,5830.0,820.32713,4943322.79545746,5195.0,342.658011,2059374.08284773
38,2017-11-12 07:00:00,2017-11-12 10:59:59.999,1.7461383478844863,5956.0,6060.0,6310.0,5325.01,1569.699497,9060993.38293763,8925.0,692.862539,4014958.47662437
39,2017-11-12 11:00:00,2017-11-12 14:59:59.999,2.495003916404061,6089.77,6241.71,6630.0,5784.22,1096.562087,6792245.96776806,6792.0,575.440628,3571771.5856614
40,2017-11-12 15:00:00,2017-11-12 18:59:59.999,-0.667925936962781,6241.71,6200.02,6320.0,5983.51,589.736193,3625359.08325084,4985.0,259.965039,1602939.68417151
41,2017-11-12 19:00:00,2017-11-12 22:59:59.999,-3.211357278369076,6219.8,6020.06,6219.96,5911.0,335.982616,2049557.63709574,1859.0,150.738544,922225.13020992
42,2017-11-12 23:00:00,2017-11-13 02:59:59.999,-3.4723848726011486,6020.07,5811.03,6099.37,5600.0,556.175546,3240029.73433698,3313.0,245.745983,1436335.45683826
43,2017-11-13 03:00:00,2017-11-13 06:59:59.999,2.466634931180803,5839.94,5983.99,6054.94,5699.99,442.708392,2618783.56141774,2768.0,236.367027,1399643.57145514
