,Open_Time,Close_Time,Price_Direction,O,C,h,l,v,qav,num_trades,taker_base_vol,taker_quote_vol
22,2022-08-18 03:00:00,2022-08-18 06:59:59.999,0.3883447730464371,23342.66,23433.31,23516.44,23285.23,20285.16515,475350911.6392696,872426.0,10254.27826,240298837.26722607
23,2022-08-18 07:00:00,2022-08-18 10:59:59.999,-0.0855158581990073,23434.25,23414.21,23466.67,23325.01,18535.89444,433830583.06825775,818736.0,9231.37365,216064684.36511472
24,2022-08-18 11:00:00,2022-08-18 14:59:59.999,0.5134488842459394,23414.21,23534.43,23582.35,23344.2,21749.67803,510621302.84011847,930537.0,11176.06606,262393436.461237
25,2022-08-18 15:00:00,2022-08-18 18:59:59.999,-0.3490630535772545,23534.43,23452.28,23600.0,23355.73,33043.94202,775768728.7190589,1376053.0,16360.62588,384122140.3315353
26,2022-08-18 19:00:00,2022-08-18 22:59:59.999,-0.4544281910073778,23451.45,23344.88,23469.27,23235.28,27697.39734,646593963.1844771,1092704.0,13721.25908,320349852.1884678
27,2022-08-18 23:00:00,2022-08-19 02:59:59.999,-0.658302805583067,23344.88,23191.2,23448.0,23111.04,22873.89313,533173452.8106057,939206.0,11120.44793,259229641.5939802
28,2022-08-19 03:00:00,2022-08-19 06:59:59.999,-1.821360889465736,23191.45,22769.05,23208.67,22711.11,41226.7643,943277874.383227,1520140.0,20369.00762,466019452.677883
29,2022-08-19 07:00:00,2022-08-19 10:59:59.999,-3.7906413860618207,22768.97,21905.88,22837.34,21447.76,52502.49717,1165671191.586036,1687606.0,25084.82193,556939079.6705451
30,2022-08-19 11:00:00,2022-08-19 14:59:59.999,-2.005991590957742,21907.37,21467.91,21915.88,21261.96,55689.19945,1205368989.299932,1817527.0,27435.683,593882529.1914674
31,2022-08-19 15:00:00,2022-08-19 18:59:59.999,-0.1143567305806632,21467.91,21443.36,21605.71,21265.77,47572.54319,1019564774.1289194,1486177.0,23809.64942,510308397.95973134
32,2022-08-19 19:00:00,2022-08-19 22:59:59.999,-0.5302340677953489,21443.36,21329.66,21660.73,21149.95,38711.52891,829627713.0781873,1152961.0,19318.66383,414055306.8945405
33,2022-08-19 23:00:00,2022-08-20 02:59:59.999,-2.321932146097109,21329.65,20834.39,21382.5,20783.57,48293.34445,1018248710.2539624,1196517.0,23583.98463,497363284.2810882
34,2022-08-20 03:00:00,2022-08-20 06:59:59.999,1.4684855184145096,20834.39,21140.34,21212.67,20792.92,33280.56478,700773386.2564366,1073309.0,16536.98222,348218371.2571756
35,2022-08-20 07:00:00,2022-08-20 10:59:59.999,0.7912972440358186,21139.97,21307.25,21370.0,21077.56,30309.80491,642872682.8769217,941942.0,15661.18441,332200861.6130689
36,2022-08-20 11:00:00,2022-08-20 14:59:59.999,-0.3488362816014168,21307.99,21233.66,21315.0,21118.5,24822.54213,526487404.20570445,852163.0,12227.35885,259360173.1213206
37,2022-08-20 15:00:00,2022-08-20 18:59:59.999,0.309791152349613,21233.66,21299.44,21382.85,21200.0,23779.7671,505730859.4892863,801431.0,12041.46639,256110192.6428794
38,2022-08-20 19:00:00,2022-08-20 22:59:59.999,-1.4654116100560992,21300.5,20988.36,21360.0,20941.63,35287.95553,747261119.5342648,1036151.0,17251.28344,365346522.7614986
39,2022-08-20 23:00:00,2022-08-21 02:59:59.999,0.7220613935618103,20988.52,21140.07,21250.51,20761.9,35561.04918,748117468.8620664,1018366.0,18144.3193,381778269.8503098
40,2022-08-21 03:00:00,2022-08-21 06:59:59.999,0.3247387544128352,21140.07,21208.72,21330.55,21118.71,21895.29548,464693956.42457616,779444.0,11114.46047,235889439.4801602
41,2022-08-21 07:00:00,2022-08-21 10:59:59.999,0.1948132159927869,21210.06,21251.38,21285.08,21069.11,21730.29782,460201306.89488494,752817.0,11007.3795,233127350.3583941
42,2022-08-21 11:00:00,2022-08-21 14:59:59.999,1.2902460728623402,21250.21,21524.39,21570.0,21224.48,34690.60227,742479675.6697347,1058769.0,17585.88911,376406208.6148862
43,2022-08-21 15:00:00,2022-08-21 18:59:59.999,-0.4895108468672327,21525.57,21420.2,21587.74,21314.88,24843.69947,532662346.59941727,790962.0,12378.31994,265408388.72879967
44,2022-08-21 19:00:00,2022-08-21 22:59:59.999,0.434240627480267,21419.0,21512.01,21557.26,21330.75,21034.03801,451169149.8674647,668639.0,10559.09798,226492424.0090466
45,2022-08-21 23:00:00,2022-08-22 02:59:59.999,0.0167348378882409,21512.01,21515.61,21800.0,21277.73,35006.75105,753828487.3509998,983830.0,17594.0949,378926731.8445711
46,2022-08-22 03:00:00,2022-08-22 06:59:59.999,-0.4733067803148258,21516.7,21414.86,21530.03,21360.41,25174.83039,539930075.0171646,828714.0,12603.25321,270310204.6806478
47,2022-08-22 07:00:00,2022-08-22 10:59:59.999,-1.4754593677776724,21413.67,21097.72,21494.44,21058.62,34115.81272,728095670.3262016,1004820.0,16587.96583,354066937.6569733
48,2022-08-22 11:00:00,2022-08-22 14:59:59.999,0.7142853757297524,21098.01,21248.71,21338.75,20890.18,49490.8094,1045919007.7096657,1364672.0,24551.0709,518872537.9361696
49,2022-08-22 15:00:00,2022-08-22 18:59:59.999,0.7091367534158111,21249.78,21400.47,21444.72,21086.54,51797.07693,1101080829.1372025,1436469.0,26213.07689,557266343.1097765
50,2022-08-22 19:00:00,2022-08-22 22:59:59.999,-1.6037965521318045,21400.47,21057.25,21548.71,20963.0,35679.67466,756315922.5300149,1028350.0,17658.35236,374360296.10103583
51,2022-08-22 23:00:00,2022-08-23 02:59:59.999,1.6354412248022947,21055.48,21399.83,21423.74,21045.0,25963.84116,550070512.1831632,780345.0,13312.00832,282045549.1393399
52,2022-08-23 03:00:00,2022-08-23 06:59:59.999,-0.7549735406469386,21400.75,21239.18,21468.51,21218.28,25560.09622,545602876.9743245,891771.0,12860.37144,274541525.8145611
53,2022-08-23 07:00:00,2022-08-23 10:59:59.999,0.3114997848316171,21239.18,21305.34,21318.84,20890.14,34416.0604,726727444.7064433,1177761.0,17245.41099,364193483.8277695
54,2022-08-23 11:00:00,2022-08-23 14:59:59.999,0.7087425030532252,21305.34,21456.34,21550.0,21286.0,40917.92309,876218344.1313566,1302047.0,20785.78376,445139774.7588897
55,2022-08-23 15:00:00,2022-08-23 18:59:59.999,0.0871552299895884,21455.97,21474.67,21684.87,21327.95,48875.0019,1050628641.1605536,1411671.0,24575.77961,528317203.9034767
56,2022-08-23 19:00:00,2022-08-23 22:59:59.999,0.2281934391126349,21473.01,21522.01,21602.49,21358.38,29866.93249,641520344.1167601,892067.0,14782.8013,317555265.00786686
57,2022-08-23 23:00:00,2022-08-24 02:59:59.999,0.0330359478505984,21522.01,21529.12,21654.91,21428.0,21331.75754,459114882.8552703,658125.0,10972.15388,236164583.81112647
58,2022-08-24 03:00:00,2022-08-24 06:59:59.999,-1.2313560569851805,21529.11,21264.01,21555.84,21145.0,29785.93251,634883593.7800965,1023171.0,14735.41946,314067506.7624776
59,2022-08-24 07:00:00,2022-08-24 10:59:59.999,0.2531977740793018,21264.01,21317.85,21504.97,21237.57,29673.56148,633867326.4391631,950240.0,14618.71181,312284426.0859093
60,2022-08-24 11:00:00,2022-08-24 14:59:59.999,0.5612293479091818,21319.27,21438.92,21476.23,21261.0,25602.05989,546887945.6914121,842842.0,12973.1653,277138646.5414884
61,2022-08-24 15:00:00,2022-08-24 18:59:59.999,0.833075246830203,21439.84,21618.45,21645.65,21373.43,36534.39799,785151184.4813646,1099720.0,18261.75756,392502081.4790803
62,2022-08-24 19:00:00,2022-08-24 22:59:59.999,0.412240279834931,21618.46,21707.58,21900.0,21605.0,32108.0372,697419533.2031213,954251.0,16184.11494,351566624.9962806
63,2022-08-24 23:00:00,2022-08-25 02:59:59.999,-1.571859459439531,21709.32,21368.08,21761.92,21361.6,20679.23139,445987239.96969664,691188.0,9726.67852,209785907.94172207
64,2022-08-25 03:00:00,2022-08-25 06:59:59.999,0.47210672007975,21368.05,21468.93,21637.89,21310.15,25661.25463,551589278.1200105,918236.0,12958.64187,278554078.3692112
65,2022-08-25 07:00:00,2022-08-25 10:59:59.999,1.281761048475609,21468.12,21743.29,21762.0,21461.53,27720.91104,600078587.0372261,1025917.0,13909.62428,301103450.1823687
66,2022-08-25 11:00:00,2022-08-25 14:59:59.999,-0.10996025610484,21744.22,21720.31,21819.88,21611.22,31114.16042,675247586.5009922,997149.0,15355.07556,333242452.5217974
67,2022-08-25 15:00:00,2022-08-25 18:59:59.999,-0.7144925647930546,21720.31,21565.12,21779.0,21483.38,40638.26855,879797063.7487309,1212689.0,19904.74929,430955287.14263046
68,2022-08-25 19:00:00,2022-08-25 22:59:59.999,0.1914308715669622,21563.92,21605.2,21646.27,21422.43,27793.81951,598543049.1882006,868860.0,13823.46866,297708875.0372193
69,2022-08-25 23:00:00,2022-08-26 02:59:59.999,-0.2231195547790631,21607.25,21559.04,21685.0,21514.89,16987.36886,366892722.0062133,595934.0,8603.51101,185825866.92127448
70,2022-08-26 03:00:00,2022-08-26 06:59:59.999,-0.0318659829009205,21559.04,21552.17,21614.89,21431.22,21810.53604,469700663.8328915,778813.0,10910.66593,234980014.5829252
71,2022-08-26 07:00:00,2022-08-26 10:59:59.999,-0.4606032710395139,21552.17,21452.9,21564.82,21326.66,26876.78847,576152720.8457044,956941.0,13298.86637,285097555.9630488
72,2022-08-26 11:00:00,2022-08-26 14:59:59.999,-1.2265474597839965,21452.9,21189.77,21468.76,21106.31,29944.51782,638585793.3601264,966725.0,14829.20323,316277151.1626122
73,2022-08-26 15:00:00,2022-08-26 18:59:59.999,-1.935655578924712,21191.27,20781.08,21886.77,20635.12,113783.45025,2426230661.0669303,2636814.0,56601.63347,1207211233.11205
74,2022-08-26 19:00:00,2022-08-26 22:59:59.999,-0.6563250991537377,20780.86,20644.47,20832.23,20529.74,44696.99841,924039109.7693808,1271342.0,22327.0554,461596124.8016539
75,2022-08-26 23:00:00,2022-08-27 02:59:59.999,-1.94719665397633,20643.01,20241.05,20749.98,20107.9,36699.32856,750440516.2226561,976609.0,17813.30067,364278385.3694081
76,2022-08-27 03:00:00,2022-08-27 06:59:59.999,-0.1776755336442118,20239.14,20203.18,20402.93,20135.04,29318.4206,593727329.0076748,965617.0,14630.06279,296275109.62604445
77,2022-08-27 07:00:00,2022-08-27 10:59:59.999,0.3366621742080764,20204.23,20272.25,20277.38,19920.0,31410.50355,632376215.8679981,1027819.0,15413.29899,310359432.8662802
78,2022-08-27 11:00:00,2022-08-27 14:59:59.999,-0.2895426223119123,20269.9,20211.21,20279.61,20135.89,21699.22715,438439180.8022536,735107.0,10738.30134,216977509.4509306
79,2022-08-27 15:00:00,2022-08-27 18:59:59.999,-1.1570311723048672,20211.21,19977.36,20242.02,19800.0,32921.72422,661359796.1845392,999323.0,16197.19363,325432278.6817947
80,2022-08-27 19:00:00,2022-08-27 22:59:59.999,0.2098509817741931,19976.08,20018.0,20100.0,19838.8,26551.73716,530349056.441375,858882.0,13441.74967,268500099.3975054
81,2022-08-27 23:00:00,2022-08-28 02:59:59.999,0.0979118793086149,20018.0,20037.6,20103.57,19858.43,20680.84764,413512496.0525988,676580.0,10502.38771,210001598.5021002
82,2022-08-28 03:00:00,2022-08-28 06:59:59.999,-0.234658841378193,20037.6,19990.58,20171.18,19926.78,19062.2534,381712008.3537955,725260.0,9440.12957,189046381.0847274
83,2022-08-28 07:00:00,2022-08-28 10:59:59.999,0.3262904680464918,19991.39,20056.62,20085.0,19937.9,15905.99683,318392086.2411763,678165.0,8160.50151,163360312.8562852
84,2022-08-28 11:00:00,2022-08-28 14:59:59.999,-0.1041092748499683,20055.85,20034.97,20107.52,19943.0,18745.8172,375288177.29805934,745825.0,9363.10422,187455129.52525952
85,2022-08-28 15:00:00,2022-08-28 18:59:59.999,-0.0590999142951419,20033.87,20022.03,20059.99,19811.0,28371.45725,566035035.933116,851262.0,14223.7281,283791439.8300247
86,2022-08-28 19:00:00,2022-08-28 22:59:59.999,-0.2410844454833023,20022.03,19973.76,20155.62,19955.1,23600.20388,472809761.3010951,754436.0,11766.63837,235745662.555553
87,2022-08-28 23:00:00,2022-08-29 02:59:59.999,-2.086388605023658,19972.31,19555.61,20049.96,19520.0,33622.2312,666896811.9246037,923745.0,16409.40543,325570167.918385
88,2022-08-29 03:00:00,2022-08-29 06:59:59.999,1.5981603233036394,19555.61,19868.14,19966.56,19550.79,35747.04123,704403345.6762313,1106448.0,18109.31823,356899478.2611799
89,2022-08-29 07:00:00,2022-08-29 10:59:59.999,0.154633804298626,19866.29,19897.01,19941.22,19739.74,26893.72392,533408802.9999408,889858.0,13343.26499,264663700.9472429
90,2022-08-29 11:00:00,2022-08-29 14:59:59.999,-0.3614613451970836,19897.01,19825.09,19923.63,19762.3,25639.12076,508345253.06442887,791670.0,12702.24375,251856635.2899296
91,2022-08-29 15:00:00,2022-08-29 18:59:59.999,2.2098243560900217,19824.2,20262.28,20384.25,19805.0,60730.4378,1221290855.3275137,1498069.0,30969.60473,622790158.021804
92,2022-08-29 19:00:00,2022-08-29 22:59:59.999,-0.8141190961930669,20263.62,20098.65,20433.62,20078.92,35933.86098,727324883.335054,921866.0,17708.79938,358476796.43190473
93,2022-08-29 23:00:00,2022-08-30 02:59:59.999,0.9308087856646994,20098.65,20285.73,20351.53,20075.0,25565.31076,516561268.58342487,632412.0,12976.63145,262215342.2569791
94,2022-08-30 03:00:00,2022-08-30 06:59:59.999,-0.0682203556922598,20287.2,20273.36,20298.75,20110.0,28757.16891,581250081.6411171,801242.0,14235.93199,287753373.00519395
95,2022-08-30 07:00:00,2022-08-30 10:59:59.999,0.7931591014020334,20273.36,20434.16,20576.25,20257.32,39864.58091,814478033.6073169,1075895.0,20050.03476,409644933.603601
96,2022-08-30 11:00:00,2022-08-30 14:59:59.999,-0.1460825647889739,20433.65,20403.8,20511.3,20331.99,31895.57423,651359553.2212356,931466.0,15759.92362,321862010.8633651
97,2022-08-30 15:00:00,2022-08-30 18:59:59.999,-3.1737225418794424,20403.8,19756.24,20450.0,19650.0,63047.81394,1265396546.0207868,1623215.0,30851.36951,619162202.2230479
98,2022-08-30 19:00:00,2022-08-30 22:59:59.999,0.9665806853935724,19756.24,19947.2,20099.81,19540.0,59238.18278,1172527139.3156335,1404810.0,29498.46443,583930148.4584345
99,2022-08-30 23:00:00,2022-08-31 02:59:59.999,-0.6794938638004375,19947.2,19811.66,20059.66,19745.43,33831.03452,672963472.8032329,756550.0,16523.35493,328735268.7049584
100,2022-08-31 03:00:00,2022-08-31 06:59:59.999,2.9770307721736664,19813.03,20402.87,20459.32,19797.94,43434.99397,877242287.3140146,1111652.0,22642.54135,457306255.0141043
101,2022-08-31 07:00:00,2022-08-31 10:59:59.999,-0.7027438232361752,20401.46,20258.09,20490.0,20188.0,40558.7766,824021083.7158798,1012336.0,20654.80763,419648281.1712198
102,2022-08-31 11:00:00,2022-08-31 14:59:59.999,0.2798388199479748,20258.09,20314.78,20410.21,20123.09,46273.02503,937413755.7801024,1088283.0,23312.77443,472311322.4372812
103,2022-08-31 15:00:00,2022-08-31 18:59:59.999,-0.8572576222828789,20314.78,20140.63,20423.38,19870.0,69387.69551,1403341407.3339994,1519634.0,34450.23043,696798951.4813634
104,2022-08-31 19:00:00,2022-08-31 22:59:59.999,0.4285020648129917,20142.26,20228.57,20328.46,19881.22,49128.3389,986629417.9423264,1007708.0,25076.60526,503631393.9361392
105,2022-08-31 23:00:00,2022-09-01 02:59:59.999,-0.8826624917134492,20228.57,20050.02,20299.97,19966.0,28163.77764,567181142.3047189,649520.0,14337.50125,288760231.7750015
106,2022-09-01 03:00:00,2022-09-01 06:59:59.999,-0.1270423035408117,20048.44,20022.97,20208.37,19917.01,35505.13886,713425987.4907525,895436.0,17375.84817,349165678.2527414
107,2022-09-01 07:00:00,2022-09-01 10:59:59.999,-0.6400377150813374,20023.82,19895.66,20139.0,19801.38,35973.37844,719241131.1388367,891310.0,17646.81397,352851843.9282075
108,2022-09-01 11:00:00,2022-09-01 14:59:59.999,0.8999259611851499,19894.97,20074.01,20126.23,19820.6,40982.81672,817921338.0148592,936146.0,20533.11134,409804433.134102
109,2022-09-01 15:00:00,2022-09-01 18:59:59.999,-1.456146005137755,20074.91,19782.59,20096.39,19652.79,58172.52468,1157290814.9634016,1426104.0,28478.1386,566571582.8143392
110,2022-09-01 19:00:00,2022-09-01 22:59:59.999,0.4481113358267235,19783.03,19871.68,19938.0,19565.66,44073.56909,871714369.1141944,1103662.0,21536.14875,426026029.61461085
111,2022-09-01 23:00:00,2022-09-02 02:59:59.999,1.3072875569654847,19871.68,20131.46,20180.0,19841.45,30582.54484,613564891.059197,685317.0,15588.42546,312737772.24621886
112,2022-09-02 03:00:00,2022-09-02 06:59:59.999,0.1210472148709706,20132.64,20157.01,20245.89,19957.78,30343.55359,609674526.0726532,766266.0,15216.74795,305761895.7094968
113,2022-09-02 07:00:00,2022-09-02 10:59:59.999,-0.2270674073188275,20157.01,20111.24,20298.0,20037.14,29629.83037,596436194.9203135,768140.0,14395.11323,289788384.7747396
114,2022-09-02 11:00:00,2022-09-02 14:59:59.999,-0.101584984317229,20111.24,20090.81,20179.19,19991.0,29418.89765,591051597.1945224,756586.0,14652.53578,294408290.0925583
115,2022-09-02 15:00:00,2022-09-02 18:59:59.999,1.3192101264209717,20090.81,20355.85,20441.26,20020.06,68960.92967,1399456696.349342,1519137.0,34802.66119,706290735.1752335
116,2022-09-02 19:00:00,2022-09-02 22:59:59.999,-2.188167037976789,20355.85,19910.43,20387.3,19755.29,64356.56312,1285961040.7854664,1406227.0,31582.01489,631039977.5422653
117,2022-09-02 23:00:00,2022-09-03 02:59:59.999,0.2141217917518709,19909.23,19951.86,20026.66,19858.4,23276.8289,464309764.19253874,524349.0,11967.83441,238738485.3043602
118,2022-09-03 03:00:00,2022-09-03 06:59:59.999,-0.2570801033332742,19950.98,19899.69,20055.93,19866.77,25987.89995,518411370.7977883,635283.0,12509.33646,249564326.3691348
119,2022-09-03 07:00:00,2022-09-03 10:59:59.999,-0.422418640692381,19899.69,19815.63,19968.11,19754.77,23401.70682,465526700.2480287,650757.0,11455.39913,227920051.27557248
120,2022-09-03 11:00:00,2022-09-03 14:59:59.999,-0.0851348152948082,19815.63,19798.76,19868.86,19726.1,27168.875,538193562.1446849,696168.0,13392.69243,265318190.9429949
121,2022-09-03 15:00:00,2022-09-03 18:59:59.999,-0.1302103720794153,19798.73,19772.95,19904.68,19748.88,24593.00049,487483960.6351326,673161.0,12328.67626,244391978.524907
122,2022-09-03 19:00:00,2022-09-03 22:59:59.999,-0.3183642299201724,19772.95,19710.0,19835.0,19652.72,27439.06077,542512704.158358,665399.0,13718.01801,271238140.8537044
123,2022-09-03 23:00:00,2022-09-04 02:59:59.999,0.6184677828513518,19710.0,19831.9,19850.0,19677.29,18048.48901,356687977.02629393,419141.0,9152.71548,180894089.61942407
124,2022-09-04 03:00:00,2022-09-04 06:59:59.999,-0.3008201205599906,19832.45,19772.79,19861.94,19740.07,16305.78804,322876808.2178141,484084.0,7841.81273,155275808.9784128
125,2022-09-04 07:00:00,2022-09-04 10:59:59.999,-0.7101165691674569,19772.81,19632.4,19812.19,19615.0,19451.27513,383895462.33032656,579466.0,9322.50051,184015279.3792793
126,2022-09-04 11:00:00,2022-09-04 14:59:59.999,1.1198642959204732,19630.95,19850.79,19852.92,19583.1,27933.29823,551496079.8435969,724592.0,14243.65295,281273107.4961858
127,2022-09-04 15:00:00,2022-09-04 18:59:59.999,-0.3022182994464854,19849.89,19789.9,19940.0,19650.0,30563.58575,604461557.4871045,796265.0,14933.4776,295373902.0847846
128,2022-09-04 19:00:00,2022-09-04 22:59:59.999,0.4641035954006932,19790.84,19882.69,19956.54,19722.0,25831.56173,512902901.22155887,658821.0,13381.6326,265717655.9145077
129,2022-09-04 23:00:00,2022-09-05 02:59:59.999,0.58904058606319,19883.18,20000.3,20029.23,19815.0,25503.27005,507594858.0957912,595687.0,13066.1849,260079845.6944441
130,2022-09-05 03:00:00,2022-09-05 06:59:59.999,-0.5769413458798089,20000.3,19884.91,20057.27,19809.56,35602.25427,708302715.6534055,787007.0,17429.78868,346784524.4936281
131,2022-09-05 07:00:00,2022-09-05 10:59:59.999,-0.678304319663991,19884.88,19750.0,19913.09,19681.22,38064.14007,752734618.4202328,835104.0,18345.23291,362798822.1053871
132,2022-09-05 11:00:00,2022-09-05 14:59:59.999,-0.245867068749099,19750.51,19701.95,19805.47,19633.83,35287.92719,696288692.5116713,778561.0,16971.95118,334899404.1327135
133,2022-09-05 15:00:00,2022-09-05 18:59:59.999,0.7747456470044813,19701.95,19854.59,19950.7,19667.02,45206.89541,894957415.8854649,914045.0,23501.47222,465299051.6017492
134,2022-09-05 19:00:00,2022-09-05 22:59:59.999,-0.7350945045956664,19854.59,19708.64,19912.4,19670.14,37777.23026,747546158.4005919,735865.0,18988.80449,375759780.8750621
135,2022-09-05 23:00:00,2022-09-06 02:59:59.999,0.4475194635449261,19708.64,19796.84,19870.8,19697.1,30604.56337,605141591.0356597,606651.0,15548.80475,307467788.3106264
136,2022-09-06 03:00:00,2022-09-06 06:59:59.999,-0.0269255289376274,19795.34,19790.01,20180.0,19673.44,68746.83346,1366431209.358276,1390537.0,34541.25093,686598217.0915779
137,2022-09-06 07:00:00,2022-09-06 10:59:59.999,0.5850426553599644,19790.01,19905.79,19948.14,19730.74,44613.1437,884688705.4544034,991891.0,22647.01423,449069143.787516
138,2022-09-06 11:00:00,2022-09-06 14:59:59.999,0.0575178028902606,19906.88,19918.33,20030.82,19860.66,44487.59705,886777757.7663283,991614.0,22359.02489,445711240.3915893
139,2022-09-06 15:00:00,2022-09-06 18:59:59.999,-0.5018493016231921,19918.33,19818.37,19993.67,19663.7,67591.86273,1339936131.045483,1381112.0,33446.28548,663065469.6614416
140,2022-09-06 19:00:00,2022-09-06 22:59:59.999,-5.015346872623728,19818.37,18824.41,19855.0,18733.97,87847.22545,1685849050.759168,1636194.0,41696.71203,800073340.2376934
141,2022-09-06 23:00:00,2022-09-07 02:59:59.999,-0.1746223333836197,18823.48,18790.61,19120.0,18649.51,43028.39479,813126334.0265316,733036.0,21091.55712,398618547.8490384
142,2022-09-07 03:00:00,2022-09-07 06:59:59.999,-0.2382040817195505,18790.61,18745.85,18873.17,18510.77,53212.43422,997104529.9425616,1006832.0,24972.74629,467928046.0874974
143,2022-09-07 07:00:00,2022-09-07 10:59:59.999,0.2956520161899187,18745.01,18800.43,18843.68,18671.22,37858.02278,710178820.9856564,792440.0,18425.17958,345657713.420825
144,2022-09-07 11:00:00,2022-09-07 14:59:59.999,-0.319261942136036,18799.61,18739.59,18859.98,18691.22,34622.30107,649856580.6771151,743629.0,17199.15671,322840170.2423408
145,2022-09-07 15:00:00,2022-09-07 18:59:59.999,0.7020893521695544,18739.78,18871.35,18968.58,18674.33,55673.06639,1049461997.6711236,1097111.0,28576.28651,538658368.8514497
146,2022-09-07 19:00:00,2022-09-07 22:59:59.999,0.6453424904348695,18870.6,18992.38,19200.0,18850.42,55904.80594,1062631823.578304,1007401.0,28035.41526,532934148.8450703
147,2022-09-07 23:00:00,2022-09-08 02:59:59.999,1.582056373164598,18992.37,19292.84,19464.06,18987.89,50124.1484,967594156.3465503,949714.0,25492.18003,492075643.0920417
148,2022-09-08 03:00:00,2022-09-08 06:59:59.999,-0.3858942561622419,19292.85,19218.4,19384.81,19151.48,31899.09781,614322984.598074,670362.0,16000.226,308158017.7071214
