,Open_Time,Close_Time,Price_Direction,O,C,h,l,v,qav,num_trades,taker_base_vol,taker_quote_vol
0,2019-07-17 15:00:00,2019-07-17 18:59:59.999,6.150022277941341,9157.04,9720.2,9805.0,9060.0,21707.209143,206432753.48536184,174643.0,11126.978055,105776162.552849
1,2019-07-17 19:00:00,2019-07-17 22:59:59.999,0.1186212771386105,9720.01,9731.54,9957.0,9633.42,14944.948657,146192638.95625094,147370.0,7786.916067,76197872.46536079
2,2019-07-17 23:00:00,2019-07-18 02:59:59.999,-0.6538526750620323,9731.55,9667.92,9949.0,9552.89,11260.004698,109635966.92517634,112334.0,5691.954493,55438027.99577275
3,2019-07-18 03:00:00,2019-07-18 06:59:59.999,0.4067697743063807,9668.86,9708.19,9808.1,9521.0,7812.525529,75662711.77638204,79920.0,3983.232558,38591021.38041785
4,2019-07-18 07:00:00,2019-07-18 10:59:59.999,0.848942427035964,9708.55,9790.97,9996.52,9619.69,8331.82726,81988822.01474404,84410.0,4581.842215,45097410.80717455
5,2019-07-18 11:00:00,2019-07-18 14:59:59.999,-0.4007719175654294,9788.61,9749.38,9870.0,9659.14,7591.143909,74193719.342974,79558.0,3861.206513,37752051.75256029
6,2019-07-18 15:00:00,2019-07-18 18:59:59.999,7.041310347020051,9751.31,10437.93,10455.0,9252.0,31624.506665,312757824.9187479,249630.0,16791.158623,166186511.12973395
7,2019-07-18 19:00:00,2019-07-18 22:59:59.999,0.4164496162037087,10443.04,10486.53,10725.0,10342.83,15886.634986,167414444.25428525,151262.0,8169.591704,86104526.77110265
8,2019-07-18 23:00:00,2019-07-19 02:59:59.999,1.2830067838673855,10492.54,10627.16,10788.0,10472.84,9036.671903,95805222.8782995,90041.0,4716.313132,50012335.95355682
9,2019-07-19 03:00:00,2019-07-19 06:59:59.999,-0.4782361619172343,10628.64,10577.81,10706.93,10490.1,7381.25387,78230324.84319244,81562.0,3953.952179,41907655.35151259
10,2019-07-19 07:00:00,2019-07-19 10:59:59.999,0.2315664063238866,10575.8,10600.29,10645.0,10363.38,9270.019234,97152152.87784976,95954.0,4887.416529,51225616.92678129
11,2019-07-19 11:00:00,2019-07-19 14:59:59.999,-2.987644490401272,10599.32,10282.65,10769.71,10210.39,14719.63295,152928671.63085783,125819.0,7179.276048,74647854.03216296
12,2019-07-19 15:00:00,2019-07-19 18:59:59.999,1.3075270573979472,10282.77,10417.22,10650.0,10121.84,15690.930132,162580682.36985144,139274.0,7846.170338,81383024.06468932
13,2019-07-19 19:00:00,2019-07-19 22:59:59.999,-0.2267399555735501,10417.22,10393.6,10478.0,10300.81,4863.517879,50540234.95612962,64875.0,2645.611912,27503547.57870805
14,2019-07-19 23:00:00,2019-07-20 02:59:59.999,1.0809317972740633,10391.96,10504.29,10576.92,10381.77,4621.578068,48499545.6641053,60251.0,2557.930468,26841287.65300973
15,2019-07-20 03:00:00,2019-07-20 06:59:59.999,0.0162767543199945,10505.78,10507.49,10588.0,10350.0,6371.505849,66779045.85847034,64324.0,3173.17362,33281770.50364459
16,2019-07-20 07:00:00,2019-07-20 10:59:59.999,0.5001194386099924,10507.49,10560.04,10689.0,10460.0,6609.181232,69949947.24886511,67234.0,3621.837369,38339364.56078643
17,2019-07-20 11:00:00,2019-07-20 14:59:59.999,0.120371931273396,10558.94,10571.65,10616.69,10433.01,4908.44325,51711534.12694666,55358.0,2527.374342,26639332.36855202
18,2019-07-20 15:00:00,2019-07-20 18:59:59.999,0.4471906284892261,10568.2,10615.46,10700.0,10462.02,8244.803921,87210509.8947367,74461.0,4512.39096,47759608.05784124
19,2019-07-20 19:00:00,2019-07-20 22:59:59.999,2.687444115615777,10613.43,10898.66,10995.0,10565.01,12428.231815,134468745.07711685,116227.0,6851.733385,74141029.31187175
20,2019-07-20 23:00:00,2019-07-21 02:59:59.999,-1.453664945965837,10898.66,10740.23,11068.99,10656.85,8769.733781,95449234.14394732,84056.0,4317.111874,47027065.13689558
21,2019-07-21 03:00:00,2019-07-21 06:59:59.999,-1.5373915180903348,10740.27,10575.15,10817.9,10550.0,7761.008844,82905090.77175586,71763.0,3603.561732,38527542.14929021
22,2019-07-21 07:00:00,2019-07-21 10:59:59.999,0.048121648502085,10577.36,10582.45,10667.33,10530.0,3815.251949,40459974.61104634,45852.0,1979.163249,20990138.08021872
23,2019-07-21 11:00:00,2019-07-21 14:59:59.999,0.0337380003288718,10581.54,10585.11,10745.98,10460.01,8175.970572,86687932.10808983,77017.0,4336.066955,45992390.72971974
24,2019-07-21 15:00:00,2019-07-21 18:59:59.999,-1.327808591502602,10585.11,10444.56,10596.43,10334.0,8545.374253,89383567.62371792,81470.0,4557.6256,47686972.53898658
25,2019-07-21 19:00:00,2019-07-21 22:59:59.999,-0.3543817517814861,10443.54,10406.53,10515.36,10288.0,6314.759009,65682072.37300529,67728.0,3434.003013,35721467.65036626
26,2019-07-21 23:00:00,2019-07-22 02:59:59.999,1.750213792241998,10407.3,10589.45,10649.88,10385.0,4221.923308,44542848.51094936,51622.0,2435.106835,25692190.05410469
27,2019-07-22 03:00:00,2019-07-22 06:59:59.999,0.2321968999494827,10590.15,10614.74,10683.16,10552.0,3019.256606,32029576.65659279,39283.0,1634.720379,17345247.8181619
28,2019-07-22 07:00:00,2019-07-22 10:59:59.999,-0.0966696094679706,10613.47,10603.21,10642.66,10511.0,4023.177652,42583573.45803446,42546.0,2025.918109,21446459.92278381
29,2019-07-22 11:00:00,2019-07-22 14:59:59.999,-0.3903468607681074,10603.39,10562.0,10620.0,10407.3,8024.209196,84405658.46962988,65949.0,3855.879834,40545817.8251983
30,2019-07-22 15:00:00,2019-07-22 18:59:59.999,-3.041865063581705,10559.64,10238.43,10588.0,10167.1,11853.088262,122613002.61473066,95149.0,4999.932011,51780252.10168891
31,2019-07-22 19:00:00,2019-07-22 22:59:59.999,-0.7631232295101622,10240.81,10162.66,10430.0,10100.0,7855.224224,80679489.94542918,81775.0,3724.174744,38293364.44258248
32,2019-07-22 23:00:00,2019-07-23 02:59:59.999,1.7371541015865155,10163.75,10340.31,10394.0,10125.0,5692.998899,58705078.21767072,64863.0,3094.786823,31913319.11803492
33,2019-07-23 03:00:00,2019-07-23 06:59:59.999,-0.8463629789192296,10343.08,10255.54,10343.97,10203.05,3652.856904,37517258.48324373,45260.0,1818.941405,18683958.34654729
34,2019-07-23 07:00:00,2019-07-23 10:59:59.999,-2.081791419107155,10255.11,10041.62,10259.33,9970.0,10834.277688,109402212.52069752,92109.0,4904.456909,49553495.36532173
35,2019-07-23 11:00:00,2019-07-23 14:59:59.999,-0.1654117218254899,10041.61,10025.0,10102.9,9883.0,9741.60727,97357867.73550348,86293.0,5297.595002,52968484.15253241
36,2019-07-23 15:00:00,2019-07-23 18:59:59.999,-0.9240897755610914,10025.0,9932.36,10068.0,9870.58,8392.12858,83651544.33764085,79533.0,4691.176474,46782025.37269262
37,2019-07-23 19:00:00,2019-07-23 22:59:59.999,2.2022860675951854,9930.59,10149.29,10179.0,9900.0,7414.280895,74485636.2234701,74737.0,4060.501206,40789297.67008661
38,2019-07-23 23:00:00,2019-07-24 02:59:59.999,-2.786644053966968,10147.69,9864.91,10227.98,9822.0,7589.219373,76027390.10450166,70215.0,3309.638133,33188359.29548538
39,2019-07-24 03:00:00,2019-07-24 06:59:59.999,-2.168725506296141,9864.78,9650.84,9870.22,9615.0,9004.795041,87363846.1172163,80084.0,4455.240583,43215421.96064346
40,2019-07-24 07:00:00,2019-07-24 10:59:59.999,0.6302590673575099,9650.0,9710.82,9778.23,9593.06,5333.386932,51625903.13397092,54741.0,2577.815985,24966498.81976249
41,2019-07-24 11:00:00,2019-07-24 14:59:59.999,0.0991572151546739,9711.85,9721.48,9797.0,9619.49,5721.465631,55624867.62464968,55955.0,2801.368112,27229914.18016977
42,2019-07-24 15:00:00,2019-07-24 18:59:59.999,1.9560767371290424,9721.5,9911.66,9937.0,9667.03,8909.011755,87403418.81523135,79361.0,4654.01701,45644876.63741197
43,2019-07-24 19:00:00,2019-07-24 22:59:59.999,-2.630031064391776,9911.67,9650.99,9928.74,9525.0,8973.300997,86646589.24414779,89156.0,4287.966443,41432259.93007183
44,2019-07-24 23:00:00,2019-07-25 02:59:59.999,1.1637172222066934,9650.97,9763.28,9848.0,9566.29,5533.420021,53869537.21049618,65465.0,3187.365404,31037721.86009397
45,2019-07-25 03:00:00,2019-07-25 06:59:59.999,3.347092201487196,9763.4,10090.19,10175.0,9720.03,9995.352473,100329173.69602647,86496.0,5622.644169,56451681.57577159
46,2019-07-25 07:00:00,2019-07-25 10:59:59.999,-0.4277451606125761,10090.12,10046.96,10110.01,10005.1,4050.140215,40724911.79326219,49209.0,2058.471527,20700146.67842765
47,2019-07-25 11:00:00,2019-07-25 14:59:59.999,0.2068559096284622,10045.64,10066.42,10140.0,10038.0,4226.152289,42564800.68588061,45869.0,2108.358473,21235356.4334938
48,2019-07-25 15:00:00,2019-07-25 18:59:59.999,-0.7776534892084251,10066.18,9987.9,10156.6,9905.0,9099.474843,91055016.57704076,77144.0,4351.523885,43551527.81729067
49,2019-07-25 19:00:00,2019-07-25 22:59:59.999,-1.3025735087986323,9987.92,9857.82,10077.64,9801.0,6280.648115,62589655.22581271,61881.0,2935.728549,29273382.66402114
50,2019-07-25 23:00:00,2019-07-26 02:59:59.999,0.2298824921047809,9857.21,9879.87,9949.99,9798.89,4221.586793,41674892.10374468,47577.0,2231.284823,22029507.8433152
51,2019-07-26 03:00:00,2019-07-26 06:59:59.999,-1.87358014197315,9882.15,9697.0,9882.15,9637.0,7912.265527,76809848.47874084,68103.0,3940.869872,38251953.8931879
52,2019-07-26 07:00:00,2019-07-26 10:59:59.999,0.719264169958022,9694.63,9764.36,9789.82,9657.0,3499.994913,34036455.01266381,45115.0,1875.946346,18238701.79264498
53,2019-07-26 11:00:00,2019-07-26 14:59:59.999,0.2812320133385407,9764.18,9791.64,9815.0,9735.89,3511.86536,34343993.42844604,44801.0,1895.018174,18534018.99734037
54,2019-07-26 15:00:00,2019-07-26 18:59:59.999,0.0273711538677614,9791.33,9794.01,9852.49,9704.0,4517.891533,44147285.22553,50214.0,2410.957897,23562627.97112933
55,2019-07-26 19:00:00,2019-07-26 22:59:59.999,0.4593624062054233,9794.01,9839.0,9889.98,9737.16,4431.858952,43455631.08921588,52874.0,2307.457762,22633486.87868332
56,2019-07-26 23:00:00,2019-07-27 02:59:59.999,-0.1522515545310546,9838.98,9824.0,9860.0,9738.0,3293.586932,32314889.89932476,38828.0,1576.379383,15467337.42096185
