,Open_Time,Close_Time,Price_Direction,O,C,h,l,v,qav,num_trades,taker_base_vol,taker_quote_vol
37,2021-09-28 07:00:00,2021-09-28 10:59:59.999,-1.8402003270329024,42558.41,41775.25,42787.38,41650.0,6587.71759,278111346.5531334,160520.0,2996.13369,126459238.910303
38,2021-09-28 11:00:00,2021-09-28 14:59:59.999,0.7748136031130347,41777.79,42101.49,42174.26,41514.12,8390.10412,351210241.0345982,179651.0,4104.19005,171819293.2558477
39,2021-09-28 15:00:00,2021-09-28 18:59:59.999,-1.56375836854044,42105.61,41447.18,42593.69,41278.49,10870.85097,454595867.21428096,258992.0,5249.21217,219481217.9670566
40,2021-09-28 19:00:00,2021-09-28 22:59:59.999,0.3735115392651507,41447.18,41601.99,41763.97,41115.0,6244.9725,258805494.5090664,161404.0,3007.9791,124666274.5390765
41,2021-09-28 23:00:00,2021-09-29 02:59:59.999,-1.3827767067771155,41601.8,41026.54,42017.33,40888.0,5143.19004,213701608.8193389,140108.0,2389.24925,99318779.5512824
42,2021-09-29 03:00:00,2021-09-29 06:59:59.999,2.8640578027890693,41025.01,42199.99,42274.76,40753.88,7546.17963,313533837.2352722,169610.0,3743.45109,155572502.4038043
43,2021-09-29 07:00:00,2021-09-29 09:59:59.999,0.5930333158846769,42199.99,42450.25,42476.26,42000.0,3870.2589,163520851.6142394,95445.0,1997.93245,84418105.7843874
44,2021-09-29 11:00:00,2021-09-29 14:59:59.999,-0.0990057018990547,42442.0,42399.98,42500.0,42000.0,4019.72227,170091662.7580514,118617.0,2005.96211,84891046.4653131
45,2021-09-29 15:00:00,2021-09-29 18:59:59.999,-1.653302666652201,42399.98,41698.98,42590.0,41619.99,7424.90548,312476956.51322675,194183.0,3391.91428,142756483.7741616
46,2021-09-29 19:00:00,2021-09-29 22:59:59.999,-1.17775091327196,41698.97,41207.86,41824.01,41052.4,5907.52309,244634271.90360007,178663.0,2911.7575,120583744.5573588
47,2021-09-29 23:00:00,2021-09-30 02:59:59.999,0.7678387647796312,41207.87,41524.28,41580.67,40900.0,4742.9455,195367896.03198647,128391.0,2287.40917,94244459.8020334
48,2021-09-30 03:00:00,2021-09-30 06:59:59.999,4.977664880001566,41524.29,43591.23,43729.68,41410.17,10700.82651,458350766.7778137,239051.0,5579.68121,238966636.2857884
49,2021-09-30 07:00:00,2021-09-30 10:59:59.999,-0.6982136777939801,43591.24,43286.88,43830.0,43217.16,5896.65545,256632944.7036146,172787.0,2734.04811,118995197.6607816
50,2021-09-30 11:00:00,2021-09-30 14:59:59.999,-0.4957391246493083,43286.88,43072.29,43446.77,42697.01,7385.82971,318087829.7929167,164189.0,3681.20536,158592164.1427459
51,2021-09-30 15:00:00,2021-09-30 18:59:59.999,0.1781423741342657,43072.29,43149.02,43777.0,42850.0,9589.71375,414890602.80751216,234625.0,4858.44157,210244173.1003104
52,2021-09-30 19:00:00,2021-09-30 22:59:59.999,0.8882936391139379,43149.02,43532.31,44141.37,42819.86,8533.13649,371065092.56325954,235981.0,4457.083,193985027.296681
53,2021-09-30 23:00:00,2021-10-01 02:59:59.999,0.6702606247496087,43532.32,43824.1,43915.89,43100.0,4275.0659,186458766.9195606,151182.0,2038.48049,88904749.7395265
54,2021-10-01 03:00:00,2021-10-01 06:59:59.999,-0.4204015471470708,43820.01,43635.79,44059.0,43283.03,5635.94634,246043694.0414828,134614.0,2660.39924,116127851.5750642
55,2021-10-01 07:00:00,2021-10-01 10:59:59.999,2.6414784744357727,43635.79,44788.42,44836.0,43456.46,8500.0692,375680549.4780255,192367.0,4824.19205,213229593.01882032
56,2021-10-01 11:00:00,2021-10-01 14:59:59.999,6.0275848087519135,44788.42,47488.08,47786.7,44700.0,21685.65842,1006723829.1534584,553471.0,11689.1817,542802854.4089419
57,2021-10-01 15:00:00,2021-10-01 18:59:59.999,-0.2619394723769557,47488.07,47363.68,47886.11,46763.68,14747.75492,697429370.7889292,363123.0,6788.81732,321042706.84203887
58,2021-10-01 19:00:00,2021-10-01 22:59:59.999,1.406794951998034,47363.69,48030.0,48190.0,47232.98,8403.11668,400427153.6102867,255196.0,4519.01366,215406629.8920651
59,2021-10-01 23:00:00,2021-10-02 02:59:59.999,0.2323964672905462,48029.99,48141.61,48495.0,47710.01,7272.32936,349790289.5202916,272466.0,3675.27924,176801889.6008966
60,2021-10-02 03:00:00,2021-10-02 06:59:59.999,-1.2894461339049843,48141.6,47520.84,48224.01,47443.98,6138.50236,293262274.6537964,173350.0,2995.92544,143123331.7761544
61,2021-10-02 07:00:00,2021-10-02 10:59:59.999,0.4296430786997989,47520.84,47725.01,47900.0,47430.18,4435.01689,211486887.9827549,142184.0,2278.27695,108615837.2873256
62,2021-10-02 11:00:00,2021-10-02 14:59:59.999,-0.0870612886327981,47725.0,47683.45,47899.01,47478.44,3471.37761,165420353.4811064,117608.0,1635.85392,77952092.388352
63,2021-10-02 15:00:00,2021-10-02 18:59:59.999,0.3042145012127846,47683.46,47828.52,48336.59,47616.8,7082.00484,339078727.5914665,208515.0,3711.64772,177734726.6604874
64,2021-10-02 19:00:00,2021-10-02 22:59:59.999,0.8530910517114623,47831.94,48239.99,48267.0,47650.0,4984.54689,238934236.2628086,170626.0,2469.31449,118371966.7428591
65,2021-10-02 23:00:00,2021-10-03 02:59:59.999,-1.2543532338308427,48240.0,47634.9,48300.0,47500.0,4397.53272,210882400.560512,183833.0,2089.4851,100209654.3010241
66,2021-10-03 03:00:00,2021-10-03 06:59:59.999,0.5537327786418822,47634.89,47898.66,47963.0,47088.0,5228.21154,248447039.54276,185278.0,2537.65764,120612854.7167041
67,2021-10-03 07:00:00,2021-10-03 10:59:59.999,0.0032362837941014,47894.44,47895.99,48100.0,47788.34,2555.92029,122519950.1329056,113626.0,1253.15051,60075890.5825461
68,2021-10-03 11:00:00,2021-10-03 14:59:59.999,0.1646484048772352,47896.0,47974.86,48048.0,47600.0,3925.68937,187803796.6471528,132937.0,1890.07617,90428280.1209392
69,2021-10-03 15:00:00,2021-10-03 18:59:59.999,-0.1981037568426481,47974.86,47879.82,48150.0,47799.18,4201.8022,201563470.64880288,152254.0,2050.83839,98393989.5079931
70,2021-10-03 19:00:00,2021-10-03 22:59:59.999,1.8691594640830955,47879.81,48774.76,49228.08,47821.96,8607.23932,418805984.2003519,311208.0,4797.96164,233448495.3002288
71,2021-10-03 23:00:00,2021-10-04 02:59:59.999,-1.178375864894056,48774.76,48200.01,48837.88,47601.89,6306.19329,303624221.0186042,218991.0,2897.13079,139483536.1791379
72,2021-10-04 03:00:00,2021-10-04 06:59:59.999,-1.5170536271672996,48200.01,47468.79,48280.71,47336.0,5884.57398,281326457.5826048,179335.0,2671.72734,127755788.3558459
73,2021-10-04 07:00:00,2021-10-04 10:59:59.999,0.7789328525121453,47468.79,47838.54,47865.51,47234.21,4578.42683,218163996.1819808,149386.0,2318.04204,110452357.3067242
74,2021-10-04 11:00:00,2021-10-04 14:59:59.999,-0.5282142807870022,47838.54,47585.85,47962.51,47352.77,4662.09258,221994023.2046705,157037.0,2000.91592,95281230.7060618
75,2021-10-04 15:00:00,2021-10-04 18:59:59.999,0.3622716337465235,47585.84,47758.23,48500.0,46891.0,10791.88677,514762067.0781889,309463.0,5329.96294,254301484.8684352
76,2021-10-04 19:00:00,2021-10-04 22:59:59.999,3.3958133280511684,47758.22,49380.0,49536.12,47694.41,14116.14153,690177634.1166155,425808.0,7386.7413,361177402.1880634
77,2021-10-04 23:00:00,2021-10-05 02:59:59.999,-0.3140137707573869,49380.0,49224.94,49498.78,48556.09,6763.37203,332040182.96229607,216663.0,3325.10186,163264537.3635212
78,2021-10-05 03:00:00,2021-10-05 06:59:59.999,0.1660743854790651,49224.93,49306.68,49799.0,49022.4,6864.56149,338912805.7023028,238888.0,3282.68814,162100005.3916071
79,2021-10-05 07:00:00,2021-10-05 10:59:59.999,0.3444360885786707,49306.68,49476.51,49664.14,49088.0,4989.66359,246251513.7061565,154347.0,2459.53841,121391989.1706869
80,2021-10-05 11:00:00,2021-10-05 14:59:59.999,0.8095557246144249,49476.52,49877.06,50350.0,49376.06,10294.60776,514363392.92508495,297979.0,5477.95018,273752294.4074436
81,2021-10-05 15:00:00,2021-10-05 18:59:59.999,-0.1673915824228572,49877.06,49793.57,50388.0,49575.94,9995.23455,499565424.88221645,294387.0,4874.58176,243667222.4293903
82,2021-10-05 19:00:00,2021-10-05 22:59:59.999,2.8046593164539133,49793.57,51190.11,51388.0,49640.36,10381.58737,524513349.2904712,339217.0,5724.48579,289302556.7667345
83,2021-10-05 23:00:00,2021-10-06 02:59:59.999,0.5506532414171358,51190.11,51471.99,51886.3,51104.47,9600.01317,494495342.5114906,316833.0,4868.16618,250831804.8328664
84,2021-10-06 03:00:00,2021-10-06 06:59:59.999,0.0812480729810518,51471.99,51513.81,51600.0,50917.73,6868.6122,352577946.6109057,209980.0,3291.91616,168997359.4148713
85,2021-10-06 07:00:00,2021-10-06 10:59:59.999,-0.1206317812911239,51512.13,51449.99,51828.0,51088.0,9945.20825,511790462.73689646,242796.0,4749.04032,244355161.6074194
86,2021-10-06 11:00:00,2021-10-06 14:59:59.999,-0.2787949465500531,51450.0,51306.56,51500.0,50382.41,14543.35572,741085459.2558355,382671.0,7150.27094,364404952.2722687
87,2021-10-06 15:00:00,2021-10-06 18:59:59.999,7.16793190423761,51306.57,54984.19,55555.0,51259.84,29280.489007,1574121368.3689408,928938.0,16074.3454,863919428.245483
88,2021-10-06 19:00:00,2021-10-06 22:59:59.999,0.1196525547339069,54984.2,55049.99,55109.67,54446.54,10656.02466,583458568.0962758,341227.0,5155.2684,282317328.4811375
89,2021-10-06 23:00:00,2021-10-07 02:59:59.999,0.4813988158762645,55049.99,55315.0,55750.0,54812.0,8583.855344,473893460.3126679,337514.0,4243.186297,234331883.6420608
90,2021-10-07 03:00:00,2021-10-07 06:59:59.999,-0.9112537286450288,55315.0,54810.94,55332.31,54112.0,9577.20435,525022479.11959314,299287.0,4702.77541,257806074.42688912
91,2021-10-07 07:00:00,2021-10-07 10:59:59.999,-0.1003631939833935,54810.93,54755.92,55237.04,54235.33,9647.56154,527170758.0178373,256789.0,4917.45827,268599335.4502094
92,2021-10-07 11:00:00,2021-10-07 14:59:59.999,-0.8225048218539379,54755.91,54305.54,54778.91,53786.13,10697.6879,579819151.5333984,336624.0,5138.74826,278538369.9430455
93,2021-10-07 15:00:00,2021-10-07 18:59:59.999,-0.7467747759758553,54305.53,53899.99,54700.0,53357.0,12060.71474,652007910.2418501,382857.0,5472.91415,295832567.5406704
94,2021-10-07 19:00:00,2021-10-07 22:59:59.999,0.1119987443970529,53902.39,53962.76,54330.0,53400.0,7836.33158,423288542.4500944,244406.0,3701.42854,199910446.697384
95,2021-10-07 23:00:00,2021-10-08 02:59:59.999,-0.3289861988130679,53962.75,53785.22,54640.3,53607.27,5097.87755,275834279.7258698,183184.0,2552.57386,138139822.9807885
96,2021-10-08 03:00:00,2021-10-08 06:59:59.999,0.0557774050194458,53785.22,53815.22,54429.99,53691.02,5375.83993,290331240.2510556,167904.0,2534.84592,136924726.9899938
97,2021-10-08 07:00:00,2021-10-08 10:59:59.999,1.8845601457283176,53815.21,54829.39,54967.97,53617.61,8039.6728,435971701.9500457,223884.0,4057.71927,220160534.489788
98,2021-10-08 11:00:00,2021-10-08 14:59:59.999,0.7538659018212568,54829.38,55242.72,56100.0,54753.66,13260.47223,735319526.2138036,442316.0,6821.3745,378345143.8605645
99,2021-10-08 15:00:00,2021-10-08 18:59:59.999,-1.6615223981589655,55242.71,54324.84,55300.0,54024.84,9801.73911,535204351.47531855,349282.0,4648.64385,253840833.6404788
100,2021-10-08 19:00:00,2021-10-08 22:59:59.999,0.6657176837921103,54324.83,54686.48,54700.0,54042.38,4641.59746,252509116.23718128,163545.0,2293.3164,124761182.9729992
101,2021-10-08 23:00:00,2021-10-09 02:59:59.999,-1.3441164982642928,54686.48,53951.43,54774.35,53775.83,5040.93632,272751688.9666744,201901.0,2287.2934,123767534.9143499
102,2021-10-09 03:00:00,2021-10-09 06:59:59.999,1.121124063513628,53955.67,54560.58,54699.0,53661.67,4885.17671,264537930.00169128,158819.0,2402.25678,130131238.5515075
103,2021-10-09 07:00:00,2021-10-09 10:59:59.999,0.6505740747596634,54562.58,54917.55,55100.0,54384.27,4846.20259,265437074.86953327,153563.0,2461.18745,134857019.2858328
104,2021-10-09 11:00:00,2021-10-09 14:59:59.999,-0.2273953904725508,54917.56,54792.68,55340.3,54490.55,10880.54655,596739652.6681736,313282.0,5556.26484,304782656.9866385
105,2021-10-09 15:00:00,2021-10-09 18:59:59.999,0.3369245672962165,54792.68,54977.29,55489.0,54792.68,12974.62361,714892271.2728177,380750.0,6544.64728,360618706.2687776
106,2021-10-09 19:00:00,2021-10-09 22:59:59.999,-0.5829316068507618,54977.29,54656.81,55149.96,54592.21,11444.01939,627775514.742008,308826.0,5638.57204,309321001.75205433
107,2021-10-09 23:00:00,2021-10-10 02:59:59.999,0.5359076023646523,54656.81,54949.72,55165.0,54323.0,10146.51128,555480347.1413687,294243.0,5083.8191,278333717.3641582
108,2021-10-10 03:00:00,2021-10-10 06:59:59.999,0.1809472368558025,54949.72,55049.15,55199.0,54080.0,13788.55433,754487381.9703488,349213.0,6775.68942,370789396.97935295
109,2021-10-10 07:00:00,2021-10-10 10:59:59.999,1.1256302548485646,55049.16,55668.81,56074.43,54850.0,15429.10845,856741875.0518646,428869.0,8184.66028,454490142.2740029
110,2021-10-10 11:00:00,2021-10-10 14:59:59.999,-0.9409577822841906,55668.81,55144.99,55928.0,54680.0,14352.73087,792278525.0830778,383494.0,7012.13094,387172557.2120587
111,2021-10-10 15:00:00,2021-10-10 18:59:59.999,0.4134735696799384,55145.0,55373.01,55551.38,54638.0,12625.99494,696127172.5371668,359896.0,6134.10425,338198791.6478272
112,2021-10-10 19:00:00,2021-10-10 22:59:59.999,0.144427660470565,55370.28,55450.25,55523.36,55000.0,11798.42221,652126361.6656182,335359.0,5900.30839,326132659.0700432
113,2021-10-10 23:00:00,2021-10-11 02:59:59.999,-1.426954792809771,55450.25,54659.0,56561.31,54333.85,21243.025328,1172197009.0817995,570345.0,10650.022468,587638699.658994
114,2021-10-11 03:00:00,2021-10-11 06:59:59.999,3.381107707585619,54659.01,56507.09,56750.0,54415.06,13331.562059,739664966.1355951,375783.0,6764.451735,375399924.4114027
115,2021-10-11 07:00:00,2021-10-11 10:59:59.999,0.5038664685722765,56505.05,56789.76,57049.0,56142.85,8050.995249,455817950.50197846,288113.0,4456.653917,252383409.39743328
116,2021-10-11 11:00:00,2021-10-11 14:59:59.999,-0.6730966991232222,56789.76,56407.51,56879.95,55862.78,7651.44583,431665311.8757835,222066.0,3654.91706,206226124.7940744
117,2021-10-11 15:00:00,2021-10-11 18:59:59.999,1.92087178327106,56406.68,57490.18,57678.0,56092.33,11163.009556,637339721.6413795,352866.0,5535.139559,316100877.04044986
118,2021-10-11 19:00:00,2021-10-11 22:59:59.999,-0.0032005471544031,57490.17,57488.33,57839.04,57168.67,6722.160367,386277726.4296896,239096.0,3481.771032,200102661.15677568
119,2021-10-11 23:00:00,2021-10-12 02:59:59.999,-0.0295364293935885,57488.33,57471.35,57506.84,56800.0,6013.99269,343907941.1392221,212485.0,2965.89571,169612846.3169135
120,2021-10-12 03:00:00,2021-10-12 06:59:59.999,-1.322398029626936,57471.35,56711.35,57471.35,56400.0,7661.14666,435359521.988458,194673.0,3830.54525,217652301.8310668
121,2021-10-12 07:00:00,2021-10-12 10:59:59.999,1.113410082212806,56711.36,57342.79,57680.0,56558.0,6572.08788,376075867.5911864,195206.0,3382.35148,193568969.231464
122,2021-10-12 11:00:00,2021-10-12 14:59:59.999,-0.1790111712387929,57342.79,57240.14,57618.99,56680.0,7093.9373,405309306.0375167,226439.0,3601.47029,205769875.2798606
123,2021-10-12 15:00:00,2021-10-12 18:59:59.999,-1.6368583305351845,57240.14,56303.2,57450.0,56010.0,11228.66882,638029542.7117358,328440.0,5493.25526,312199126.04519874
124,2021-10-12 19:00:00,2021-10-12 22:59:59.999,-1.7244558056690713,56300.66,55329.78,56376.74,55154.72,9244.17275,515924181.32561165,289631.0,4390.78272,245079875.0492794
125,2021-10-12 23:00:00,2021-10-13 02:59:59.999,1.2057702018695926,55329.78,55996.93,56548.99,53879.0,11671.27209,646512263.2314413,320023.0,5459.03747,302814095.11229074
126,2021-10-13 03:00:00,2021-10-13 06:59:59.999,0.5015812479652811,55996.91,56277.78,56599.99,55825.9,5980.76846,336599526.6480835,180926.0,3051.6581,171757154.3393938
127,2021-10-13 07:00:00,2021-10-13 10:59:59.999,-2.9588581925480733,56277.79,54612.61,56365.0,54562.34,10682.25936,591390899.8983219,265542.0,5248.37266,290486727.065772
128,2021-10-13 11:00:00,2021-10-13 14:59:59.999,1.0953333113603865,54612.6,55210.79,55295.7,54167.19,9667.88324,529773707.0509951,280884.0,4806.26677,263417378.8410948
129,2021-10-13 15:00:00,2021-10-13 18:59:59.999,1.7352583190245308,55210.8,56168.85,56440.75,54521.74,10626.72608,589594405.04744,292210.0,5163.97238,286569385.9301447
130,2021-10-13 19:00:00,2021-10-13 22:59:59.999,1.942215302609896,56168.85,57259.77,57300.0,56072.75,10095.6927,574269578.7334498,288612.0,4999.08569,284342553.6592294
131,2021-10-13 23:00:00,2021-10-14 02:59:59.999,0.1872693515883895,57259.77,57367.0,57777.0,56607.27,8755.11508,501679570.0990128,302315.0,4715.77647,270239125.8400054
132,2021-10-14 03:00:00,2021-10-14 06:59:59.999,1.2116959088791224,57370.83,58065.99,58532.54,57138.72,8883.242761,515442378.363522,311125.0,4863.293649,282212559.790853
133,2021-10-14 07:00:00,2021-10-14 10:59:59.999,-1.2032689014688205,58065.99,57367.3,58169.99,57333.33,6072.24549,351167452.3446288,196218.0,3019.52361,174655883.5484034
134,2021-10-14 11:00:00,2021-10-14 14:59:59.999,0.4447132774245874,57367.3,57622.42,58150.0,57189.0,7588.26582,436989776.8009741,252021.0,3894.94813,224299698.9963905
135,2021-10-14 15:00:00,2021-10-14 18:59:59.999,-0.5052026624359071,57622.42,57331.31,57986.2,56947.59,8973.34822,515948600.8835408,264286.0,4337.48228,249443664.2651627
136,2021-10-14 19:00:00,2021-10-14 22:59:59.999,0.8752984844229935,57331.3,57833.12,58086.98,56818.05,8438.51013,484158992.2505269,236333.0,4335.27676,248817904.75124368
137,2021-10-14 23:00:00,2021-10-15 02:59:59.999,-0.838913902434087,57833.11,57347.94,57867.11,57207.89,3097.72436,178208590.9480425,112065.0,1489.74055,85708765.5135408
138,2021-10-15 03:00:00,2021-10-15 06:59:59.999,3.633556846156979,57347.94,59431.71,59453.75,56850.0,14605.267521,853710239.0629447,406631.0,8069.706453,471649227.7501192
139,2021-10-15 07:00:00,2021-10-15 10:59:59.999,-0.336857266408326,59431.7,59231.5,59998.0,59142.86,12301.34388,732436705.1279172,365178.0,6913.14695,411704855.39888096
140,2021-10-15 11:00:00,2021-10-15 14:59:59.999,0.5005613567105307,59231.5,59527.99,59537.61,58739.17,10325.42444,610846018.3789226,332097.0,5106.9076,302138513.4295322
141,2021-10-15 15:00:00,2021-10-15 18:59:59.999,0.8573613857951573,59527.99,60038.36,60361.5,59187.66,13521.040306,809308481.7892755,427826.0,7010.821165,419694263.93970215
142,2021-10-15 19:00:00,2021-10-15 22:59:59.999,2.3451006989531344,60038.36,61446.32,61880.0,60001.91,16551.78547,1012527063.2991092,531447.0,8966.598329,548388582.0054665
143,2021-10-15 23:00:00,2021-10-16 02:59:59.999,0.3679471174275119,61446.33,61672.42,62933.0,60797.01,15208.046405,940560861.0685636,585958.0,7846.495834,485394431.1461021
144,2021-10-16 03:00:00,2021-10-16 06:59:59.999,-0.0266407577325493,61672.42,61655.99,61771.65,61120.0,5588.91891,343469647.5278128,193770.0,2646.06087,162608889.8697151
145,2021-10-16 07:00:00,2021-10-16 10:59:59.999,0.1264597324607084,61655.99,61733.96,62378.42,61551.31,5511.08148,341494484.853029,245427.0,2845.34959,176318418.5890529
146,2021-10-16 11:00:00,2021-10-16 14:59:59.999,-0.2214340372786665,61733.96,61597.26,62062.55,61324.79,7202.4555,443738483.0156709,268083.0,3706.455,228337364.83751807
147,2021-10-16 15:00:00,2021-10-16 18:59:59.999,-1.0653395946508029,61597.26,60941.04,61605.81,60398.73,9088.29165,554020450.396917,341878.0,4235.51694,258192971.60462648
148,2021-10-16 19:00:00,2021-10-16 22:59:59.999,-0.1750872646741906,60941.04,60834.34,61215.64,60150.0,4907.47821,297740016.2161731,188001.0,2337.67975,141850225.9572293
149,2021-10-16 23:00:00,2021-10-17 02:59:59.999,0.0677742209416642,60834.34,60875.57,61300.0,60500.0,3169.65521,192910976.7993079,123220.0,1515.40069,92228586.7578754
