,Open_Time,Close_Time,Price_Direction,O,C,h,l,v,qav,num_trades,taker_base_vol,taker_quote_vol
34,2018-12-30 03:00:00,2018-12-30 06:59:59.999,0.4014380354423297,3696.71,3711.55,3724.92,3657.9,7014.98252,25971706.91915118,39832.0,3369.497362,12472860.61908693
35,2018-12-30 07:00:00,2018-12-30 10:59:59.999,0.3637402194296553,3711.44,3724.94,3747.0,3708.18,2752.161625,10266212.26876018,26976.0,1457.273596,5436479.14465064
36,2018-12-30 11:00:00,2018-12-30 14:59:59.999,1.6376146665843383,3724.93,3785.93,3825.0,3718.01,6693.408589,25311221.62320105,40076.0,3680.513449,13920514.07525722
37,2018-12-30 15:00:00,2018-12-30 18:59:59.999,-0.4733327698419425,3785.92,3768.0,3903.5,3720.41,7820.785685,29571979.27077772,45907.0,4161.034045,15739260.12009455
38,2018-12-30 19:00:00,2018-12-30 22:59:59.999,0.3216560509554111,3768.0,3780.12,3809.85,3735.57,3827.055777,14466188.61940378,32880.0,1913.869195,7236129.89825944
39,2018-12-30 23:00:00,2018-12-31 02:59:59.999,0.5979927552913074,3779.31,3801.91,3823.0,3745.0,5113.975066,19378920.81893505,33258.0,2845.154638,10782721.04616221
40,2018-12-31 03:00:00,2018-12-31 06:59:59.999,-1.5392625002629412,3803.12,3744.58,3810.0,3715.73,6384.781614,23977181.78499561,37642.0,3596.07371,13501669.44547205
41,2018-12-31 07:00:00,2018-12-31 10:59:59.999,0.263313206519263,3744.59,3754.45,3763.12,3731.76,2781.912618,10432639.00117286,23281.0,1493.928358,5603015.50504715
42,2018-12-31 11:00:00,2018-12-31 14:59:59.999,-0.7969962852996348,3755.35,3725.42,3791.63,3692.11,5778.733563,21644801.23099579,34514.0,2831.051156,10610881.24593884
43,2018-12-31 15:00:00,2018-12-31 18:59:59.999,0.7258242023718121,3725.42,3752.46,3783.34,3715.0,4470.052904,16725110.50146877,32134.0,2327.642531,8710184.36108655
44,2018-12-31 19:00:00,2018-12-31 22:59:59.999,-1.725645084776479,3752.22,3687.47,3776.85,3630.33,6179.613282,22893281.49442608,35130.0,2945.421508,10915432.27683991
45,2018-12-31 23:00:00,2019-01-01 02:59:59.999,0.4184440822569483,3687.47,3702.9,3707.5,3657.7,4396.684369,16174202.10402297,27607.0,2329.678871,8571075.92848066
46,2019-01-01 03:00:00,2019-01-01 06:59:59.999,-0.218846167355174,3701.23,3693.13,3713.0,3675.04,2991.923534,11050235.06866957,22720.0,1623.305261,5995807.39066269
47,2019-01-01 07:00:00,2019-01-01 10:59:59.999,0.5825605581314665,3692.32,3713.83,3726.64,3685.94,3373.760399,12494556.35793086,21968.0,1906.765643,7061959.78817576
48,2019-01-01 11:00:00,2019-01-01 14:59:59.999,-0.1790430753407901,3714.19,3707.54,3732.0,3696.14,2977.758983,11058808.01667992,20706.0,1574.891618,5849648.65411942
49,2019-01-01 15:00:00,2019-01-01 18:59:59.999,-0.6729493251626357,3707.56,3682.61,3756.94,3666.01,3720.118569,13780549.03308909,24464.0,1967.842057,7293410.78180695
50,2019-01-01 19:00:00,2019-01-01 22:59:59.999,0.3727939180016296,3683.0,3696.73,3701.68,3642.0,3248.115975,11937977.41445615,22941.0,1790.133125,6579837.67113562
51,2019-01-01 23:00:00,2019-01-02 02:59:59.999,2.7167400201801017,3696.71,3797.14,3810.16,3675.67,7430.009573,27827123.20147902,41428.0,4056.218195,15192771.58095756
52,2019-01-02 03:00:00,2019-01-02 06:59:59.999,-0.4338263377629048,3796.45,3779.98,3810.0,3763.75,4496.507096,17010364.40088631,27986.0,2153.550994,8149120.73200865
53,2019-01-02 07:00:00,2019-01-02 10:59:59.999,-0.2359788359788379,3780.0,3771.08,3788.31,3750.45,3419.89052,12889025.3466341,27371.0,1572.256418,5926295.82333984
54,2019-01-02 11:00:00,2019-01-02 14:59:59.999,0.4063467492260043,3772.64,3787.97,3803.68,3770.0,6213.28532,23500575.25463501,40142.0,3034.312193,11478569.93928631
55,2019-01-02 15:00:00,2019-01-02 18:59:59.999,0.3291270873968411,3788.81,3801.28,3839.63,3778.23,7454.870009,28383490.54336059,40677.0,3909.519438,14886326.93703961
56,2019-01-02 19:00:00,2019-01-02 22:59:59.999,0.5882801549462051,3802.61,3824.98,3865.72,3795.0,6987.582172,26721854.8596307,39884.0,3765.98471,14403252.2031569
57,2019-01-02 23:00:00,2019-01-03 02:59:59.999,0.877913087127251,3824.98,3858.56,3882.14,3812.34,6584.328252,25371316.84136389,42478.0,3485.976361,13434332.02622657
58,2019-01-03 03:00:00,2019-01-03 06:59:59.999,-0.4080288886527071,3857.57,3841.83,3862.74,3821.14,4473.691243,17186933.53337407,32305.0,2352.115172,9036563.09750337
59,2019-01-03 07:00:00,2019-01-03 10:59:59.999,-0.3370789441490076,3841.83,3828.88,3850.0,3805.0,3225.227033,12345121.97441957,27379.0,1593.457054,6099552.48377559
60,2019-01-03 11:00:00,2019-01-03 14:59:59.999,-0.6497983744593747,3828.88,3804.0,3832.83,3783.0,6171.746824,23495926.4615729,35664.0,2930.003675,11154732.66409479
61,2019-01-03 15:00:00,2019-01-03 18:59:59.999,0.0891328868801089,3803.31,3806.7,3823.0,3785.32,4869.265463,18535583.00319865,32002.0,2513.844214,9570218.45947003
62,2019-01-03 19:00:00,2019-01-03 22:59:59.999,-1.3492253182643108,3807.37,3756.0,3807.75,3730.0,7090.394381,26610432.71230362,43585.0,3573.674411,13412575.62289129
63,2019-01-03 23:00:00,2019-01-04 02:59:59.999,0.2870074547390894,3756.0,3766.78,3782.69,3752.37,3576.623415,13483375.01039587,28877.0,1829.988741,6898853.09919477
64,2019-01-04 03:00:00,2019-01-04 06:59:59.999,0.3408366956891098,3767.2,3780.04,3787.65,3730.0,3608.727854,13560874.39740638,27614.0,1975.933703,7426588.85503479
65,2019-01-04 07:00:00,2019-01-04 10:59:59.999,0.0857133786944116,3780.04,3783.28,3800.0,3761.94,4829.924375,18264697.98029217,32166.0,2564.709616,9700316.28646853
66,2019-01-04 11:00:00,2019-01-04 14:59:59.999,-0.6800976930071265,3783.28,3757.55,3800.0,3752.0,4621.519413,17439575.76793791,29825.0,2305.312446,8702443.51024972
67,2019-01-04 15:00:00,2019-01-04 18:59:59.999,-0.766372317896671,3754.05,3725.28,3765.0,3703.57,7100.932714,26528060.57598017,39147.0,3569.490246,13336523.4539246
68,2019-01-04 19:00:00,2019-01-04 22:59:59.999,0.3819826591147026,3725.3,3739.53,3754.0,3717.3,3825.822418,14301369.7810214,29782.0,2013.221448,7527584.60177594
69,2019-01-04 23:00:00,2019-01-05 02:59:59.999,1.397690748554724,3739.74,3792.01,3823.64,3733.46,5532.627897,20939972.13802393,33698.0,3150.635799,11922747.27044289
70,2019-01-05 03:00:00,2019-01-05 06:59:59.999,0.6572403293853142,3790.09,3815.0,3838.7,3783.25,7129.55749,27161474.78184944,37088.0,3817.312165,14542684.311756
71,2019-01-05 07:00:00,2019-01-05 10:59:59.999,-0.7915394393699089,3815.35,3785.15,3840.99,3780.13,5673.321283,21640807.64105392,34733.0,2435.766314,9290283.64592605
72,2019-01-05 11:00:00,2019-01-05 14:59:59.999,0.446309425346896,3784.37,3801.26,3812.63,3770.0,3088.816924,11711054.05599822,28862.0,1599.417637,6065735.25090058
73,2019-01-05 15:00:00,2019-01-05 18:59:59.999,-0.4064687729378687,3801.03,3785.58,3814.0,3778.01,5490.821312,20841148.912678,37397.0,2740.741776,10403669.19463355
74,2019-01-05 19:00:00,2019-01-05 22:59:59.999,0.6709671965722582,3785.58,3810.98,3820.0,3775.0,4696.218395,17852363.74505615,32929.0,2230.872383,8481421.97468154
75,2019-01-05 23:00:00,2019-01-06 02:59:59.999,-1.0477867374812666,3810.89,3770.96,3812.5,3751.0,4411.932347,16686652.13852305,32664.0,2084.8039,7883661.00826163
76,2019-01-06 03:00:00,2019-01-06 06:59:59.999,0.0007955196334298,3771.12,3771.15,3792.12,3740.0,4235.530575,15974130.12442017,29986.0,2048.750207,7728674.48610878
77,2019-01-06 07:00:00,2019-01-06 10:59:59.999,-0.0996897950526225,3771.7,3767.94,3783.55,3760.0,2222.23343,8381190.92888363,21929.0,1181.690785,4457742.08656904
78,2019-01-06 11:00:00,2019-01-06 14:59:59.999,1.224221161271822,3768.11,3814.24,3820.82,3761.81,4988.502454,18920811.00915972,29604.0,2861.278268,10853344.57357568
79,2019-01-06 15:00:00,2019-01-06 18:59:59.999,-0.1942725006095556,3814.23,3806.82,3824.99,3785.0,4649.791686,17685284.32756307,30976.0,2548.022764,9692943.56805765
80,2019-01-06 19:00:00,2019-01-06 22:59:59.999,5.1367119264705545,3806.91,4002.46,4027.71,3800.31,14209.305339,56349110.37115739,84371.0,7639.444705,30257891.06440124
81,2019-01-06 23:00:00,2019-01-07 02:59:59.999,-0.3451283422593522,4001.41,3987.6,4015.0,3953.53,6248.443225,24888285.42796311,43630.0,3493.700279,13913110.1513588
82,2019-01-07 03:00:00,2019-01-07 06:59:59.999,0.1163601346166467,3987.62,3992.26,4017.9,3970.03,5364.752293,21411464.51971438,36834.0,2708.447032,10812039.90582588
83,2019-01-07 07:00:00,2019-01-07 10:59:59.999,0.2332345447667515,3991.69,4001.0,4001.77,3980.08,3600.310348,14373449.99733593,28173.0,1806.223787,7211466.14457738
84,2019-01-07 11:00:00,2019-01-07 14:59:59.999,-0.6063453819276026,4001.02,3976.76,4015.0,3921.53,9056.590079,35992113.05471931,50090.0,4704.70469,18696217.32962943
85,2019-01-07 15:00:00,2019-01-07 18:59:59.999,-0.1727528301791988,3976.78,3969.91,4000.0,3955.02,4169.325604,16581244.60191574,35178.0,2027.00737,8063209.78462979
86,2019-01-07 19:00:00,2019-01-07 22:59:59.999,0.4687763702451725,3969.91,3988.52,3994.98,3941.0,5702.311155,22679096.35255843,38156.0,3055.740881,12155005.92742857
87,2019-01-07 23:00:00,2019-01-08 02:59:59.999,-0.307444623606035,3987.71,3975.45,3988.74,3951.55,3976.556785,15793011.9666286,32788.0,2102.228481,8349672.55847034
88,2019-01-08 03:00:00,2019-01-08 06:59:59.999,-0.7833009786861689,3976.76,3945.61,3989.0,3922.0,5226.0429,20669915.78693873,34575.0,2615.082144,10343684.45776115
89,2019-01-08 07:00:00,2019-01-08 10:59:59.999,0.2195217164266086,3944.94,3953.6,3968.42,3936.26,4545.526964,17950126.52980557,29190.0,2304.40426,9100462.83971117
90,2019-01-08 11:00:00,2019-01-08 14:59:59.999,1.22560799769298,3953.14,4001.59,4018.0,3948.75,6480.858247,25767913.77317563,42738.0,3472.379809,13809203.49445554
91,2019-01-08 15:00:00,2019-01-08 18:59:59.999,-0.0459733354654336,4002.32,4000.48,4069.8,3981.0,11011.46396,44228668.10215801,59001.0,5714.827933,22956177.9328772
92,2019-01-08 19:00:00,2019-01-08 22:59:59.999,-0.6476696884588878,4002.04,3976.12,4007.84,3938.82,7059.346095,28053535.10847085,43112.0,3686.550381,14651334.51703712
93,2019-01-08 23:00:00,2019-01-09 02:59:59.999,-0.5276513979744025,3976.11,3955.13,3985.8,3903.0,4578.184956,18108687.24181737,34282.0,2254.733074,8920241.65354447
94,2019-01-09 03:00:00,2019-01-09 06:59:59.999,0.6467026507729938,3955.45,3981.03,3999.89,3930.04,6532.626852,25963861.30144725,41863.0,3042.516712,12092864.98519634
95,2019-01-09 07:00:00,2019-01-09 10:59:59.999,0.1481674945630086,3981.98,3987.88,4002.0,3978.0,3330.883927,13288023.53382025,29399.0,1619.720835,6461946.4755168
96,2019-01-09 11:00:00,2019-01-09 14:59:59.999,-0.0331012899472426,3987.76,3986.44,4006.81,3971.11,4600.097607,18337789.87513978,32675.0,2742.865288,10934868.56447236
97,2019-01-09 15:00:00,2019-01-09 18:59:59.999,-0.6834741765189933,3985.52,3958.28,3996.3,3941.0,6595.814869,26161150.94965275,39534.0,3205.541675,12712894.45638776
98,2019-01-09 19:00:00,2019-01-09 22:59:59.999,0.5243089860243229,3957.59,3978.34,3983.66,3952.44,3951.915926,15676332.09867333,31311.0,2287.30798,9074143.44252961
99,2019-01-09 23:00:00,2019-01-10 02:59:59.999,-0.3098784110500663,3978.98,3966.65,3990.0,3955.0,3978.10033,15791792.55681536,34458.0,2086.38453,8282292.82113113
100,2019-01-10 03:00:00,2019-01-10 06:59:59.999,0.3247555508489561,3966.06,3978.94,3993.46,3963.7,3908.285965,15559720.00493212,32758.0,1966.339255,7828321.3249562
101,2019-01-10 07:00:00,2019-01-10 10:59:59.999,-5.075195528479806,3978.96,3777.02,3996.01,3731.01,17765.735865,68265971.04893242,91986.0,7798.770137,29980058.89946412
102,2019-01-10 11:00:00,2019-01-10 14:59:59.999,-0.9940331538514532,3777.54,3739.99,3783.32,3715.65,10117.846856,37915288.13055711,71465.0,5278.49577,19782243.36003023
103,2019-01-10 15:00:00,2019-01-10 18:59:59.999,-0.3108605915982125,3738.01,3726.39,3750.0,3707.07,7258.93369,27045918.6021713,52168.0,3776.239966,14069745.86102675
104,2019-01-10 19:00:00,2019-01-10 22:59:59.999,-3.506234587942977,3726.79,3596.12,3726.79,3540.0,15136.609482,54290028.44449487,82252.0,7105.651598,25476752.43292802
105,2019-01-10 23:00:00,2019-01-11 02:59:59.999,-0.3016628993558012,3596.73,3585.88,3609.21,3574.64,5214.816652,18712421.80361025,44131.0,2362.825848,8479130.18500311
106,2019-01-11 03:00:00,2019-01-11 06:59:59.999,-0.0778051691634958,3585.88,3583.09,3617.04,3557.52,6000.034945,21533630.1331528,43494.0,3128.408009,11228655.27316146
107,2019-01-11 07:00:00,2019-01-11 10:59:59.999,0.3466320592790951,3583.05,3595.47,3597.0,3546.36,5760.318832,20563100.85420844,39551.0,2925.975493,10447102.63051017
108,2019-01-11 11:00:00,2019-01-11 14:59:59.999,-0.0408847800148464,3595.47,3594.0,3635.0,3562.0,6741.017499,24248189.12089929,48384.0,3527.939538,12690765.38539325
109,2019-01-11 15:00:00,2019-01-11 18:59:59.999,-0.2242894948477404,3593.57,3585.51,3616.13,3569.16,5803.916844,20850501.64952119,43498.0,2991.623667,10747110.8513595
110,2019-01-11 19:00:00,2019-01-11 22:59:59.999,0.5481682647937206,3586.49,3606.15,3620.24,3582.5,4500.472388,16222770.53232564,35649.0,2356.703941,8494890.54674075
111,2019-01-11 23:00:00,2019-01-12 02:59:59.999,-0.1400303907541172,3606.36,3601.31,3658.0,3465.0,9532.894225,34142551.33475246,54420.0,4976.699938,17821490.95805632
112,2019-01-12 03:00:00,2019-01-12 06:59:59.999,-0.0044428277487873,3601.31,3601.15,3618.19,3533.0,5242.896091,18846768.24929494,38115.0,2816.494732,10127785.86259631
113,2019-01-12 07:00:00,2019-01-12 10:59:59.999,-0.5071320654105871,3600.64,3582.38,3601.14,3567.31,2608.472017,9348824.53919334,26351.0,1374.304358,4925188.03532938
114,2019-01-12 11:00:00,2019-01-12 14:59:59.999,-0.3051291285255337,3582.09,3571.16,3585.71,3559.5,2577.735586,9216912.87866836,25428.0,1335.026762,4773876.35883942
115,2019-01-12 15:00:00,2019-01-12 18:59:59.999,0.5380904787101578,3571.89,3591.11,3605.0,3530.0,4979.266815,17832353.31914329,33386.0,2620.259261,9386553.1288754
116,2019-01-12 19:00:00,2019-01-12 22:59:59.999,0.0732364087983841,3591.11,3593.74,3600.0,3572.19,3162.369437,11357396.1577438,25772.0,1708.471839,6135852.00991511
117,2019-01-12 23:00:00,2019-01-13 02:59:59.999,-0.268871823847201,3592.79,3583.13,3612.39,3563.01,3429.188408,12306515.53253664,26627.0,1791.041894,6429580.11125416
118,2019-01-13 03:00:00,2019-01-13 06:59:59.999,0.2550152060489348,3584.1,3593.24,3595.0,3564.41,2812.553608,10064148.22682768,22795.0,1548.628897,5541746.46041221
119,2019-01-13 07:00:00,2019-01-13 10:59:59.999,-0.2668878208428575,3593.27,3583.68,3598.88,3575.84,1758.081916,6303800.2956628,17977.0,1041.382111,3734657.34367959
120,2019-01-13 11:00:00,2019-01-13 14:59:59.999,0.1590543798553518,3583.68,3589.38,3590.02,3571.7,1759.021574,6304102.43302395,17437.0,966.480926,3463836.3255594
121,2019-01-13 15:00:00,2019-01-13 18:59:59.999,-0.3830851870012927,3589.28,3575.53,3611.1,3560.26,3572.384228,12799476.75271608,25490.0,1944.998837,6970604.69611056
122,2019-01-13 19:00:00,2019-01-13 22:59:59.999,-3.089768253400143,3576.32,3465.82,3576.33,3441.3,12738.292857,44410982.53097068,70898.0,6217.619998,21668286.44377322
123,2019-01-13 23:00:00,2019-01-14 02:59:59.999,0.3399681965235436,3465.03,3476.81,3497.98,3454.0,3745.423271,12999739.22817783,28516.0,1973.309871,6850371.74579222
124,2019-01-14 03:00:00,2019-01-14 06:59:59.999,0.3419063941384152,3477.56,3489.45,3499.9,3467.02,3411.762787,11899347.0403648,27994.0,1778.488885,6202006.60515549
125,2019-01-14 07:00:00,2019-01-14 10:59:59.999,0.6419386547373093,3489.43,3511.83,3527.83,3487.52,3891.676606,13658261.32041414,29163.0,1964.468584,6894417.62342434
126,2019-01-14 11:00:00,2019-01-14 14:59:59.999,-0.6677620432094671,3511.73,3488.28,3540.0,3485.02,4601.260336,16125696.04274869,30384.0,2446.479353,8575917.62850852
127,2019-01-14 15:00:00,2019-01-14 18:59:59.999,4.075326759917445,3488.8,3630.98,3647.0,3487.0,10357.493609,36868177.86220547,51351.0,5518.848311,19648165.37061821
128,2019-01-14 19:00:00,2019-01-14 22:59:59.999,0.1955394962241573,3630.98,3638.08,3671.87,3611.0,8262.047132,29991666.63083559,53325.0,4390.344923,15937489.97316248
129,2019-01-14 23:00:00,2019-01-15 02:59:59.999,-0.3476478121547469,3638.74,3626.09,3665.0,3590.0,4710.970745,17088671.17048188,37235.0,2317.786846,8410833.90314081
130,2019-01-15 03:00:00,2019-01-15 06:59:59.999,0.0910073688390819,3626.08,3629.38,3648.42,3623.0,3259.296692,11839530.49717242,31595.0,1694.8129,6156825.57875582
131,2019-01-15 07:00:00,2019-01-15 10:59:59.999,-0.0079903454584519,3629.38,3629.09,3631.86,3610.12,4103.127744,14863962.83662568,29982.0,2092.143094,7579242.04083422
132,2019-01-15 11:00:00,2019-01-15 14:59:59.999,-0.4877255730775559,3629.09,3611.39,3630.43,3578.07,6320.081708,22794792.48030477,37236.0,3096.203446,11168529.06229066
133,2019-01-15 15:00:00,2019-01-15 18:59:59.999,-0.4185930622075771,3612.1,3596.98,3640.77,3580.0,7495.892475,27049572.3919705,46810.0,3845.702281,13881288.97717752
134,2019-01-15 19:00:00,2019-01-15 22:59:59.999,0.1898640928916309,3597.31,3604.14,3610.73,3583.5,4392.118494,15805914.81032289,33379.0,2334.189854,8400606.80732575
135,2019-01-15 23:00:00,2019-01-16 02:59:59.999,-1.4172590409917465,3604.14,3553.06,3605.0,3516.62,8567.480346,30431667.21247913,52682.0,4162.570859,14785304.44618593
136,2019-01-16 03:00:00,2019-01-16 06:59:59.999,0.5471340196900715,3553.06,3572.5,3575.37,3543.51,3210.965432,11435833.94699835,27531.0,1712.010814,6097528.49804466
137,2019-01-16 07:00:00,2019-01-16 10:59:59.999,-0.4892863640816788,3572.55,3555.07,3583.71,3552.25,4070.574005,14541267.67546127,29802.0,2163.726638,7730388.74724483
138,2019-01-16 11:00:00,2019-01-16 14:59:59.999,0.927436136826358,3556.04,3589.02,3603.96,3553.96,4318.060193,15479755.10885746,31870.0,2280.85769,8176611.7330633
139,2019-01-16 15:00:00,2019-01-16 18:59:59.999,0.0317630144772441,3589.08,3590.22,3645.0,3574.93,7027.976869,25323209.0698573,46615.0,3506.085117,12634678.41352428
140,2019-01-16 19:00:00,2019-01-16 22:59:59.999,-0.4110092560621015,3591.16,3576.4,3610.0,3560.2,5476.122267,19628027.34972076,39940.0,2662.038801,9542497.55543491
141,2019-01-16 23:00:00,2019-01-17 02:59:59.999,0.4261030028518771,3576.6,3591.84,3609.0,3561.81,3376.481211,12096362.05577021,29401.0,1858.98082,6661431.86792145
142,2019-01-17 03:00:00,2019-01-17 06:59:59.999,-0.4802552452225043,3591.84,3574.59,3600.51,3551.16,4305.182743,15415544.61184405,32566.0,2225.87306,7970622.44597964
143,2019-01-17 07:00:00,2019-01-17 10:59:59.999,0.2638079545231968,3574.57,3584.0,3587.95,3568.16,2850.277209,10194027.534184,26251.0,1597.718849,5714931.06779112
144,2019-01-17 11:00:00,2019-01-17 14:59:59.999,-0.1163592123290558,3583.73,3579.56,3588.9,3530.39,6117.619459,21837520.39760652,40470.0,3286.219737,11732841.01648499
145,2019-01-17 15:00:00,2019-01-17 18:59:59.999,0.4837583442728181,3580.3,3597.62,3605.0,3558.87,4964.026095,17760659.27181278,37742.0,2529.715237,9052248.15593109
146,2019-01-17 19:00:00,2019-01-17 22:59:59.999,0.2162811321121811,3597.17,3604.95,3633.0,3573.0,7268.811702,26159723.49855768,46318.0,3944.279111,14195481.74326193
147,2019-01-17 23:00:00,2019-01-18 02:59:59.999,0.3346142641122024,3604.15,3616.21,3634.7,3590.0,4249.52363,15341661.65923839,34450.0,2426.697401,8761071.50822504
148,2019-01-18 03:00:00,2019-01-18 06:59:59.999,-0.3445584670054208,3613.32,3600.87,3620.0,3594.35,2482.934374,8951044.86664145,24478.0,1491.454923,5376662.86248326
149,2019-01-18 07:00:00,2019-01-18 10:59:59.999,0.0872011486113169,3600.87,3604.01,3611.99,3585.7,2847.026253,10247117.4398287,25750.0,1582.678333,5697034.87683249
