,Open_Time,Close_Time,Price_Direction,O,C,h,l,v,qav,num_trades,taker_base_vol,taker_quote_vol
40,2020-03-23 07:00:00,2020-03-23 10:59:59.999,-1.6728209416628446,5955.21,5855.59,5993.24,5845.0,11148.77496,65792426.70863966,90802.0,5352.719163,31592146.82872742
41,2020-03-23 11:00:00,2020-03-23 14:59:59.999,-0.2000000000000006,5855.0,5843.29,5930.0,5728.99,17727.126244,103251014.08458748,130499.0,8928.590443,52023148.13874829
42,2020-03-23 15:00:00,2020-03-23 18:59:59.999,6.66878917656885,5842.14,6231.74,6600.0,5841.73,68283.644415,427945705.6363415,400670.0,35506.914844,222393523.37415847
43,2020-03-23 19:00:00,2020-03-23 22:59:59.999,0.5757245510327553,6230.41,6266.28,6379.0,6225.36,22129.715658,139245568.6172009,157720.0,11293.450393,71081028.30918525
44,2020-03-23 23:00:00,2020-03-24 02:59:59.999,3.2082881841988926,6266.27,6467.31,6509.03,6260.5,23323.340272,149520038.8508199,164808.0,12175.952623,78071126.07144155
45,2020-03-24 03:00:00,2020-03-24 06:59:59.999,0.8858126135880351,6465.25,6522.52,6666.0,6464.0,27822.680913,182791286.72531304,179915.0,13755.732093,90390751.38077375
46,2020-03-24 07:00:00,2020-03-24 10:59:59.999,0.6676877459750952,6522.51,6566.06,6618.0,6371.33,19080.024572,123863796.08947444,122786.0,9168.11676,59537550.98203823
47,2020-03-24 11:00:00,2020-03-24 14:59:59.999,2.546992452565736,6563.82,6731.0,6833.0,6563.58,34710.875695,233057528.00274783,223622.0,17390.869041,116790951.33632572
48,2020-03-24 15:00:00,2020-03-24 18:59:59.999,-2.1630259788865764,6733.16,6587.52,6765.0,6461.01,33379.464183,221180318.07082248,220333.0,15410.92804,102170519.48368856
49,2020-03-24 19:00:00,2020-03-24 22:59:59.999,1.6661530778140274,6587.63,6697.39,6739.17,6510.01,20874.552199,138234372.95096737,143906.0,9776.5408,64761608.50676238
50,2020-03-24 23:00:00,2020-03-25 02:59:59.999,0.7066932043676705,6697.39,6744.72,6792.15,6610.69,15270.412316,102763213.40066342,122107.0,7279.630594,49007806.86317901
51,2020-03-25 03:00:00,2020-03-25 06:59:59.999,-2.771661855474449,6744.69,6557.75,6746.7,6524.16,17042.837312,112962771.94134584,128753.0,7430.309173,49257284.89380804
52,2020-03-25 07:00:00,2020-03-25 10:59:59.999,1.7910079051383372,6557.76,6675.21,6720.0,6530.98,12406.070557,82519859.67495148,102503.0,6174.517787,41075559.51692884
53,2020-03-25 11:00:00,2020-03-25 14:59:59.999,-2.3299630219277514,6676.93,6521.36,6957.96,6450.0,45370.620679,304646444.24034303,279931.0,22351.048217,150317660.2211736
54,2020-03-25 15:00:00,2020-03-25 18:59:59.999,1.4607482367372038,6522.0,6617.27,6799.0,6500.0,30706.29524,203230351.05739823,197630.0,14907.144203,98714584.94635344
55,2020-03-25 19:00:00,2020-03-25 22:59:59.999,0.0784320837092558,6617.19,6622.38,6705.96,6575.0,14683.351661,97587074.35609628,104146.0,6819.026459,45329653.16263707
56,2020-03-25 23:00:00,2020-03-26 02:59:59.999,0.8355355551864201,6622.1,6677.43,6705.0,6552.0,11946.55954,79304235.63785379,99216.0,5833.122511,38744878.89979364
57,2020-03-26 03:00:00,2020-03-26 06:59:59.999,0.7222849543685969,6677.42,6725.65,6780.0,6652.76,13745.547925,92300228.0646324,101719.0,7205.813049,48394800.78819414
58,2020-03-26 07:00:00,2020-03-26 10:59:59.999,-2.0239219155373527,6726.05,6589.92,6761.79,6554.21,13295.738971,88410543.58860688,108273.0,5845.788427,38887974.89865252
59,2020-03-26 11:00:00,2020-03-26 14:59:59.999,0.1729392543284199,6591.91,6603.31,6669.42,6570.05,11805.774545,78113379.51712187,102660.0,5819.898987,38514765.22079657
60,2020-03-26 15:00:00,2020-03-26 18:59:59.999,0.2064085071198079,6603.41,6617.04,6688.0,6510.0,18918.024164,124923527.75535272,143371.0,9247.040204,61094108.93622101
61,2020-03-26 19:00:00,2020-03-26 22:59:59.999,0.6047226390204828,6617.91,6657.93,6680.0,6592.23,10915.522397,72459554.80519529,93417.0,5245.914003,34831549.9440462
62,2020-03-26 23:00:00,2020-03-27 02:59:59.999,1.1917975491175208,6658.01,6737.36,6765.0,6650.0,14345.947209,96329955.74844232,119027.0,7758.955836,52111054.67901431
63,2020-03-27 03:00:00,2020-03-27 06:59:59.999,0.8271896480325052,6737.27,6793.0,6842.59,6735.36,13552.08898,92064342.74825676,110746.0,7270.090564,49390785.78632428
64,2020-03-27 07:00:00,2020-03-27 10:59:59.999,-1.370234064478138,6793.0,6699.92,6826.84,6620.0,14739.632032,98729962.31147563,114724.0,6645.81343,44532260.94011491
65,2020-03-27 11:00:00,2020-03-27 14:59:59.999,-1.1840457558385102,6699.91,6620.58,6703.81,6599.61,13209.920014,87966436.49028534,97628.0,5636.954962,37544660.25033166
66,2020-03-27 15:00:00,2020-03-27 18:59:59.999,0.0342869744237224,6620.59,6622.86,6666.04,6573.41,14321.31513,94787723.21192616,107821.0,6757.409931,44740879.06256905
67,2020-03-27 19:00:00,2020-03-27 22:59:59.999,0.5156374804276779,6622.87,6657.02,6687.3,6591.06,10980.499109,72914142.83650728,90297.0,5467.682977,36318279.80859122
68,2020-03-27 23:00:00,2020-03-28 02:59:59.999,-4.469528875722407,6656.63,6359.11,6700.0,6261.0,16111.513089,104863506.25675268,122415.0,6661.320352,43383875.96967062
69,2020-03-28 03:00:00,2020-03-28 06:59:59.999,-3.808551825648552,6359.11,6116.92,6360.0,6068.88,27351.533963,170232845.98827896,196423.0,12255.828524,76354975.90877426
70,2020-03-28 07:00:00,2020-03-28 10:59:59.999,1.1023593727521268,6116.88,6184.31,6203.47,6095.0,12987.927333,79951882.5912197,108679.0,6595.752688,40600606.24639881
71,2020-03-28 11:00:00,2020-03-28 14:59:59.999,0.8484374166236709,6184.31,6236.78,6319.86,6165.0,13401.527973,83777528.37599865,103206.0,6961.756532,43516903.79689564
72,2020-03-28 15:00:00,2020-03-28 18:59:59.999,-0.3528934537542864,6237.01,6215.0,6274.12,6155.39,9464.123306,58910272.31485477,80000.0,4714.719377,29351988.58998283
73,2020-03-28 19:00:00,2020-03-28 22:59:59.999,-0.0680611423974185,6215.0,6210.77,6249.71,6024.0,20569.310169,126625862.10732958,150930.0,9698.425126,59722700.83202005
74,2020-03-28 23:00:00,2020-03-29 02:59:59.999,0.4210611061911221,6210.5,6236.65,6295.0,6167.7,9385.270685,58488314.75125489,86350.0,4734.041191,29506178.26093127
75,2020-03-29 03:00:00,2020-03-29 06:59:59.999,-0.5403541965638575,6236.65,6202.95,6266.0,6177.78,4799.9467,29808254.66314669,44369.0,2228.223319,13838896.52323675
76,2020-03-29 07:00:00,2020-03-29 10:59:59.999,-0.8064243149100756,6203.93,6153.9,6213.5,6116.0,5333.492581,32854264.65331423,47941.0,2302.603412,14193553.52960108
77,2020-03-29 11:00:00,2020-03-29 14:59:59.999,-0.2478224128965158,6153.6,6138.35,6210.0,6082.6,11677.77546,71614887.88177335,82382.0,5904.940949,36220729.64947016
78,2020-03-29 15:00:00,2020-03-29 18:59:59.999,-0.1396138382238856,6138.36,6129.79,6155.0,6067.6,8929.53402,54632421.46061099,75177.0,4190.528639,25643316.21408085
79,2020-03-29 19:00:00,2020-03-29 22:59:59.999,-3.6643278612573416,6129.91,5905.29,6164.94,5885.47,19754.136313,119007792.34280913,140931.0,8503.459612,51237532.95217711
80,2020-03-29 23:00:00,2020-03-30 02:59:59.999,-0.4227624657362662,5906.39,5881.42,5963.93,5866.56,12816.74264,75789501.49930857,105909.0,5951.211991,35202009.03594729
81,2020-03-30 03:00:00,2020-03-30 06:59:59.999,2.186718816427177,5880.5,6009.09,6028.83,5857.76,13290.621147,79123121.4325534,91720.0,6650.218335,39592790.43923735
82,2020-03-30 07:00:00,2020-03-30 10:59:59.999,3.8841591671547984,6009.28,6242.69,6330.01,5991.04,26651.877311,165151509.76436555,170098.0,13750.835543,85203889.88428988
83,2020-03-30 11:00:00,2020-03-30 14:59:59.999,1.8080346773586515,6242.69,6355.56,6395.0,6230.24,19430.92161,122283358.98769309,120530.0,9915.702569,62408186.26035295
84,2020-03-30 15:00:00,2020-03-30 18:59:59.999,-0.1883393254714423,6355.55,6343.58,6444.0,6260.62,22138.802613,140317063.0299917,139654.0,10385.455592,65835782.46423284
85,2020-03-30 19:00:00,2020-03-30 22:59:59.999,0.3600308958211848,6343.9,6366.74,6402.41,6303.34,12005.911969,76285260.54913121,88996.0,5690.301328,36162632.32454678
86,2020-03-30 23:00:00,2020-03-31 02:59:59.999,0.4379172229639536,6366.5,6394.38,6599.0,6363.78,25371.415342,164409412.69068483,173036.0,12470.799616,80836674.63472143
87,2020-03-31 03:00:00,2020-03-31 06:59:59.999,0.7040480416611349,6394.45,6439.47,6523.23,6380.0,12181.865022,78679447.22667193,88491.0,5420.124577,35010930.15031033
88,2020-03-31 07:00:00,2020-03-31 10:59:59.999,0.0872742632545829,6439.47,6445.09,6473.68,6378.0,11164.176233,71738390.35264514,77039.0,5411.349331,34775951.26866405
89,2020-03-31 11:00:00,2020-03-31 14:59:59.999,-0.8986658102033956,6445.11,6387.19,6505.5,6330.01,14864.829286,95557241.63657162,98549.0,7204.15898,46311652.82358842
90,2020-03-31 15:00:00,2020-03-31 18:59:59.999,1.0393363526636274,6387.73,6454.12,6500.0,6321.4,16045.919461,103234711.68202052,118518.0,8027.22664,51651916.64694901
91,2020-03-31 19:00:00,2020-03-31 22:59:59.999,0.1448687040216228,6454.12,6463.47,6486.6,6401.0,9987.719867,64407175.80402683,82941.0,4958.734417,31985625.91402358
92,2020-03-31 23:00:00,2020-04-01 02:59:59.999,-0.848836561840715,6465.32,6410.44,6494.9,6386.89,8093.08539,52163529.92055113,72693.0,3709.308389,23914588.44627519
93,2020-04-01 03:00:00,2020-04-01 06:59:59.999,-0.6777768420527318,6412.14,6368.68,6426.52,6239.34,16090.230568,101670700.36210504,112238.0,7283.494027,46020482.25204258
94,2020-04-01 07:00:00,2020-04-01 10:59:59.999,-0.5775082669413376,6368.74,6331.96,6376.28,6271.14,9598.487352,60632649.45602865,80932.0,4524.358686,28577334.10606742
95,2020-04-01 11:00:00,2020-04-01 14:59:59.999,-0.5370509898323611,6330.87,6296.87,6330.87,6257.32,9145.241354,57565261.51980692,79003.0,4652.474951,29286888.34807771
96,2020-04-01 15:00:00,2020-04-01 18:59:59.999,-1.0625694775289798,6297.0,6230.09,6340.81,6170.0,16839.380748,104973796.19992928,136504.0,8392.544979,52327116.61389758
97,2020-04-01 19:00:00,2020-04-01 22:59:59.999,-0.4686990871603708,6230.01,6200.81,6230.01,6150.11,11242.568016,69603651.96012807,104648.0,5360.282823,33192589.64139234
98,2020-04-01 23:00:00,2020-04-02 02:59:59.999,7.141970061821492,6200.11,6642.92,6679.94,6193.1,34584.844362,224081409.33616617,244736.0,18948.214729,122775712.01878852
99,2020-04-02 03:00:00,2020-04-02 06:59:59.999,-0.5616134004479585,6643.36,6606.05,6744.0,6551.0,18913.088558,125382993.8494964,137507.0,9461.195451,62759246.75818391
100,2020-04-02 07:00:00,2020-04-02 10:59:59.999,0.5744733993838953,6606.05,6644.0,6679.79,6565.0,10475.344768,69355708.7388299,90934.0,5354.596888,35457775.29281449
101,2020-04-02 11:00:00,2020-04-02 14:59:59.999,0.7015362756416037,6643.99,6690.6,6720.0,6602.58,13134.740808,87356914.6740775,118951.0,6783.198495,45128391.55410531
102,2020-04-02 15:00:00,2020-04-02 18:59:59.999,1.709861596867241,6690.6,6805.0,6831.59,6620.34,25457.406152,171077608.99505898,200725.0,12960.5696,87147457.21361823
103,2020-04-02 19:00:00,2020-04-02 22:59:59.999,-0.0257163850110213,6805.0,6803.25,7198.0,6723.0,62146.162565,431426174.3826751,390680.0,31295.952025,217507230.6785223
104,2020-04-02 23:00:00,2020-04-03 02:59:59.999,-0.1076247425166209,6801.41,6794.09,6867.97,6651.0,19173.16402,129895361.80150431,162246.0,8866.651289,60095724.46143267
105,2020-04-03 03:00:00,2020-04-03 06:59:59.999,-0.1680929545207006,6793.86,6782.44,6829.61,6723.12,9243.126382,62711792.87219388,90220.0,4631.734651,31431843.6160198
106,2020-04-03 07:00:00,2020-04-03 10:59:59.999,2.197144390514335,6782.44,6931.46,6955.0,6746.16,13494.493014,92409866.39479154,107540.0,7069.629749,48435080.45959475
107,2020-04-03 11:00:00,2020-04-03 14:59:59.999,1.04851018647555,6931.74,7004.42,7048.0,6867.0,21811.036275,151534866.08428705,167028.0,11096.273474,77114497.88233222
108,2020-04-03 15:00:00,2020-04-03 18:59:59.999,-4.1833334760897305,7004.94,6711.9,7013.87,6672.1,30758.803895,210300169.4778556,215738.0,14678.075077,100357639.7629022
109,2020-04-03 19:00:00,2020-04-03 22:59:59.999,0.81643414455397,6713.34,6768.15,6810.24,6602.1,19427.978343,130302228.53386351,162025.0,9299.79162,62406321.21196491
110,2020-04-03 23:00:00,2020-04-04 02:59:59.999,-0.5029446790403266,6768.14,6734.1,6813.0,6667.33,9344.83903,62995093.73728064,97905.0,4302.4341,29016955.73404813
111,2020-04-04 03:00:00,2020-04-04 06:59:59.999,-0.5462671005514751,6732.97,6696.19,6802.94,6666.44,7490.873438,50431666.17346467,77347.0,3591.347717,24190169.11472058
112,2020-04-04 07:00:00,2020-04-04 10:59:59.999,0.4932420021772497,6696.51,6729.54,6766.83,6685.2,5309.418898,35702950.56332062,59300.0,2548.631254,17138449.00086625
113,2020-04-04 11:00:00,2020-04-04 14:59:59.999,-0.4833911381758596,6729.54,6697.01,6900.0,6650.01,20030.107383,136110900.29565185,152706.0,9879.124425,67168543.4345871
114,2020-04-04 15:00:00,2020-04-04 18:59:59.999,0.497709312674339,6696.68,6730.01,6764.94,6665.0,10427.422067,70024187.31565624,92611.0,4964.651668,33346564.81359752
115,2020-04-04 19:00:00,2020-04-04 22:59:59.999,0.2576519202794668,6730.01,6747.35,6807.0,6711.76,9802.458923,66360675.26968612,98763.0,5016.656595,33970771.3739366
116,2020-04-04 23:00:00,2020-04-05 02:59:59.999,1.6249342334397865,6747.35,6856.99,6990.41,6730.0,19930.58043,136445903.90312463,178324.0,10418.645025,71359295.55375747
117,2020-04-05 03:00:00,2020-04-05 06:59:59.999,-0.880507363567296,6857.41,6797.03,6895.54,6788.1,7206.080643,49315192.50402064,77531.0,3409.964179,23339507.90326381
118,2020-04-05 07:00:00,2020-04-05 10:59:59.999,-0.3552844703171908,6797.37,6773.22,6840.0,6744.0,7226.934153,48988836.56697269,79499.0,3271.103149,22179675.9720702
119,2020-04-05 11:00:00,2020-04-05 14:59:59.999,0.0448803878610356,6773.56,6776.6,6843.59,6745.87,8132.182599,55154766.67973003,79916.0,4059.3056,27539108.81701018
120,2020-04-05 15:00:00,2020-04-05 18:59:59.999,0.1125848628692777,6777.11,6784.74,6822.52,6758.0,6323.325869,42932233.27806455,71279.0,3086.283786,20955999.95710345
121,2020-04-05 19:00:00,2020-04-05 22:59:59.999,0.1378316066300607,6783.64,6792.99,6840.0,6677.52,12974.958057,87718743.4817026,116720.0,6289.941926,42541798.0733963
122,2020-04-05 23:00:00,2020-04-06 02:59:59.999,-0.2887054483031831,6792.39,6772.78,6810.0,6721.58,7821.875662,52952310.49153744,81488.0,3758.979672,25452729.66593118
123,2020-04-06 03:00:00,2020-04-06 06:59:59.999,1.0489045857092651,6772.78,6843.82,6888.0,6765.0,11597.399851,79270211.5634417,96547.0,6014.514133,41111218.60836473
124,2020-04-06 07:00:00,2020-04-06 10:59:59.999,2.742762459032443,6843.83,7031.54,7100.39,6843.83,27475.340595,191958075.3609365,216480.0,14157.838132,98894065.18798876
125,2020-04-06 11:00:00,2020-04-06 14:59:59.999,0.9746133976627548,7030.48,7099.0,7148.0,7010.0,18295.082232,129757139.7796417,162797.0,8885.107204,63026789.03850796
126,2020-04-06 15:00:00,2020-04-06 18:59:59.999,0.6196638686239317,7099.01,7143.0,7163.0,7030.02,18590.303722,132150781.21756518,164160.0,9150.903278,65067125.57150423
127,2020-04-06 19:00:00,2020-04-06 22:59:59.999,1.720148005247101,7142.99,7265.86,7309.0,7080.0,26525.907376,191179085.09633088,191557.0,13665.920425,98500293.09080514
128,2020-04-06 23:00:00,2020-04-07 02:59:59.999,0.8813822451850155,7265.86,7329.9,7355.14,7183.66,15567.967056,113042371.63400549,125045.0,7447.925701,54107264.71110815
129,2020-04-07 03:00:00,2020-04-07 06:59:59.999,-0.1068227397372396,7329.9,7322.07,7454.0,7254.79,21904.653067,161179654.655718,173358.0,10575.396667,77846237.59200633
130,2020-04-07 07:00:00,2020-04-07 10:59:59.999,0.7648099993444486,7322.08,7378.08,7388.0,7226.07,14375.843655,104942580.47799145,128705.0,7211.725137,52663580.05413676
131,2020-04-07 11:00:00,2020-04-07 14:59:59.999,0.0508318806711434,7377.26,7381.01,7440.0,7318.12,14932.804013,110237039.0707064,141534.0,7253.701626,53550028.39797607
132,2020-04-07 15:00:00,2020-04-07 18:59:59.999,-0.8534039287199725,7381.03,7318.04,7459.69,7260.0,20538.895583,150871088.66623867,184341.0,9203.976616,67645413.94628032
133,2020-04-07 19:00:00,2020-04-07 22:59:59.999,-0.4201795498954675,7318.3,7287.55,7388.04,7280.12,11100.656438,81434169.50950485,119214.0,5545.405242,40683403.70881374
134,2020-04-07 23:00:00,2020-04-08 02:59:59.999,-1.2390876582478256,7287.62,7197.32,7293.29,7077.0,20732.316162,148537254.3175038,177284.0,9021.062501,64619764.0263259
135,2020-04-08 03:00:00,2020-04-08 06:59:59.999,2.1687239139012875,7197.32,7353.41,7388.0,7150.0,14803.945711,107518874.3777511,130948.0,8288.639314,60209006.42254973
136,2020-04-08 07:00:00,2020-04-08 10:59:59.999,-0.4195737620193868,7352.7,7321.85,7420.0,7282.0,13083.962305,96152399.38433784,131853.0,6914.402532,50828277.51482723
137,2020-04-08 11:00:00,2020-04-08 14:59:59.999,-0.3802883853588991,7320.76,7292.92,7342.91,7216.23,13288.806786,96773691.311473,135639.0,6392.274956,46557162.96043702
138,2020-04-08 15:00:00,2020-04-08 18:59:59.999,-0.2115942108482184,7292.26,7276.83,7342.45,7200.0,13564.741126,98588035.6265566,127313.0,6722.333494,48867703.79868344
139,2020-04-08 19:00:00,2020-04-08 22:59:59.999,0.3939582984079532,7277.42,7306.09,7349.99,7251.64,11606.305448,84766107.26524249,116088.0,5991.792296,43762672.84377834
140,2020-04-08 23:00:00,2020-04-09 02:59:59.999,0.7345776999288327,7307.6,7361.28,7390.0,7290.0,9711.384462,71323492.30966488,108675.0,4691.109973,34460986.23719027
141,2020-04-09 03:00:00,2020-04-09 06:59:59.999,-1.0043123476616325,7360.26,7286.34,7371.92,7260.0,7753.158232,56716553.02901531,92267.0,3361.303076,24589345.58847523
142,2020-04-09 07:00:00,2020-04-09 10:59:59.999,0.5990653756681965,7286.35,7330.0,7339.09,7234.96,7534.627487,54927779.61193491,87790.0,3372.748464,24598387.46271758
143,2020-04-09 11:00:00,2020-04-09 14:59:59.999,-1.991953604302328,7329.99,7183.98,7349.0,7150.0,12544.660256,91269421.6993148,130906.0,5584.562429,40671764.90980581
144,2020-04-09 15:00:00,2020-04-09 18:59:59.999,1.373608017817376,7184.0,7282.68,7350.0,7108.08,20032.493984,145507568.6908734,189679.0,10104.035482,73411468.7798577
145,2020-04-09 19:00:00,2020-04-09 22:59:59.999,-0.2784517096358261,7283.13,7262.85,7314.12,7232.0,8328.621532,60597693.42084183,107346.0,3840.828273,27943039.88959107
146,2020-04-09 23:00:00,2020-04-10 02:59:59.999,0.2848743950377551,7262.85,7283.54,7315.0,7241.0,4901.310926,35722069.45177834,78219.0,2538.415127,18504583.51244879
147,2020-04-10 03:00:00,2020-04-10 06:59:59.999,-1.4795003528504027,7283.54,7175.78,7295.75,7157.45,10099.958994,73043098.84418093,122521.0,4715.366927,34101934.09823846
148,2020-04-10 07:00:00,2020-04-10 10:59:59.999,-3.5228275153746686,7175.77,6922.98,7175.78,6870.0,33951.547816,237728920.7317613,272466.0,14739.073342,103194752.95363604
149,2020-04-10 11:00:00,2020-04-10 14:59:59.999,-0.3560651693151349,6922.89,6898.24,6958.22,6853.7,14066.598436,97258259.47067349,143695.0,7118.901755,49227671.2412577
