,Open_Time,Close_Time,Price_Direction,O,C,h,l,v,qav,num_trades,taker_base_vol,taker_quote_vol
40,2020-02-20 03:00:00,2020-02-20 06:59:59.999,-0.2412802968320849,9594.65,9571.5,9668.0,9500.0,11853.135738,113684248.72807726,141763.0,5783.088285,55464747.81834029
41,2020-02-20 07:00:00,2020-02-20 10:59:59.999,0.3732957216737143,9571.5,9607.23,9630.33,9538.0,6612.463055,63358583.87445902,82556.0,3474.965095,33291957.35356933
42,2020-02-20 11:00:00,2020-02-20 14:59:59.999,-0.430841551487608,9606.78,9565.39,9650.0,9540.17,9380.462432,89965434.73508798,100340.0,4648.327034,44585502.34312421
43,2020-02-20 15:00:00,2020-02-20 18:59:59.999,0.0916837506494746,9565.49,9574.26,9619.83,9518.08,10705.160087,102486617.28859316,116347.0,5499.041462,52642154.86968481
44,2020-02-20 19:00:00,2020-02-20 22:59:59.999,-0.2346876002017996,9574.43,9551.96,9699.0,9400.0,16524.57286,157790773.45181653,157187.0,7764.385012,74164276.97298335
45,2020-02-20 23:00:00,2020-02-21 02:59:59.999,0.4472617386580427,9553.69,9596.42,9663.14,9537.0,5076.548742,48734449.38456786,69194.0,2673.401987,25667775.52045832
46,2020-02-21 03:00:00,2020-02-21 06:59:59.999,1.1561693450492485,9597.21,9708.17,9714.06,9569.42,6894.086367,66502216.52988129,79182.0,3741.846138,36100067.60995879
47,2020-02-21 07:00:00,2020-02-21 10:59:59.999,-0.3498365678107001,9707.39,9673.43,9733.0,9650.0,6291.024884,60918028.27932608,71652.0,3307.477156,32033307.36993589
48,2020-02-21 11:00:00,2020-02-21 14:59:59.999,0.2184333788532009,9673.43,9694.56,9719.0,9613.0,7488.743784,72385647.46542434,78479.0,3653.658956,35322624.15435152
49,2020-02-21 15:00:00,2020-02-21 18:59:59.999,0.2888217722103943,9694.56,9722.56,9755.51,9660.0,8968.238602,87146515.4458253,95440.0,4734.821059,46004938.81778831
50,2020-02-21 19:00:00,2020-02-21 22:59:59.999,-0.4194342677179675,9722.62,9681.84,9742.33,9660.0,5443.853114,52844458.1679583,66043.0,2726.541075,26467193.30291249
51,2020-02-21 23:00:00,2020-02-22 02:59:59.999,-0.0494740669129098,9681.84,9677.05,9720.0,9550.21,7095.607773,68490083.91511391,79803.0,3480.92323,33604303.32138611
52,2020-02-22 03:00:00,2020-02-22 06:59:59.999,-0.1152210642706159,9677.05,9665.9,9709.17,9637.0,3546.999352,34291962.10224001,53077.0,1866.440965,18044097.04837727
53,2020-02-22 07:00:00,2020-02-22 10:59:59.999,-0.7712013110629301,9665.44,9590.9,9668.81,9560.02,4697.110565,45143527.70045716,61875.0,2409.827117,23160278.78569036
54,2020-02-22 11:00:00,2020-02-22 14:59:59.999,0.4624483590643044,9590.26,9634.61,9658.09,9578.9,3958.059108,38091154.5439431,49650.0,2207.483363,21244943.98547891
55,2020-02-22 15:00:00,2020-02-22 18:59:59.999,-0.0302083441467425,9633.1,9630.19,9670.0,9607.42,5257.867798,50709793.68624279,62022.0,2738.520294,26415485.57226216
56,2020-02-22 19:00:00,2020-02-22 22:59:59.999,0.3725450496051938,9631.05,9666.93,9680.0,9600.01,4521.58248,43615942.72709771,54536.0,2565.454337,24748489.53466388
57,2020-02-22 23:00:00,2020-02-23 02:59:59.999,-0.1763566272338,9667.91,9650.86,9697.0,9644.47,2655.13832,25691902.46527779,38801.0,1479.520435,14316258.07112561
58,2020-02-23 03:00:00,2020-02-23 06:59:59.999,1.411585508012243,9650.85,9787.08,9797.97,9645.0,4025.659855,39077964.36183557,48314.0,2230.141685,21648908.57986359
59,2020-02-23 07:00:00,2020-02-23 10:59:59.999,0.962550452153484,9786.5,9880.7,9920.0,9786.46,10780.07765,106465149.85784864,112591.0,5985.477388,59110694.83681477
60,2020-02-23 11:00:00,2020-02-23 14:59:59.999,-0.5580570627009539,9880.71,9825.57,9990.0,9810.07,8389.850451,82928440.61213937,97360.0,4702.061621,46486009.38767679
61,2020-02-23 15:00:00,2020-02-23 18:59:59.999,0.3715883033650595,9825.39,9861.9,9907.65,9800.0,5895.239376,58137907.85970005,70098.0,2762.887932,27255629.64582796
62,2020-02-23 19:00:00,2020-02-23 22:59:59.999,0.0999807339356572,9861.9,9871.76,9896.0,9846.1,3320.287224,32784848.8362711,50874.0,1645.33622,16246554.6590982
63,2020-02-23 23:00:00,2020-02-24 02:59:59.999,0.6548990807101034,9871.75,9936.4,9971.17,9835.51,5290.975287,52420783.93965022,62698.0,2709.345703,26844995.75318819
64,2020-02-24 03:00:00,2020-02-24 06:59:59.999,-1.838593454369797,9936.4,9753.71,9990.0,9600.0,13205.694054,129734145.48260348,120772.0,5890.827979,57954263.94147914
65,2020-02-24 07:00:00,2020-02-24 10:59:59.999,-0.0083045919267011,9753.64,9752.83,9762.91,9667.71,6087.277664,59223820.80722101,71803.0,2921.01834,28423086.05593497
66,2020-02-24 11:00:00,2020-02-24 14:59:59.999,0.6005448686070959,9752.81,9811.38,9820.0,9694.74,6242.514813,60898484.04625067,73034.0,3044.243413,29699570.66957974
67,2020-02-24 15:00:00,2020-02-24 18:59:59.999,-1.107829408539346,9811.98,9703.28,9843.5,9668.0,9668.905788,94387136.10499628,102692.0,4806.765781,46935502.09040147
68,2020-02-24 19:00:00,2020-02-24 22:59:59.999,-1.0502937235906409,9703.0,9601.09,9731.6,9473.56,14309.627639,137431667.92459777,145791.0,6563.151475,63067672.85805286
69,2020-02-24 23:00:00,2020-02-25 02:59:59.999,0.5727444865922149,9601.14,9656.13,9671.98,9563.32,6282.576162,60406273.27516367,75292.0,3200.923656,30779443.4050592
70,2020-02-25 03:00:00,2020-02-25 06:59:59.999,-0.7879430626211734,9655.52,9579.44,9671.12,9567.22,4992.295731,47951941.04568911,62082.0,2457.655709,23608991.15232814
71,2020-02-25 07:00:00,2020-02-25 10:59:59.999,-0.6240122589494366,9579.94,9520.16,9604.99,9486.18,7470.742682,71283635.77390017,81338.0,3886.455462,37082178.77095157
72,2020-02-25 11:00:00,2020-02-25 14:59:59.999,1.125623157837239,9520.06,9627.22,9645.0,9488.0,8261.299977,78988397.13281038,85112.0,4171.363489,39896436.34636145
73,2020-02-25 15:00:00,2020-02-25 18:59:59.999,-2.3784518248198028,9626.43,9397.47,9675.0,9360.0,13610.710851,129198737.33472796,136450.0,6289.267155,59739151.71481231
74,2020-02-25 19:00:00,2020-02-25 22:59:59.999,-0.3750855490948004,9395.19,9359.95,9460.56,9281.0,12297.631351,115055777.3061586,123999.0,5690.029013,53243001.64536081
75,2020-02-25 23:00:00,2020-02-26 02:59:59.999,-0.4712632011923202,9359.95,9315.84,9426.02,9250.0,7746.66396,72468441.97273685,90098.0,3824.16333,35788919.25149918
76,2020-02-26 03:00:00,2020-02-26 06:59:59.999,-1.5708722607680194,9316.48,9170.13,9377.44,9111.0,15211.78851,140184189.71941525,148302.0,6662.610725,61430463.63583801
77,2020-02-26 07:00:00,2020-02-26 10:59:59.999,-0.240454606423238,9170.13,9148.08,9220.0,9120.0,8808.674449,80801696.40827018,88448.0,3998.731632,36684982.9064184
78,2020-02-26 11:00:00,2020-02-26 14:59:59.999,0.1124826193037323,9148.08,9158.37,9225.0,9102.0,10057.742631,92110240.6141395,104958.0,5111.749346,46819752.86187891
79,2020-02-26 15:00:00,2020-02-26 18:59:59.999,-1.780558964705468,9158.36,8995.29,9303.36,8979.03,22580.466193,205805321.2552773,207131.0,10140.520945,92481704.14558336
80,2020-02-26 19:00:00,2020-02-26 22:59:59.999,-1.8298641024928504,8995.75,8831.14,9030.0,8633.63,27886.932404,245060819.9093569,230649.0,12300.556778,108080586.21614076
81,2020-02-26 23:00:00,2020-02-27 02:59:59.999,-0.5196384611726167,8831.14,8785.25,8864.0,8713.03,7584.741295,66755516.47263566,91530.0,3714.705383,32700371.81579543
82,2020-02-27 03:00:00,2020-02-27 06:59:59.999,-0.5272023674026828,8786.0,8739.68,8792.52,8531.0,16551.284715,143290566.8641846,148786.0,7870.283142,68158192.14680502
83,2020-02-27 07:00:00,2020-02-27 10:59:59.999,0.8509464877432467,8739.68,8814.05,8838.28,8667.58,9961.738256,87360197.31185052,99686.0,5152.218586,45177258.13504723
84,2020-02-27 11:00:00,2020-02-27 14:59:59.999,-0.111751365125162,8814.21,8804.36,8859.42,8730.0,9960.097984,87699804.4507942,103513.0,4529.380652,39879342.39104289
85,2020-02-27 15:00:00,2020-02-27 18:59:59.999,0.4871499851776401,8804.27,8847.16,8941.91,8747.03,14411.713142,127508476.28568928,133527.0,7293.534373,64523746.13281723
86,2020-02-27 19:00:00,2020-02-27 22:59:59.999,0.7724652424550712,8847.0,8915.34,8971.77,8846.71,10768.270745,95937894.40178873,105080.0,5456.176363,48612188.69689936
87,2020-02-27 23:00:00,2020-02-28 02:59:59.999,-1.0333873974520436,8915.34,8823.21,8917.66,8650.0,10830.47392,95158933.44823895,106054.0,5108.421376,44878634.18124009
88,2020-02-28 03:00:00,2020-02-28 06:59:59.999,0.1616184512509587,8823.25,8837.51,8900.0,8784.01,5701.193812,50476011.21070795,64074.0,2962.624051,26225558.09173549
89,2020-02-28 07:00:00,2020-02-28 10:59:59.999,-1.22507638338803,8837.0,8728.74,8860.0,8695.1,7061.154764,61965356.41410861,80228.0,3680.585566,32304749.8776728
90,2020-02-28 11:00:00,2020-02-28 14:59:59.999,-1.631801512077259,8728.39,8585.96,8779.55,8541.1,15188.772251,131245737.14448594,129415.0,7321.328619,63269379.48216553
91,2020-02-28 15:00:00,2020-02-28 18:59:59.999,1.5083102057548972,8586.43,8715.94,8724.64,8445.0,19466.397577,167237615.30954435,150791.0,8966.259075,77065751.92534612
92,2020-02-28 19:00:00,2020-02-28 22:59:59.999,-1.581067125645449,8715.0,8577.21,8738.0,8485.0,14660.758383,125844257.00646047,138035.0,7350.424676,63085253.74241297
93,2020-02-28 23:00:00,2020-02-29 02:59:59.999,1.348923484443085,8577.21,8692.91,8799.0,8567.97,9076.93219,78895839.9250839,93184.0,5014.384148,43583233.86540063
94,2020-02-29 03:00:00,2020-02-29 06:59:59.999,0.2753486445436587,8690.8,8714.73,8773.17,8656.0,4954.843997,43164649.9202894,62318.0,2548.360079,22202416.9381715
95,2020-02-29 07:00:00,2020-02-29 10:59:59.999,0.3589407575623566,8714.53,8745.81,8790.0,8696.42,6355.794503,55521281.7485978,69465.0,3514.738743,30699862.40212115
96,2020-02-29 11:00:00,2020-02-29 14:59:59.999,-0.5584382024784428,8745.82,8696.98,8763.71,8600.0,6704.771949,58250894.59801356,78291.0,3407.784627,29611212.92245721
97,2020-02-29 15:00:00,2020-02-29 18:59:59.999,-0.5398444282190966,8696.95,8650.0,8698.87,8572.22,8278.041523,71464952.78180423,85474.0,4236.697276,36582464.05236752
98,2020-02-29 19:00:00,2020-02-29 22:59:59.999,0.2475144508670503,8650.0,8671.41,8676.0,8591.47,5601.168229,48387587.87527161,63135.0,2995.664027,25880071.7908902
99,2020-02-29 23:00:00,2020-03-01 02:59:59.999,-1.6957225764187978,8670.64,8523.61,8671.61,8523.55,4853.562834,41796585.06455576,55492.0,2213.609807,19068008.76271336
100,2020-03-01 03:00:00,2020-03-01 06:59:59.999,1.1350824357285234,8523.61,8620.36,8675.0,8511.11,6058.887982,52098265.17608791,77828.0,2927.024471,25173199.82532914
101,2020-03-01 07:00:00,2020-03-01 10:59:59.999,-0.9165712509150076,8620.17,8541.16,8634.73,8520.58,5437.032897,46552895.44785247,59046.0,2608.345548,22333014.51314348
102,2020-03-01 11:00:00,2020-03-01 14:59:59.999,1.2553344690117978,8541.15,8648.37,8650.0,8518.0,5567.314081,47742277.34140699,64882.0,2848.718931,24432309.8232844
103,2020-03-01 15:00:00,2020-03-01 18:59:59.999,-1.0363784805178975,8647.42,8557.8,8750.0,8535.24,9813.477149,84604452.6668594,99112.0,4937.007916,42571484.1590699
104,2020-03-01 19:00:00,2020-03-01 22:59:59.999,-0.1822898408469296,8557.8,8542.2,8582.73,8411.0,11521.279904,97873139.13348816,106098.0,5843.16869,49639540.26282546
105,2020-03-01 23:00:00,2020-03-02 02:59:59.999,-0.1093520597760056,8541.22,8531.88,8591.82,8470.0,5494.209766,46858285.48838764,65053.0,2674.10331,22812711.12323821
106,2020-03-02 03:00:00,2020-03-02 06:59:59.999,0.8404159290998032,8530.3,8601.99,8651.9,8498.0,7393.790736,63449177.36732147,66875.0,3999.008819,34326083.23659784
107,2020-03-02 07:00:00,2020-03-02 10:59:59.999,0.2720300767613033,8601.99,8625.39,8699.5,8596.36,9398.441547,81216825.58748768,79203.0,4467.224825,38598131.43396771
108,2020-03-02 11:00:00,2020-03-02 14:59:59.999,1.5414955149854204,8625.39,8758.35,8776.98,8619.63,12157.311032,105892879.54364836,103729.0,6205.458484,54051247.91234104
109,2020-03-02 15:00:00,2020-03-02 18:59:59.999,0.8085961004248465,8758.39,8829.21,8885.0,8718.95,13814.839939,121707306.04334548,126126.0,6991.196451,61601525.45895436
110,2020-03-02 19:00:00,2020-03-02 22:59:59.999,0.6105869041511265,8829.21,8883.12,8917.99,8818.66,10246.922763,90834192.97472385,105651.0,5505.976772,48810729.93083025
111,2020-03-02 23:00:00,2020-03-03 02:59:59.999,0.3642962642746562,8882.88,8915.24,8965.75,8850.0,7390.011713,65806248.04629234,82951.0,4044.215251,36007509.97563317
112,2020-03-03 03:00:00,2020-03-03 06:59:59.999,-0.5002704467870689,8911.18,8866.6,8919.65,8804.16,6699.374227,59262425.36997221,72397.0,3189.135625,28210122.4393656
113,2020-03-03 07:00:00,2020-03-03 10:59:59.999,-1.238678532354298,8865.9,8756.08,8867.89,8746.42,6973.338243,61404770.98458533,66331.0,3116.727501,27448612.76095441
114,2020-03-03 11:00:00,2020-03-03 14:59:59.999,1.1715876851949136,8755.64,8858.22,8866.96,8735.37,8854.431305,78022411.86638121,83360.0,4926.521307,43421115.13643203
115,2020-03-03 15:00:00,2020-03-03 18:59:59.999,-1.190275951210432,8858.45,8753.01,8898.74,8675.45,17254.878369,151470274.57883924,136638.0,8088.696411,71030789.46918547
116,2020-03-03 19:00:00,2020-03-03 22:59:59.999,-0.4460179983799958,8753.01,8713.97,8781.25,8651.0,9965.958002,86761526.43472017,90696.0,4827.470987,42021259.21877504
117,2020-03-03 23:00:00,2020-03-04 02:59:59.999,0.5274204709373548,8714.11,8760.07,8790.0,8683.24,5407.017136,47259687.08845757,63340.0,2805.677914,24523911.11987976
118,2020-03-04 03:00:00,2020-03-04 06:59:59.999,0.3437187145764883,8760.07,8790.18,8835.01,8728.0,6918.610173,60867969.76766132,71054.0,3572.291999,31425459.35085083
119,2020-03-04 07:00:00,2020-03-04 10:59:59.999,0.3103883381366989,8788.99,8816.27,8848.29,8774.58,6790.051035,59829793.03520751,77022.0,3306.541275,29132392.1666095
120,2020-03-04 11:00:00,2020-03-04 14:59:59.999,-1.125186018656298,8816.32,8717.12,8829.4,8694.07,3599.424504,31562641.86433556,48299.0,1735.343215,15220027.52700924
121,2020-03-04 15:00:00,2020-03-04 18:59:59.999,-0.1974255524416542,8717.21,8700.0,8782.31,8660.0,10902.634059,95168997.72744095,123122.0,5513.165222,48130750.98605953
122,2020-03-04 19:00:00,2020-03-04 22:59:59.999,0.4549425287356313,8700.0,8739.58,8746.0,8665.0,6321.81886,55079820.44718324,74239.0,3021.037583,26324271.27538818
123,2020-03-04 23:00:00,2020-03-05 02:59:59.999,0.1365154126244177,8738.94,8750.87,8761.52,8688.03,4163.943947,36340669.11110682,61081.0,2130.951896,18599973.20131819
124,2020-03-05 03:00:00,2020-03-05 06:59:59.999,1.3579035057747744,8750.99,8869.82,8941.53,8746.54,12564.976867,111402435.42773524,124949.0,7223.561027,64042233.06457167
125,2020-03-05 07:00:00,2020-03-05 10:59:59.999,0.2860306121528508,8869.68,8895.05,8942.0,8862.0,6703.418025,59696109.48153458,79202.0,3355.624336,29887897.99590792
126,2020-03-05 11:00:00,2020-03-05 14:59:59.999,2.3119106398478246,8895.24,9100.89,9122.62,8891.36,13448.482766,121518351.88334516,136025.0,7010.070437,63332853.53556423
127,2020-03-05 15:00:00,2020-03-05 18:59:59.999,-0.1660331912546393,9100.59,9085.48,9136.63,9011.98,10081.97691,91467940.25616352,108538.0,5190.025751,47090567.2173387
128,2020-03-05 19:00:00,2020-03-05 22:59:59.999,0.7196065827822645,9085.52,9150.9,9150.9,9062.76,7642.388903,69523498.69939908,81360.0,4204.129621,38249660.62847823
129,2020-03-05 23:00:00,2020-03-06 02:59:59.999,-1.0503999650303688,9150.8,9054.68,9159.42,9015.0,7760.622884,70493693.4566054,89478.0,3498.670999,31783890.46902861
130,2020-03-06 03:00:00,2020-03-06 06:59:59.999,-0.2324774922028846,9054.64,9033.59,9081.94,8985.5,7149.842125,64610725.83428114,75757.0,3756.882145,33950104.64096557
131,2020-03-06 07:00:00,2020-03-06 10:59:59.999,0.7532489673824493,9032.87,9100.91,9138.31,9013.05,7072.032565,64295797.98076084,81806.0,3739.223168,33997206.26250818
132,2020-03-06 11:00:00,2020-03-06 14:59:59.999,0.2889595478607025,9101.62,9127.92,9170.0,9070.0,8923.020728,81376512.5476325,92707.0,4538.115967,41388112.55464242
133,2020-03-06 15:00:00,2020-03-06 18:59:59.999,-1.3990395569343064,9129.12,9001.4,9130.29,9000.0,9602.008458,87132830.50382695,107946.0,4632.284431,42047555.83487657
134,2020-03-06 19:00:00,2020-03-06 22:59:59.999,0.9267138429407786,9001.7,9085.12,9101.35,9000.0,6268.547625,56774599.02735884,74966.0,3240.663203,29347882.28156781
135,2020-03-06 23:00:00,2020-03-07 02:59:59.999,0.5202198881185828,9084.62,9131.88,9137.5,9058.3,4767.496543,43408010.52670265,60034.0,2389.391592,21753480.6466115
136,2020-03-07 03:00:00,2020-03-07 06:59:59.999,-0.4483681218369588,9130.89,9089.95,9143.55,9073.03,4012.304431,36530758.00073572,53739.0,2026.437192,18451059.29155749
137,2020-03-07 07:00:00,2020-03-07 10:59:59.999,-0.0477470331379828,9089.57,9085.23,9107.25,9050.0,5475.819706,49690707.72741026,56976.0,2799.013653,25400920.45573856
138,2020-03-07 11:00:00,2020-03-07 14:59:59.999,0.0414959225027923,9085.23,9089.0,9116.97,9072.65,6621.912098,60250245.92386537,74112.0,3259.186833,29656544.1752596
139,2020-03-07 15:00:00,2020-03-07 18:59:59.999,0.270766861040825,9089.0,9113.61,9135.94,9069.3,6636.609212,60401164.69693347,80428.0,3469.868247,31583392.39387533
140,2020-03-07 19:00:00,2020-03-07 22:59:59.999,-2.50914581289651,9113.46,8884.79,9188.0,8835.0,18405.762532,165163669.99647245,162391.0,8654.722591,77650027.0681338
141,2020-03-07 23:00:00,2020-03-08 02:59:59.999,0.0196963165637018,8884.91,8886.66,8919.0,8853.93,4269.796546,37946717.44372071,57754.0,2072.487339,18419237.92016747
142,2020-03-08 03:00:00,2020-03-08 06:59:59.999,-1.5494217945471436,8885.25,8747.58,8886.76,8695.73,9592.690178,84135530.15146999,95796.0,4338.768323,38051411.12482071
143,2020-03-08 07:00:00,2020-03-08 10:59:59.999,-0.0757981095059655,8746.92,8740.29,8754.99,8701.0,6005.149776,52424992.99987268,69908.0,3186.952285,27824186.17163547
144,2020-03-08 11:00:00,2020-03-08 14:59:59.999,0.0107544227563643,8740.59,8741.53,8752.36,8670.0,7865.626827,68613660.20396616,75213.0,3829.379036,33406481.77819199
145,2020-03-08 15:00:00,2020-03-08 18:59:59.999,-3.8949584157962702,8741.3,8400.83,8747.43,8321.0,20292.37099,173655843.4730234,183702.0,7970.176832,68234737.36121847
146,2020-03-08 19:00:00,2020-03-08 22:59:59.999,-1.4372355178345022,8400.85,8280.11,8403.0,8149.27,20627.555475,170676395.92061043,191306.0,9595.027994,79414738.39843793
147,2020-03-08 23:00:00,2020-03-09 02:59:59.999,-2.997037979788708,8281.51,8033.31,8300.0,8000.0,13153.92192,107425122.03321771,124816.0,5923.303379,48419919.60114454
148,2020-03-09 03:00:00,2020-03-09 06:59:59.999,0.3579447301475117,8034.76,8063.52,8179.31,7970.0,14552.012021,117442641.54179367,130602.0,7507.420193,60580364.50329611
149,2020-03-09 07:00:00,2020-03-09 10:59:59.999,-2.03149493025379,8063.52,7899.71,8066.39,7675.28,28909.946908,227230671.23136744,209970.0,13635.745792,107208196.48050724
